FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5107353925704956,0.3575133979320526,0.5371899604797363,0.38201650977134705,0.5201764106750488,0.3499264419078827,0.47533926367759705,0.3864588141441345,0.4619963765144348,0.3380259871482849,0.5572893619537354,0.27674639225006104,0.45161986351013184,0.2689531743526459,0.5329086184501648,0.4987618923187256,0.4910104274749756,0.4973268508911133,0.5242149829864502,0.5796518325805664,0.484102338552475,0.5775912404060364,0.5290216207504272,0.6579543352127075,0.47577834129333496,0.6648268699645996
1,0.5149965882301331,0.3562261760234833,0.5401432514190674,0.37927040457725525,0.555456280708313,0.3319302201271057,0.47774168848991394,0.38715025782585144,0.46247154474258423,0.33829423785209656,0.5581396818161011,0.27759724855422974,0.44959557056427,0.27070075273513794,0.5341280102729797,0.49610912799835205,0.4918780028820038,0.4971931576728821,0.5216724872589111,0.5786262154579163,0.4839763045310974,0.5769193172454834,0.527495265007019,0.6584796905517578,0.4747125506401062,0.6647602319717407
2,0.51658695936203,0.35608431696891785,0.5432084202766418,0.37956127524375916,0.5565804839134216,0.33224213123321533,0.4797273874282837,0.38680121302604675,0.4635619819164276,0.3381100594997406,0.5556187033653259,0.2733348608016968,0.4505387246608734,0.27151548862457275,0.5351157188415527,0.4934825897216797,0.4921566843986511,0.494162380695343,0.5209540128707886,0.5786438584327698,0.4840884804725647,0.5764726400375366,0.5264726877212524,0.6595518589019775,0.47424572706222534,0.6644781231880188
3,0.5133023262023926,0.3582102656364441,0.5409538745880127,0.37920957803726196,0.5569030046463013,0.3342139720916748,0.4787021577358246,0.38756391406059265,0.46341097354888916,0.33734673261642456,0.5583406686782837,0.27723759412765503,0.4488896131515503,0.27224332094192505,0.535490870475769,0.4935324788093567,0.49312326312065125,0.49483370780944824,0.5218377709388733,0.578585147857666,0.484375923871994,0.5769779682159424,0.5294562578201294,0.6592314839363098,0.47736257314682007,0.6574479937553406
4,0.5149072408676147,0.3549889922142029,0.5413542985916138,0.376151978969574,0.5569051504135132,0.33296331763267517,0.4799064099788666,0.3851396441459656,0.4639068841934204,0.3356402516365051,0.5552496314048767,0.2715599834918976,0.44889163970947266,0.2721365690231323,0.5354353189468384,0.49216562509536743,0.49241775274276733,0.49311766028404236,0.5216786861419678,0.5776526927947998,0.48426276445388794,0.5756289958953857,0.5276999473571777,0.6596171259880066,0.47470349073410034,0.6651596426963806
5,0.5157429575920105,0.3540981411933899,0.5416109561920166,0.37638598680496216,0.5573232173919678,0.3321307897567749,0.48032093048095703,0.38457274436950684,0.4679718613624573,0.3319881558418274,0.5554417371749878,0.27160799503326416,0.4493706226348877,0.2721635699272156,0.5360854864120483,0.4922771453857422,0.49247997999191284,0.49287697672843933,0.5220283269882202,0.5784622430801392,0.4851757884025574,0.5764395594596863,0.5286953449249268,0.6597474813461304,0.4771229028701782,0.6576906442642212
6,0.5153326988220215,0.3548271059989929,0.5414640307426453,0.37765800952911377,0.5577612519264221,0.3337038457393646,0.47984907031059265,0.38605961203575134,0.464600533246994,0.3361538052558899,0.5594187378883362,0.2761121988296509,0.44894394278526306,0.2725062370300293,0.5360667705535889,0.4942534863948822,0.49298781156539917,0.4948827624320984,0.5222360491752625,0.5788216590881348,0.48536622524261475,0.5768226981163025,0.5286151170730591,0.6597192883491516,0.4772854745388031,0.6576130986213684
7,0.5151269435882568,0.3540908694267273,0.5413931608200073,0.3770594596862793,0.5578480362892151,0.3327062129974365,0.4797597825527191,0.38544827699661255,0.4644787013530731,0.33601832389831543,0.5588896870613098,0.27651652693748474,0.4491024911403656,0.2730349600315094,0.5357332825660706,0.4928836226463318,0.4924088716506958,0.49363094568252563,0.5216938853263855,0.578423023223877,0.4849623441696167,0.5766514539718628,0.5281609296798706,0.6597127318382263,0.4767392873764038,0.6573776006698608
8,0.514519214630127,0.3522358536720276,0.5409243702888489,0.3745156228542328,0.5582888722419739,0.33181625604629517,0.47909092903137207,0.3835451602935791,0.4675392806529999,0.33054202795028687,0.5551491975784302,0.2719588279724121,0.4495947062969208,0.2719855010509491,0.5352040529251099,0.4904870390892029,0.4916382431983948,0.49191588163375854,0.5214576125144958,0.5775923728942871,0.4849453568458557,0.5759986639022827,0.5281826853752136,0.6602771282196045,0.47703438997268677,0.6576098203659058
9,0.5146809220314026,0.3511577844619751,0.5405389666557312,0.3724512457847595,0.558537483215332,0.33308207988739014,0.47935324907302856,0.38170596957206726,0.4679717421531677,0.33230727910995483,0.5552393794059753,0.2722225487232208,0.44871777296066284,0.27336791157722473,0.5354177951812744,0.4888175427913666,0.4920293092727661,0.4904482960700989,0.5217465162277222,0.5755380988121033,0.48506879806518555,0.5735976099967957,0.5285003781318665,0.6601991653442383,0.4772619903087616,0.6574209928512573
