FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5133858919143677,0.3666324019432068,0.5450049638748169,0.40868568420410156,0.5694798827171326,0.4428059458732605,0.47728925943374634,0.4089168906211853,0.46307140588760376,0.44763585925102234,0.5621322393417358,0.4861086308956146,0.47205016016960144,0.48405858874320984,0.5363229513168335,0.5064505338668823,0.49204501509666443,0.5048083662986755,0.5313524007797241,0.5846071243286133,0.48505112528800964,0.5830445289611816,0.5348544716835022,0.6655688285827637,0.48092132806777954,0.6693829298019409
1,0.5134042501449585,0.36757001280784607,0.5442707538604736,0.4089183509349823,0.5640206336975098,0.45055896043777466,0.47965285181999207,0.40917012095451355,0.4649066925048828,0.4463261365890503,0.5620859861373901,0.48685187101364136,0.46142348647117615,0.4814579486846924,0.5362222194671631,0.5063343048095703,0.4928938150405884,0.5049121379852295,0.5282905101776123,0.584408164024353,0.4851914048194885,0.5827543139457703,0.5329182147979736,0.6655885577201843,0.4820655286312103,0.6696196794509888
2,0.5130442380905151,0.3681749701499939,0.5449069738388062,0.4090574383735657,0.5685206651687622,0.44489312171936035,0.4787892997264862,0.4089401960372925,0.46485263109207153,0.44668564200401306,0.5620808005332947,0.49004659056663513,0.46138715744018555,0.48320624232292175,0.536450207233429,0.5071887969970703,0.4925866723060608,0.5054550170898438,0.528769850730896,0.5849739909172058,0.484785795211792,0.5835673809051514,0.5326194167137146,0.6646054983139038,0.4816969335079193,0.6694103479385376
3,0.5143322944641113,0.3689754903316498,0.5439326167106628,0.4095928370952606,0.5667972564697266,0.44619661569595337,0.4801454544067383,0.40932947397232056,0.46546053886413574,0.44670504331588745,0.5616801977157593,0.48944613337516785,0.4605805575847626,0.48050063848495483,0.5360783934593201,0.5061163902282715,0.4930996298789978,0.5046802163124084,0.530014157295227,0.5829304456710815,0.4853397309780121,0.5811901092529297,0.5334762930870056,0.6640138626098633,0.4819986820220947,0.66880202293396
4,0.5133265256881714,0.37001845240592957,0.5423890352249146,0.4089256525039673,0.5652525424957275,0.4460509717464447,0.4799094796180725,0.40911513566970825,0.4611186683177948,0.44221970438957214,0.5604922771453857,0.48890984058380127,0.4617557227611542,0.4822555184364319,0.5360015034675598,0.5054324865341187,0.49326735734939575,0.5046039819717407,0.5299150943756104,0.5846588611602783,0.4857081174850464,0.5826040506362915,0.5340479612350464,0.6651707887649536,0.4826679825782776,0.6697208881378174
5,0.5135318040847778,0.36987054347991943,0.5401382446289062,0.4077136516571045,0.5603779554367065,0.44935983419418335,0.47949570417404175,0.40707966685295105,0.46567079424858093,0.44190269708633423,0.5608307123184204,0.48624688386917114,0.46142899990081787,0.47926899790763855,0.5350756049156189,0.5029655694961548,0.49387770891189575,0.5027188658714294,0.5280101299285889,0.5838282704353333,0.48697155714035034,0.5811905264854431,0.5333466529846191,0.6656062602996826,0.4824106693267822,0.6698180437088013
6,0.5129892826080322,0.37456220388412476,0.5412367582321167,0.4089398980140686,0.5616340041160583,0.4499553442001343,0.4790899157524109,0.4096289873123169,0.46157392859458923,0.4457847774028778,0.5608258247375488,0.48586103320121765,0.46419334411621094,0.48252177238464355,0.5353076457977295,0.5024746656417847,0.494242787361145,0.5026557445526123,0.5286666750907898,0.5848278999328613,0.4872841238975525,0.5825002193450928,0.533046305179596,0.6659831404685974,0.4830501079559326,0.6703490614891052
7,0.513306200504303,0.3754039406776428,0.5424904823303223,0.4106375575065613,0.5612520575523376,0.45058974623680115,0.4803846478462219,0.41203999519348145,0.4611029028892517,0.4484456479549408,0.5586198568344116,0.48645779490470886,0.4644182622432709,0.48265668749809265,0.5348179936408997,0.503667414188385,0.4944605231285095,0.5038167238235474,0.5283714532852173,0.5843093991279602,0.48781248927116394,0.5823994874954224,0.5329787731170654,0.6651395559310913,0.48313435912132263,0.6699854731559753
8,0.5131914019584656,0.3760221004486084,0.5420330762863159,0.4108944833278656,0.5615997314453125,0.4505387544631958,0.4805528521537781,0.4121211767196655,0.4616023302078247,0.4483596086502075,0.5557419657707214,0.48971301317214966,0.46389585733413696,0.4831973910331726,0.534525990486145,0.5037662982940674,0.49373042583465576,0.5038002729415894,0.5295798778533936,0.5834136009216309,0.4865591526031494,0.5822464823722839,0.5334029197692871,0.664823055267334,0.4830858111381531,0.6698263883590698
9,0.5122216939926147,0.37598296999931335,0.5424772500991821,0.41092240810394287,0.5610086917877197,0.45044267177581787,0.4802490472793579,0.4124240577220917,0.46181854605674744,0.44885700941085815,0.5555119514465332,0.48944181203842163,0.4629606008529663,0.48321565985679626,0.5347129106521606,0.5044460296630859,0.49349379539489746,0.5044659376144409,0.529057502746582,0.5837306976318359,0.4864651560783386,0.5828948020935059,0.5337954759597778,0.6650533676147461,0.48328980803489685,0.6701826453208923
