FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.49545663595199585,0.37542563676834106,0.5329970121383667,0.40948450565338135,0.5495390892028809,0.45637333393096924,0.47839003801345825,0.4106752872467041,0.4592004716396332,0.4531395435333252,0.5424859523773193,0.5008330345153809,0.4644211530685425,0.4998549818992615,0.5262032151222229,0.5015163421630859,0.4863044023513794,0.5034446716308594,0.5313528776168823,0.5837891101837158,0.4842461943626404,0.5842586159706116,0.533960223197937,0.6644672155380249,0.4791308641433716,0.6620233058929443
1,0.4979635179042816,0.37696373462677,0.5350277423858643,0.41115283966064453,0.5505129098892212,0.4588187336921692,0.4788937270641327,0.41235360503196716,0.4606437683105469,0.453949898481369,0.5429470539093018,0.5027390718460083,0.46592026948928833,0.5027196407318115,0.5280479192733765,0.5024077296257019,0.4878694415092468,0.5045751929283142,0.5324158668518066,0.5841652750968933,0.48580116033554077,0.5854449272155762,0.5339516401290894,0.6630175113677979,0.48103079199790955,0.6610417366027832
2,0.49836456775665283,0.3772999942302704,0.5346022248268127,0.41180524230003357,0.5494881868362427,0.45792636275291443,0.4729124903678894,0.4087110757827759,0.46198877692222595,0.4526119828224182,0.5429413318634033,0.5025630593299866,0.46532028913497925,0.5012415051460266,0.5272854566574097,0.502044677734375,0.4874874949455261,0.5039536952972412,0.5343940258026123,0.5878380537033081,0.48468905687332153,0.5815919041633606,0.5324049592018127,0.6640878915786743,0.4813096523284912,0.6589465141296387
3,0.4986145496368408,0.3769913613796234,0.5353689789772034,0.4111391007900238,0.5499249696731567,0.45681867003440857,0.472947895526886,0.4087460935115814,0.46257954835891724,0.45242440700531006,0.5432112216949463,0.5023711919784546,0.4662047028541565,0.5021182298660278,0.5288000106811523,0.5021593570709229,0.487898051738739,0.504410445690155,0.5330040454864502,0.5826287865638733,0.4849453866481781,0.5825470089912415,0.5416017770767212,0.6594823598861694,0.48227226734161377,0.659980833530426
4,0.49909383058547974,0.3774068355560303,0.535092830657959,0.4107036292552948,0.5503652095794678,0.4568031430244446,0.4793454110622406,0.4123739004135132,0.46196264028549194,0.4526256024837494,0.5436184406280518,0.502858579158783,0.46647244691848755,0.502082347869873,0.5283219218254089,0.5021209120750427,0.48721843957901,0.5042605996131897,0.5321425199508667,0.5830570459365845,0.4852313995361328,0.582173764705658,0.534266471862793,0.6623733639717102,0.482037752866745,0.6597878932952881
5,0.49969178438186646,0.3775840997695923,0.5354537963867188,0.410587877035141,0.5510305762290955,0.4572436511516571,0.47462210059165955,0.4090832471847534,0.4618699550628662,0.45361435413360596,0.544176459312439,0.5049277544021606,0.4671799838542938,0.5022318363189697,0.5286016464233398,0.5009926557540894,0.487822026014328,0.5034182071685791,0.5350633263587952,0.5869413614273071,0.487221896648407,0.590934157371521,0.5347089767456055,0.6634974479675293,0.48327261209487915,0.6622067093849182
6,0.49949944019317627,0.3784540295600891,0.5351991653442383,0.4109284281730652,0.5522853136062622,0.45804959535598755,0.476596474647522,0.40973541140556335,0.46155843138694763,0.4542243480682373,0.5446487069129944,0.5070462226867676,0.4674621820449829,0.5022762417793274,0.5293667912483215,0.5005162954330444,0.4886953830718994,0.5029640793800354,0.5336560010910034,0.58733069896698,0.4889998435974121,0.5912635326385498,0.5347683429718018,0.6641690731048584,0.48494213819503784,0.6623837947845459
7,0.49989601969718933,0.3780117630958557,0.5351366996765137,0.4110400080680847,0.5516282916069031,0.4581318795681,0.4766167402267456,0.4096788763999939,0.46094638109207153,0.4544205367565155,0.5435689687728882,0.5061235427856445,0.467263400554657,0.5020303130149841,0.5284628868103027,0.5011332035064697,0.48804330825805664,0.503611147403717,0.5328256487846375,0.5880751609802246,0.4876510798931122,0.5806804299354553,0.5343581438064575,0.6645586490631104,0.4849867522716522,0.6630070209503174
8,0.5003535747528076,0.3782678544521332,0.5355913639068604,0.41160818934440613,0.5516347885131836,0.45883703231811523,0.47740572690963745,0.41042977571487427,0.461178183555603,0.45489391684532166,0.5434552431106567,0.5061495900154114,0.4675852060317993,0.5022880434989929,0.5289633274078369,0.5023250579833984,0.4881742596626282,0.5044451951980591,0.5312373042106628,0.5828309059143066,0.4872623383998871,0.5810295343399048,0.5349689722061157,0.6618725061416626,0.4841036796569824,0.6587939262390137
9,0.5005072355270386,0.3784816861152649,0.535486102104187,0.4118453860282898,0.5516781806945801,0.45796117186546326,0.47851109504699707,0.4108448028564453,0.4617358148097992,0.4542964696884155,0.5432560443878174,0.5053366422653198,0.4683569371700287,0.5021502375602722,0.529094934463501,0.5013008117675781,0.48894375562667847,0.5037471055984497,0.532631516456604,0.587999701499939,0.4883032739162445,0.5794623494148254,0.5339795351028442,0.6643322706222534,0.4850829839706421,0.6627268195152283
10,0.5005918741226196,0.37851735949516296,0.5359673500061035,0.41220328211784363,0.5521249771118164,0.4585270583629608,0.4778652787208557,0.41105371713638306,0.46208810806274414,0.4539625644683838,0.5436307191848755,0.5043681859970093,0.4682057499885559,0.502051830291748,0.5301047563552856,0.5025824904441833,0.48845189809799194,0.5048689842224121,0.532179057598114,0.582024872303009,0.48658663034439087,0.5802679061889648,0.5349617004394531,0.6641724705696106,0.4841384291648865,0.662392258644104
11,0.5006439685821533,0.37842100858688354,0.536160945892334,0.41219764947891235,0.553145170211792,0.4597055912017822,0.47868824005126953,0.4108019769191742,0.4612843990325928,0.4545053243637085,0.5435481071472168,0.5061802864074707,0.4685683846473694,0.5022139549255371,0.5300616025924683,0.5019645690917969,0.4893876314163208,0.5042601823806763,0.5303587317466736,0.580752432346344,0.4888184070587158,0.5798395872116089,0.533292293548584,0.6639852523803711,0.48532140254974365,0.6625230312347412
12,0.49907156825065613,0.3770560920238495,0.5352907180786133,0.41127270460128784,0.5582475662231445,0.4628259837627411,0.475028395652771,0.4077257513999939,0.46222326159477234,0.45223069190979004,0.5477321743965149,0.5032358169555664,0.46926483511924744,0.5004191398620605,0.5296046733856201,0.501567542552948,0.4873143434524536,0.5021557807922363,0.5351876020431519,0.586954653263092,0.48735782504081726,0.5841043591499329,0.5377124547958374,0.665725827217102,0.48269766569137573,0.6619598865509033
13,0.49719688296318054,0.37636932730674744,0.5340243577957153,0.408918559551239,0.5536865592002869,0.4603484272956848,0.475251168012619,0.4070921838283539,0.46001023054122925,0.4527985453605652,0.5493608713150024,0.5054651498794556,0.4686373174190521,0.5012761354446411,0.5291616916656494,0.5012534856796265,0.48646852374076843,0.5027341842651367,0.5313568115234375,0.5839540958404541,0.485175222158432,0.582831859588623,0.5351060628890991,0.6665229201316833,0.48187121748924255,0.6621870398521423
14,0.49733981490135193,0.3770133852958679,0.531980574131012,0.4083203673362732,0.5572337508201599,0.4584014117717743,0.4798209071159363,0.4071209132671356,0.4619152247905731,0.45327913761138916,0.5486143231391907,0.5077036619186401,0.46976321935653687,0.5004002451896667,0.5301938056945801,0.5018232464790344,0.48962098360061646,0.5027893781661987,0.5296146869659424,0.5822780132293701,0.48904138803482056,0.582037091255188,0.5339484810829163,0.6665534973144531,0.4831582307815552,0.6680740118026733
15,0.49803006649017334,0.3768216371536255,0.5338149070739746,0.40845978260040283,0.5576985478401184,0.4585850238800049,0.47999173402786255,0.4069661796092987,0.46190643310546875,0.4531760811805725,0.5487913489341736,0.507853627204895,0.4696078896522522,0.5005508661270142,0.530694842338562,0.5013917088508606,0.48964476585388184,0.5025983452796936,0.5300313234329224,0.5825560688972473,0.48827075958251953,0.5822244882583618,0.534199595451355,0.6662652492523193,0.4827502965927124,0.668330192565918
16,0.4997579753398895,0.3763258159160614,0.5367985367774963,0.40833866596221924,0.5580857992172241,0.4571840167045593,0.4785594344139099,0.4061282277107239,0.4616084098815918,0.452427476644516,0.5502429604530334,0.5070701837539673,0.46926212310791016,0.5007073879241943,0.531337320804596,0.5010702610015869,0.48899322748184204,0.5021675825119019,0.5321963429450989,0.5834513902664185,0.48694679141044617,0.5814222693443298,0.5354374647140503,0.6656326055526733,0.4826037585735321,0.6613166928291321
17,0.5003043413162231,0.37724095582962036,0.5375528931617737,0.4092918336391449,0.5570653676986694,0.45782387256622314,0.47938990592956543,0.40741440653800964,0.4621398448944092,0.45334845781326294,0.5508425235748291,0.5089659690856934,0.4697694778442383,0.5016756653785706,0.531300961971283,0.5018923282623291,0.4894810616970062,0.5030845403671265,0.5311261415481567,0.5837966203689575,0.4874025285243988,0.5818507671356201,0.5349628925323486,0.6650106906890869,0.4829349219799042,0.6612657308578491
18,0.5006883144378662,0.3765753209590912,0.5375128984451294,0.4082908630371094,0.5575681924819946,0.45631998777389526,0.47947371006011963,0.40602681040763855,0.4620755910873413,0.45238491892814636,0.5506971478462219,0.5081577897071838,0.4698900878429413,0.5006507635116577,0.530744194984436,0.5002896189689636,0.48911112546920776,0.5017595887184143,0.5306680202484131,0.583033561706543,0.4875139594078064,0.5810800790786743,0.5347009897232056,0.6650720834732056,0.483128160238266,0.6611818075180054
19,0.5015689730644226,0.3760431706905365,0.5333573222160339,0.40715551376342773,0.5570806264877319,0.4551548957824707,0.47790393233299255,0.4058295488357544,0.46282410621643066,0.45154616236686707,0.5508954524993896,0.5060410499572754,0.4692598283290863,0.5008445382118225,0.5315650701522827,0.501100480556488,0.488772988319397,0.5021966099739075,0.5330235958099365,0.5843732357025146,0.48678261041641235,0.5821329355239868,0.536177396774292,0.6650844216346741,0.4824402928352356,0.6614311337471008
20,0.5015328526496887,0.37588295340538025,0.5387799739837646,0.40833818912506104,0.556840181350708,0.4559023380279541,0.47791334986686707,0.405575692653656,0.4626907706260681,0.45139893889427185,0.5509461164474487,0.5063599348068237,0.46937692165374756,0.501227855682373,0.5313129425048828,0.5010387301445007,0.48847946524620056,0.502160370349884,0.5326082110404968,0.5844897031784058,0.48684316873550415,0.582421064376831,0.5360573530197144,0.6654667258262634,0.4821968674659729,0.6615910530090332
21,0.5016952157020569,0.37591123580932617,0.5391910076141357,0.40818774700164795,0.5563018321990967,0.4557841420173645,0.4778737425804138,0.40561622381210327,0.4626743197441101,0.4514012932777405,0.551149845123291,0.5068498849868774,0.4693400263786316,0.5014646053314209,0.5314767360687256,0.5011720657348633,0.4886195659637451,0.50235915184021,0.532666802406311,0.5842070579528809,0.48673033714294434,0.5824676156044006,0.5359660387039185,0.6651714444160461,0.4824996590614319,0.661457896232605
22,0.5017383098602295,0.37599822878837585,0.5331122875213623,0.40713489055633545,0.5566110610961914,0.4554109275341034,0.4778660535812378,0.4055478274822235,0.4627692401409149,0.45147547125816345,0.5498673319816589,0.5055879354476929,0.4693107008934021,0.5006923079490662,0.5315256118774414,0.5011410117149353,0.4886866807937622,0.5022447109222412,0.5325761437416077,0.5843586325645447,0.48711496591567993,0.5825811624526978,0.5359876155853271,0.6654318571090698,0.48253148794174194,0.6616888046264648
23,0.5017292499542236,0.3757052421569824,0.533856987953186,0.4073295295238495,0.556194543838501,0.45609626173973083,0.47813546657562256,0.40543991327285767,0.4628313183784485,0.4519520401954651,0.5511508584022522,0.5077341794967651,0.4692680537700653,0.5013599991798401,0.5322544574737549,0.5017049312591553,0.48913809657096863,0.5026805400848389,0.5331899523735046,0.5846619606018066,0.48753148317337036,0.5828818082809448,0.5361704230308533,0.6655611395835876,0.4826090335845947,0.6622000932693481
24,0.5002799034118652,0.3774772584438324,0.5346410274505615,0.40886998176574707,0.5539678931236267,0.45675763487815857,0.48602113127708435,0.408611536026001,0.4684321880340576,0.4620283246040344,0.5489493608474731,0.505242109298706,0.46914684772491455,0.49507638812065125,0.530439019203186,0.4988788962364197,0.4933323264122009,0.5009042024612427,0.5274122357368469,0.5819067358970642,0.48972612619400024,0.5819514989852905,0.5324865579605103,0.6681305170059204,0.48456037044525146,0.6593149900436401
25,0.49892184138298035,0.3788064420223236,0.5189422369003296,0.40749725699424744,0.531873345375061,0.4573797881603241,0.4973881244659424,0.4076867997646332,0.4814412593841553,0.4617288112640381,0.5365732908248901,0.504997968673706,0.47739821672439575,0.49518415331840515,0.5218519568443298,0.498960942029953,0.5021430850028992,0.5001516938209534,0.5215990543365479,0.5863460302352905,0.5014022588729858,0.5899685621261597,0.5274587273597717,0.6685429811477661,0.48976847529411316,0.6661362648010254
26,0.4988272190093994,0.3791258931159973,0.5161364078521729,0.4072699546813965,0.5289967060089111,0.4579514265060425,0.4999471604824066,0.40781399607658386,0.4838566184043884,0.4619683623313904,0.53498774766922,0.5054887533187866,0.47920507192611694,0.49531155824661255,0.5196155309677124,0.49895888566970825,0.503630518913269,0.5003881454467773,0.5190516710281372,0.5862092971801758,0.5024545788764954,0.5898135304450989,0.5260279774665833,0.668856143951416,0.4908924102783203,0.6664301156997681
27,0.49835318326950073,0.3790682554244995,0.5135846138000488,0.4059832692146301,0.518932044506073,0.4584883451461792,0.5083466172218323,0.4073178470134735,0.491100013256073,0.4608951210975647,0.5291944742202759,0.5055415630340576,0.4847482442855835,0.49397966265678406,0.5137919783592224,0.5015139579772949,0.5088739395141602,0.5009583830833435,0.5092871189117432,0.5813659429550171,0.5014914274215698,0.5895066261291504,0.5080186128616333,0.6636495590209961,0.49633079767227173,0.6675553321838379
28,0.4985233545303345,0.3782780170440674,0.5126016139984131,0.405758798122406,0.5266391038894653,0.45758330821990967,0.5028003454208374,0.40678858757019043,0.48766106367111206,0.46168503165245056,0.5336110591888428,0.5062559843063354,0.48361605405807495,0.4973716139793396,0.516526997089386,0.49928444623947144,0.5053791999816895,0.5008816719055176,0.5152555108070374,0.5811015367507935,0.503901481628418,0.5902336239814758,0.5125463604927063,0.6647133827209473,0.49246352910995483,0.6677307486534119
29,0.49835607409477234,0.37849974632263184,0.5173916220664978,0.40651437640190125,0.5324371457099915,0.4572622776031494,0.49845263361930847,0.40719860792160034,0.4845026433467865,0.45491334795951843,0.5364241003990173,0.5050946474075317,0.48089468479156494,0.4971245527267456,0.5206438899040222,0.4995265007019043,0.5028032660484314,0.5006000995635986,0.5201306343078613,0.586237907409668,0.5017592310905457,0.5893890261650085,0.5270847678184509,0.6697374582290649,0.48937344551086426,0.6674234867095947
30,0.49815747141838074,0.3784796893596649,0.5098910331726074,0.4054687023162842,0.5231088399887085,0.45797300338745117,0.5051027536392212,0.4068857431411743,0.49044153094291687,0.46213459968566895,0.533865213394165,0.5060422420501709,0.48553937673568726,0.4977753758430481,0.5165578722953796,0.501172661781311,0.5070638656616211,0.5003830194473267,0.5125524401664734,0.5857254266738892,0.4985949695110321,0.5881246328353882,0.5111454129219055,0.6649432182312012,0.49339914321899414,0.6674994826316833
31,0.4977220296859741,0.3783147931098938,0.5085264444351196,0.40437066555023193,0.5149008631706238,0.45778411626815796,0.5107765197753906,0.406480073928833,0.5175624489784241,0.4557638168334961,0.5293585062026978,0.5051860213279724,0.4894225001335144,0.49595901370048523,0.5101220011711121,0.49950599670410156,0.5107886791229248,0.4993788003921509,0.504798948764801,0.5806058645248413,0.5050817728042603,0.5877097845077515,0.5056273937225342,0.6644319295883179,0.4979856014251709,0.6672909259796143
32,0.4982113838195801,0.37805986404418945,0.5083017349243164,0.4044643044471741,0.5141466856002808,0.45827561616897583,0.5112137794494629,0.40629860758781433,0.5180342197418213,0.4559698700904846,0.5302174687385559,0.5052580833435059,0.48874109983444214,0.49486273527145386,0.5095527172088623,0.4987749755382538,0.5110617876052856,0.49871718883514404,0.5035567879676819,0.5841134190559387,0.5058159828186035,0.586488664150238,0.5028147101402283,0.6712398529052734,0.4982720613479614,0.6667739152908325
33,0.49805498123168945,0.3778237998485565,0.5040866136550903,0.40345126390457153,0.49912258982658386,0.4577346742153168,0.5133799314498901,0.40598762035369873,0.5230144262313843,0.46099957823753357,0.5299225449562073,0.5051393508911133,0.5367848873138428,0.5039697885513306,0.5062481760978699,0.49718961119651794,0.5126750469207764,0.49762898683547974,0.5027792453765869,0.5862849950790405,0.5097190737724304,0.586683988571167,0.5005987882614136,0.6708894968032837,0.5014320611953735,0.6666516065597534
34,0.4982706308364868,0.37798380851745605,0.5144341588020325,0.404817670583725,0.5204533934593201,0.45622003078460693,0.504692792892456,0.40639209747314453,0.4923645853996277,0.46222686767578125,0.5366601943969727,0.5026562213897705,0.4870646893978119,0.495440810918808,0.5145615339279175,0.4993048906326294,0.5072943568229675,0.4969238042831421,0.5094859600067139,0.5844531655311584,0.5009952783584595,0.5865262746810913,0.5088517069816589,0.6650513410568237,0.49492841958999634,0.666558563709259
35,0.49779367446899414,0.3773142099380493,0.5213204622268677,0.4059883952140808,0.5465255975723267,0.45544740557670593,0.49212369322776794,0.4078577160835266,0.4725980758666992,0.459468811750412,0.5479389429092407,0.49524128437042236,0.4760391414165497,0.4939742684364319,0.5240744352340698,0.49702972173690796,0.49994468688964844,0.49704641103744507,0.5227534770965576,0.5851339101791382,0.4980815649032593,0.5878570079803467,0.5289338231086731,0.669048011302948,0.4864644408226013,0.6661583185195923
36,0.5006531476974487,0.3674194812774658,0.5356967449188232,0.40407928824424744,0.5516507029533386,0.4509601593017578,0.47684574127197266,0.40419405698776245,0.46331095695495605,0.45009738206863403,0.5679128766059875,0.5024465918540955,0.4686281085014343,0.49432143568992615,0.5297589898109436,0.5001944899559021,0.4891844391822815,0.4999980926513672,0.5339685678482056,0.5853638052940369,0.4863930940628052,0.5844166278839111,0.5423542261123657,0.6660673022270203,0.48185575008392334,0.6634374260902405
37,0.4986879527568817,0.3701261878013611,0.5158165693283081,0.4012361168861389,0.5253099799156189,0.4572850465774536,0.5031583309173584,0.40308648347854614,0.4798053205013275,0.4616715610027313,0.555776834487915,0.5044471621513367,0.48366814851760864,0.49880024790763855,0.5171183943748474,0.4982456862926483,0.5053807497024536,0.49738430976867676,0.5159289836883545,0.5868377089500427,0.49646109342575073,0.5890963673591614,0.5134085416793823,0.6645141243934631,0.49085789918899536,0.6669268608093262
38,0.4987369775772095,0.3703528642654419,0.526361346244812,0.404865026473999,0.5484523773193359,0.45067697763442993,0.4861505627632141,0.40790069103240967,0.4681611657142639,0.46187824010849,0.5700116753578186,0.49451324343681335,0.47084128856658936,0.5004903078079224,0.5258352756500244,0.5002065896987915,0.49414095282554626,0.5018413662910461,0.5302318930625916,0.5851978659629822,0.4959399402141571,0.5843017101287842,0.5288673639297485,0.668769121170044,0.4855700135231018,0.6632489562034607
39,0.4966256618499756,0.37102824449539185,0.49442002177238464,0.4028773009777069,0.4708070456981659,0.4593108892440796,0.5187844038009644,0.40383970737457275,0.5492490530014038,0.45449909567832947,0.462479829788208,0.4932485520839691,0.5821623206138611,0.5030086636543274,0.4951261878013611,0.49943816661834717,0.5220667123794556,0.498298704624176,0.49652671813964844,0.5817283391952515,0.5236920118331909,0.5816158652305603,0.48980021476745605,0.6671468615531921,0.5276981592178345,0.6675542593002319
40,0.49672529101371765,0.3701585531234741,0.5177980661392212,0.4023652672767639,0.535302996635437,0.4520244002342224,0.5006256103515625,0.4055941104888916,0.47364434599876404,0.46045801043510437,0.58103346824646,0.4900883138179779,0.4528782069683075,0.48807674646377563,0.5171750783920288,0.5003579258918762,0.5023328065872192,0.5008114576339722,0.5233990550041199,0.5858714580535889,0.4955027997493744,0.5861397385597229,0.524551510810852,0.6768168807029724,0.4929325580596924,0.6677374243736267
41,0.49559324979782104,0.3706023395061493,0.5022109150886536,0.40459614992141724,0.472273588180542,0.45951125025749207,0.5174850821495056,0.40493401885032654,0.5520731210708618,0.45415207743644714,0.45770737528800964,0.4924599826335907,0.5863630175590515,0.48881062865257263,0.500670850276947,0.5001934170722961,0.5192926526069641,0.5009187459945679,0.5012425184249878,0.5863764882087708,0.5195193290710449,0.5867299437522888,0.49766093492507935,0.6742395758628845,0.5111263394355774,0.6699528694152832
42,0.49709925055503845,0.3699449300765991,0.5095524787902832,0.4013030230998993,0.505325198173523,0.45664581656455994,0.5153765678405762,0.40517300367355347,0.5455549955368042,0.45153650641441345,0.5388957858085632,0.5018929243087769,0.5924182534217834,0.48634886741638184,0.5087471008300781,0.5015377998352051,0.5123088359832764,0.5009641647338867,0.5111871361732483,0.5875964760780334,0.5116268396377563,0.5867390632629395,0.5060616731643677,0.674250602722168,0.5026298761367798,0.6694873571395874
43,0.4963931739330292,0.36850547790527344,0.5329994559288025,0.4040519893169403,0.5600543022155762,0.44636911153793335,0.4864916205406189,0.4101789891719818,0.45744651556015015,0.45276424288749695,0.5973204374313354,0.4873672425746918,0.4407435655593872,0.4866393804550171,0.5314114093780518,0.4997442662715912,0.4928171634674072,0.5015093088150024,0.5352621674537659,0.586231529712677,0.49725693464279175,0.5840945243835449,0.5426896810531616,0.6764093637466431,0.48712849617004395,0.6698626279830933
44,0.4981606900691986,0.3691064715385437,0.5323702096939087,0.40525883436203003,0.5630043745040894,0.4450523853302002,0.4857400059700012,0.40852415561676025,0.45662277936935425,0.44802403450012207,0.6014564037322998,0.4810059070587158,0.42704662680625916,0.47307702898979187,0.5305532813072205,0.49689674377441406,0.49171674251556396,0.49903905391693115,0.5325636863708496,0.5810562372207642,0.4960979223251343,0.5784922242164612,0.5422489047050476,0.6741899251937866,0.48542746901512146,0.6674438714981079
45,0.49974513053894043,0.3667982518672943,0.5372939109802246,0.4040606915950775,0.5636492967605591,0.44422563910484314,0.47952529788017273,0.40694546699523926,0.4499536156654358,0.4434981346130371,0.6047908067703247,0.4763166606426239,0.4069836735725403,0.4669615924358368,0.5317603349685669,0.4999352693557739,0.49044352769851685,0.49797284603118896,0.5374130010604858,0.5781391859054565,0.4976535439491272,0.5875056385993958,0.5445830821990967,0.6712002158164978,0.4846489131450653,0.6669232249259949
