FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5257730484008789,0.3638448417186737,0.5585441589355469,0.4134293496608734,0.5760216116905212,0.47261494398117065,0.4896080493927002,0.4157768487930298,0.4756424129009247,0.47530683875083923,0.5817450284957886,0.5368430018424988,0.4568426012992859,0.5274231433868408,0.5441344976425171,0.5371661186218262,0.497015118598938,0.5358144044876099,0.5511794686317444,0.6420201063156128,0.49553734064102173,0.6420313715934753,0.5533232688903809,0.7377604842185974,0.48224255442619324,0.7451633810997009
1,0.5251361131668091,0.3627334237098694,0.5580471158027649,0.41290950775146484,0.5747054815292358,0.4730474352836609,0.4958569407463074,0.41929513216018677,0.47796162962913513,0.47488510608673096,0.5810120105743408,0.536462128162384,0.45933693647384644,0.5251348614692688,0.5409565567970276,0.5356961488723755,0.49514198303222656,0.5345849990844727,0.5521194934844971,0.6379563808441162,0.4954279661178589,0.637076199054718,0.5519354343414307,0.7377970218658447,0.4796876907348633,0.7449254393577576
2,0.5246046781539917,0.3630707263946533,0.5585017204284668,0.41337844729423523,0.5749284029006958,0.47367531061172485,0.4884674549102783,0.4148806035518646,0.475993275642395,0.4752194285392761,0.5833157896995544,0.539616048336029,0.4553641676902771,0.5261112451553345,0.5404572486877441,0.537093997001648,0.49362584948539734,0.5352977514266968,0.5529255867004395,0.6383702754974365,0.4950460195541382,0.6385591626167297,0.551422119140625,0.738537073135376,0.480016827583313,0.7447163462638855
3,0.5238383412361145,0.36268144845962524,0.5588705539703369,0.41290733218193054,0.5758522748947144,0.4721781015396118,0.49367380142211914,0.41966164112091064,0.4754164218902588,0.47559303045272827,0.5835850238800049,0.5393097400665283,0.45576339960098267,0.5257049798965454,0.541935384273529,0.5357047915458679,0.49418914318084717,0.5344693660736084,0.5532518029212952,0.6385594606399536,0.4957389235496521,0.6392507553100586,0.5520728826522827,0.7390516996383667,0.4809499680995941,0.745215892791748
4,0.523634672164917,0.3629445433616638,0.5587413311004639,0.41210639476776123,0.5759055018424988,0.47169041633605957,0.4937959611415863,0.4200112819671631,0.47602832317352295,0.47635650634765625,0.5830832123756409,0.5391526818275452,0.45712774991989136,0.526053786277771,0.5420289039611816,0.5351836681365967,0.49423348903656006,0.5340849161148071,0.553700864315033,0.6391370296478271,0.49589383602142334,0.6399879455566406,0.5519954562187195,0.7400057315826416,0.4820767343044281,0.7453362941741943
5,0.5229928493499756,0.3630194067955017,0.5588407516479492,0.41336318850517273,0.5756803750991821,0.47264131903648376,0.4935399889945984,0.41991639137268066,0.4765455424785614,0.47703105211257935,0.5826328992843628,0.5414469242095947,0.458754301071167,0.5299509167671204,0.5412830114364624,0.5348458290100098,0.49931007623672485,0.5354354977607727,0.5543643236160278,0.6376636028289795,0.4954553544521332,0.6390302777290344,0.5525969862937927,0.7391048669815063,0.481462299823761,0.7458383440971375
6,0.5239557027816772,0.36313843727111816,0.55877685546875,0.4139016270637512,0.5753768682479858,0.47281378507614136,0.49336451292037964,0.4185447096824646,0.4735240936279297,0.4750046133995056,0.5820648670196533,0.5396956205368042,0.4546482563018799,0.5260671973228455,0.5409277081489563,0.5336294770240784,0.49369344115257263,0.5327454805374146,0.5536253452301025,0.6371248960494995,0.4953458905220032,0.6390483379364014,0.5517014265060425,0.739158034324646,0.4814208149909973,0.7458471655845642
7,0.5232159495353699,0.3632032573223114,0.5592135787010193,0.41302356123924255,0.5770471692085266,0.46931737661361694,0.49268457293510437,0.41953834891319275,0.4735584855079651,0.4736609160900116,0.5817670226097107,0.5364541411399841,0.45309019088745117,0.5248329639434814,0.5413167476654053,0.5336430072784424,0.49362826347351074,0.5319477319717407,0.5544389486312866,0.6378090381622314,0.49495479464530945,0.6398361921310425,0.552022397518158,0.7392961978912354,0.4808748662471771,0.7448689937591553
8,0.5228113532066345,0.3630463778972626,0.5593277215957642,0.4142707288265228,0.5789859294891357,0.4655493199825287,0.4926144778728485,0.41946086287498474,0.4705530107021332,0.4723406732082367,0.5817656517028809,0.5386546850204468,0.4473143517971039,0.5213433504104614,0.5411280393600464,0.5342876315116882,0.4981752038002014,0.5342977643013,0.5562134981155396,0.6392405033111572,0.49460554122924805,0.6417386531829834,0.5521177053451538,0.7398265600204468,0.4828435778617859,0.7443277835845947
9,0.5212488174438477,0.36335891485214233,0.5595123171806335,0.4146846532821655,0.5823714733123779,0.4721810519695282,0.49184858798980713,0.41685447096824646,0.4572865664958954,0.4666295647621155,0.5950192213058472,0.5470705032348633,0.4335004985332489,0.5069167613983154,0.5394814014434814,0.5329093337059021,0.4956802725791931,0.531025767326355,0.5518471598625183,0.6391177773475647,0.493000864982605,0.6400311589241028,0.5521113872528076,0.7384375929832458,0.48179730772972107,0.7434331774711609
