FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5049741864204407,0.3622928559780121,0.5484021902084351,0.411154568195343,0.5535504817962646,0.4643455743789673,0.4757276773452759,0.4117923676967621,0.4587828814983368,0.4638422727584839,0.5543563365936279,0.5293134450912476,0.4516357183456421,0.5262191295623779,0.5360020399093628,0.535318911075592,0.4933803677558899,0.5355480909347534,0.5507569313049316,0.6330553293228149,0.49471724033355713,0.6380959749221802,0.5568592548370361,0.7369968891143799,0.4770379960536957,0.746780514717102
1,0.5060012340545654,0.3613724112510681,0.5497461557388306,0.40957483649253845,0.5544595718383789,0.46456098556518555,0.4765338599681854,0.41187888383865356,0.4624086022377014,0.4635494351387024,0.5543709993362427,0.532174825668335,0.45242345333099365,0.5269341468811035,0.5429835319519043,0.5365787744522095,0.4909401535987854,0.5349664688110352,0.5530956983566284,0.6365965604782104,0.49373170733451843,0.6397201418876648,0.554313600063324,0.736559271812439,0.4749283194541931,0.7442625761032104
2,0.5065113306045532,0.36132848262786865,0.5496221780776978,0.40799784660339355,0.5554671883583069,0.4633435904979706,0.4761981666088104,0.40963560342788696,0.46277937293052673,0.46154236793518066,0.5551087856292725,0.5329529643058777,0.4536123275756836,0.5255239009857178,0.5352780222892761,0.5340453386306763,0.4903099238872528,0.5346129536628723,0.5527223944664001,0.6375579833984375,0.49327775835990906,0.6401545405387878,0.5555437803268433,0.7370020151138306,0.4760993421077728,0.745867133140564
3,0.5055412650108337,0.3609531819820404,0.5499299764633179,0.4069105088710785,0.55687415599823,0.46132826805114746,0.47457942366600037,0.4091779589653015,0.4601392149925232,0.46170252561569214,0.5583295226097107,0.531762421131134,0.4545351266860962,0.5249770879745483,0.5354170799255371,0.533560037612915,0.48877614736557007,0.5340869426727295,0.5521490573883057,0.6357256770133972,0.4911286532878876,0.6394725441932678,0.5553608536720276,0.7352451682090759,0.47706127166748047,0.7400499582290649
4,0.5049844980239868,0.36069369316101074,0.5492327809333801,0.4077065885066986,0.5530810356140137,0.46286579966545105,0.476094126701355,0.4089922308921814,0.45997127890586853,0.462140291929245,0.5625936985015869,0.5354324579238892,0.45595747232437134,0.5270584225654602,0.5342143177986145,0.5332391858100891,0.4900316596031189,0.5339479446411133,0.5508008003234863,0.6317822933197021,0.4889354109764099,0.6409146785736084,0.5567017793655396,0.7367063760757446,0.4765131175518036,0.7469327449798584
5,0.5060373544692993,0.3609798848628998,0.5500516891479492,0.40593764185905457,0.5583152174949646,0.4607691466808319,0.4772114157676697,0.410017192363739,0.46013176441192627,0.4590820074081421,0.5634193420410156,0.5295078754425049,0.4545052945613861,0.5254917144775391,0.5348520874977112,0.528954267501831,0.49120205640792847,0.5301918983459473,0.5513060688972473,0.6325820088386536,0.4914427697658539,0.6380560398101807,0.555496871471405,0.7352795600891113,0.4784146249294281,0.7435948252677917
6,0.5055345296859741,0.3624799847602844,0.549126148223877,0.40657955408096313,0.5600718259811401,0.45961230993270874,0.4761509597301483,0.4117234945297241,0.4579715132713318,0.4625950753688812,0.5714816451072693,0.5339265465736389,0.4555363655090332,0.5233219861984253,0.5418574213981628,0.5326405763626099,0.4887170195579529,0.5324991941452026,0.5501035451889038,0.6301630735397339,0.4873935878276825,0.6379308700561523,0.5547605752944946,0.7361253499984741,0.47359949350357056,0.7463045120239258
7,0.5062384009361267,0.36190375685691833,0.5482740998268127,0.40500137209892273,0.5632703304290771,0.454521507024765,0.4772065579891205,0.4115903377532959,0.4575469493865967,0.45888552069664,0.5751959681510925,0.5246710181236267,0.4481963813304901,0.5117589831352234,0.5434300303459167,0.5286026000976562,0.4905608296394348,0.5291706919670105,0.5515535473823547,0.6313828229904175,0.48659488558769226,0.6348797082901001,0.5552753210067749,0.7355931997299194,0.47794806957244873,0.7422362565994263
8,0.5069255232810974,0.36315521597862244,0.5484753251075745,0.4057766795158386,0.5697259902954102,0.4565313756465912,0.47740912437438965,0.41345298290252686,0.45619481801986694,0.46228545904159546,0.5789579749107361,0.5136033296585083,0.4496534466743469,0.5023918151855469,0.5433317422866821,0.5278415679931641,0.4912707507610321,0.5285720229148865,0.5533431768417358,0.6292603015899658,0.48758602142333984,0.6343054175376892,0.5574443340301514,0.7325114607810974,0.47900399565696716,0.7425696849822998
9,0.5068344473838806,0.36238715052604675,0.5456399321556091,0.4030004143714905,0.5740939378738403,0.4564931094646454,0.47712790966033936,0.41255682706832886,0.45748990774154663,0.45893746614456177,0.5793577432632446,0.4810630679130554,0.44828900694847107,0.47078651189804077,0.5365073680877686,0.5236451625823975,0.49280935525894165,0.5261029005050659,0.5532297492027283,0.6274527311325073,0.4882945716381073,0.6329817175865173,0.5578261613845825,0.7307569980621338,0.4787188768386841,0.7416247725486755
