FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.4896448850631714,0.37453901767730713,0.5234010219573975,0.4022744596004486,0.5528669357299805,0.33421456813812256,0.4572518467903137,0.4051685929298401,0.4443865418434143,0.3196982443332672,0.5551626086235046,0.2709832191467285,0.42971548438072205,0.2725012004375458,0.5091638565063477,0.5289861559867859,0.4667613208293915,0.5315596461296082,0.5280367136001587,0.6378752589225769,0.4522756338119507,0.6447317600250244,0.5378042459487915,0.7372826933860779,0.4339507520198822,0.7456986308097839
1,0.4889345169067383,0.37005218863487244,0.5187861323356628,0.39732617139816284,0.5555986762046814,0.3317973017692566,0.45473456382751465,0.4047515094280243,0.4340108335018158,0.311917781829834,0.5588241815567017,0.269464373588562,0.4266612231731415,0.268974632024765,0.5142417550086975,0.5309346318244934,0.4652369022369385,0.5329314470291138,0.5275136232376099,0.6402936577796936,0.45188504457473755,0.6474852561950684,0.5365357995033264,0.7362880706787109,0.4325566291809082,0.7408372759819031
2,0.4902253746986389,0.37200459837913513,0.5217303037643433,0.39822906255722046,0.5545566082000732,0.33383283019065857,0.4520204961299896,0.40283703804016113,0.4353155791759491,0.31258055567741394,0.5573479533195496,0.26929935812950134,0.4276851415634155,0.26975858211517334,0.5186031460762024,0.5309320688247681,0.46296173334121704,0.5316874980926514,0.5306644439697266,0.6442424058914185,0.4451924264431,0.6554666757583618,0.5418402552604675,0.7412114143371582,0.43329760432243347,0.7487614154815674
3,0.48898690938949585,0.3735867738723755,0.5203691720962524,0.3994913697242737,0.5559751987457275,0.3339363932609558,0.4530130624771118,0.4051051139831543,0.4458472430706024,0.32823696732521057,0.5574888586997986,0.27044135332107544,0.4256594777107239,0.2693153917789459,0.5171216726303101,0.5326130390167236,0.46250277757644653,0.5333826541900635,0.5297333598136902,0.6437726616859436,0.4509292542934418,0.6504223346710205,0.5399113893508911,0.73850417137146,0.43381184339523315,0.7464778423309326
4,0.49056920409202576,0.37333962321281433,0.5211745500564575,0.3997332751750946,0.5554097294807434,0.3293498754501343,0.4530916213989258,0.404350221157074,0.4441855847835541,0.3172874450683594,0.5561815500259399,0.267461895942688,0.42605483531951904,0.26749351620674133,0.5180577635765076,0.5332059264183044,0.46241211891174316,0.5333956480026245,0.5289723873138428,0.647494912147522,0.4432453513145447,0.6555933952331543,0.5405490398406982,0.73993980884552,0.43285664916038513,0.747815728187561
5,0.4895329475402832,0.37807998061180115,0.5212246179580688,0.40163499116897583,0.5514912605285645,0.3348725438117981,0.453544944524765,0.4056904911994934,0.4448931813240051,0.327839732170105,0.5562165379524231,0.26842567324638367,0.42541176080703735,0.268640398979187,0.5175572633743286,0.5328201055526733,0.462490975856781,0.5330437421798706,0.5296984314918518,0.6443625092506409,0.4441802501678467,0.6563513875007629,0.5415605902671814,0.7419008612632751,0.4342525005340576,0.7465519309043884
6,0.489254891872406,0.37811753153800964,0.5210558176040649,0.40250295400619507,0.5505411624908447,0.337093710899353,0.45352253317832947,0.40704965591430664,0.4457556903362274,0.3294214606285095,0.555809736251831,0.2705729007720947,0.4256531000137329,0.26860085129737854,0.5165739059448242,0.5321699976921082,0.46236714720726013,0.5326616764068604,0.5293303728103638,0.6441130638122559,0.44422027468681335,0.6576878428459167,0.5402207374572754,0.741055965423584,0.43434032797813416,0.7464827299118042
7,0.4886280298233032,0.37790989875793457,0.5206947922706604,0.402710497379303,0.5504847764968872,0.3357784152030945,0.45313677191734314,0.4072698950767517,0.44568777084350586,0.328926146030426,0.5553389191627502,0.2707296311855316,0.42633792757987976,0.26877570152282715,0.515609860420227,0.531591534614563,0.462466299533844,0.532433032989502,0.5291765332221985,0.6438503265380859,0.45070013403892517,0.6516954898834229,0.5395318269729614,0.7415196895599365,0.43463313579559326,0.7460134029388428
8,0.48869210481643677,0.3767504394054413,0.5201886892318726,0.40170109272003174,0.5504745244979858,0.3349652886390686,0.4541260898113251,0.4066677987575531,0.4441536068916321,0.31888547539711,0.5548823475837708,0.2721553444862366,0.42610499262809753,0.2682543396949768,0.514615535736084,0.5312451124191284,0.463556706905365,0.5324257016181946,0.5286092162132263,0.6432228684425354,0.4513549208641052,0.6512144804000854,0.5385551452636719,0.7425889372825623,0.43447941541671753,0.7466132044792175
9,0.4884425401687622,0.37625229358673096,0.5201908349990845,0.40086132287979126,0.5501769185066223,0.33453887701034546,0.4537152051925659,0.4055139720439911,0.4435141086578369,0.31878912448883057,0.5550794005393982,0.27188220620155334,0.4259921908378601,0.2690544128417969,0.5145950317382812,0.5303778648376465,0.46376967430114746,0.5317406058311462,0.52862548828125,0.6424987316131592,0.4514063000679016,0.6504209637641907,0.5390398502349854,0.7421406507492065,0.43452298641204834,0.7464484572410583
10,0.4871099889278412,0.376148521900177,0.5198213458061218,0.4010782241821289,0.5502784252166748,0.3353446125984192,0.4531700611114502,0.4053307771682739,0.44502681493759155,0.32742810249328613,0.5549014806747437,0.2727090120315552,0.42492973804473877,0.2682378590106964,0.5138460397720337,0.5305216312408447,0.46404048800468445,0.5319671630859375,0.5284353494644165,0.6423510313034058,0.45207417011260986,0.6506227254867554,0.5386903285980225,0.7423518896102905,0.4342019557952881,0.7465656995773315
11,0.48748013377189636,0.3769378662109375,0.5199185609817505,0.40192216634750366,0.5502383708953857,0.33525344729423523,0.4535786509513855,0.40613648295402527,0.44322821497917175,0.31937772035598755,0.5544646978378296,0.2722931504249573,0.4245046079158783,0.2680441439151764,0.514248251914978,0.5313807129859924,0.4640757441520691,0.5326698422431946,0.5285621881484985,0.642920732498169,0.4525771141052246,0.6514086723327637,0.5390703678131104,0.7425426840782166,0.4343121647834778,0.7469165325164795
12,0.4935210347175598,0.3795248866081238,0.5208361744880676,0.40290820598602295,0.5514320731163025,0.333755224943161,0.45688605308532715,0.40626853704452515,0.44119545817375183,0.32602405548095703,0.5578424334526062,0.2697988748550415,0.42719995975494385,0.26837027072906494,0.5171148180961609,0.5340104699134827,0.46270596981048584,0.5328382849693298,0.5309529304504395,0.6410139799118042,0.4515082538127899,0.6444284319877625,0.5449211597442627,0.7390908598899841,0.43289101123809814,0.7425300478935242
13,0.4935389757156372,0.3822125196456909,0.5205013751983643,0.40372273325920105,0.549948513507843,0.33554762601852417,0.4582774341106415,0.4073617458343506,0.4412880539894104,0.3298065960407257,0.5575559139251709,0.26987677812576294,0.4274935722351074,0.27125197649002075,0.5169150829315186,0.5359251499176025,0.46265363693237305,0.535068154335022,0.5305015444755554,0.6379908323287964,0.4528299570083618,0.642607569694519,0.5458484292030334,0.7389506101608276,0.4333631992340088,0.7430974245071411
14,0.49291080236434937,0.3810676336288452,0.5208845138549805,0.4024939239025116,0.5504556894302368,0.3314721882343292,0.4574657678604126,0.40559253096580505,0.4407675862312317,0.326260507106781,0.5568884015083313,0.26849955320358276,0.42848822474479675,0.27051419019699097,0.5180319547653198,0.5330368280410767,0.46300190687179565,0.532258152961731,0.531441867351532,0.6386041045188904,0.4531383514404297,0.6438627243041992,0.5457127690315247,0.7379035949707031,0.4336702525615692,0.7434229850769043
15,0.49244803190231323,0.3807646632194519,0.5208408832550049,0.4018039405345917,0.550870418548584,0.33200666308403015,0.4566216468811035,0.40484628081321716,0.4409402310848236,0.3263232111930847,0.5565364956855774,0.2700396776199341,0.42950114607810974,0.27129822969436646,0.5182449817657471,0.532372236251831,0.46294400095939636,0.5315772294998169,0.5314966440200806,0.6382474899291992,0.4530218243598938,0.6435439586639404,0.5452785491943359,0.7374455332756042,0.43297696113586426,0.7386634349822998
16,0.49215638637542725,0.380525678396225,0.5209358334541321,0.40210482478141785,0.551552414894104,0.3299282193183899,0.4558333158493042,0.40467512607574463,0.44093626737594604,0.32554537057876587,0.5562715530395508,0.2700008749961853,0.43160170316696167,0.2724263668060303,0.5186154842376709,0.5318406820297241,0.4629286229610443,0.5310932993888855,0.5320137739181519,0.6379109025001526,0.45282459259033203,0.6437287926673889,0.5451139807701111,0.7369128465652466,0.43308648467063904,0.7384146451950073
17,0.49271929264068604,0.37937813997268677,0.5207592844963074,0.4025711715221405,0.5529510974884033,0.32840612530708313,0.4562472999095917,0.4054352641105652,0.4402226209640503,0.32481637597084045,0.5564848184585571,0.267575740814209,0.43108874559402466,0.2715124487876892,0.5183558464050293,0.5330508947372437,0.46325990557670593,0.5321626663208008,0.5317632555961609,0.6387755274772644,0.4536148011684418,0.6440224647521973,0.5451798439025879,0.7376660704612732,0.43334469199180603,0.7388801574707031
18,0.4930853843688965,0.3811536431312561,0.5209904313087463,0.40386033058166504,0.5521239042282104,0.33131539821624756,0.4575095772743225,0.4066203832626343,0.4397866725921631,0.3266274333000183,0.5566004514694214,0.2677573561668396,0.43096989393234253,0.2711411416530609,0.5174064040184021,0.5340783596038818,0.46300750970840454,0.5330374836921692,0.5318247079849243,0.6388291120529175,0.45341843366622925,0.6443771123886108,0.5454025268554688,0.7375752925872803,0.432914674282074,0.7385053634643555
19,0.49299511313438416,0.3816177546977997,0.5211609601974487,0.40444764494895935,0.5513766407966614,0.3329211473464966,0.45766425132751465,0.40696069598197937,0.439546674489975,0.32763850688934326,0.5567312836647034,0.26766860485076904,0.4313589930534363,0.27223360538482666,0.5175104141235352,0.5340511798858643,0.4628788232803345,0.532875657081604,0.531487762928009,0.6390430927276611,0.45292121171951294,0.6445829272270203,0.5453069806098938,0.7376765012741089,0.43280500173568726,0.7385327219963074
20,0.4920233488082886,0.3802466094493866,0.5208685398101807,0.4036591649055481,0.5524269342422485,0.3313727080821991,0.4555967450141907,0.4063040018081665,0.4392223060131073,0.3255841135978699,0.5557787418365479,0.2680665850639343,0.4336056411266327,0.2718445658683777,0.5177376866340637,0.5338356494903564,0.462556928396225,0.5330648422241211,0.531590461730957,0.6393430233001709,0.45233914256095886,0.6453152298927307,0.5453883409500122,0.7377898097038269,0.4327169358730316,0.7389575242996216
21,0.4919460713863373,0.38055628538131714,0.5210590362548828,0.40382903814315796,0.5528753995895386,0.3321489989757538,0.4556120038032532,0.4069845378398895,0.4389007091522217,0.3253541886806488,0.5554446578025818,0.2698010802268982,0.43273866176605225,0.27092626690864563,0.5176670551300049,0.5341907143592834,0.4626316428184509,0.5333248376846313,0.5310492515563965,0.6388956308364868,0.4527251720428467,0.6448005437850952,0.5451924204826355,0.7377908229827881,0.4322519898414612,0.7391872406005859
22,0.49241146445274353,0.37718039751052856,0.5206263065338135,0.4025166928768158,0.5533100366592407,0.3298453390598297,0.45509201288223267,0.40549570322036743,0.43967121839523315,0.32413142919540405,0.5542183518409729,0.2675926387310028,0.4344787299633026,0.2714688181877136,0.5175958871841431,0.5346420407295227,0.4626655578613281,0.5339325666427612,0.5310918688774109,0.6400571465492249,0.4525083899497986,0.6467882990837097,0.5451250076293945,0.7386467456817627,0.432257741689682,0.7442697882652283
23,0.49329718947410583,0.3754831552505493,0.5198154449462891,0.4017787575721741,0.5523743033409119,0.32733678817749023,0.4565149247646332,0.404799222946167,0.4412599205970764,0.3224271833896637,0.5541825890541077,0.2647794485092163,0.43323278427124023,0.2692949175834656,0.5172555446624756,0.5361381769180298,0.4631080627441406,0.5350932478904724,0.5306367874145508,0.6410865783691406,0.4462699294090271,0.6500232815742493,0.5463175773620605,0.7410131692886353,0.4318115711212158,0.7467843890190125
24,0.49349385499954224,0.3773587644100189,0.5201641321182251,0.40139830112457275,0.5533320903778076,0.33115649223327637,0.4583713710308075,0.40268322825431824,0.44089019298553467,0.32332685589790344,0.5523335933685303,0.26787739992141724,0.42872875928878784,0.26985278725624084,0.5173671245574951,0.5335633158683777,0.4621518850326538,0.5324302911758423,0.5314909219741821,0.6372534036636353,0.4498172700405121,0.6423134803771973,0.5470775365829468,0.7373630404472351,0.431761234998703,0.744583249092102
25,0.49497267603874207,0.3787223696708679,0.5203065872192383,0.4031400680541992,0.5518029928207397,0.33527398109436035,0.4589577317237854,0.40398427844047546,0.4396987855434418,0.32554692029953003,0.5522167682647705,0.27136754989624023,0.4276042878627777,0.2713419497013092,0.5156697034835815,0.5337268114089966,0.4617069363594055,0.5325042009353638,0.530414342880249,0.6363688111305237,0.4505424201488495,0.6403524875640869,0.546719491481781,0.737843930721283,0.43175849318504333,0.7439731359481812
26,0.4944567382335663,0.3824104964733124,0.5199063420295715,0.4040936231613159,0.5506573915481567,0.3345746695995331,0.45912402868270874,0.4043426513671875,0.4406910836696625,0.32864096760749817,0.5510753393173218,0.26940974593162537,0.42699456214904785,0.2696070373058319,0.5160476565361023,0.5328793525695801,0.46268439292907715,0.5317366719245911,0.530189573764801,0.6355884671211243,0.4518064260482788,0.6391500234603882,0.5467297434806824,0.736844539642334,0.43159687519073486,0.742246150970459
27,0.49462175369262695,0.38141798973083496,0.5207214951515198,0.4028385877609253,0.5511331558227539,0.33321499824523926,0.45855963230133057,0.4045592248439789,0.44228416681289673,0.3249143958091736,0.5517860651016235,0.26907438039779663,0.4266495108604431,0.2689815163612366,0.5166481137275696,0.5336157083511353,0.46237295866012573,0.5326738953590393,0.5312208533287048,0.6357942819595337,0.4503135085105896,0.6412981152534485,0.5467391610145569,0.7373318672180176,0.43172287940979004,0.7432756423950195
28,0.4935261607170105,0.38162872195243835,0.520520031452179,0.40240928530693054,0.5519794225692749,0.3308790922164917,0.4586617350578308,0.40495234727859497,0.44199392199516296,0.32518279552459717,0.5513786673545837,0.2676424980163574,0.4269166588783264,0.26833170652389526,0.5162633657455444,0.5333719253540039,0.4621327817440033,0.5321391820907593,0.5308867692947388,0.6356973648071289,0.4498409628868103,0.6406122446060181,0.5466043949127197,0.7372846007347107,0.43139228224754333,0.7429701685905457
29,0.4912028908729553,0.381796658039093,0.5198283195495605,0.4013674259185791,0.5500531196594238,0.3370557427406311,0.45284152030944824,0.4052945375442505,0.442704439163208,0.3289814889431,0.5500765442848206,0.27137863636016846,0.42697280645370483,0.2683972716331482,0.5152238607406616,0.5342776775360107,0.46345388889312744,0.5326625108718872,0.529664158821106,0.6331610679626465,0.44987350702285767,0.6367983818054199,0.5462835431098938,0.7377046346664429,0.4294135272502899,0.7414888739585876
30,0.48953065276145935,0.38266491889953613,0.519655704498291,0.39950859546661377,0.549777626991272,0.3370245397090912,0.4529198110103607,0.40367230772972107,0.4429363012313843,0.33105018734931946,0.5511401891708374,0.2693643569946289,0.4244823157787323,0.26887786388397217,0.5146574378013611,0.534473180770874,0.46393582224845886,0.5329719185829163,0.5289696455001831,0.6324495077133179,0.45040643215179443,0.6353347301483154,0.5455963611602783,0.7377134561538696,0.42894846200942993,0.7398221492767334
31,0.4913797080516815,0.38053786754608154,0.5196672081947327,0.4002149701118469,0.5500476956367493,0.338143914937973,0.4527474641799927,0.4044056832790375,0.44268152117729187,0.3270893096923828,0.5504848957061768,0.2680915594100952,0.426033079624176,0.2686083912849426,0.5144683122634888,0.5352526903152466,0.463270366191864,0.5333824157714844,0.5293481349945068,0.6333526372909546,0.4499061703681946,0.6373430490493774,0.5463878512382507,0.7386940717697144,0.42868369817733765,0.7416619658470154
