FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5121913552284241,0.37387382984161377,0.5448643565177917,0.40774938464164734,0.5141464471817017,0.37971657514572144,0.48814091086387634,0.4025731682777405,0.4639369249343872,0.35628020763397217,0.544288158416748,0.2855367660522461,0.4493405818939209,0.29701539874076843,0.5386369228363037,0.5144323110580444,0.4938928484916687,0.513443648815155,0.5343930721282959,0.6031797528266907,0.49546751379966736,0.6006765365600586,0.5413722991943359,0.666556179523468,0.4895870089530945,0.6643832325935364
1,0.5076808929443359,0.3712388277053833,0.54237961769104,0.4092167615890503,0.5101809501647949,0.38164621591567993,0.4876806139945984,0.4028349816799164,0.46124133467674255,0.35487017035484314,0.4646344780921936,0.29896777868270874,0.4536048173904419,0.30332010984420776,0.5315700769424438,0.5053399205207825,0.4951472282409668,0.5078125,0.5346746444702148,0.5986737012863159,0.4957755208015442,0.5976337194442749,0.5401937365531921,0.6659315824508667,0.4875890910625458,0.6688152551651001
2,0.507645308971405,0.3722510039806366,0.5439136028289795,0.4113403558731079,0.5081529021263123,0.38001716136932373,0.4880933165550232,0.4060603976249695,0.46149152517318726,0.3512658476829529,0.4644603729248047,0.2985048294067383,0.45407217741012573,0.3032192289829254,0.5375202298164368,0.5111561417579651,0.4950380027294159,0.5110703706741333,0.5361053347587585,0.5996050834655762,0.49553561210632324,0.5990126132965088,0.5413624048233032,0.6668700575828552,0.4881918132305145,0.6648131608963013
3,0.5094053745269775,0.371234655380249,0.5439915657043457,0.40985339879989624,0.5104696750640869,0.3816838264465332,0.4890192747116089,0.40350162982940674,0.46175259351730347,0.3555174767971039,0.4636709690093994,0.3006580173969269,0.4533989131450653,0.30433666706085205,0.5325860381126404,0.5064250826835632,0.4963000416755676,0.5092720985412598,0.5354551076889038,0.5983556509017944,0.49681827425956726,0.5987673401832581,0.5382129549980164,0.6647860407829285,0.48805901408195496,0.6673651933670044
4,0.512526273727417,0.37424367666244507,0.5468539595603943,0.41103944182395935,0.5104320645332336,0.38153958320617676,0.4895246922969818,0.40481680631637573,0.4631648063659668,0.3562309741973877,0.46323999762535095,0.2991659641265869,0.44439491629600525,0.30286407470703125,0.5343595147132874,0.5095116496086121,0.49654218554496765,0.511705756187439,0.5336498618125916,0.6027276515960693,0.4981949031352997,0.6034444570541382,0.5409744381904602,0.6660460233688354,0.4895287752151489,0.6643744111061096
5,0.5118243098258972,0.3731318414211273,0.5467565059661865,0.41038843989372253,0.5106052756309509,0.3799990117549896,0.48902350664138794,0.40418678522109985,0.46053385734558105,0.3388097882270813,0.46402132511138916,0.29825788736343384,0.45364344120025635,0.30322861671447754,0.5348248481750488,0.50956791639328,0.496871680021286,0.511903703212738,0.5352375507354736,0.6041252613067627,0.4991391599178314,0.6038283705711365,0.5409122705459595,0.665504515171051,0.49050259590148926,0.6635528206825256
6,0.5133037567138672,0.37258195877075195,0.5467010736465454,0.41142767667770386,0.5012847185134888,0.3656202554702759,0.4897904396057129,0.40433061122894287,0.46214815974235535,0.3531877398490906,0.5443693399429321,0.2867761254310608,0.447539746761322,0.2990667223930359,0.5344613790512085,0.5133140683174133,0.4962511956691742,0.5149039626121521,0.5359222888946533,0.6051998138427734,0.49628889560699463,0.6005791425704956,0.5423964262008667,0.6658449172973633,0.4906731843948364,0.6643126010894775
7,0.5144484043121338,0.3740997314453125,0.548435628414154,0.41018348932266235,0.5100120306015015,0.3802017569541931,0.4882509708404541,0.4033893942832947,0.46111732721328735,0.3558991849422455,0.5458157062530518,0.2854757308959961,0.45065921545028687,0.29494228959083557,0.5343992114067078,0.5123502612113953,0.4952229857444763,0.5137612819671631,0.5348376631736755,0.6047286987304688,0.4962621331214905,0.5993347764015198,0.5420577526092529,0.6662636995315552,0.4906645715236664,0.6640437245368958
8,0.5148541927337646,0.3735247850418091,0.5489803552627563,0.40962833166122437,0.5100954174995422,0.38017699122428894,0.4878774583339691,0.4025622308254242,0.4600434899330139,0.3454257845878601,0.54567551612854,0.285218745470047,0.45246264338493347,0.29336017370224,0.5345633625984192,0.5120064616203308,0.49482929706573486,0.5133707523345947,0.5364142656326294,0.6024889945983887,0.49626755714416504,0.6005975008010864,0.5412119030952454,0.6667461395263672,0.4905276298522949,0.6641713380813599
9,0.5147450566291809,0.37465935945510864,0.5502334833145142,0.4106777608394623,0.5095665454864502,0.381382554769516,0.48803645372390747,0.40372228622436523,0.46117305755615234,0.3575425148010254,0.5458433032035828,0.2853972613811493,0.45183834433555603,0.29455211758613586,0.5352857112884521,0.5112860202789307,0.49528011679649353,0.5126363635063171,0.5363335609436035,0.6021869778633118,0.4965634346008301,0.6005620956420898,0.5410199165344238,0.6669049263000488,0.490695595741272,0.6642149686813354
10,0.5145179033279419,0.37390145659446716,0.5504752397537231,0.41067999601364136,0.5093832015991211,0.38046151399612427,0.4879944324493408,0.40382981300354004,0.4607289731502533,0.35660526156425476,0.5463070869445801,0.2861008644104004,0.4526289105415344,0.29375994205474854,0.5348256230354309,0.5123357176780701,0.49439340829849243,0.5137276649475098,0.5362747311592102,0.602651834487915,0.4959070682525635,0.6016455888748169,0.5408115983009338,0.6681331992149353,0.48988407850265503,0.6650360822677612
11,0.514274537563324,0.37432312965393066,0.5505141615867615,0.4104611873626709,0.5098336338996887,0.38060757517814636,0.4880238473415375,0.4039869010448456,0.46075665950775146,0.35650789737701416,0.5463089346885681,0.2860073149204254,0.45171064138412476,0.29442641139030457,0.5348345041275024,0.5118567943572998,0.4945383071899414,0.5132968425750732,0.5364016890525818,0.6023602485656738,0.49594563245773315,0.601491391658783,0.5408797860145569,0.6678430438041687,0.4899076819419861,0.6648173332214355
12,0.5104081630706787,0.3730764389038086,0.5436923503875732,0.4038648009300232,0.5141898393630981,0.3774781823158264,0.48597288131713867,0.3983346223831177,0.4607240557670593,0.3454909026622772,0.5492501854896545,0.2901136577129364,0.45442771911621094,0.2935918867588043,0.5357762575149536,0.50961834192276,0.4955946207046509,0.5123576521873474,0.5420708656311035,0.603571891784668,0.49617958068847656,0.6013801693916321,0.5442911386489868,0.6691074371337891,0.49036264419555664,0.665613055229187
13,0.514152467250824,0.3714309334754944,0.54853355884552,0.40032491087913513,0.5166186690330505,0.37497931718826294,0.4874759912490845,0.39546141028404236,0.4607902765274048,0.3416973948478699,0.5510422587394714,0.2916185259819031,0.457438200712204,0.30345484614372253,0.538031816482544,0.5117219090461731,0.4964277446269989,0.514234721660614,0.5394996404647827,0.6086040735244751,0.4977962374687195,0.6059659123420715,0.5418450832366943,0.6711761355400085,0.49060893058776855,0.6659195423126221
14,0.5126821994781494,0.3716605305671692,0.5466762781143188,0.4037312865257263,0.507041335105896,0.36167097091674805,0.48718780279159546,0.3986724317073822,0.4587317407131195,0.3408050239086151,0.5482532382011414,0.29516586661338806,0.45397448539733887,0.29495787620544434,0.5385860204696655,0.514344334602356,0.4946804642677307,0.5181483030319214,0.5401942729949951,0.6114009618759155,0.49681028723716736,0.6089296340942383,0.5423156023025513,0.6693457365036011,0.49088189005851746,0.6651111841201782
15,0.5086622834205627,0.367981493473053,0.5431619882583618,0.397876113653183,0.5172775983810425,0.3738445043563843,0.48549532890319824,0.3935408592224121,0.45955896377563477,0.33990609645843506,0.5436076521873474,0.29968827962875366,0.4491884112358093,0.30096668004989624,0.5376137495040894,0.508876383304596,0.49587810039520264,0.5122186541557312,0.5327212810516357,0.6091650724411011,0.49559900164604187,0.605457603931427,0.5373418927192688,0.6660367250442505,0.4906674027442932,0.6624126434326172
