FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5190773606300354,0.35960710048675537,0.5625474452972412,0.400288462638855,0.609706699848175,0.3720429539680481,0.4841790795326233,0.3992633819580078,0.4346855580806732,0.37086305022239685,0.6332896947860718,0.3185422420501709,0.3996621072292328,0.31099045276641846,0.5391805768013,0.5208088159561157,0.48910582065582275,0.5176992416381836,0.5443668365478516,0.6356028914451599,0.4822198748588562,0.6349770426750183,0.5449179410934448,0.7413331270217896,0.4723358750343323,0.7458679676055908
1,0.5214518308639526,0.36334407329559326,0.5638775825500488,0.4018159508705139,0.612617552280426,0.3655851483345032,0.4884352684020996,0.4020869731903076,0.4385080337524414,0.36380141973495483,0.6254374980926514,0.2987731695175171,0.40764617919921875,0.29179954528808594,0.5415846705436707,0.5221534967422485,0.4914008378982544,0.5181739330291748,0.545006275177002,0.6367546916007996,0.4815407991409302,0.6363412141799927,0.5453183054924011,0.7414652109146118,0.47118017077445984,0.7453669905662537
2,0.5201590657234192,0.36066102981567383,0.561907172203064,0.40056419372558594,0.6116207838058472,0.3655396103858948,0.48669642210006714,0.3983343839645386,0.441353976726532,0.3561481833457947,0.6221205592155457,0.2900667190551758,0.4171995520591736,0.29192957282066345,0.5383002758026123,0.5215376615524292,0.4886755347251892,0.518578052520752,0.5433381795883179,0.6353264451026917,0.4804111123085022,0.6335837244987488,0.5453786849975586,0.7413314580917358,0.47062772512435913,0.7442241907119751
3,0.5188419818878174,0.36274003982543945,0.5616068840026855,0.39772456884384155,0.6067556142807007,0.3635065257549286,0.4897480905056,0.3968561291694641,0.4487447142601013,0.3561081886291504,0.6232349872589111,0.30091819167137146,0.41352424025535583,0.2903324365615845,0.5410844683647156,0.5227441787719727,0.4913265109062195,0.5180867314338684,0.5434131622314453,0.6343936920166016,0.4816891551017761,0.6322928667068481,0.5460803508758545,0.741055428981781,0.4704998731613159,0.7433511018753052
4,0.5198935270309448,0.3636714816093445,0.563431441783905,0.3980432152748108,0.6033581495285034,0.35965919494628906,0.49036359786987305,0.3980744779109955,0.45179808139801025,0.35121986269950867,0.6211249232292175,0.30023330450057983,0.41863080859184265,0.28454768657684326,0.5401473641395569,0.5225051641464233,0.4909813106060028,0.5184011459350586,0.5455888509750366,0.6378248929977417,0.4830051362514496,0.6368327140808105,0.545353353023529,0.7420920729637146,0.4719961881637573,0.7450763583183289
5,0.5198634266853333,0.3652174472808838,0.5619660019874573,0.396496057510376,0.6008248329162598,0.3590071201324463,0.4906194806098938,0.39700552821159363,0.4552379250526428,0.3501974046230316,0.6200268268585205,0.29936203360557556,0.4236692786216736,0.27933627367019653,0.5383827090263367,0.5223449468612671,0.4898495078086853,0.5197929739952087,0.5451277494430542,0.6389451026916504,0.4828447997570038,0.6380090713500977,0.5448868870735168,0.7429322004318237,0.4720078110694885,0.7454929351806641
6,0.5221790075302124,0.364629864692688,0.5640201568603516,0.3923485279083252,0.5985007882118225,0.34922587871551514,0.49270153045654297,0.3973623514175415,0.4588054120540619,0.3459617495536804,0.6114183664321899,0.27939051389694214,0.4328190088272095,0.2754601538181305,0.5425614714622498,0.5227168798446655,0.49241966009140015,0.519302248954773,0.5471996068954468,0.6379878520965576,0.48268207907676697,0.636888861656189,0.5462594628334045,0.742351770401001,0.4707127809524536,0.7453101873397827
7,0.5236803889274597,0.36497944593429565,0.566048264503479,0.39257189631462097,0.5969870686531067,0.3518027663230896,0.4945600926876068,0.39730533957481384,0.4610210359096527,0.3451646566390991,0.6088277697563171,0.27965736389160156,0.4352991282939911,0.27759498357772827,0.5340165495872498,0.5202804803848267,0.4920527935028076,0.5204774737358093,0.547223687171936,0.6383802890777588,0.4828394055366516,0.6375101804733276,0.5457173585891724,0.7425612807273865,0.47186657786369324,0.7455331087112427
8,0.5234091281890869,0.36024463176727295,0.5666000843048096,0.3925425708293915,0.5989153385162354,0.33900970220565796,0.492709219455719,0.3970538377761841,0.46632277965545654,0.3372025191783905,0.605972409248352,0.2688618004322052,0.4434612989425659,0.2759784460067749,0.5335148572921753,0.5221394300460815,0.49075159430503845,0.5225210785865784,0.545122504234314,0.6374640464782715,0.4826323390007019,0.6363967061042786,0.5455816388130188,0.7419342994689941,0.4700736701488495,0.7448655366897583
9,0.5250232219696045,0.36163240671157837,0.5681235790252686,0.39538586139678955,0.5974776744842529,0.334829181432724,0.49233293533325195,0.3975268006324768,0.4655592143535614,0.33227577805519104,0.6053754091262817,0.2692275941371918,0.44620656967163086,0.2759854793548584,0.5399105548858643,0.5257250070571899,0.4896456003189087,0.5232677459716797,0.5438077449798584,0.6367850303649902,0.4823879599571228,0.6358110904693604,0.5458683967590332,0.7417415976524353,0.46890777349472046,0.7441806197166443
10,0.5254679918289185,0.3607752025127411,0.5686866641044617,0.39518141746520996,0.5967676639556885,0.33266890048980713,0.4909139573574066,0.3974840044975281,0.46925801038742065,0.3309910297393799,0.6072885990142822,0.268187940120697,0.44639381766319275,0.27480632066726685,0.5333066582679749,0.5245276689529419,0.4889822006225586,0.5247904658317566,0.544155478477478,0.6372083425521851,0.48150235414505005,0.636027455329895,0.5455434918403625,0.7416442632675171,0.46772128343582153,0.7436441779136658
11,0.5235540866851807,0.36182135343551636,0.5676835775375366,0.39877745509147644,0.5941492319107056,0.31714075803756714,0.4851183295249939,0.3988097310066223,0.4708431363105774,0.3227788805961609,0.5968160629272461,0.25759291648864746,0.4514077603816986,0.2519542872905731,0.5333660840988159,0.5295640230178833,0.48980292677879333,0.5300247073173523,0.5420702695846558,0.6373295187950134,0.47671765089035034,0.63286292552948,0.5449776649475098,0.7405145168304443,0.4681236445903778,0.7431866526603699
12,0.5257050395011902,0.35652774572372437,0.5681862235069275,0.39427685737609863,0.5902167558670044,0.3164629638195038,0.49191340804100037,0.39600324630737305,0.4746374785900116,0.3193919360637665,0.5959756374359131,0.25866591930389404,0.4526439905166626,0.2556283175945282,0.5353582501411438,0.5250892639160156,0.49097734689712524,0.5252413749694824,0.5416375398635864,0.6355031132698059,0.4834190011024475,0.6361611485481262,0.5456569790840149,0.7392531633377075,0.47003084421157837,0.7448215484619141
13,0.5244935750961304,0.3590848445892334,0.5690605640411377,0.39167797565460205,0.5875600576400757,0.32080188393592834,0.49209845066070557,0.3948439061641693,0.48538005352020264,0.3226710855960846,0.5951896905899048,0.26030659675598145,0.4526371657848358,0.25864410400390625,0.5367856025695801,0.5214413404464722,0.49083805084228516,0.5221809148788452,0.5431991815567017,0.6360700130462646,0.4831334352493286,0.6358988285064697,0.5453866124153137,0.7392141819000244,0.4699213206768036,0.7444924712181091
14,0.5236573219299316,0.35935503244400024,0.5650900602340698,0.38833579421043396,0.5890990495681763,0.3179056644439697,0.49097806215286255,0.3945748507976532,0.4836823344230652,0.32068902254104614,0.5920047760009766,0.2570177912712097,0.45946091413497925,0.25448572635650635,0.5360555648803711,0.5214837789535522,0.4923848509788513,0.5211782455444336,0.541088342666626,0.636017918586731,0.48469972610473633,0.6348556876182556,0.5443511009216309,0.7395841479301453,0.47272008657455444,0.7449038028717041
15,0.5213202238082886,0.36004728078842163,0.5653014183044434,0.3884754180908203,0.5797683000564575,0.3198152780532837,0.4898394048213959,0.3938778340816498,0.47974610328674316,0.3201900124549866,0.5916856527328491,0.25816625356674194,0.457390159368515,0.2563990354537964,0.5362909436225891,0.5207165479660034,0.4925166964530945,0.5201816558837891,0.541187584400177,0.6348727941513062,0.4842437207698822,0.6336405277252197,0.5452173948287964,0.7380470037460327,0.47141337394714355,0.7437549829483032
16,0.5209661722183228,0.36115142703056335,0.5620688199996948,0.38894134759902954,0.5803714990615845,0.3211030960083008,0.489629864692688,0.3947945535182953,0.4797618091106415,0.3204668462276459,0.5930314660072327,0.25772348046302795,0.45400142669677734,0.25759685039520264,0.5374054908752441,0.5208949446678162,0.49211594462394714,0.5207002758979797,0.5427833795547485,0.6343351602554321,0.4835802912712097,0.6325821876525879,0.546327531337738,0.7378123998641968,0.46985650062561035,0.7433344721794128
