FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5168034434318542,0.36368319392204285,0.5584925413131714,0.41478729248046875,0.5720087289810181,0.4644767642021179,0.4880516529083252,0.4153788685798645,0.44963011145591736,0.4665682017803192,0.5855811238288879,0.5379931330680847,0.43090593814849854,0.5127232074737549,0.5404012203216553,0.5344037413597107,0.49113017320632935,0.531257152557373,0.5438817739486694,0.6425918340682983,0.4858642518520355,0.6420286893844604,0.5516089797019958,0.7388976812362671,0.4776417016983032,0.7489938139915466
1,0.5149631500244141,0.3649751543998718,0.5593641996383667,0.41459518671035767,0.5748365521430969,0.4680158495903015,0.48983344435691833,0.41557741165161133,0.4479992985725403,0.46133965253829956,0.5896123051643372,0.5364283323287964,0.4208195209503174,0.5053899884223938,0.5388541221618652,0.5304576754570007,0.4905049204826355,0.5274694561958313,0.5445152521133423,0.6391209363937378,0.4862235486507416,0.6392484903335571,0.5525395274162292,0.7386991381645203,0.4776266813278198,0.7479197382926941
2,0.5135617852210999,0.3649025857448578,0.5579409599304199,0.4183289706707001,0.5818825960159302,0.46132588386535645,0.4873546063899994,0.416217565536499,0.44521474838256836,0.4640371799468994,0.5922577381134033,0.5238680839538574,0.41870376467704773,0.4929899573326111,0.5368931889533997,0.5268486738204956,0.4893267750740051,0.5265222787857056,0.541972815990448,0.6363351941108704,0.4832077622413635,0.6372992992401123,0.5504614114761353,0.7374191284179688,0.4777979254722595,0.7480943202972412
3,0.5139445066452026,0.36550629138946533,0.5575973987579346,0.4167832136154175,0.5852627754211426,0.4606773853302002,0.4863646626472473,0.414928138256073,0.44403275847435,0.4632265567779541,0.5985824465751648,0.5129503011703491,0.41453588008880615,0.4962640404701233,0.5400128364562988,0.524428129196167,0.4917006194591522,0.524193525314331,0.5432483553886414,0.6354808211326599,0.4853326082229614,0.6361181735992432,0.5510928630828857,0.735195517539978,0.47836387157440186,0.7482360601425171
4,0.5130337476730347,0.3642943501472473,0.5575693845748901,0.41306257247924805,0.5927119255065918,0.4526287913322449,0.4862458109855652,0.4147253930568695,0.43764472007751465,0.4537895917892456,0.6002298593521118,0.4748094975948334,0.4119992256164551,0.4834847152233124,0.5349858403205872,0.5195090174674988,0.49264559149742126,0.5222730040550232,0.5474345088005066,0.6370584964752197,0.4855404496192932,0.6364832520484924,0.551956057548523,0.7342667579650879,0.4798111915588379,0.7477641105651855
5,0.5118281245231628,0.3636128604412079,0.5502225160598755,0.4074651896953583,0.5925742387771606,0.4451785981655121,0.48747920989990234,0.4137342572212219,0.43813323974609375,0.44477295875549316,0.6122806072235107,0.4443072974681854,0.4092462956905365,0.44299885630607605,0.5377839207649231,0.5227510333061218,0.4911303222179413,0.5225822925567627,0.5421908497810364,0.6364827156066895,0.48527616262435913,0.638434886932373,0.552555501461029,0.7365254759788513,0.47703230381011963,0.7475306391716003
6,0.5162173509597778,0.36032551527023315,0.553534746170044,0.40965700149536133,0.6124619841575623,0.4187864065170288,0.4851159453392029,0.4126926064491272,0.42967233061790466,0.4200213849544525,0.6279084086418152,0.40035122632980347,0.40696364641189575,0.41075408458709717,0.5368424654006958,0.525436282157898,0.49116063117980957,0.5254398584365845,0.5455913543701172,0.640893280506134,0.4860241115093231,0.6402006149291992,0.5517778992652893,0.7381949424743652,0.48166340589523315,0.7485272884368896
7,0.5159542560577393,0.3573840260505676,0.5585106611251831,0.41382426023483276,0.6149242520332336,0.4104716181755066,0.4806312024593353,0.41033172607421875,0.4203912913799286,0.40094441175460815,0.632422685623169,0.38085854053497314,0.3926587700843811,0.3856903314590454,0.5368580222129822,0.5279425382614136,0.4897739291191101,0.5270045399665833,0.5458548069000244,0.6444835662841797,0.48371565341949463,0.6451205015182495,0.5497069954872131,0.7377787828445435,0.4830535352230072,0.7490701079368591
8,0.5187004804611206,0.3552354574203491,0.5592204332351685,0.414218008518219,0.60826575756073,0.40859660506248474,0.4794364869594574,0.4090885519981384,0.4201565384864807,0.3932182192802429,0.6307542324066162,0.371376633644104,0.3948327302932739,0.3679405450820923,0.5377793908119202,0.527121365070343,0.4897279143333435,0.5259917974472046,0.5444693565368652,0.6484701037406921,0.4837474822998047,0.6492031216621399,0.5538601875305176,0.742849588394165,0.48341259360313416,0.7496789693832397
9,0.5186347961425781,0.36011260747909546,0.5586427450180054,0.4149767756462097,0.6097530722618103,0.4068923592567444,0.48010146617889404,0.41114377975463867,0.4233282208442688,0.39385759830474854,0.6367359161376953,0.3650328516960144,0.39770370721817017,0.35450053215026855,0.5355486869812012,0.5269338488578796,0.48891913890838623,0.5262765884399414,0.5427958965301514,0.646416962146759,0.4873339533805847,0.6483026742935181,0.5483729839324951,0.7377402782440186,0.4831739664077759,0.7493177652359009
