FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5153470635414124,0.34309422969818115,0.5540715456008911,0.39293643832206726,0.5649455785751343,0.45260655879974365,0.4868982434272766,0.39235398173332214,0.4684349298477173,0.4535236060619354,0.5570360422134399,0.508959174156189,0.4511837959289551,0.495342493057251,0.5377331376075745,0.5178177356719971,0.48873981833457947,0.5147678852081299,0.5361723303794861,0.6096255779266357,0.47770291566848755,0.6087073087692261,0.5449386835098267,0.7137705087661743,0.4681095480918884,0.7171785235404968
1,0.5161870718002319,0.342815101146698,0.5564627051353455,0.39144355058670044,0.566166341304779,0.4510553777217865,0.4862024784088135,0.38884466886520386,0.4662488102912903,0.44846147298812866,0.5630757212638855,0.5167811512947083,0.44934290647506714,0.49682384729385376,0.5369795560836792,0.5123816728591919,0.48614367842674255,0.5092507004737854,0.5378018617630005,0.6065143346786499,0.47627002000808716,0.6060670614242554,0.5480051040649414,0.7141951322555542,0.467560350894928,0.7190956473350525
2,0.5166931748390198,0.3427828550338745,0.5573277473449707,0.3932657241821289,0.5651776790618896,0.45562851428985596,0.48352283239364624,0.39051494002342224,0.4627706706523895,0.45178890228271484,0.5679419040679932,0.5195740461349487,0.44087111949920654,0.5031226277351379,0.5384055972099304,0.5133203864097595,0.48679599165916443,0.5090219378471375,0.5350004434585571,0.6100959181785583,0.48329731822013855,0.6067302227020264,0.5471240282058716,0.7125239372253418,0.4682762622833252,0.7198629379272461
3,0.5164510011672974,0.34322643280029297,0.5571245551109314,0.3926207423210144,0.568017840385437,0.45580121874809265,0.4823076128959656,0.38930103182792664,0.4623347520828247,0.4518450200557709,0.5745958685874939,0.5159486532211304,0.4304428994655609,0.4990007281303406,0.5384889245033264,0.511271595954895,0.48532888293266296,0.5072481632232666,0.5352014899253845,0.6094277501106262,0.482278436422348,0.606223464012146,0.5458555221557617,0.7166409492492676,0.46900928020477295,0.7222939729690552
4,0.5168624520301819,0.34457892179489136,0.5563937425613403,0.3925444483757019,0.5724368095397949,0.45164963603019714,0.4831794500350952,0.39001524448394775,0.4591197967529297,0.4507051706314087,0.5761173963546753,0.5075575113296509,0.42904382944107056,0.4957621693611145,0.5384649634361267,0.5127910375595093,0.486072838306427,0.5086283683776855,0.5356074571609497,0.6088647246360779,0.4828357398509979,0.6044676899909973,0.5468053221702576,0.7133067846298218,0.46747979521751404,0.7185885906219482
5,0.5159192085266113,0.3447609543800354,0.5567983388900757,0.3896710276603699,0.5746350288391113,0.43649446964263916,0.483970046043396,0.38994157314300537,0.45573335886001587,0.4479016065597534,0.5851754546165466,0.4964050054550171,0.41902613639831543,0.4858105182647705,0.5394051671028137,0.5101444721221924,0.48636430501937866,0.5067915916442871,0.5345587134361267,0.6077501177787781,0.48367583751678467,0.6015021800994873,0.5474179983139038,0.7103518843650818,0.4684944748878479,0.7158357501029968
6,0.5170789957046509,0.34490615129470825,0.5581068396568298,0.38818174600601196,0.5790224075317383,0.4347533583641052,0.4829905033111572,0.39077991247177124,0.45496827363967896,0.44496965408325195,0.5958061814308167,0.47739478945732117,0.4194643199443817,0.4737626910209656,0.5359711050987244,0.5047866106033325,0.4885269105434418,0.5054939985275269,0.5360084772109985,0.6076765656471252,0.4797169864177704,0.6034993529319763,0.5513260364532471,0.7100447416305542,0.47269028425216675,0.7165259122848511
7,0.5149097442626953,0.345182865858078,0.5582059621810913,0.3875298500061035,0.5927174091339111,0.42964494228363037,0.48276180028915405,0.38931888341903687,0.4518100619316101,0.4326907992362976,0.6045100688934326,0.4497544467449188,0.41115495562553406,0.4526917636394501,0.540819525718689,0.5059725046157837,0.48625266551971436,0.5025620460510254,0.5349816083908081,0.6057748794555664,0.4847078323364258,0.6001008749008179,0.5488743782043457,0.7120814323425293,0.47261863946914673,0.7148435115814209
8,0.5139886140823364,0.34600406885147095,0.5572415590286255,0.38738641142845154,0.5953662395477295,0.4265715479850769,0.484026163816452,0.38728147745132446,0.45445090532302856,0.4259672164916992,0.6061948537826538,0.441066712141037,0.414598673582077,0.4388763904571533,0.5345723032951355,0.5025523900985718,0.48468148708343506,0.5012101531028748,0.5283324718475342,0.605319619178772,0.48297664523124695,0.5986345410346985,0.5466884970664978,0.7117366790771484,0.4687667489051819,0.7134313583374023
9,0.5135338306427002,0.34617429971694946,0.5562044978141785,0.38650208711624146,0.5956190824508667,0.4242774248123169,0.4844554364681244,0.3892776370048523,0.4457232356071472,0.42287465929985046,0.6147599816322327,0.4217866361141205,0.4085608720779419,0.43013155460357666,0.5358667373657227,0.5029351711273193,0.4857822358608246,0.5029726028442383,0.5290579199790955,0.6085388660430908,0.48367398977279663,0.6036113500595093,0.5452507734298706,0.7119491100311279,0.4690990149974823,0.7154752612113953
10,0.5142896771430969,0.3446211814880371,0.5548133254051208,0.3868659734725952,0.5986881852149963,0.41195744276046753,0.48459944128990173,0.3887295722961426,0.43354591727256775,0.4103948771953583,0.617990255355835,0.398738831281662,0.3960825204849243,0.40853774547576904,0.5352785587310791,0.5083986520767212,0.48503515124320984,0.50743567943573,0.53170245885849,0.6100931167602539,0.48374879360198975,0.6053850650787354,0.5439199209213257,0.7136330008506775,0.4691416025161743,0.7151419520378113
11,0.5091738104820251,0.3439010977745056,0.551666796207428,0.39201661944389343,0.5982627272605896,0.3932102918624878,0.47632214426994324,0.39326056838035583,0.41971728205680847,0.3950151205062866,0.6196917295455933,0.3628903329372406,0.399665892124176,0.3800439238548279,0.5334665775299072,0.5145498514175415,0.4827314019203186,0.512930154800415,0.5302574634552002,0.6141826510429382,0.4809589087963104,0.613868236541748,0.5439066886901855,0.715794563293457,0.469969242811203,0.7199764251708984
12,0.5151320099830627,0.3408808708190918,0.55515056848526,0.3906763792037964,0.6019125580787659,0.3875124156475067,0.4801205098628998,0.3915458917617798,0.4233294725418091,0.3904900550842285,0.6202534437179565,0.3385223150253296,0.39129358530044556,0.3509073853492737,0.5361430644989014,0.5168654918670654,0.48598000407218933,0.5147840976715088,0.5353642106056213,0.6125083565711975,0.4849616289138794,0.6122555732727051,0.5461038947105408,0.713714063167572,0.47411367297172546,0.716162383556366
13,0.5160744190216064,0.34159788489341736,0.5581439137458801,0.38551172614097595,0.6050323247909546,0.37767285108566284,0.4790380001068115,0.38865989446640015,0.4223971366882324,0.3819323480129242,0.6247183084487915,0.3150414824485779,0.383950799703598,0.3334367275238037,0.5365755558013916,0.5118713974952698,0.4859282970428467,0.5101531147956848,0.5360240936279297,0.6126256585121155,0.483803391456604,0.6104240417480469,0.5471594929695129,0.7127067446708679,0.4716203212738037,0.7145668864250183
14,0.5126988887786865,0.3397868871688843,0.5566792488098145,0.3790292739868164,0.6113076210021973,0.34340447187423706,0.47833824157714844,0.3839913010597229,0.4246281087398529,0.3516218662261963,0.6189278364181519,0.29749244451522827,0.3892127275466919,0.2953817844390869,0.5366085767745972,0.5110036134719849,0.4875681400299072,0.5090671181678772,0.5387828350067139,0.6138230562210083,0.4809951186180115,0.6119964122772217,0.544121503829956,0.7140365839004517,0.46846336126327515,0.7174756526947021
15,0.5150390267372131,0.33906289935112,0.5578896403312683,0.37493202090263367,0.6087358593940735,0.3502419590950012,0.4801892638206482,0.3804764747619629,0.4229365289211273,0.34232065081596375,0.6146630644798279,0.2858771085739136,0.39148661494255066,0.28722167015075684,0.535851001739502,0.5080626010894775,0.48854801058769226,0.5065934658050537,0.534110963344574,0.6128202080726624,0.4784212112426758,0.6113651394844055,0.5465916395187378,0.7140266299247742,0.46780937910079956,0.7168710231781006
16,0.5122030377388,0.33701440691947937,0.5551826357841492,0.3727336525917053,0.6085203886032104,0.33504146337509155,0.4776279330253601,0.37856075167655945,0.4283941686153412,0.34214234352111816,0.6112569570541382,0.2763494849205017,0.3963891267776489,0.28900834918022156,0.5328695774078369,0.5085780620574951,0.48539039492607117,0.5070135593414307,0.5341157913208008,0.6123942136764526,0.47835636138916016,0.6109483242034912,0.5464816093444824,0.7127933502197266,0.46937912702560425,0.7158169746398926
17,0.516944408416748,0.33777809143066406,0.5532350540161133,0.36850398778915405,0.5986699461936951,0.33553147315979004,0.47955018281936646,0.3761778473854065,0.4331304430961609,0.34575092792510986,0.615447998046875,0.26410919427871704,0.39909908175468445,0.28598088026046753,0.532738983631134,0.5066087245941162,0.48542505502700806,0.5056429505348206,0.5354214310646057,0.6121469736099243,0.47272834181785583,0.6054254770278931,0.5463250875473022,0.7135934829711914,0.4682837426662445,0.7158200740814209
18,0.5177533030509949,0.33700332045555115,0.553776741027832,0.3683488965034485,0.59870845079422,0.3242552578449249,0.47851094603538513,0.37337684631347656,0.43630897998809814,0.3349587917327881,0.6100335121154785,0.25492063164711,0.40751585364341736,0.26372551918029785,0.5333588719367981,0.5080466270446777,0.4854111075401306,0.5060728192329407,0.5347554683685303,0.611402153968811,0.47591519355773926,0.6091798543930054,0.5459942817687988,0.7147290706634521,0.46689507365226746,0.7150694727897644
19,0.5188677906990051,0.33654552698135376,0.5564926862716675,0.3711926341056824,0.6020974516868591,0.31793463230133057,0.4789740741252899,0.37313032150268555,0.4400523602962494,0.3250649869441986,0.6071112751960754,0.24117527902126312,0.41871127486228943,0.2584032416343689,0.5342974662780762,0.5099059343338013,0.48594653606414795,0.5077998042106628,0.535077691078186,0.6129931807518005,0.47602540254592896,0.6113616228103638,0.5448323488235474,0.7167732119560242,0.46723586320877075,0.7163629531860352
