FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.4969097375869751,0.36208784580230713,0.5250533819198608,0.38731449842453003,0.5181305408477783,0.3827664256095886,0.46724510192871094,0.3957517743110657,0.4618130326271057,0.37590405344963074,0.5065488815307617,0.35507696866989136,0.4553815722465515,0.31975439190864563,0.5190051794052124,0.4984315037727356,0.48139894008636475,0.4987318217754364,0.5170354843139648,0.5837627649307251,0.4867187738418579,0.5823506116867065,0.5263636112213135,0.6629294157028198,0.48667842149734497,0.6632233262062073
1,0.4944863021373749,0.36536574363708496,0.5086846351623535,0.38717028498649597,0.5052455067634583,0.3839658200740814,0.46706709265708923,0.398722380399704,0.4613189697265625,0.3772779703140259,0.5118355751037598,0.48210474848747253,0.47408926486968994,0.3620927333831787,0.5165998339653015,0.49876976013183594,0.48470890522003174,0.501899242401123,0.5116474628448486,0.5820192098617554,0.4940569996833801,0.5809980630874634,0.5212711691856384,0.6634824275970459,0.4925386905670166,0.6601470708847046
2,0.494750440120697,0.35662364959716797,0.5039052367210388,0.3895338773727417,0.506205141544342,0.38932567834854126,0.48816514015197754,0.39699220657348633,0.47256147861480713,0.37699025869369507,0.5069472789764404,0.48283013701438904,0.4975948929786682,0.48066920042037964,0.5112053155899048,0.5011444091796875,0.49263662099838257,0.5017522573471069,0.5074485540390015,0.5815860033035278,0.4971866011619568,0.5801191329956055,0.5155010223388672,0.6626081466674805,0.49602073431015015,0.6627517938613892
3,0.48754990100860596,0.3330943286418915,0.4640330970287323,0.37259548902511597,0.4674052894115448,0.3657606244087219,0.5086610317230225,0.3762572407722473,0.5068777799606323,0.36837074160575867,0.445393443107605,0.3037499189376831,0.498814195394516,0.35763823986053467,0.490526020526886,0.4859243333339691,0.5128882527351379,0.4863000512123108,0.4948046803474426,0.5770052075386047,0.5138017535209656,0.5801008939743042,0.5012250542640686,0.6588362455368042,0.5150437355041504,0.6608583331108093
4,0.49352049827575684,0.3467589318752289,0.4935266971588135,0.3735828101634979,0.4875308871269226,0.37137871980667114,0.5049590468406677,0.38113901019096375,0.5066859722137451,0.377126544713974,0.4894796311855316,0.35468590259552,0.4958992898464203,0.35604414343833923,0.5040587186813354,0.4966926574707031,0.5056928396224976,0.49113866686820984,0.4974827766418457,0.5811418890953064,0.5037020444869995,0.5798106789588928,0.5040120482444763,0.6672087907791138,0.5099369287490845,0.6626790165901184
5,0.49418216943740845,0.35633641481399536,0.5028620958328247,0.3803580701351166,0.5056023001670837,0.3788410425186157,0.4886382222175598,0.3947346806526184,0.48624277114868164,0.3848809599876404,0.49439895153045654,0.35798823833465576,0.489324688911438,0.3596028685569763,0.5114404559135437,0.4942370355129242,0.49288368225097656,0.5015896558761597,0.5064996480941772,0.5838587284088135,0.4947643280029297,0.5830519199371338,0.5157339572906494,0.6657816171646118,0.4971008002758026,0.6642253994941711
6,0.4964160621166229,0.3554857671260834,0.5039005279541016,0.3813995122909546,0.5071192383766174,0.37517866492271423,0.5025274753570557,0.3966856002807617,0.5019364356994629,0.37857887148857117,0.4968003034591675,0.35396528244018555,0.4947918653488159,0.3555939793586731,0.5129203796386719,0.5002454519271851,0.4994199275970459,0.5008605122566223,0.5060672163963318,0.5850341320037842,0.49602431058883667,0.584181547164917,0.5154283046722412,0.6622093915939331,0.4999368190765381,0.661693274974823
7,0.49982306361198425,0.35492774844169617,0.526089608669281,0.3816909193992615,0.5344992876052856,0.37496253848075867,0.4813135862350464,0.394393652677536,0.463642954826355,0.3569645285606384,0.5243996381759644,0.3450276553630829,0.4566732347011566,0.31732648611068726,0.5226866006851196,0.4989622235298157,0.48743218183517456,0.5001518130302429,0.5134904384613037,0.5874237418174744,0.4908507764339447,0.5843638181686401,0.5245348215103149,0.662773609161377,0.4899446666240692,0.6618541479110718
8,0.500092089176178,0.36141741275787354,0.528452455997467,0.3875911235809326,0.5330899953842163,0.37960535287857056,0.4711647629737854,0.39864906668663025,0.4647642970085144,0.3748554587364197,0.5132089257240295,0.3519270122051239,0.45608747005462646,0.3201242685317993,0.5217648148536682,0.5018060803413391,0.48384177684783936,0.5026956796646118,0.5147636532783508,0.5885546207427979,0.48755642771720886,0.5862066149711609,0.5252760648727417,0.6628913879394531,0.4869590401649475,0.6616557836532593
9,0.49880561232566833,0.35773855447769165,0.522388756275177,0.38200506567955017,0.5157431364059448,0.3677733838558197,0.48350024223327637,0.39601314067840576,0.4685050845146179,0.3718002736568451,0.5066209435462952,0.3520280718803406,0.45576211810112,0.3176029622554779,0.5211302042007446,0.4989870488643646,0.4889872074127197,0.5009347200393677,0.5123785734176636,0.5870950222015381,0.4925663471221924,0.5843870043754578,0.5239970088005066,0.664845883846283,0.49069881439208984,0.6612871885299683
