FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.4892779588699341,0.38274258375167847,0.5244410634040833,0.41432487964630127,0.5437415838241577,0.3756161332130432,0.47708266973495483,0.41896021366119385,0.4456194043159485,0.3742155432701111,0.5490827560424805,0.3319553732872009,0.4136897921562195,0.32703566551208496,0.5127887725830078,0.526795506477356,0.4775632619857788,0.5280336737632751,0.5210932493209839,0.6027588248252869,0.47262606024742126,0.5990994572639465,0.5247102379798889,0.6664098501205444,0.4739152789115906,0.6687599420547485
1,0.49020421504974365,0.38388168811798096,0.5242710113525391,0.4144589900970459,0.544256329536438,0.3744024932384491,0.47690367698669434,0.4191473722457886,0.44945597648620605,0.3733676075935364,0.5501739978790283,0.3338097035884857,0.4117211699485779,0.329043447971344,0.5126810073852539,0.5250364542007446,0.47782671451568604,0.5271030068397522,0.5205058455467224,0.6022790670394897,0.4746834933757782,0.5987627506256104,0.5270454287528992,0.6657440066337585,0.4770738482475281,0.6693097352981567
2,0.4917548596858978,0.384631484746933,0.5251281261444092,0.413551926612854,0.5451967120170593,0.37506532669067383,0.477279394865036,0.4190433919429779,0.4485515058040619,0.37444204092025757,0.5510127544403076,0.333327054977417,0.41102898120880127,0.33013325929641724,0.5121805667877197,0.5241302847862244,0.47741538286209106,0.5262181162834167,0.5199476480484009,0.6031104922294617,0.4748648405075073,0.5988470315933228,0.5265281796455383,0.6665214896202087,0.47718310356140137,0.6694598197937012
3,0.4918719232082367,0.38353830575942993,0.5243626236915588,0.4144100844860077,0.5434980392456055,0.374487042427063,0.478122353553772,0.4197467565536499,0.44925710558891296,0.3727012872695923,0.5509347319602966,0.33327966928482056,0.4115290641784668,0.32878172397613525,0.5215301513671875,0.5282625555992126,0.4774474501609802,0.5267015695571899,0.5183520913124084,0.6022070050239563,0.4740581214427948,0.5977998375892639,0.5268955230712891,0.6668028831481934,0.4773111045360565,0.6698442697525024
4,0.49426108598709106,0.3828553855419159,0.5257444381713867,0.41447269916534424,0.5456160306930542,0.37422335147857666,0.47765636444091797,0.418613076210022,0.4501650333404541,0.37202686071395874,0.5506665110588074,0.33379122614860535,0.4112696349620819,0.3283747434616089,0.5214685201644897,0.5282362699508667,0.4768788516521454,0.5265982151031494,0.5161612629890442,0.6009247303009033,0.4739058017730713,0.5967580080032349,0.5257747769355774,0.6658540964126587,0.4771721363067627,0.6695942282676697
5,0.4941750466823578,0.382658451795578,0.5251900553703308,0.4149397611618042,0.5448932647705078,0.375366747379303,0.4774032235145569,0.4189210832118988,0.4506588876247406,0.3722515106201172,0.5502058863639832,0.33394020795822144,0.41084206104278564,0.3280760943889618,0.5210554599761963,0.5280267000198364,0.476348876953125,0.5264654159545898,0.5162073373794556,0.6005083918571472,0.4744020104408264,0.5968946218490601,0.524875283241272,0.6647642254829407,0.47697198390960693,0.669430136680603
6,0.4961737394332886,0.38255247473716736,0.5144298076629639,0.4122184216976166,0.5449333786964417,0.3756943345069885,0.47726863622665405,0.4178425669670105,0.4516708552837372,0.3718404173851013,0.550131618976593,0.33415716886520386,0.41073593497276306,0.3273516595363617,0.5212633609771729,0.5275617837905884,0.4762813448905945,0.5259087085723877,0.5171648263931274,0.6007907390594482,0.47497206926345825,0.5968335270881653,0.5253235101699829,0.6648207902908325,0.4774879813194275,0.6694436073303223
7,0.49561601877212524,0.38181576132774353,0.525378942489624,0.41290730237960815,0.5451820492744446,0.37695837020874023,0.47691071033477783,0.4159751534461975,0.45145678520202637,0.37392204999923706,0.5499944090843201,0.3352106511592865,0.40961068868637085,0.3281843364238739,0.5206735730171204,0.5258384346961975,0.4761417806148529,0.5242820978164673,0.5166998505592346,0.5996399521827698,0.47479432821273804,0.5957332849502563,0.525141716003418,0.6650172472000122,0.47753819823265076,0.669615626335144
8,0.4956876039505005,0.38165122270584106,0.5250521898269653,0.41305840015411377,0.544105052947998,0.3769321143627167,0.47695714235305786,0.415749728679657,0.45087289810180664,0.37217089533805847,0.5496461987495422,0.3355114459991455,0.4088481664657593,0.3273283541202545,0.5206491351127625,0.5261112451553345,0.4763229489326477,0.5243613719940186,0.5162427425384521,0.5995562076568604,0.474440336227417,0.5951574444770813,0.524918258190155,0.6649184226989746,0.47736498713493347,0.6694979667663574
9,0.49529844522476196,0.38248687982559204,0.5249543190002441,0.41367650032043457,0.5448532104492188,0.3776964843273163,0.47672271728515625,0.41640394926071167,0.4501873254776001,0.37171822786331177,0.5498929023742676,0.3356754183769226,0.4083981215953827,0.3279431462287903,0.520593523979187,0.5262449383735657,0.4764781594276428,0.5245881080627441,0.5164995193481445,0.5988872647285461,0.4743105173110962,0.5943947434425354,0.5251465439796448,0.6643587350845337,0.4773748517036438,0.6690987348556519
