FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5089176297187805,0.360593318939209,0.5520167350769043,0.4081586003303528,0.5612874031066895,0.4609367251396179,0.4771147668361664,0.40890035033226013,0.45780616998672485,0.45961377024650574,0.561530351638794,0.5302861332893372,0.45903047919273376,0.527735710144043,0.5335845947265625,0.5302582383155823,0.49030786752700806,0.5296027064323425,0.5512787699699402,0.637616753578186,0.49898895621299744,0.6403986811637878,0.5537365674972534,0.7330995798110962,0.48478350043296814,0.7401384711265564
1,0.5089963674545288,0.3608272969722748,0.5523965358734131,0.40791821479797363,0.5612912774085999,0.4599805474281311,0.47749418020248413,0.4099789261817932,0.46121227741241455,0.4592594504356384,0.5629075765609741,0.5313260555267334,0.458473265171051,0.5266337394714355,0.5345376133918762,0.530711829662323,0.4904734790325165,0.5303163528442383,0.5515736937522888,0.63511061668396,0.4985518157482147,0.6381149291992188,0.5538270473480225,0.7320680618286133,0.4847533106803894,0.7392691969871521
2,0.5096323490142822,0.3613967299461365,0.5518620014190674,0.4081695079803467,0.5606981515884399,0.46039649844169617,0.47794944047927856,0.40992259979248047,0.4581073224544525,0.46044081449508667,0.5618772506713867,0.5308424234390259,0.45891833305358887,0.5266506671905518,0.5342437028884888,0.5308927893638611,0.49046429991722107,0.5303866863250732,0.5515108108520508,0.6353936195373535,0.49911993741989136,0.6385632753372192,0.5546846389770508,0.7337629795074463,0.48515963554382324,0.7392216920852661
3,0.5095919370651245,0.36119577288627625,0.5523151159286499,0.4085608422756195,0.561235249042511,0.4615703821182251,0.4771516025066376,0.4105055332183838,0.4578271508216858,0.4611746072769165,0.561336874961853,0.531802773475647,0.459811270236969,0.5265460014343262,0.5337129831314087,0.5317171812057495,0.48994752764701843,0.5311745405197144,0.5510148406028748,0.6379362344741821,0.498648464679718,0.6395930051803589,0.554182231426239,0.7340081930160522,0.48449644446372986,0.7392408847808838
4,0.5102992057800293,0.36167892813682556,0.5528079271316528,0.409665048122406,0.5608987212181091,0.46242743730545044,0.47744643688201904,0.4110039174556732,0.45821046829223633,0.46199652552604675,0.5628089308738708,0.5322362184524536,0.4596756100654602,0.5263342261314392,0.5334915518760681,0.5319241285324097,0.4901898503303528,0.5315995216369629,0.5515859127044678,0.6375718116760254,0.4998181462287903,0.6390480399131775,0.5550050735473633,0.7344958186149597,0.4857528805732727,0.7395781874656677
5,0.509925901889801,0.360617458820343,0.5529770851135254,0.40837761759757996,0.5619955062866211,0.46137189865112305,0.4769948124885559,0.4102814197540283,0.458221435546875,0.46166521310806274,0.5634068250656128,0.5311226844787598,0.4592861533164978,0.5271221399307251,0.5334137082099915,0.5312213897705078,0.4898994565010071,0.5308098196983337,0.5517303943634033,0.6372261643409729,0.49950453639030457,0.6380940675735474,0.5555286407470703,0.7347790598869324,0.48562392592430115,0.7394781112670898
6,0.5098847150802612,0.36037421226501465,0.5526806116104126,0.40817221999168396,0.5621367692947388,0.46133512258529663,0.477129191160202,0.4102597236633301,0.4583014249801636,0.46146994829177856,0.5636754631996155,0.5311018228530884,0.4593852460384369,0.5272380709648132,0.5337635278701782,0.5313053727149963,0.4902946949005127,0.530972957611084,0.5518015623092651,0.6368091106414795,0.4998853802680969,0.638124942779541,0.555392861366272,0.7342301607131958,0.48573124408721924,0.7395342588424683
7,0.5093643665313721,0.3601323366165161,0.5527260899543762,0.407819926738739,0.5624077916145325,0.46142226457595825,0.4770047068595886,0.4099428057670593,0.4587099552154541,0.4610995054244995,0.5642254948616028,0.5315802097320557,0.45961177349090576,0.528153657913208,0.5334264039993286,0.5311405658721924,0.48999398946762085,0.5309028625488281,0.5517520308494568,0.636780321598053,0.4993700385093689,0.6387145519256592,0.5552276372909546,0.734190821647644,0.48547837138175964,0.7398958206176758
8,0.5099136829376221,0.36039477586746216,0.5527836084365845,0.408128023147583,0.5622404217720032,0.4615195691585541,0.47704920172691345,0.4099005162715912,0.45850440859794617,0.4612196385860443,0.5641229748725891,0.5317579507827759,0.45978301763534546,0.5286623239517212,0.5334216356277466,0.5315060615539551,0.48988795280456543,0.5311387181282043,0.5517275929450989,0.6374318599700928,0.4992881715297699,0.6387463212013245,0.5555872321128845,0.7345333099365234,0.4855538606643677,0.7398645281791687
9,0.5097719430923462,0.3603466749191284,0.5528262257575989,0.4083630442619324,0.5626020431518555,0.46215522289276123,0.4772004783153534,0.4102737307548523,0.4586607813835144,0.46233469247817993,0.5645729303359985,0.5315489172935486,0.45960450172424316,0.528305172920227,0.5333088636398315,0.531692624092102,0.48988234996795654,0.5312873721122742,0.5519124865531921,0.6380151510238647,0.49946126341819763,0.6394543647766113,0.5557835102081299,0.7346233129501343,0.48561498522758484,0.7398406267166138
10,0.5100291967391968,0.36036592721939087,0.5529437065124512,0.4084695279598236,0.5628541111946106,0.4620521664619446,0.47717517614364624,0.41026216745376587,0.45846423506736755,0.4622938632965088,0.5644842982292175,0.5314631462097168,0.45944613218307495,0.528599739074707,0.5334938764572144,0.5318003296852112,0.4900032877922058,0.5314313173294067,0.5519264340400696,0.6379316449165344,0.49947497248649597,0.6393923759460449,0.5556125044822693,0.734566867351532,0.4855993688106537,0.7397684454917908
11,0.5096994042396545,0.3604084253311157,0.5528088212013245,0.4086243808269501,0.5624633431434631,0.46204978227615356,0.47713595628738403,0.41029250621795654,0.4586455225944519,0.4621325433254242,0.5644252300262451,0.53150475025177,0.45984479784965515,0.5280617475509644,0.5334211587905884,0.5315240621566772,0.48998624086380005,0.5310752391815186,0.5519224405288696,0.6379032135009766,0.4994922876358032,0.6392748951911926,0.5555075407028198,0.7344902753829956,0.48565149307250977,0.7398588061332703
12,0.5096961259841919,0.36068615317344666,0.5534099340438843,0.4112648665904999,0.5597550868988037,0.4637073874473572,0.4770274758338928,0.40837180614471436,0.4607493281364441,0.46244901418685913,0.5657155513763428,0.5318387150764465,0.45984524488449097,0.5250632762908936,0.533301055431366,0.5328622460365295,0.49079036712646484,0.532684862613678,0.5489201545715332,0.633370578289032,0.49690183997154236,0.6381481289863586,0.5546990633010864,0.7360270023345947,0.4831153154373169,0.7388169765472412
13,0.5089031457901001,0.3605760931968689,0.5530678033828735,0.41101333498954773,0.5594998598098755,0.46297889947891235,0.47738397121429443,0.4090016782283783,0.4599120020866394,0.46269163489341736,0.5666384100914001,0.5334957242012024,0.4590475261211395,0.5251660346984863,0.5337643027305603,0.5322314500808716,0.4913604259490967,0.5320575833320618,0.5513284206390381,0.6411803364753723,0.49855518341064453,0.6422641277313232,0.5549334287643433,0.7350054979324341,0.48356401920318604,0.7386912107467651
14,0.5094457864761353,0.3616466224193573,0.5518812537193298,0.41261324286460876,0.5556291937828064,0.46270009875297546,0.47683238983154297,0.40860122442245483,0.460991233587265,0.46082136034965515,0.5664945244789124,0.5339057445526123,0.45900511741638184,0.525304913520813,0.5333380699157715,0.5304723978042603,0.49181270599365234,0.5305300354957581,0.5510797500610352,0.6402502059936523,0.4987736940383911,0.641047477722168,0.554256021976471,0.7347830533981323,0.48419368267059326,0.7388566732406616
15,0.5097975730895996,0.3607887029647827,0.5517523288726807,0.41202211380004883,0.5553775429725647,0.46251028776168823,0.47780200839042664,0.408559650182724,0.45850640535354614,0.4609444737434387,0.5658020973205566,0.53424072265625,0.45996636152267456,0.5260537266731262,0.5335922241210938,0.5312777757644653,0.4923543930053711,0.5309309959411621,0.5514878630638123,0.6409199237823486,0.4987678527832031,0.6413904428482056,0.5545279383659363,0.735193133354187,0.4843807816505432,0.7387565970420837
16,0.5093892812728882,0.36031389236450195,0.5517652034759521,0.4119291305541992,0.5551600456237793,0.462835431098938,0.4777956008911133,0.408205509185791,0.4582899212837219,0.4609420895576477,0.5650548934936523,0.5337393283843994,0.46004873514175415,0.5258691310882568,0.5333568453788757,0.5311057567596436,0.4924408197402954,0.530491292476654,0.5516642332077026,0.6396421194076538,0.49869799613952637,0.6405580043792725,0.5546543598175049,0.7345724105834961,0.48411333560943604,0.7386009693145752
17,0.5095638036727905,0.3602001667022705,0.5520625710487366,0.4115237891674042,0.5559343099594116,0.4619830250740051,0.4779690206050873,0.40784305334091187,0.45745640993118286,0.4598695933818817,0.5656697750091553,0.5336607098579407,0.4596496820449829,0.5254729986190796,0.5339228510856628,0.5305562615394592,0.4926031827926636,0.5300744771957397,0.551772952079773,0.6390616297721863,0.49872228503227234,0.640259861946106,0.5544843077659607,0.7344340682029724,0.48409685492515564,0.7389341592788696
18,0.509506106376648,0.3602643609046936,0.5519742369651794,0.41168802976608276,0.5558551549911499,0.46223753690719604,0.4769413471221924,0.40752846002578735,0.4605215787887573,0.45992523431777954,0.5653377771377563,0.5334229469299316,0.45986995100975037,0.525374174118042,0.5336297750473022,0.5303786993026733,0.49212580919265747,0.529898464679718,0.5515251159667969,0.6387695074081421,0.4981127977371216,0.6399189233779907,0.5542675256729126,0.7345137596130371,0.48344695568084717,0.7386044263839722
19,0.51041579246521,0.36126554012298584,0.5522184371948242,0.41187161207199097,0.5565009713172913,0.4623510241508484,0.4769931733608246,0.4078538417816162,0.4571656584739685,0.45984312891960144,0.5651707649230957,0.5330098867416382,0.46037766337394714,0.5255907773971558,0.5335661768913269,0.5302268266677856,0.4917839467525482,0.5298577547073364,0.5514708757400513,0.638592004776001,0.4981730580329895,0.6397352814674377,0.5541398525238037,0.7346577644348145,0.4835975170135498,0.7388100028038025
20,0.5098564624786377,0.3613395690917969,0.5514669418334961,0.41204625368118286,0.5559114217758179,0.4625955820083618,0.47590339183807373,0.4071880280971527,0.4603257179260254,0.45959800481796265,0.5661748647689819,0.53445965051651,0.4602632224559784,0.526192307472229,0.5332122445106506,0.5298101305961609,0.491014689207077,0.5296733379364014,0.5516230463981628,0.6391819715499878,0.4981505572795868,0.6407134532928467,0.5543242692947388,0.7346690893173218,0.4841171205043793,0.7394548654556274
21,0.5098486542701721,0.3615764379501343,0.5514679551124573,0.41264182329177856,0.5557374358177185,0.46301135420799255,0.47571539878845215,0.4076802134513855,0.45970791578292847,0.4601976275444031,0.5666613578796387,0.5357810854911804,0.4596399664878845,0.5266770124435425,0.533358633518219,0.5301770567893982,0.49106740951538086,0.5302183628082275,0.5512336492538452,0.6395865678787231,0.49793919920921326,0.641179084777832,0.5533319115638733,0.7345143556594849,0.4836302697658539,0.7390625476837158
22,0.5098081827163696,0.3615579605102539,0.5515415668487549,0.4126816987991333,0.5558056831359863,0.46338793635368347,0.4754907786846161,0.40751776099205017,0.45964932441711426,0.46018144488334656,0.566994309425354,0.5366804599761963,0.45987555384635925,0.5268120169639587,0.5327978134155273,0.5299087762832642,0.49077126383781433,0.5301105380058289,0.5509037375450134,0.6400461196899414,0.4975834786891937,0.6414562463760376,0.5534102916717529,0.734516978263855,0.4831925332546234,0.7388002872467041
