FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5085128545761108,0.3435537815093994,0.5428723096847534,0.388444721698761,0.5574644207954407,0.2963903248310089,0.47458529472351074,0.39342987537384033,0.4582865238189697,0.3057324290275574,0.5436903834342957,0.22488383948802948,0.4655260741710663,0.23453852534294128,0.5364193320274353,0.528393030166626,0.495136022567749,0.535013735294342,0.5581696629524231,0.6352862119674683,0.49025505781173706,0.6389685273170471,0.5551660060882568,0.7373483180999756,0.47311100363731384,0.7482263445854187
1,0.510916531085968,0.34757041931152344,0.5440947413444519,0.3906889855861664,0.5565581321716309,0.2989043593406677,0.47567397356033325,0.3940594792366028,0.4616641700267792,0.30870628356933594,0.543355405330658,0.22622255980968475,0.46512216329574585,0.23546986281871796,0.5369864702224731,0.5296691656112671,0.49511611461639404,0.5363078117370605,0.5593338012695312,0.633980393409729,0.4890783727169037,0.6387063264846802,0.5562723875045776,0.7365081310272217,0.47358548641204834,0.7475470900535583
2,0.512170672416687,0.3463183343410492,0.5432344079017639,0.38975614309310913,0.5559031963348389,0.2993968427181244,0.477170467376709,0.3928987681865692,0.4622073769569397,0.30901339650154114,0.5423489212989807,0.2264351099729538,0.46372050046920776,0.2366533726453781,0.5378963947296143,0.5274826288223267,0.4959314465522766,0.5341970920562744,0.5600024461746216,0.6355336904525757,0.4902432858943939,0.6385496854782104,0.5674549341201782,0.738895833492279,0.47313541173934937,0.7482486963272095
3,0.5101251006126404,0.3461472690105438,0.5426216125488281,0.3871593177318573,0.555885374546051,0.2999867796897888,0.47615179419517517,0.3918052315711975,0.46114858984947205,0.3086530268192291,0.5418218970298767,0.224495992064476,0.4634702205657959,0.23600386083126068,0.5375617742538452,0.5282630920410156,0.49635371565818787,0.5343285799026489,0.5601937174797058,0.6354736089706421,0.4906996488571167,0.6381373405456543,0.5584256649017334,0.7368701696395874,0.4716019332408905,0.7479066252708435
4,0.509037971496582,0.3420765995979309,0.5418554544448853,0.3849712610244751,0.5562670230865479,0.29610541462898254,0.47469469904899597,0.390850305557251,0.46017786860466003,0.30597662925720215,0.5435736179351807,0.22336658835411072,0.46969765424728394,0.235784649848938,0.537111759185791,0.5288710594177246,0.49527496099472046,0.5350625514984131,0.5591316819190979,0.6358802318572998,0.4898786246776581,0.6383830904960632,0.5572748780250549,0.7377010583877563,0.4719339609146118,0.7476402521133423
5,0.5092684030532837,0.34217357635498047,0.5418659448623657,0.3854876160621643,0.5557805895805359,0.2960157096385956,0.4751506447792053,0.3906153440475464,0.46005886793136597,0.30546194314956665,0.5415624380111694,0.22337238490581512,0.46929430961608887,0.23492655158042908,0.5365850925445557,0.5287547707557678,0.4952238202095032,0.53448086977005,0.5585162043571472,0.6354204416275024,0.48930835723876953,0.6381986141204834,0.5582404732704163,0.7370471358299255,0.47209060192108154,0.747646689414978
6,0.509558379650116,0.3408728539943695,0.5416539311408997,0.38495051860809326,0.556054949760437,0.29634034633636475,0.47504013776779175,0.38899824023246765,0.45962613821029663,0.30597248673439026,0.5429933071136475,0.22237960994243622,0.47025322914123535,0.23336851596832275,0.5367692708969116,0.528810977935791,0.49518418312072754,0.534517228603363,0.558739185333252,0.6355224251747131,0.48962128162384033,0.6375769376754761,0.5587038993835449,0.7361530661582947,0.47254034876823425,0.7472401857376099
7,0.5084948539733887,0.34097155928611755,0.5410424470901489,0.3854784667491913,0.5555374622344971,0.2959271967411041,0.4744999408721924,0.38994383811950684,0.45968395471572876,0.30499812960624695,0.5413872003555298,0.22202524542808533,0.46953171491622925,0.23369452357292175,0.5363229513168335,0.5285241007804871,0.49510759115219116,0.5343810319900513,0.5584114789962769,0.635217010974884,0.48970335721969604,0.6370455026626587,0.5593007206916809,0.7358771562576294,0.47165021300315857,0.7472248077392578
8,0.5084546804428101,0.3407403826713562,0.5411317348480225,0.3861770033836365,0.5550307631492615,0.2960805296897888,0.47447431087493896,0.3905714452266693,0.4600642919540405,0.3048250377178192,0.5404625535011292,0.22322416305541992,0.4691384434700012,0.23413364589214325,0.5371197462081909,0.5287183523178101,0.4955640733242035,0.5342833995819092,0.5586622357368469,0.6353767514228821,0.48985394835472107,0.6363803148269653,0.5590211153030396,0.7360665798187256,0.4715026021003723,0.7466213703155518
9,0.5094860792160034,0.3420438766479492,0.5415627956390381,0.3875749707221985,0.5522869825363159,0.2995941638946533,0.47601839900016785,0.39165014028549194,0.46065255999565125,0.3057344853878021,0.5390810966491699,0.2246914952993393,0.46542641520500183,0.23482166230678558,0.5374404788017273,0.5284347534179688,0.4964140057563782,0.5336959362030029,0.558549165725708,0.63582444190979,0.49015650153160095,0.6371959447860718,0.5585922002792358,0.7363352179527283,0.471795916557312,0.7467716932296753
10,0.5099322199821472,0.3428250253200531,0.5416320562362671,0.3888682723045349,0.5495548248291016,0.3049621880054474,0.47718101739883423,0.3924548029899597,0.4626498222351074,0.30800771713256836,0.5385129451751709,0.22789040207862854,0.46573972702026367,0.23546621203422546,0.5379027724266052,0.5286396741867065,0.4969909191131592,0.5338184833526611,0.5586827993392944,0.6356850862503052,0.49008309841156006,0.6370635032653809,0.5593962669372559,0.7362534403800964,0.4714515209197998,0.746605634689331
11,0.5096253752708435,0.3429548144340515,0.5415496230125427,0.388772189617157,0.5502307415008545,0.30322811007499695,0.4767090082168579,0.3926154375076294,0.4619719684123993,0.30729448795318604,0.5380539298057556,0.2264893501996994,0.46597105264663696,0.23520472645759583,0.5377970337867737,0.5283325910568237,0.4967939257621765,0.5335906147956848,0.5586974620819092,0.636028528213501,0.4901677072048187,0.6377909183502197,0.559301495552063,0.7363344430923462,0.4719972312450409,0.7469324469566345
12,0.5120910406112671,0.3426336944103241,0.5455453991889954,0.39305609464645386,0.5528220534324646,0.30660611391067505,0.477260559797287,0.39266714453697205,0.4684547781944275,0.3103104829788208,0.5436744689941406,0.2314368486404419,0.46827924251556396,0.23663243651390076,0.5382320880889893,0.5277227163314819,0.4944799542427063,0.533381462097168,0.5547755360603333,0.6380743384361267,0.4866783618927002,0.6428064703941345,0.5614235401153564,0.7376290559768677,0.470497190952301,0.7487499117851257
13,0.5130243897438049,0.3419687747955322,0.5444638729095459,0.39066779613494873,0.5515673756599426,0.30619895458221436,0.47833698987960815,0.38950806856155396,0.4664539098739624,0.30774712562561035,0.543885350227356,0.23021122813224792,0.47286802530288696,0.23350189626216888,0.5375602841377258,0.5272247195243835,0.4951004385948181,0.5324139595031738,0.5589247345924377,0.6372339725494385,0.4887981116771698,0.6395076513290405,0.5563113689422607,0.7373703718185425,0.4712054431438446,0.7475954294204712
14,0.5134921073913574,0.3418610095977783,0.5425267219543457,0.38924866914749146,0.5493975877761841,0.3074570894241333,0.47913503646850586,0.38835299015045166,0.466383159160614,0.30909913778305054,0.5419423580169678,0.2311091274023056,0.4691729247570038,0.23522445559501648,0.5367150902748108,0.5254306793212891,0.4952242076396942,0.5304825305938721,0.5588034391403198,0.636089563369751,0.48832786083221436,0.6369584798812866,0.5638586282730103,0.7375677824020386,0.4704554080963135,0.7459592819213867
15,0.5138818025588989,0.3433915376663208,0.5443286299705505,0.3907654881477356,0.5502259731292725,0.3065701127052307,0.48065268993377686,0.3896940350532532,0.4701032042503357,0.3096042275428772,0.5428392291069031,0.23054379224777222,0.4742056727409363,0.23616892099380493,0.5371444225311279,0.5247059464454651,0.4955958127975464,0.5296170115470886,0.5585777163505554,0.6359438896179199,0.4886525869369507,0.6368090510368347,0.5641186237335205,0.7377707362174988,0.4706946015357971,0.7460969686508179
16,0.5131803750991821,0.343528687953949,0.5431138277053833,0.39086589217185974,0.5499907732009888,0.3069320321083069,0.4805280864238739,0.39025986194610596,0.46837449073791504,0.3085620403289795,0.5400159358978271,0.23084688186645508,0.4693220555782318,0.23482297360897064,0.5371768474578857,0.5251042246818542,0.49543964862823486,0.5302532315254211,0.5590133666992188,0.6361794471740723,0.4890509843826294,0.6386110782623291,0.5643125772476196,0.738162636756897,0.47084295749664307,0.7476901412010193
17,0.5124320983886719,0.3432469964027405,0.5414959192276001,0.38922807574272156,0.5479907989501953,0.3091069757938385,0.479567289352417,0.38861262798309326,0.467273473739624,0.3097531199455261,0.5403544306755066,0.23334062099456787,0.4693779945373535,0.23598837852478027,0.5368094444274902,0.5251635313034058,0.4953744411468506,0.5300102829933167,0.5592093467712402,0.6363141536712646,0.48883116245269775,0.6387020349502563,0.564197301864624,0.7378353476524353,0.47084230184555054,0.7473756074905396
