FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.495289146900177,0.3346392512321472,0.49006590247154236,0.3608285188674927,0.4978352189064026,0.3725953698158264,0.5125826597213745,0.3555034101009369,0.5231920480728149,0.37347495555877686,0.4332999587059021,0.3335636854171753,0.5114412903785706,0.3730999827384949,0.5042779445648193,0.49802857637405396,0.5286878347396851,0.4983353018760681,0.4948471486568451,0.580763578414917,0.5131470561027527,0.5759793519973755,0.49681150913238525,0.6672792434692383,0.5070942044258118,0.6652836799621582
1,0.4598669707775116,0.31174659729003906,0.49173372983932495,0.3418000340461731,0.5033760070800781,0.3553660809993744,0.4927856922149658,0.3455292880535126,0.5009379386901855,0.35854214429855347,0.4945842921733856,0.3711129128932953,0.5344096422195435,0.4785369336605072,0.5157178640365601,0.4980578124523163,0.5241010189056396,0.4994806945323944,0.502920925617218,0.5715385675430298,0.514250636100769,0.5712910294532776,0.502373456954956,0.6661885976791382,0.5047141909599304,0.6519503593444824
2,0.4873674511909485,0.3371089696884155,0.49373313784599304,0.3651052713394165,0.5010249614715576,0.37048983573913574,0.494662880897522,0.36701154708862305,0.4968617856502533,0.3710881173610687,0.49788033962249756,0.37308162450790405,0.4944174289703369,0.37291163206100464,0.5074130892753601,0.5035464763641357,0.509100079536438,0.5053724050521851,0.5003847479820251,0.583209753036499,0.5055465698242188,0.583716630935669,0.5003478527069092,0.6709747314453125,0.5033000707626343,0.6694891452789307
3,0.4665786027908325,0.310904324054718,0.4866333603858948,0.3474850654602051,0.4467981457710266,0.32705312967300415,0.5133035778999329,0.35056981444358826,0.5137753486633301,0.3691997528076172,0.4450777471065521,0.32485026121139526,0.5023469924926758,0.3717381954193115,0.5045586824417114,0.49725037813186646,0.5294806957244873,0.5012363791465759,0.4958434998989105,0.5816223621368408,0.5111228227615356,0.5814427137374878,0.49945852160453796,0.6695343852043152,0.5094112157821655,0.6699690818786621
4,0.49358612298965454,0.34180936217308044,0.5028284192085266,0.3710692822933197,0.49759694933891296,0.37607675790786743,0.49128472805023193,0.37600263953208923,0.47876235842704773,0.37860363721847534,0.4978043735027313,0.37214016914367676,0.4847348630428314,0.3726944625377655,0.5093606114387512,0.4987419843673706,0.5011168122291565,0.5005158185958862,0.49986112117767334,0.5842459797859192,0.5003552436828613,0.5850840210914612,0.4991087317466736,0.662254810333252,0.49530524015426636,0.6624576449394226
5,0.503031849861145,0.35524576902389526,0.48922568559646606,0.37553176283836365,0.46480047702789307,0.3691032826900482,0.5487622618675232,0.3914792537689209,0.5094742774963379,0.3759838938713074,0.4481813907623291,0.3060758411884308,0.5500794649124146,0.3154812753200531,0.500275731086731,0.5007826089859009,0.5269264578819275,0.5061017870903015,0.4906309247016907,0.5852946043014526,0.5105277299880981,0.586061954498291,0.4913787245750427,0.660781979560852,0.502251148223877,0.6622841358184814
6,0.5000923871994019,0.3394767642021179,0.5024318695068359,0.3649398982524872,0.4989495873451233,0.3597005307674408,0.5058741569519043,0.3692079186439514,0.4986039102077484,0.36226531863212585,0.49638283252716064,0.3622317314147949,0.496194452047348,0.3626144826412201,0.5065246820449829,0.4986773431301117,0.5119478702545166,0.5016855597496033,0.497539758682251,0.5824469327926636,0.5046284198760986,0.5840299129486084,0.49726638197898865,0.6638196110725403,0.49892109632492065,0.6641803979873657
7,0.5054542422294617,0.3472663164138794,0.495089054107666,0.3706827163696289,0.47011885046958923,0.36181849241256714,0.5209007263183594,0.37495073676109314,0.5160783529281616,0.3575592041015625,0.45236989855766296,0.3034709095954895,0.5509374141693115,0.31580063700675964,0.5004120469093323,0.49526768922805786,0.5250011682510376,0.5005718469619751,0.49221980571746826,0.5819439888000488,0.5094517469406128,0.5824412107467651,0.49248433113098145,0.6630465984344482,0.5025404095649719,0.6643663644790649
8,0.49969255924224854,0.345863401889801,0.5015926957130432,0.3750251233577728,0.5025521516799927,0.36306267976760864,0.5034324526786804,0.3779025077819824,0.5013948082923889,0.3650408983230591,0.49959003925323486,0.3634744882583618,0.4985693395137787,0.36299869418144226,0.5043966174125671,0.5013716220855713,0.5124124884605408,0.5043781995773315,0.4941015839576721,0.5850113034248352,0.5057872533798218,0.5851082801818848,0.495802640914917,0.6648997068405151,0.5023443698883057,0.6650380492210388
9,0.5022881031036377,0.3507053554058075,0.49834901094436646,0.37767159938812256,0.4961892366409302,0.36358821392059326,0.5111271142959595,0.3810119330883026,0.50516676902771,0.3565600514411926,0.49579083919525146,0.3620912432670593,0.5031389594078064,0.3512730598449707,0.49989593029022217,0.49746114015579224,0.5197700262069702,0.5012322664260864,0.49247193336486816,0.5827295780181885,0.508561909198761,0.5839588642120361,0.494729608297348,0.6652187705039978,0.5045286417007446,0.6657940745353699
