FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5100014209747314,0.3649929165840149,0.5374269485473633,0.39931434392929077,0.5569316744804382,0.45190393924713135,0.4811827838420868,0.40069636702537537,0.4743543565273285,0.4544987678527832,0.5408161878585815,0.4909615218639374,0.47967296838760376,0.4929550886154175,0.5367494821548462,0.5004832148551941,0.4915289282798767,0.49953562021255493,0.5325554609298706,0.5852416753768921,0.49213117361068726,0.5876830816268921,0.528105616569519,0.6587614417076111,0.4780992269515991,0.6578207015991211
1,0.5100907683372498,0.36436593532562256,0.5368033647537231,0.3973398208618164,0.5579157471656799,0.4565355181694031,0.4817814528942108,0.4005431532859802,0.47497352957725525,0.45364126563072205,0.5497453808784485,0.49862751364707947,0.47939831018447876,0.49278292059898376,0.5371353030204773,0.49952638149261475,0.4918735921382904,0.4998490810394287,0.5304090976715088,0.5853071808815002,0.49380430579185486,0.5880014896392822,0.5272390842437744,0.6600301861763,0.4803643226623535,0.6574316024780273
2,0.5098220109939575,0.36558040976524353,0.5379712581634521,0.40029510855674744,0.5588990449905396,0.4543696641921997,0.4813210666179657,0.40289658308029175,0.47433340549468994,0.45734941959381104,0.5417570471763611,0.4916722774505615,0.4793846607208252,0.4945462644100189,0.5373997092247009,0.5006755590438843,0.4913238286972046,0.5009809732437134,0.5301291942596436,0.5857821702957153,0.4930790066719055,0.5895527601242065,0.5272818803787231,0.659471869468689,0.479750394821167,0.658603847026825
3,0.5087240934371948,0.36509817838668823,0.5351779460906982,0.39998528361320496,0.5570938587188721,0.45388421416282654,0.48130735754966736,0.4021482467651367,0.4745669364929199,0.45313024520874023,0.5457220077514648,0.4945438802242279,0.4779741168022156,0.49105748534202576,0.537377655506134,0.4982526898384094,0.49314698576927185,0.4982697665691376,0.530572772026062,0.5817314982414246,0.49476370215415955,0.5860427021980286,0.5275185108184814,0.656100869178772,0.48239827156066895,0.6583889126777649
4,0.5091555118560791,0.3648296296596527,0.5338858366012573,0.3989088237285614,0.5538989305496216,0.4557066559791565,0.48055171966552734,0.4008227288722992,0.47429654002189636,0.45172470808029175,0.5468615293502808,0.4953216016292572,0.4771159291267395,0.49054524302482605,0.5365921258926392,0.49766799807548523,0.49332985281944275,0.4991896152496338,0.5317181348800659,0.5812652111053467,0.4941781163215637,0.5849887728691101,0.5283258557319641,0.6564626693725586,0.48275309801101685,0.658578097820282
5,0.509791910648346,0.3646901547908783,0.5350779891014099,0.4008882939815521,0.5563293695449829,0.45808935165405273,0.4799783229827881,0.4018680453300476,0.46995335817337036,0.454772412776947,0.5435152053833008,0.4907780587673187,0.4759337306022644,0.49238714575767517,0.5380115509033203,0.500151515007019,0.4927070736885071,0.498505562543869,0.533667802810669,0.5840295553207397,0.49444103240966797,0.5879932641983032,0.5298721790313721,0.6570228934288025,0.4833601415157318,0.6589868068695068
6,0.5100086331367493,0.3642839789390564,0.5346329212188721,0.39999982714653015,0.5548378229141235,0.4558466076850891,0.47922250628471375,0.4009420573711395,0.4689943492412567,0.45441311597824097,0.5444217324256897,0.49243900179862976,0.47706717252731323,0.49408239126205444,0.5387897491455078,0.5009955167770386,0.49323564767837524,0.49947047233581543,0.5343741774559021,0.5847508907318115,0.49564045667648315,0.5887351036071777,0.5316766500473022,0.657361626625061,0.4837772250175476,0.6590966582298279
7,0.5099940299987793,0.36304783821105957,0.5317744016647339,0.3998553156852722,0.5530945062637329,0.4543975293636322,0.4799385666847229,0.3994396924972534,0.4691096246242523,0.4516645073890686,0.5484659075737,0.49470144510269165,0.4686576724052429,0.4904085099697113,0.5337537527084351,0.49838173389434814,0.49014008045196533,0.4976729154586792,0.5333375930786133,0.5848071575164795,0.49342697858810425,0.5900649428367615,0.5263471603393555,0.659055233001709,0.4809635579586029,0.6589030623435974
8,0.5106802582740784,0.36222970485687256,0.533585786819458,0.39669352769851685,0.554491400718689,0.44976672530174255,0.47968238592147827,0.39766019582748413,0.46783679723739624,0.4507026672363281,0.5505729913711548,0.4923012852668762,0.46327996253967285,0.4892125129699707,0.5358026623725891,0.49923428893089294,0.49160486459732056,0.4965839087963104,0.5361263751983643,0.5863803029060364,0.4940997362136841,0.5896633267402649,0.5287473201751709,0.6591016054153442,0.4822945296764374,0.6588602662086487
9,0.5104353427886963,0.36264491081237793,0.5333561301231384,0.3964248597621918,0.5581292510032654,0.44928210973739624,0.47977232933044434,0.3991568684577942,0.46762263774871826,0.452037513256073,0.565160870552063,0.4921583831310272,0.45891016721725464,0.49015283584594727,0.5352160930633545,0.49839693307876587,0.49180230498313904,0.49991509318351746,0.5359170436859131,0.5873568058013916,0.49285897612571716,0.5895178318023682,0.5286906361579895,0.6597020030021667,0.48218196630477905,0.6591874361038208
10,0.5107940435409546,0.36207693815231323,0.5327873229980469,0.39574703574180603,0.556788444519043,0.44850847125053406,0.48003458976745605,0.39863285422325134,0.4686362147331238,0.45090457797050476,0.5664266347885132,0.4883582293987274,0.45776864886283875,0.49018174409866333,0.5345757603645325,0.49844610691070557,0.49174177646636963,0.49981850385665894,0.5359729528427124,0.5886455178260803,0.49344584345817566,0.5915632247924805,0.5287759900093079,0.6610583066940308,0.482603520154953,0.659880518913269
11,0.5104982852935791,0.3619175851345062,0.5324329137802124,0.39556023478507996,0.556886613368988,0.4475179612636566,0.47913825511932373,0.39841121435165405,0.4655516743659973,0.44903963804244995,0.5681317448616028,0.486434668302536,0.4526945948600769,0.4888988733291626,0.5340993404388428,0.49749547243118286,0.4916457533836365,0.4991428256034851,0.5371758937835693,0.5888033509254456,0.49326369166374207,0.5913090705871582,0.5291411280632019,0.6617261171340942,0.4823774993419647,0.6602747440338135
12,0.5088955163955688,0.360461950302124,0.5343393683433533,0.3932947814464569,0.5566335320472717,0.44526538252830505,0.47990429401397705,0.3989804983139038,0.4636349081993103,0.44574782252311707,0.5763062238693237,0.482654869556427,0.44939035177230835,0.4799145460128784,0.5385695695877075,0.49808621406555176,0.4926440119743347,0.49718496203422546,0.5410313010215759,0.5823995471000671,0.4941084384918213,0.5845613479614258,0.5332668423652649,0.6664092540740967,0.48396262526512146,0.6677833795547485
13,0.5092508792877197,0.35963016748428345,0.5347714424133301,0.39254769682884216,0.5571703910827637,0.44468241930007935,0.48219117522239685,0.39818310737609863,0.4643130302429199,0.44607484340667725,0.5727717876434326,0.49168860912323,0.4497479796409607,0.4887375831604004,0.5392305850982666,0.49730047583580017,0.49273964762687683,0.4984675645828247,0.5412611365318298,0.5809571743011475,0.4940015971660614,0.583138108253479,0.5330801010131836,0.6644200086593628,0.48339053988456726,0.6663743257522583
14,0.5090868473052979,0.35949522256851196,0.5427858829498291,0.39437901973724365,0.5563433170318604,0.4451283812522888,0.48152923583984375,0.3981202244758606,0.4655134081840515,0.44630372524261475,0.5762037038803101,0.48192763328552246,0.4498857259750366,0.4802175760269165,0.5386080741882324,0.496235728263855,0.49204063415527344,0.49746549129486084,0.5412160754203796,0.5814964771270752,0.49378177523612976,0.5840044021606445,0.533328652381897,0.6645082831382751,0.4839376211166382,0.6660597324371338
