FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.514278769493103,0.3423762917518616,0.5498133301734924,0.39548712968826294,0.5572512149810791,0.45058542490005493,0.48177772760391235,0.38732510805130005,0.46452733874320984,0.4484354853630066,0.5508078336715698,0.5119538307189941,0.45819637179374695,0.501474916934967,0.5342368483543396,0.5147448182106018,0.4881771504878998,0.51190185546875,0.5332515835762024,0.6073657274246216,0.47821152210235596,0.6071857213973999,0.5368376970291138,0.7140864133834839,0.4618114233016968,0.7172225713729858
1,0.512569785118103,0.34300896525382996,0.5493791699409485,0.3945137858390808,0.5569490790367126,0.4509884715080261,0.48138827085494995,0.388134241104126,0.46514591574668884,0.44956254959106445,0.5529325008392334,0.5200413465499878,0.4563884437084198,0.5080632567405701,0.5323140621185303,0.5140113830566406,0.486642062664032,0.5121758580207825,0.530590295791626,0.6084864735603333,0.4772126376628876,0.6089515686035156,0.5242940783500671,0.7155618071556091,0.4613451361656189,0.7194134593009949
2,0.5129530429840088,0.3431719243526459,0.549620509147644,0.39569053053855896,0.5570224523544312,0.4509619176387787,0.4813268184661865,0.38833409547805786,0.46452340483665466,0.4497021436691284,0.5529285073280334,0.5205216407775879,0.4566000699996948,0.5057517290115356,0.5323499441146851,0.5147796869277954,0.48768386244773865,0.5128037333488464,0.5300078392028809,0.6088481545448303,0.477588415145874,0.6092050075531006,0.5229179263114929,0.7142120599746704,0.46214228868484497,0.7179047465324402
3,0.5134171843528748,0.3421649932861328,0.5491117238998413,0.3943159282207489,0.5585682392120361,0.44929033517837524,0.48117348551750183,0.3870325982570648,0.4649151563644409,0.4494040906429291,0.5535100698471069,0.5201743841171265,0.45757099986076355,0.5073440670967102,0.5319250822067261,0.5132100582122803,0.4876949191093445,0.5115490555763245,0.5314686298370361,0.6075519323348999,0.4794174134731293,0.6074050664901733,0.5243430137634277,0.7138100862503052,0.46369707584381104,0.7175259590148926
4,0.5131507515907288,0.34164413809776306,0.5482996702194214,0.3960798978805542,0.5556755065917969,0.4525347948074341,0.4791193902492523,0.387149453163147,0.4603097438812256,0.45013368129730225,0.5529428720474243,0.5205385088920593,0.4510999321937561,0.5045446157455444,0.5298232436180115,0.5165419578552246,0.48601311445236206,0.5142769813537598,0.5280762910842896,0.6089257001876831,0.4768909215927124,0.6108984351158142,0.5224586725234985,0.7153834700584412,0.4635179936885834,0.7192563414573669
5,0.5134168863296509,0.3418073058128357,0.5492455959320068,0.3951185941696167,0.5565909147262573,0.45278656482696533,0.47903117537498474,0.3853428065776825,0.46001535654067993,0.44880804419517517,0.556740403175354,0.5222528576850891,0.45111072063446045,0.49899670481681824,0.5318291187286377,0.5151873826980591,0.48604246973991394,0.5114595890045166,0.5286831855773926,0.6089593172073364,0.4778699576854706,0.6088407635688782,0.5225704312324524,0.716067910194397,0.4644628167152405,0.719510555267334
6,0.5133714079856873,0.34214985370635986,0.5508986711502075,0.3959391713142395,0.555858850479126,0.451987624168396,0.4789242148399353,0.3871598243713379,0.4600922465324402,0.4502805173397064,0.5646308660507202,0.5224304795265198,0.43624478578567505,0.49246150255203247,0.5366613268852234,0.5147650241851807,0.4883894622325897,0.5104250907897949,0.5331325531005859,0.609220564365387,0.4790179133415222,0.6096208691596985,0.5247573256492615,0.7157306671142578,0.46588870882987976,0.7192798852920532
7,0.5134464502334595,0.34250885248184204,0.5506411194801331,0.39709800481796265,0.5558708310127258,0.4546348750591278,0.4783138632774353,0.3883540630340576,0.45885777473449707,0.45258235931396484,0.5697313547134399,0.5251191854476929,0.4276145398616791,0.49669069051742554,0.5352048277854919,0.5155935287475586,0.48579487204551697,0.5120455026626587,0.5323625802993774,0.6110896468162537,0.4770142436027527,0.6113585829734802,0.5237288475036621,0.7167548537254333,0.4658359885215759,0.721513032913208
8,0.513564944267273,0.3426535129547119,0.551006555557251,0.3965547978878021,0.5583107471466064,0.45410555601119995,0.4801468551158905,0.38821715116500854,0.4527115821838379,0.44900795817375183,0.5747630596160889,0.5108283162117004,0.42006760835647583,0.4883211851119995,0.5348124504089355,0.5152702331542969,0.48583781719207764,0.5102337598800659,0.5286142826080322,0.6078014373779297,0.476345419883728,0.6078512668609619,0.5163144469261169,0.714483380317688,0.46363896131515503,0.7185131311416626
9,0.5125579237937927,0.3421224355697632,0.5485863089561462,0.39464426040649414,0.5640236735343933,0.4474312663078308,0.4781491458415985,0.386405348777771,0.448978990316391,0.4461686611175537,0.5778394937515259,0.48708376288414,0.41736453771591187,0.47840723395347595,0.5343711376190186,0.5121638774871826,0.4845476746559143,0.5080574154853821,0.5289129614830017,0.6073254346847534,0.47730934619903564,0.6075636148452759,0.5179676413536072,0.7146240472793579,0.4645377993583679,0.7182337641716003
