FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5168417692184448,0.36248719692230225,0.554556131362915,0.4164193868637085,0.5629315376281738,0.4669957160949707,0.48513495922088623,0.4166797399520874,0.4640013873577118,0.471833199262619,0.5706675052642822,0.5365685820579529,0.4437926709651947,0.5197542905807495,0.5396840572357178,0.5367413759231567,0.4937800168991089,0.534352719783783,0.5372451543807983,0.6369694471359253,0.4842566251754761,0.6361275911331177,0.5449997186660767,0.7415861487388611,0.4782152771949768,0.7477078437805176
1,0.517622709274292,0.36220821738243103,0.5539230108261108,0.4158966541290283,0.5603262782096863,0.46902233362197876,0.4839896559715271,0.4167773127555847,0.4636155962944031,0.47215843200683594,0.568979024887085,0.5373742580413818,0.4466398358345032,0.5217851400375366,0.536729097366333,0.535758912563324,0.49234986305236816,0.5333788990974426,0.5381557941436768,0.6368685960769653,0.48305925726890564,0.6379318237304688,0.5431300401687622,0.7429095506668091,0.47704753279685974,0.7494931221008301
2,0.5174630284309387,0.36204275488853455,0.5542420148849487,0.4170766770839691,0.5629770755767822,0.4694584012031555,0.48421594500541687,0.4177566468715668,0.4645254611968994,0.47308334708213806,0.5732447504997253,0.5386950373649597,0.44494444131851196,0.522990882396698,0.5385127067565918,0.5396185517311096,0.4927555024623871,0.537865400314331,0.5349939465522766,0.6413536667823792,0.4820072650909424,0.6364141702651978,0.543967604637146,0.7422667741775513,0.4754248857498169,0.7457931041717529
3,0.5185263156890869,0.3620651662349701,0.55692458152771,0.4166027307510376,0.5591716766357422,0.46981117129325867,0.4857625961303711,0.4174198806285858,0.46145421266555786,0.47418472170829773,0.57417893409729,0.5422013998031616,0.44447433948516846,0.5243777632713318,0.5349221229553223,0.5382033586502075,0.48978865146636963,0.5367984175682068,0.5350469350814819,0.6421911120414734,0.4810606837272644,0.6376462578773499,0.5412634015083313,0.7441958785057068,0.4751913249492645,0.746537446975708
4,0.5188803672790527,0.36292725801467896,0.5562554001808167,0.4139136075973511,0.5627670288085938,0.46678251028060913,0.48356351256370544,0.4187392592430115,0.4580366313457489,0.47562187910079956,0.5759934186935425,0.5401356816291809,0.44309741258621216,0.5253216624259949,0.532101035118103,0.534191370010376,0.4862994849681854,0.5333541631698608,0.5358114242553711,0.6401407718658447,0.4818670153617859,0.6435466408729553,0.5417616367340088,0.7445961833000183,0.47681984305381775,0.7492210268974304
5,0.518658459186554,0.3631928861141205,0.5562595129013062,0.41643792390823364,0.565345287322998,0.4713928699493408,0.48318812251091003,0.4172831177711487,0.45258158445358276,0.47292134165763855,0.5830817222595215,0.5439040660858154,0.4331248998641968,0.5210041999816895,0.5317301154136658,0.5348686575889587,0.48542290925979614,0.5331159830093384,0.5336681604385376,0.6413766145706177,0.4812522828578949,0.6438854932785034,0.5407955646514893,0.744290292263031,0.4767005145549774,0.7505597472190857
6,0.5144294500350952,0.3647189736366272,0.554568886756897,0.417288601398468,0.5858345031738281,0.4643949866294861,0.48440462350845337,0.41552671790122986,0.4469620883464813,0.4616938531398773,0.5970935225486755,0.4981388449668884,0.4140688180923462,0.49253541231155396,0.5433185696601868,0.5255023241043091,0.4959372282028198,0.5249267816543579,0.5465718507766724,0.6314077377319336,0.48447102308273315,0.6282773017883301,0.5519941449165344,0.7380913496017456,0.4788735508918762,0.7440177202224731
7,0.5135937929153442,0.36519795656204224,0.554983913898468,0.4156913459300995,0.5888662338256836,0.45756494998931885,0.48337453603744507,0.4141824245452881,0.43676334619522095,0.4575212001800537,0.6017191410064697,0.4784032106399536,0.41344913840293884,0.4958385229110718,0.5402001142501831,0.5204671621322632,0.49503862857818604,0.5223320722579956,0.5468567609786987,0.6301347613334656,0.48316413164138794,0.6278038620948792,0.5507416725158691,0.7370986938476562,0.47998571395874023,0.7433447241783142
8,0.5102218985557556,0.36342382431030273,0.5444668531417847,0.40656396746635437,0.5722594261169434,0.452828049659729,0.48703980445861816,0.411377489566803,0.4518289566040039,0.45071467757225037,0.5842380523681641,0.4534327983856201,0.4111020565032959,0.4562312364578247,0.5406826734542847,0.5210398435592651,0.493833988904953,0.5185856223106384,0.5377813577651978,0.6279195547103882,0.4868277907371521,0.622511625289917,0.5492755174636841,0.7381798028945923,0.4774610698223114,0.7419264316558838
9,0.5116615295410156,0.36197996139526367,0.5484637022018433,0.40228211879730225,0.6114741563796997,0.4203648269176483,0.4849882125854492,0.4111289978027344,0.43400809168815613,0.4231437146663666,0.6312853693962097,0.3998318314552307,0.41186267137527466,0.41850000619888306,0.5424359440803528,0.5206560492515564,0.49395400285720825,0.5198606252670288,0.5422475934028625,0.6334640383720398,0.4865117073059082,0.6294441819190979,0.5473527312278748,0.7391599416732788,0.47951146960258484,0.7428408861160278
10,0.5160426497459412,0.35903751850128174,0.5574054718017578,0.41258472204208374,0.6157761812210083,0.4126579761505127,0.4801926016807556,0.41093286871910095,0.41816601157188416,0.40145689249038696,0.6324464082717896,0.38461825251579285,0.3951006531715393,0.38710424304008484,0.537222146987915,0.5266696214675903,0.4895723760128021,0.5261658430099487,0.541339635848999,0.6395754814147949,0.48215341567993164,0.6380139589309692,0.5454283952713013,0.7397902011871338,0.4800041913986206,0.7460594177246094
11,0.5172112584114075,0.3597799241542816,0.5608646273612976,0.41025781631469727,0.6106452345848083,0.4075511693954468,0.48549768328666687,0.40576621890068054,0.42441797256469727,0.39390814304351807,0.6330653429031372,0.37593698501586914,0.3983571231365204,0.3666619658470154,0.5382363200187683,0.5221584439277649,0.4915737509727478,0.5209978222846985,0.5405634045600891,0.6352781057357788,0.48263150453567505,0.6325055360794067,0.5462639331817627,0.739304780960083,0.480233371257782,0.7448634505271912
12,0.5195674896240234,0.3605918288230896,0.5614672899246216,0.4162927269935608,0.6111809611320496,0.40487945079803467,0.48295244574546814,0.410625696182251,0.4210521876811981,0.38652628660202026,0.63713538646698,0.36487090587615967,0.3991696834564209,0.3487328886985779,0.538498044013977,0.5274093151092529,0.48982974886894226,0.5256586074829102,0.5443345308303833,0.6417427062988281,0.48384398221969604,0.6382983922958374,0.5452741384506226,0.7410677671432495,0.48225921392440796,0.7491104006767273
13,0.518156111240387,0.36160868406295776,0.5620135068893433,0.41109514236450195,0.6132186651229858,0.38695216178894043,0.48441681265830994,0.40672850608825684,0.42460936307907104,0.3827322721481323,0.6409018039703369,0.33787867426872253,0.39303749799728394,0.32837212085723877,0.5381358861923218,0.5267776250839233,0.48975110054016113,0.5249705910682678,0.544075608253479,0.6375339031219482,0.48363196849823,0.636040210723877,0.5451641082763672,0.7399271726608276,0.48229309916496277,0.7476934194564819
14,0.5164641737937927,0.3613499402999878,0.5616546869277954,0.40413743257522583,0.6102763414382935,0.38738390803337097,0.4807072877883911,0.401101291179657,0.4269554615020752,0.3781958818435669,0.6414045691490173,0.32625094056129456,0.3968188166618347,0.317127525806427,0.5386443138122559,0.5220534801483154,0.48813825845718384,0.5206431746482849,0.5410053730010986,0.6326096653938293,0.4817945659160614,0.6315001249313354,0.545059323310852,0.7369126677513123,0.48234713077545166,0.7457098364830017
15,0.5189969539642334,0.36163875460624695,0.5636785626411438,0.40331482887268066,0.6088727712631226,0.3729808032512665,0.4785117506980896,0.40210431814193726,0.42689645290374756,0.3640916347503662,0.6421404480934143,0.32105720043182373,0.39663463830947876,0.3099862039089203,0.5330455303192139,0.5227387547492981,0.489903062582016,0.5237267017364502,0.5419672727584839,0.6351182460784912,0.48161280155181885,0.6342647075653076,0.5452232360839844,0.7386009097099304,0.48193830251693726,0.7466132640838623
