FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5082302689552307,0.36120110750198364,0.5436290502548218,0.405026912689209,0.5940371155738831,0.42931610345840454,0.4810653626918793,0.41281718015670776,0.430650919675827,0.4391794204711914,0.6189513802528381,0.4162454605102539,0.40301191806793213,0.4200321137905121,0.5291001200675964,0.520072340965271,0.48251232504844666,0.5204545855522156,0.5283441543579102,0.6339730620384216,0.47343260049819946,0.6322755813598633,0.5410753488540649,0.7444260120391846,0.463457316160202,0.7430448532104492
1,0.5116812586784363,0.3586891293525696,0.5547894835472107,0.4096195697784424,0.6089446544647217,0.39464065432548523,0.47628992795944214,0.409382700920105,0.41088780760765076,0.3906862139701843,0.6277493238449097,0.36717528104782104,0.3896677494049072,0.36906251311302185,0.5270192623138428,0.5263969898223877,0.4804469048976898,0.526136040687561,0.5262572765350342,0.6479610800743103,0.4732045829296112,0.6431127190589905,0.5394417643547058,0.7473976016044617,0.4679480791091919,0.7463889122009277
2,0.5122766494750977,0.36029788851737976,0.5555154085159302,0.407055139541626,0.6079171895980835,0.39614126086235046,0.4765796363353729,0.4079585075378418,0.41767045855522156,0.3870626389980316,0.6254465579986572,0.35810387134552,0.39079567790031433,0.3538161516189575,0.5301964282989502,0.52224200963974,0.48335903882980347,0.5214294195175171,0.5248297452926636,0.6385102868080139,0.4724184274673462,0.6344935894012451,0.5397917032241821,0.744362473487854,0.46725746989250183,0.7435075044631958
3,0.5082051157951355,0.36019623279571533,0.5523548722267151,0.4027596712112427,0.6020849347114563,0.3918931186199188,0.47539788484573364,0.404073566198349,0.41913461685180664,0.3852698802947998,0.621185839176178,0.33803802728652954,0.39018917083740234,0.3384478986263275,0.5262116193771362,0.5211538672447205,0.4812139868736267,0.5204532146453857,0.5230257511138916,0.6362658143043518,0.4715080261230469,0.6333144307136536,0.5386366844177246,0.7450685501098633,0.46723923087120056,0.7441196441650391
4,0.5080018043518066,0.36144083738327026,0.5496022701263428,0.40029627084732056,0.6035439968109131,0.3810771107673645,0.4698246419429779,0.39747244119644165,0.42381665110588074,0.3783992528915405,0.619355320930481,0.33386343717575073,0.39753079414367676,0.32217317819595337,0.5279744267463684,0.5185723900794983,0.4798193573951721,0.5168033242225647,0.5259622931480408,0.6314564347267151,0.47429531812667847,0.6295464634895325,0.5392261147499084,0.7438982725143433,0.4660871624946594,0.742717981338501
5,0.5076059103012085,0.3615381419658661,0.549379825592041,0.39804548025131226,0.6054346561431885,0.36861908435821533,0.47367411851882935,0.39733168482780457,0.42599785327911377,0.3624793291091919,0.6200881600379944,0.3095792233943939,0.39183396100997925,0.3036938011646271,0.5297172665596008,0.517338216304779,0.4815688133239746,0.5150052309036255,0.5311568379402161,0.632890522480011,0.47108328342437744,0.6311370134353638,0.538991391658783,0.7454217672348022,0.46477973461151123,0.7438401579856873
6,0.5060818791389465,0.3620089292526245,0.5496581792831421,0.3981298804283142,0.6048161387443542,0.3693392276763916,0.47532734274864197,0.39797496795654297,0.4282780587673187,0.36164093017578125,0.6186460256576538,0.2994932234287262,0.39880725741386414,0.3008480668067932,0.5283400416374207,0.519180178642273,0.48148077726364136,0.5178681015968323,0.5302367210388184,0.6340503692626953,0.4699280261993408,0.6324609518051147,0.5387539267539978,0.7459131479263306,0.46454593539237976,0.7444834113121033
7,0.5074499249458313,0.36395081877708435,0.549735426902771,0.39827486872673035,0.5981637835502625,0.3622733950614929,0.47655463218688965,0.3992008566856384,0.4276897609233856,0.35253721475601196,0.6151872873306274,0.2917545735836029,0.4022535979747772,0.2915213406085968,0.5278007388114929,0.5188425183296204,0.48134851455688477,0.5174181461334229,0.5319497585296631,0.6329773664474487,0.46900972723960876,0.6317282319068909,0.5388885140419006,0.745743453502655,0.46464380621910095,0.7443975210189819
8,0.5091871023178101,0.36637938022613525,0.5494005084037781,0.39929723739624023,0.5986025333404541,0.36034244298934937,0.4763614535331726,0.40005260705947876,0.4339364469051361,0.34749290347099304,0.6144065856933594,0.2953788936138153,0.4111538529396057,0.2927584946155548,0.5285395383834839,0.5227136015892029,0.4822523593902588,0.5203144550323486,0.5296090841293335,0.63603276014328,0.47137486934661865,0.6338623762130737,0.5386384129524231,0.7462387084960938,0.4647901654243469,0.7440502643585205
9,0.5116676092147827,0.36827200651168823,0.5513335466384888,0.3982495069503784,0.5943601131439209,0.3525511920452118,0.47852325439453125,0.4033900499343872,0.44378504157066345,0.3475283086299896,0.6020731925964355,0.28603002429008484,0.41800612211227417,0.2772620916366577,0.5301499366760254,0.5255008935928345,0.48290568590164185,0.5237171649932861,0.5290495157241821,0.6381347179412842,0.47137388586997986,0.6352392435073853,0.538647472858429,0.7466117143630981,0.4655662178993225,0.7446506023406982
