FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5227733850479126,0.3766694962978363,0.556353747844696,0.4156128168106079,0.5711239576339722,0.45481330156326294,0.497567355632782,0.41058021783828735,0.48540401458740234,0.4538641571998596,0.5717682838439941,0.4775436818599701,0.4642091989517212,0.47955358028411865,0.5396735072135925,0.506409764289856,0.5038832426071167,0.5063826441764832,0.5442005395889282,0.582587718963623,0.5013349056243896,0.5824404358863831,0.5529022216796875,0.6687368154525757,0.49908241629600525,0.6669846773147583
1,0.5231897830963135,0.37675362825393677,0.5572114586830139,0.41544267535209656,0.5773171186447144,0.4534488618373871,0.5029244422912598,0.41737860441207886,0.4858797788619995,0.45513349771499634,0.5769902467727661,0.48076725006103516,0.46517157554626465,0.4728866517543793,0.5423951148986816,0.5068418979644775,0.5060837268829346,0.5068618059158325,0.544114351272583,0.5823420882225037,0.5036447048187256,0.582831621170044,0.553299605846405,0.6720526218414307,0.49978137016296387,0.6690253615379333
2,0.5232126116752625,0.37865501642227173,0.5574345588684082,0.4167401194572449,0.5807661414146423,0.4529629647731781,0.5056412816047668,0.41859790682792664,0.48787984251976013,0.4542312026023865,0.5784862041473389,0.47543466091156006,0.4685400426387787,0.4647344946861267,0.543043851852417,0.5048190355300903,0.5073214769363403,0.5054041147232056,0.5442177057266235,0.5788284540176392,0.5045492649078369,0.5801173448562622,0.5529674887657166,0.6693828105926514,0.5004032254219055,0.6670736074447632
3,0.5228443145751953,0.37798649072647095,0.5589237809181213,0.41610094904899597,0.5837693214416504,0.4508518576622009,0.5060932636260986,0.4164472818374634,0.4876636862754822,0.45159289240837097,0.5928596258163452,0.46596312522888184,0.46212705969810486,0.4480920433998108,0.544856607913971,0.5035011768341064,0.5067998766899109,0.5033701658248901,0.544407069683075,0.5793535113334656,0.504727303981781,0.5799224972724915,0.5530617833137512,0.6712796688079834,0.5011245012283325,0.6677388548851013
4,0.5230952501296997,0.377716600894928,0.5600059032440186,0.41904038190841675,0.585827112197876,0.4542045295238495,0.5056485533714294,0.4160676896572113,0.48818475008010864,0.4508124589920044,0.5866066813468933,0.46610087156295776,0.4695565402507782,0.4465753734111786,0.5475655794143677,0.5060948133468628,0.507911205291748,0.5052382349967957,0.545200765132904,0.5785317420959473,0.5067063570022583,0.580446183681488,0.5518548488616943,0.6700814962387085,0.5011986494064331,0.6681927442550659
5,0.5247552394866943,0.37813133001327515,0.561822235584259,0.42011865973472595,0.5850974917411804,0.45180973410606384,0.5042277574539185,0.415902704000473,0.485505074262619,0.4448249340057373,0.5735011100769043,0.4496042728424072,0.4800781011581421,0.4265272319316864,0.5481138229370117,0.5062763690948486,0.5059688091278076,0.5059589743614197,0.5453259944915771,0.5814275145530701,0.5048088431358337,0.5834198594093323,0.5541068315505981,0.6725841760635376,0.5008928775787354,0.6716002225875854
6,0.5254112482070923,0.38198333978652954,0.5545613169670105,0.416612833738327,0.5683098435401917,0.4493178725242615,0.5043809413909912,0.41607365012168884,0.4813332259654999,0.43150794506073,0.5498818755149841,0.41501373052597046,0.48413559794425964,0.3926561772823334,0.548988401889801,0.5060086846351624,0.5072600245475769,0.5056914687156677,0.5421640276908875,0.586591362953186,0.5019735097885132,0.5883664488792419,0.5504062175750732,0.6720117330551147,0.4997512996196747,0.6685113906860352
7,0.5265473127365112,0.3797421157360077,0.5591127872467041,0.4197140634059906,0.5697817802429199,0.44054919481277466,0.5055067539215088,0.41622620820999146,0.47992345690727234,0.4254629611968994,0.524441123008728,0.38172483444213867,0.4809494912624359,0.39031335711479187,0.5474889278411865,0.5024088621139526,0.5081102848052979,0.5030615329742432,0.5404891967773438,0.5843873620033264,0.5020928382873535,0.5853709578514099,0.5492736101150513,0.6715621948242188,0.4992724359035492,0.6667739748954773
8,0.5259139537811279,0.37816035747528076,0.5623281002044678,0.4149778485298157,0.5663767457008362,0.4360745847225189,0.5046144723892212,0.4099377989768982,0.4807818531990051,0.4236760139465332,0.5279756784439087,0.3805091977119446,0.4798746705055237,0.37794363498687744,0.548570990562439,0.49582403898239136,0.5090431571006775,0.4977187514305115,0.5388022661209106,0.5806105732917786,0.5015366077423096,0.5816007852554321,0.5479956865310669,0.6675722599029541,0.4969524145126343,0.6656180024147034
9,0.5228697061538696,0.374653160572052,0.5603971481323242,0.41043779253959656,0.5696297287940979,0.42675966024398804,0.5038886070251465,0.4074500501155853,0.47568780183792114,0.40848273038864136,0.5384061932563782,0.37873023748397827,0.47533345222473145,0.3731337785720825,0.5502133965492249,0.4917083978652954,0.5116711854934692,0.49409645795822144,0.5407299399375916,0.5806182622909546,0.5033668279647827,0.5814049243927002,0.5472975373268127,0.6675537824630737,0.4982857406139374,0.6649075746536255
