FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5136792659759521,0.3648841381072998,0.5545401573181152,0.4156564176082611,0.58111971616745,0.467411607503891,0.48515403270721436,0.4138326346874237,0.4413607120513916,0.4657836854457855,0.5983787775039673,0.520789384841919,0.41488927602767944,0.49482303857803345,0.5333384275436401,0.5223950743675232,0.4918925166130066,0.5242784023284912,0.5449661612510681,0.6301552057266235,0.48330599069595337,0.6340087652206421,0.550794243812561,0.737945556640625,0.47150343656539917,0.7456840872764587
1,0.5128982663154602,0.36426782608032227,0.555743932723999,0.414522647857666,0.5872160792350769,0.46972060203552246,0.4847911298274994,0.41456758975982666,0.4426748752593994,0.4662766456604004,0.595452606678009,0.4929708242416382,0.4146340489387512,0.49522292613983154,0.540328323841095,0.5192237496376038,0.4954005479812622,0.5218226313591003,0.551983654499054,0.6308392286300659,0.4827422797679901,0.6352670192718506,0.5518972277641296,0.7359679937362671,0.47341156005859375,0.7459933757781982
2,0.5136577486991882,0.36398404836654663,0.55592280626297,0.4117097854614258,0.5878089666366577,0.45817407965660095,0.4837069511413574,0.41221052408218384,0.440776526927948,0.46090561151504517,0.6049669981002808,0.4719131886959076,0.41661161184310913,0.49324655532836914,0.5366899371147156,0.5200220942497253,0.4935629069805145,0.5209976434707642,0.5493625998497009,0.6302804350852966,0.4826072156429291,0.6346808671951294,0.5494366884231567,0.7357923984527588,0.47301632165908813,0.7459238767623901
3,0.5120294690132141,0.3628482520580292,0.5572079420089722,0.4066823124885559,0.5972804427146912,0.4531235694885254,0.4800281226634979,0.4095456004142761,0.4229677617549896,0.4514070451259613,0.6102163791656494,0.46105894446372986,0.39757728576660156,0.4788627326488495,0.5378412008285522,0.5197784900665283,0.49422332644462585,0.5210148096084595,0.5496774911880493,0.6355578303337097,0.4825136661529541,0.6419579386711121,0.5489217638969421,0.7379176616668701,0.47382473945617676,0.7460149526596069
4,0.5117721557617188,0.36169010400772095,0.5476669669151306,0.4028690457344055,0.5846734642982483,0.4440340995788574,0.478434294462204,0.4093482196331024,0.432161420583725,0.4496110677719116,0.6104617118835449,0.4437812566757202,0.40030723810195923,0.45980843901634216,0.5415366888046265,0.5210802555084229,0.4907034635543823,0.5191736817359924,0.5429238677024841,0.6307684183120728,0.48276349902153015,0.6368415355682373,0.5474164485931396,0.7368354201316833,0.47203582525253296,0.7444884777069092
5,0.512152910232544,0.3583995997905731,0.5496540069580078,0.4082288146018982,0.6100027561187744,0.4301397204399109,0.4808282256126404,0.41310346126556396,0.4232442080974579,0.4356456995010376,0.624265730381012,0.4149087071418762,0.3942863643169403,0.42980891466140747,0.5369786024093628,0.5258811712265015,0.4894770383834839,0.5264744162559509,0.5400187969207764,0.6453471183776855,0.4768851697444916,0.64700847864151,0.5481261014938354,0.7420600652694702,0.4679557979106903,0.748313844203949
6,0.5134514570236206,0.3551996648311615,0.5522106885910034,0.40849655866622925,0.6075694561004639,0.41338008642196655,0.48066410422325134,0.4092569053173065,0.417415589094162,0.41513490676879883,0.6309335827827454,0.38594743609428406,0.3999607563018799,0.40769994258880615,0.534977912902832,0.5291245579719543,0.48930472135543823,0.529265284538269,0.5441006422042847,0.6430718898773193,0.479025661945343,0.6477539539337158,0.5455290675163269,0.7430986762046814,0.47061389684677124,0.7493280172348022
7,0.5139263272285461,0.35491809248924255,0.5539360046386719,0.4105510115623474,0.6115636229515076,0.40551310777664185,0.47766196727752686,0.40587541460990906,0.4143385589122772,0.39988216757774353,0.6353801488876343,0.36544883251190186,0.3912470042705536,0.37799811363220215,0.5364943742752075,0.5271005034446716,0.4898619055747986,0.5261677503585815,0.5446657538414001,0.6446177959442139,0.4790721833705902,0.6492180228233337,0.5457462072372437,0.743841290473938,0.47128909826278687,0.7501342296600342
8,0.5152450799942017,0.35728514194488525,0.551245391368866,0.40347275137901306,0.6088430285453796,0.38807806372642517,0.47705602645874023,0.4048399329185486,0.4141126275062561,0.3890243172645569,0.634016752243042,0.33452093601226807,0.38031241297721863,0.3398580253124237,0.5355460047721863,0.5245242118835449,0.48827308416366577,0.5243938565254211,0.5468347072601318,0.638226330280304,0.48016807436943054,0.643205463886261,0.5462722182273865,0.7399439811706543,0.47160786390304565,0.7484527826309204
9,0.5115112066268921,0.35933613777160645,0.555242657661438,0.3921527564525604,0.6102149486541748,0.36108875274658203,0.4777345657348633,0.3934168517589569,0.4305155873298645,0.3599127233028412,0.6206956505775452,0.2909008860588074,0.3939151167869568,0.29363125562667847,0.5333817005157471,0.5211417078971863,0.49074727296829224,0.5210965871810913,0.5451970100402832,0.6327224969863892,0.47916433215141296,0.6338582634925842,0.5474452972412109,0.7383934855461121,0.4692372679710388,0.7454665899276733
10,0.5148429870605469,0.36247628927230835,0.5561713576316833,0.39316326379776,0.6037206649780273,0.35434943437576294,0.4784584641456604,0.3946880102157593,0.4333716034889221,0.3531954884529114,0.6219763159751892,0.2958844006061554,0.40232276916503906,0.2857406437397003,0.5342949628829956,0.5212243795394897,0.491033136844635,0.5219545364379883,0.5453343391418457,0.6347855925559998,0.48006778955459595,0.6358350515365601,0.5471644401550293,0.7393403053283691,0.4698486328125,0.7458052635192871
11,0.5141686201095581,0.3619283139705658,0.5556913614273071,0.392623633146286,0.600885272026062,0.35140150785446167,0.47884589433670044,0.39526471495628357,0.43698474764823914,0.3465767502784729,0.6166151165962219,0.29073482751846313,0.40250110626220703,0.28421103954315186,0.5330615043640137,0.5222698450088501,0.4897969961166382,0.5224089622497559,0.5441937446594238,0.6341157555580139,0.4795786738395691,0.63515704870224,0.5468794107437134,0.739026665687561,0.46994662284851074,0.7459664344787598
12,0.5156664848327637,0.35889655351638794,0.5587966442108154,0.3907412886619568,0.6007665991783142,0.33260875940322876,0.4810901880264282,0.3946806788444519,0.4431955814361572,0.3375309109687805,0.6141906976699829,0.2751758098602295,0.411821573972702,0.27561575174331665,0.5326688885688782,0.523076057434082,0.48987877368927,0.5234031677246094,0.5455008149147034,0.6360082626342773,0.48072370886802673,0.6397958397865295,0.5477757453918457,0.7401937246322632,0.47147244215011597,0.7479311227798462
13,0.5173278450965881,0.3583870530128479,0.558234453201294,0.3904303014278412,0.5977444648742676,0.33588024973869324,0.48336061835289,0.39501112699508667,0.44949817657470703,0.3401767611503601,0.6076619625091553,0.2751076817512512,0.4190112352371216,0.27597200870513916,0.5403965711593628,0.5220389366149902,0.4906696677207947,0.5203151702880859,0.5429841876029968,0.6327996253967285,0.4819326400756836,0.6384223699569702,0.5492266416549683,0.7388638854026794,0.4725603759288788,0.7474772334098816
14,0.5177576541900635,0.357059121131897,0.5584076642990112,0.3896290957927704,0.6009901165962219,0.3225303292274475,0.48304933309555054,0.3918323516845703,0.4499790072441101,0.3369848430156708,0.606826663017273,0.267040491104126,0.4191581904888153,0.2722659111022949,0.5327886939048767,0.5183337926864624,0.49091261625289917,0.5185022354125977,0.5414981245994568,0.6334021687507629,0.4821997582912445,0.6392971277236938,0.5480808019638062,0.738653838634491,0.4722451865673065,0.7469024062156677
15,0.5181953310966492,0.3607032299041748,0.561518132686615,0.39156675338745117,0.5954294204711914,0.33355483412742615,0.48345422744750977,0.39408573508262634,0.4545801877975464,0.3382922410964966,0.6057509183883667,0.2720175087451935,0.4305497109889984,0.28299444913864136,0.5337328314781189,0.5190668106079102,0.4906189441680908,0.5201226472854614,0.5423822402954102,0.6320281624794006,0.48092687129974365,0.6382925510406494,0.5497642755508423,0.7379828691482544,0.4695594012737274,0.7448940277099609
16,0.5196647047996521,0.3620454668998718,0.5614173412322998,0.3938630521297455,0.5916861295700073,0.3276776671409607,0.48391205072402954,0.39561325311660767,0.4632565975189209,0.33487647771835327,0.6013326048851013,0.26854488253593445,0.4440724849700928,0.2755381464958191,0.5374723672866821,0.5232311487197876,0.48966941237449646,0.5213616490364075,0.5392244458198547,0.6337217092514038,0.48203861713409424,0.6400214433670044,0.5481303930282593,0.7381818294525146,0.4711115062236786,0.7453045845031738
