FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5251754522323608,0.3629276752471924,0.5662776827812195,0.4129735827445984,0.5812256336212158,0.4774191975593567,0.497433066368103,0.4188280999660492,0.4837978780269623,0.4827563464641571,0.5838154554367065,0.5399525165557861,0.47059518098831177,0.528388261795044,0.5555691719055176,0.5383015871047974,0.5033860802650452,0.5382047891616821,0.5653474926948547,0.6366126537322998,0.49680718779563904,0.6377808451652527,0.5736603736877441,0.7388701438903809,0.48382505774497986,0.7446572780609131
1,0.5257608890533447,0.3621935248374939,0.5674878358840942,0.4166163206100464,0.5819908380508423,0.47001880407333374,0.4953218698501587,0.416597455739975,0.4827609956264496,0.4797459840774536,0.5838534235954285,0.5379918813705444,0.46838468313217163,0.5278164744377136,0.5535128116607666,0.5355445742607117,0.502470076084137,0.5364481806755066,0.5648009777069092,0.6344046592712402,0.4960584342479706,0.6362431645393372,0.5730634927749634,0.738571047782898,0.48416221141815186,0.744962215423584
2,0.5253437757492065,0.36318439245224,0.5631883144378662,0.41131114959716797,0.580791711807251,0.47197970747947693,0.4954596757888794,0.4171804189682007,0.4837414026260376,0.48059213161468506,0.5832401514053345,0.5381386876106262,0.46838265657424927,0.5274631977081299,0.5526590347290039,0.5349255204200745,0.5023927688598633,0.5355616807937622,0.5634649991989136,0.632020115852356,0.4962348937988281,0.6340590715408325,0.5721143484115601,0.7379001975059509,0.483711838722229,0.7441785335540771
3,0.5254017114639282,0.3625001609325409,0.5634238719940186,0.4116210341453552,0.5807865262031555,0.47195005416870117,0.4954471290111542,0.4158177375793457,0.4846476912498474,0.4781331419944763,0.5833939909934998,0.5378684997558594,0.4598519802093506,0.5218690633773804,0.552005410194397,0.534878134727478,0.5017054677009583,0.5354178547859192,0.56365966796875,0.633399248123169,0.4960732161998749,0.6333771347999573,0.5718033909797668,0.7386185526847839,0.48354166746139526,0.7443455457687378
4,0.5262892246246338,0.36346274614334106,0.5643252730369568,0.41145914793014526,0.5823841094970703,0.4712730050086975,0.495152086019516,0.4174668788909912,0.4806510806083679,0.4808816611766815,0.5827510356903076,0.5379340648651123,0.4644783139228821,0.5234149098396301,0.5513355731964111,0.5347373485565186,0.5009211897850037,0.5352729558944702,0.5618792176246643,0.6333948969841003,0.4959368407726288,0.6334223747253418,0.5707873106002808,0.7381114959716797,0.4827077388763428,0.7437206506729126
5,0.5269261598587036,0.3632861077785492,0.563835620880127,0.4122023582458496,0.5808000564575195,0.4751700758934021,0.49569034576416016,0.4166284501552582,0.4810359477996826,0.4807780385017395,0.5813369154930115,0.5367777347564697,0.4653927683830261,0.5256149172782898,0.5494067668914795,0.5350255966186523,0.4999161660671234,0.535211443901062,0.5608056783676147,0.6329939365386963,0.4956556260585785,0.6336885690689087,0.5698261260986328,0.7383667230606079,0.48215657472610474,0.7435470819473267
6,0.5296804904937744,0.36415228247642517,0.5652908086776733,0.41200417280197144,0.5828039646148682,0.4694750905036926,0.49583715200424194,0.416004478931427,0.482002854347229,0.4746190905570984,0.5835450887680054,0.5395777821540833,0.45877283811569214,0.5215849876403809,0.5508994460105896,0.5337687730789185,0.500607967376709,0.5339368581771851,0.5644801259040833,0.6330603361129761,0.49528276920318604,0.6334768533706665,0.5720657706260681,0.7377175092697144,0.48256927728652954,0.7432359457015991
7,0.5311809778213501,0.3631358742713928,0.5660158395767212,0.41160547733306885,0.5853882431983948,0.47001397609710693,0.4951191544532776,0.4151739478111267,0.47960764169692993,0.4742172956466675,0.5909676551818848,0.5410204529762268,0.4496169984340668,0.5183030962944031,0.5518544912338257,0.5363680720329285,0.5010212659835815,0.5354816317558289,0.5657696723937988,0.6340110898017883,0.49532586336135864,0.6344119906425476,0.571982741355896,0.739012598991394,0.4834281802177429,0.7434965372085571
8,0.5332676768302917,0.36448344588279724,0.569415271282196,0.41658568382263184,0.5854972004890442,0.47131139039993286,0.4970904588699341,0.41555604338645935,0.4824972152709961,0.4745841920375824,0.5969039797782898,0.5403313636779785,0.4574633240699768,0.525011420249939,0.5563911199569702,0.5358569025993347,0.504874587059021,0.5332343578338623,0.570243239402771,0.6338502168655396,0.4959903359413147,0.6364429593086243,0.5730987787246704,0.7377545237541199,0.4859914481639862,0.7437247037887573
9,0.5315493941307068,0.3648265302181244,0.5707135200500488,0.4164685904979706,0.5873968601226807,0.4695877432823181,0.49686169624328613,0.41609126329421997,0.4830192029476166,0.4747653901576996,0.60273277759552,0.5374698638916016,0.45047301054000854,0.5217415690422058,0.5549936294555664,0.5300605297088623,0.5036417841911316,0.527800440788269,0.5683252811431885,0.6344417333602905,0.4958789348602295,0.6326435804367065,0.5727152228355408,0.7385507822036743,0.483487069606781,0.7432143688201904
