FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.510735034942627,0.3433157205581665,0.5004528164863586,0.36492228507995605,0.49617800116539,0.36668428778648376,0.5282620191574097,0.3706764876842499,0.5222358703613281,0.3717348277568817,0.4995543360710144,0.36512428522109985,0.512783944606781,0.3684495687484741,0.5147460103034973,0.49329423904418945,0.5373140573501587,0.4876771569252014,0.5109119415283203,0.5744773745536804,0.539373517036438,0.577194094657898,0.49439364671707153,0.6561278104782104,0.540744960308075,0.6518410444259644
1,0.4879639148712158,0.30086398124694824,0.49711352586746216,0.3431749939918518,0.4965474009513855,0.36285924911499023,0.5213794708251953,0.3518635630607605,0.5189081430435181,0.368593692779541,0.4980858266353607,0.36547887325286865,0.5092577934265137,0.36951208114624023,0.5218213200569153,0.48070478439331055,0.5358132123947144,0.4831202030181885,0.5180215835571289,0.5718499422073364,0.5377253890037537,0.5718157291412354,0.49427109956741333,0.65577232837677,0.5422167181968689,0.6520635485649109
2,0.48525580763816833,0.29732546210289,0.5135164260864258,0.34093528985977173,0.5121909379959106,0.3650933504104614,0.5160157680511475,0.34413284063339233,0.5130574107170105,0.36427566409111023,0.5041781067848206,0.37073156237602234,0.5042949318885803,0.36316823959350586,0.5263597965240479,0.47467756271362305,0.5326299071311951,0.4762677550315857,0.519123911857605,0.5545167922973633,0.5328847169876099,0.5521195530891418,0.4997122883796692,0.6492806077003479,0.505021870136261,0.6487583518028259
3,0.4865351915359497,0.3020040988922119,0.4972468316555023,0.343594491481781,0.49591344594955444,0.361294686794281,0.5207803249359131,0.3539026379585266,0.5188599228858948,0.36809271574020386,0.49882274866104126,0.3627038896083832,0.510307788848877,0.36858510971069336,0.5116889476776123,0.4767031669616699,0.5327722430229187,0.48094308376312256,0.5098564624786377,0.5706708431243896,0.5305384993553162,0.5709420442581177,0.4904855489730835,0.6539416313171387,0.4997825026512146,0.654988706111908
4,0.4839578866958618,0.3034142255783081,0.49603506922721863,0.34173864126205444,0.495391845703125,0.36139291524887085,0.5166694521903992,0.3532525897026062,0.5136675834655762,0.3698691129684448,0.497959703207016,0.36291465163230896,0.5058982372283936,0.36944401264190674,0.511959969997406,0.4762849509716034,0.5298177599906921,0.4809637665748596,0.5140344500541687,0.5680990815162659,0.5294235348701477,0.5694131255149841,0.49565228819847107,0.6512947678565979,0.500169038772583,0.6526133418083191
5,0.4837280213832855,0.30285710096359253,0.49675214290618896,0.3425300121307373,0.4967047870159149,0.361287921667099,0.5168582201004028,0.35436946153640747,0.5135466456413269,0.3696933388710022,0.4986960291862488,0.36306846141815186,0.5061792731285095,0.3699670732021332,0.5117650032043457,0.47629255056381226,0.5291062593460083,0.4807065427303314,0.5125085115432739,0.5683265924453735,0.5240337252616882,0.5701694488525391,0.4937838315963745,0.6520329713821411,0.4988108277320862,0.653041422367096
6,0.48127371072769165,0.2994028627872467,0.4984409213066101,0.3357711732387543,0.49984967708587646,0.3593049943447113,0.5130089521408081,0.34833401441574097,0.5101849436759949,0.36767861247062683,0.49814093112945557,0.362886518239975,0.5018633008003235,0.3702187240123749,0.5128210783004761,0.473314106464386,0.5259890556335449,0.4778207540512085,0.5142148733139038,0.5659331679344177,0.5233091115951538,0.5613052248954773,0.4934588670730591,0.6523920297622681,0.4957927465438843,0.6526475548744202
7,0.4788215756416321,0.2973288595676422,0.4855959415435791,0.31336072087287903,0.5004515647888184,0.35891038179397583,0.511978030204773,0.34329432249069214,0.5084993839263916,0.36691027879714966,0.49909305572509766,0.364272803068161,0.5001694560050964,0.3638538718223572,0.5203627943992615,0.4741421639919281,0.5237911939620972,0.47766971588134766,0.5163767337799072,0.5659984350204468,0.5211201906204224,0.5610412359237671,0.4947012662887573,0.6523613929748535,0.49413001537323,0.6523647308349609
8,0.48110973834991455,0.29778623580932617,0.4879564642906189,0.3141300082206726,0.5022560954093933,0.3586145341396332,0.5122225880622864,0.3445678651332855,0.5094195604324341,0.3661416172981262,0.5005559325218201,0.3639039695262909,0.5003713965415955,0.3635868430137634,0.5211598873138428,0.4739989936351776,0.5235303640365601,0.4775392413139343,0.5170981884002686,0.5667998790740967,0.5191329121589661,0.5680209398269653,0.49448007345199585,0.652835488319397,0.4934684634208679,0.6529834866523743
9,0.48367512226104736,0.30477532744407654,0.4958237111568451,0.3403232991695404,0.4858686327934265,0.3444884717464447,0.516026496887207,0.3521445393562317,0.5109987258911133,0.35659563541412354,0.4958786368370056,0.3504250943660736,0.5076853036880493,0.3698013722896576,0.5121046900749207,0.4780898690223694,0.5282590389251709,0.48256370425224304,0.5149998068809509,0.5658949017524719,0.5270847082138062,0.566213071346283,0.49236536026000977,0.6532278656959534,0.4962838888168335,0.6538565158843994
10,0.4812806248664856,0.30194514989852905,0.49658986926078796,0.33429571986198425,0.48639053106307983,0.3443317413330078,0.5132410526275635,0.3467894196510315,0.5117902159690857,0.3669309616088867,0.49700331687927246,0.3534353971481323,0.5040573477745056,0.37101972103118896,0.5131767988204956,0.4755501449108124,0.5248085260391235,0.4802868962287903,0.5163938999176025,0.5626202821731567,0.5215693712234497,0.5645884871482849,0.49431467056274414,0.6525920033454895,0.4927886724472046,0.6527360677719116
11,0.48011767864227295,0.2983769178390503,0.4890053868293762,0.31221842765808105,0.48624253273010254,0.3339402675628662,0.48777660727500916,0.31744420528411865,0.4965841472148895,0.3451584279537201,0.4968077838420868,0.34998616576194763,0.4949713349342346,0.35058069229125977,0.5073064565658569,0.40710338950157166,0.5069658160209656,0.40948355197906494,0.49997326731681824,0.46573448181152344,0.5175140500068665,0.5602922439575195,0.49591726064682007,0.6529011726379395,0.49041780829429626,0.6525749564170837
12,0.48260030150413513,0.299201101064682,0.5073953866958618,0.3459309935569763,0.5003132224082947,0.3595411777496338,0.5198714137077332,0.3500807285308838,0.5155571699142456,0.3668491840362549,0.4987626075744629,0.3625878691673279,0.5054651498794556,0.3698554039001465,0.5251227617263794,0.4782152771949768,0.530921220779419,0.481469988822937,0.5232381820678711,0.5734077095985413,0.5268546342849731,0.5748506784439087,0.5069273710250854,0.6466675996780396,0.5043337941169739,0.6470390558242798
13,0.4848317801952362,0.29259493947029114,0.4994088113307953,0.35672006011009216,0.4955727756023407,0.3630853295326233,0.5257047414779663,0.34964534640312195,0.5192388296127319,0.3679099977016449,0.49398717284202576,0.3631170392036438,0.5085539817810059,0.368544340133667,0.5243955850601196,0.4973696172237396,0.5371749401092529,0.48998281359672546,0.5171033143997192,0.5786358118057251,0.5354166626930237,0.5792578458786011,0.49871277809143066,0.6502536535263062,0.5040950179100037,0.6492248773574829
14,0.48585760593414307,0.29055339097976685,0.5132986307144165,0.3606288433074951,0.5056054592132568,0.36881065368652344,0.5201848149299622,0.3480127453804016,0.5137972831726074,0.3669102191925049,0.5188405513763428,0.4837515950202942,0.5046664476394653,0.36925047636032104,0.5299968123435974,0.5018361806869507,0.5412483215332031,0.5055965185165405,0.5260739326477051,0.579689085483551,0.5349187254905701,0.579693078994751,0.5053971409797668,0.6493548154830933,0.5070981979370117,0.6488447189331055
15,0.5180422067642212,0.3420456051826477,0.5137932300567627,0.3699621558189392,0.5010911822319031,0.36546429991722107,0.5264770984649658,0.3557966947555542,0.5178824067115784,0.3705208897590637,0.5199316740036011,0.462774395942688,0.5098167657852173,0.3671126365661621,0.5307464003562927,0.5062819123268127,0.5469131469726562,0.5093061923980713,0.5255223512649536,0.5881596803665161,0.5351309776306152,0.5883598923683167,0.49876147508621216,0.6550046801567078,0.5454386472702026,0.6496574878692627
16,0.5184155702590942,0.3431012034416199,0.518807590007782,0.44768691062927246,0.5050225257873535,0.485653281211853,0.5881556272506714,0.45686113834381104,0.5733805298805237,0.4741588234901428,0.5177070498466492,0.4909704625606537,0.5525450706481934,0.48185843229293823,0.5284239053726196,0.5159415602684021,0.5519294142723083,0.519385576248169,0.5225927233695984,0.5890847444534302,0.5496006608009338,0.5893080234527588,0.4992980659008026,0.6594922542572021,0.5512943267822266,0.6521265506744385
17,0.5175981521606445,0.34019017219543457,0.5132858753204346,0.3678818643093109,0.508022665977478,0.48620742559432983,0.5855780839920044,0.4579247236251831,0.5703275203704834,0.4749235510826111,0.5265885591506958,0.49817317724227905,0.5496941804885864,0.4806773066520691,0.5309250950813293,0.5166611075401306,0.5489083528518677,0.5201020240783691,0.5266422629356384,0.5893600583076477,0.5478854179382324,0.5896998643875122,0.5023738145828247,0.6603526473045349,0.5520129203796387,0.6533880829811096
18,0.5206421613693237,0.34397193789482117,0.5314598083496094,0.4526476562023163,0.519829511642456,0.4915667772293091,0.587847113609314,0.4601890742778778,0.5725730657577515,0.4764166474342346,0.5297255516052246,0.49932873249053955,0.5536794662475586,0.48157936334609985,0.5323151350021362,0.5202811360359192,0.5491228103637695,0.5235878229141235,0.5271104574203491,0.5888431072235107,0.5478207468986511,0.5894404649734497,0.5035042762756348,0.6590300798416138,0.5520888566970825,0.6515185832977295
