FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5131193995475769,0.3627352714538574,0.5511983633041382,0.41684460639953613,0.5580365657806396,0.4731830060482025,0.48190003633499146,0.41628310084342957,0.4631291627883911,0.47725626826286316,0.5595462322235107,0.5399754643440247,0.44170844554901123,0.5226267576217651,0.5296149253845215,0.5334086418151855,0.4848936200141907,0.5317871570587158,0.5334818959236145,0.6357003450393677,0.4819985330104828,0.6347854137420654,0.5406622290611267,0.7431182861328125,0.47070226073265076,0.746436595916748
1,0.5142672061920166,0.36263307929039,0.5517106652259827,0.41687339544296265,0.5588170289993286,0.4725843369960785,0.4819585978984833,0.4154570698738098,0.4619614779949188,0.47556909918785095,0.5589174032211304,0.5401268601417542,0.44291314482688904,0.5227100849151611,0.5298482775688171,0.5315653681755066,0.4855290651321411,0.5306087732315063,0.5320127606391907,0.6347532272338867,0.48237332701683044,0.6343759298324585,0.5319219827651978,0.7403126955032349,0.46917733550071716,0.7453121542930603
2,0.5133013725280762,0.3624298572540283,0.5507941246032715,0.4171696901321411,0.5584222078323364,0.47230979800224304,0.4809960722923279,0.41552624106407166,0.4618033766746521,0.4770435094833374,0.5602782964706421,0.5395240783691406,0.44134199619293213,0.5222880840301514,0.5292052626609802,0.5314046144485474,0.48542842268943787,0.53081876039505,0.5330941677093506,0.6360353827476501,0.4825778901576996,0.6352972984313965,0.5318824648857117,0.7398383021354675,0.4698091149330139,0.7453497648239136
3,0.513715386390686,0.3626365661621094,0.5507758855819702,0.4169788360595703,0.5569621920585632,0.47219979763031006,0.48171621561050415,0.41554784774780273,0.46261176466941833,0.4778986871242523,0.5611369609832764,0.5393282175064087,0.4423716962337494,0.5222325921058655,0.5300581455230713,0.5323324203491211,0.48626944422721863,0.5319239497184753,0.5328211784362793,0.6363067626953125,0.48228687047958374,0.6355271339416504,0.5392382144927979,0.7417997717857361,0.469632625579834,0.7448529005050659
4,0.513581395149231,0.3632682263851166,0.550674557685852,0.41709551215171814,0.5568592548370361,0.47306114435195923,0.48096129298210144,0.4157138764858246,0.4614235758781433,0.47375401854515076,0.5604719519615173,0.5407257080078125,0.4462372958660126,0.5247979760169983,0.5294053554534912,0.5311759114265442,0.48503297567367554,0.5305675268173218,0.5331488251686096,0.6355379819869995,0.48251307010650635,0.6342211365699768,0.5319170355796814,0.7405068278312683,0.46886882185935974,0.7448274493217468
5,0.5132471323013306,0.36324140429496765,0.5499995350837708,0.41746121644973755,0.5562009215354919,0.47246813774108887,0.4811813235282898,0.41584116220474243,0.46077102422714233,0.47366052865982056,0.5609383583068848,0.5414386987686157,0.4437401294708252,0.5231513977050781,0.529093325138092,0.5321153402328491,0.4853624701499939,0.5314502716064453,0.5323817729949951,0.636720597743988,0.4816308617591858,0.6355835795402527,0.5308774709701538,0.7400631904602051,0.4691493511199951,0.7446707487106323
6,0.5129047632217407,0.3632497489452362,0.5499691963195801,0.41734886169433594,0.5557194352149963,0.4730009436607361,0.48126333951950073,0.41590961813926697,0.4616924524307251,0.47367510199546814,0.5604597330093384,0.5409916639328003,0.44470906257629395,0.5235580205917358,0.5284675359725952,0.5325148105621338,0.4851805567741394,0.531685471534729,0.5315909385681152,0.6369068026542664,0.481708824634552,0.6358350515365601,0.5307726860046387,0.7404359579086304,0.4695097804069519,0.7451494932174683
7,0.5134647488594055,0.36320000886917114,0.5499112010002136,0.41805499792099,0.5565817356109619,0.47340548038482666,0.4811127185821533,0.4159645438194275,0.4613061547279358,0.474355548620224,0.5605981349945068,0.5412683486938477,0.44280296564102173,0.5231413841247559,0.5286786556243896,0.5329046249389648,0.48514196276664734,0.5319163203239441,0.532143235206604,0.6379727125167847,0.48229479789733887,0.6369727849960327,0.5308781862258911,0.7402979135513306,0.4699060320854187,0.745286226272583
8,0.5131690502166748,0.36330854892730713,0.5503233671188354,0.4174676835536957,0.5577013492584229,0.47206637263298035,0.4810972809791565,0.41565150022506714,0.4619949460029602,0.47400879859924316,0.5613508820533752,0.5393125414848328,0.44538575410842896,0.524020791053772,0.5297492742538452,0.5317820310592651,0.4856294095516205,0.5313955545425415,0.5338242053985596,0.6369975805282593,0.483562171459198,0.6358833909034729,0.5390254259109497,0.7416017055511475,0.47011229395866394,0.7456790804862976
9,0.5131329894065857,0.36327609419822693,0.5503489971160889,0.4173296391963959,0.5578886866569519,0.4723040759563446,0.48072654008865356,0.4155644178390503,0.4620771110057831,0.4744507670402527,0.5617824196815491,0.5389378070831299,0.445564866065979,0.5232099294662476,0.5300915241241455,0.5323713421821594,0.4858447015285492,0.5319759845733643,0.5337308049201965,0.6373005509376526,0.4835997521877289,0.6365286707878113,0.5390027165412903,0.7418123483657837,0.4701981544494629,0.7456207275390625
