FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5294225215911865,0.3614923357963562,0.558717668056488,0.4044097065925598,0.6032481789588928,0.3755542039871216,0.48525235056877136,0.401253342628479,0.4531480073928833,0.37491679191589355,0.6058239936828613,0.32032060623168945,0.4370785355567932,0.31539565324783325,0.541674017906189,0.519658088684082,0.48698505759239197,0.5146927833557129,0.5506352186203003,0.640501856803894,0.4855470657348633,0.6391331553459167,0.5480850338935852,0.7426080107688904,0.47488975524902344,0.74774169921875
1,0.523510754108429,0.36655423045158386,0.5644439458847046,0.4013734459877014,0.5917298793792725,0.35841795802116394,0.4861871600151062,0.39889976382255554,0.46456676721572876,0.34590253233909607,0.5997611284255981,0.2830742299556732,0.44559022784233093,0.2802967131137848,0.5409919023513794,0.5206704139709473,0.48975515365600586,0.5171340703964233,0.5485546588897705,0.6378029584884644,0.48524975776672363,0.6369913220405579,0.5486080646514893,0.7430588603019714,0.4748421311378479,0.7468990683555603
2,0.5193642973899841,0.3680468201637268,0.5656744241714478,0.39828288555145264,0.576562762260437,0.354597270488739,0.4873872399330139,0.395744651556015,0.4781928062438965,0.3408838212490082,0.587095320224762,0.271688848733902,0.45117101073265076,0.27190977334976196,0.5327945351600647,0.5227087140083313,0.48957559466362,0.5216938257217407,0.5464413166046143,0.6386870741844177,0.48681533336639404,0.6381105184555054,0.5484079718589783,0.7427513599395752,0.47732627391815186,0.748489499092102
3,0.5212723612785339,0.3678750693798065,0.5598256587982178,0.393845796585083,0.574043869972229,0.34347376227378845,0.4870645999908447,0.39412766695022583,0.48074373602867126,0.33364972472190857,0.5866565704345703,0.26002904772758484,0.4521279036998749,0.2660544216632843,0.5344759225845337,0.5231549739837646,0.4896934926509857,0.5212985873222351,0.550182580947876,0.6401534080505371,0.48456108570098877,0.6398159265518188,0.5492371916770935,0.742672860622406,0.4730176627635956,0.7473973631858826
4,0.5183507204055786,0.36794841289520264,0.5604742765426636,0.3910195529460907,0.5666391849517822,0.34467121958732605,0.48208901286125183,0.39451226592063904,0.4769611358642578,0.3209414780139923,0.5834096074104309,0.24854695796966553,0.45837289094924927,0.260209321975708,0.5332102179527283,0.5223858952522278,0.4879950284957886,0.5205249190330505,0.5450858473777771,0.6389051675796509,0.48479604721069336,0.6398348808288574,0.5495727062225342,0.7432214617729187,0.4742210805416107,0.7484689950942993
5,0.5193804502487183,0.36581289768218994,0.565273642539978,0.39018815755844116,0.5690237879753113,0.32766711711883545,0.48246413469314575,0.39157843589782715,0.47905001044273376,0.31861042976379395,0.577606201171875,0.24477502703666687,0.4670587182044983,0.2564936578273773,0.5345561504364014,0.5214611291885376,0.4879968762397766,0.5205956697463989,0.5459368824958801,0.6388626098632812,0.48407453298568726,0.6392885446548462,0.5492104291915894,0.743717610836029,0.47285473346710205,0.7484619617462158
6,0.5195807814598083,0.37047824263572693,0.5612109899520874,0.38810884952545166,0.5703874230384827,0.32418733835220337,0.48366808891296387,0.3922656774520874,0.4751577079296112,0.3195764720439911,0.576671838760376,0.24674034118652344,0.465320348739624,0.25859498977661133,0.5349396467208862,0.5217685103416443,0.48821038007736206,0.520797848701477,0.5466609001159668,0.6375033855438232,0.48454272747039795,0.6378117799758911,0.5500231981277466,0.7425471544265747,0.4726254642009735,0.7475759983062744
7,0.5216209888458252,0.3684140145778656,0.5640228986740112,0.39415594935417175,0.5702654123306274,0.3171803951263428,0.48541074991226196,0.3949328362941742,0.4767381548881531,0.31596639752388,0.5757125616073608,0.24184823036193848,0.4722680449485779,0.2516942620277405,0.533453643321991,0.5212395787239075,0.4902828633785248,0.5198000073432922,0.5433304309844971,0.6381321549415588,0.48060843348503113,0.6338222622871399,0.5480189323425293,0.7445997595787048,0.4747070074081421,0.7485558986663818
8,0.5288664102554321,0.3717591464519501,0.5584547519683838,0.3897663950920105,0.570899248123169,0.3161599934101105,0.4884963929653168,0.39355143904685974,0.4775305390357971,0.31569966673851013,0.5760664939880371,0.24043616652488708,0.4727727770805359,0.24213522672653198,0.5338807702064514,0.5204799175262451,0.49051985144615173,0.5187423229217529,0.5423635244369507,0.6373640298843384,0.4796585738658905,0.6333877444267273,0.5485022068023682,0.7442983388900757,0.4727827310562134,0.7480902671813965
9,0.5286931395530701,0.37041816115379333,0.5626385807991028,0.3864688277244568,0.5688234567642212,0.3168637752532959,0.48580193519592285,0.39200538396835327,0.48243606090545654,0.314281702041626,0.5749012231826782,0.2391202300786972,0.4770161807537079,0.24137376248836517,0.5352845788002014,0.5211695432662964,0.49049970507621765,0.5196547508239746,0.5444601774215698,0.6375768184661865,0.48508331179618835,0.6360054612159729,0.5498347878456116,0.7433394193649292,0.4721790552139282,0.7478902339935303
10,0.5254719853401184,0.3682386577129364,0.5624508857727051,0.38846683502197266,0.5713819861412048,0.3153272569179535,0.48451685905456543,0.39183279871940613,0.4819587171077728,0.3133912682533264,0.5748476982116699,0.2412862479686737,0.4778484106063843,0.24235668778419495,0.5346830487251282,0.5206143856048584,0.49046099185943604,0.5191646218299866,0.5428342223167419,0.6368743181228638,0.48507779836654663,0.6346839666366577,0.5499378442764282,0.7429043054580688,0.471843957901001,0.7465016841888428
