FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.50616055727005,0.3598117530345917,0.5477731227874756,0.4064196050167084,0.557902455329895,0.4576767385005951,0.4780137538909912,0.4096521735191345,0.4579048752784729,0.4621398448944092,0.5618630647659302,0.5302799344062805,0.4474201202392578,0.522248387336731,0.54290771484375,0.5355242490768433,0.49196285009384155,0.5332219004631042,0.5520271062850952,0.6374123096466064,0.4917123317718506,0.640112042427063,0.5561990141868591,0.7371511459350586,0.4781240224838257,0.7475303411483765
1,0.5060955286026001,0.35969090461730957,0.5479942560195923,0.4056607186794281,0.5572052001953125,0.4553259015083313,0.4781978726387024,0.4095534682273865,0.45770367980003357,0.4614255428314209,0.5618051290512085,0.5318154096603394,0.44652220606803894,0.5223378539085388,0.5427225232124329,0.5355113744735718,0.4908815622329712,0.5337713956832886,0.5521025061607361,0.635699987411499,0.49413323402404785,0.6413897275924683,0.5564872026443481,0.7369815111160278,0.47862669825553894,0.7453882098197937
2,0.5062042474746704,0.3587825894355774,0.5479282736778259,0.40705424547195435,0.5567564964294434,0.45713216066360474,0.47845661640167236,0.4090525805950165,0.4570571184158325,0.46140235662460327,0.5615712404251099,0.5329242944717407,0.4469146132469177,0.5229578614234924,0.5419206023216248,0.5356020331382751,0.4912838935852051,0.5335163474082947,0.5513867139816284,0.6359070539474487,0.49125799536705017,0.6386653184890747,0.555858314037323,0.7371935844421387,0.4783966541290283,0.7448692321777344
3,0.5056722164154053,0.35880669951438904,0.5471833944320679,0.40636011958122253,0.5563965439796448,0.4558873176574707,0.47806617617607117,0.4089427590370178,0.4579170346260071,0.4599353075027466,0.5615026950836182,0.5323401689529419,0.4475265145301819,0.5227106213569641,0.5418890714645386,0.5345750451087952,0.491460919380188,0.5325746536254883,0.5513198375701904,0.634162425994873,0.49110424518585205,0.6377941370010376,0.5555850267410278,0.7368723154067993,0.481298565864563,0.741023063659668
4,0.5059550404548645,0.3586541414260864,0.5468266010284424,0.4059259593486786,0.5567425489425659,0.45586055517196655,0.47756922245025635,0.40837395191192627,0.45813971757888794,0.46044525504112244,0.563602864742279,0.5333741903305054,0.4489091634750366,0.5240267515182495,0.5412207245826721,0.5340720415115356,0.4908173978328705,0.5323319435119629,0.5512723326683044,0.6353244185447693,0.49104854464530945,0.6392152905464172,0.5560292601585388,0.737454354763031,0.4777037799358368,0.7464355230331421
5,0.5060487389564514,0.3581903576850891,0.5474043488502502,0.40631482005119324,0.5568522214889526,0.4562299847602844,0.47741565108299255,0.4080072045326233,0.4582361876964569,0.45994997024536133,0.5636486411094666,0.5346786975860596,0.449623703956604,0.5247958898544312,0.541333794593811,0.5348697304725647,0.4905886650085449,0.5328407883644104,0.5510373115539551,0.6356593370437622,0.4914585053920746,0.6387509107589722,0.5560460686683655,0.7373234033584595,0.47791314125061035,0.7461551427841187
6,0.5062776207923889,0.3582356870174408,0.5459638833999634,0.4050411880016327,0.5565802454948425,0.45483848452568054,0.47832393646240234,0.407340407371521,0.4593934416770935,0.45787858963012695,0.5616161823272705,0.5336412191390991,0.44840750098228455,0.5228627920150757,0.5413956642150879,0.5343818068504333,0.4911242723464966,0.5323627591133118,0.5510927438735962,0.6345984935760498,0.49124568700790405,0.6381739377975464,0.5559505224227905,0.7372404932975769,0.48207777738571167,0.7416152358055115
7,0.5063073039054871,0.35819610953330994,0.546646237373352,0.40546056628227234,0.5564461946487427,0.45514339208602905,0.4776173532009125,0.4068916440010071,0.4578680992126465,0.45823073387145996,0.5626409649848938,0.5330820083618164,0.4502928853034973,0.5234426856040955,0.5416699647903442,0.5344796180725098,0.49122750759124756,0.5325356721878052,0.551171600818634,0.6341118812561035,0.49170947074890137,0.6375962495803833,0.5560160279273987,0.73692786693573,0.4819183349609375,0.741233766078949
8,0.5065528154373169,0.35834524035453796,0.5467022657394409,0.40583372116088867,0.5568323135375977,0.455648273229599,0.47731921076774597,0.4068213701248169,0.4577066898345947,0.45813536643981934,0.562441349029541,0.533141016960144,0.4507185220718384,0.5235323905944824,0.5413322448730469,0.5344650745391846,0.4909226894378662,0.5323531031608582,0.5509256720542908,0.6334335803985596,0.4913853406906128,0.6372596025466919,0.5561360716819763,0.736836850643158,0.48177358508110046,0.7406536936759949
9,0.5065820217132568,0.3581935167312622,0.5468274354934692,0.4058714509010315,0.5566784739494324,0.4561930298805237,0.47704219818115234,0.40672311186790466,0.4574323892593384,0.4587894678115845,0.5631923079490662,0.5338562726974487,0.4523652493953705,0.524894654750824,0.5408289432525635,0.5341558456420898,0.4905286431312561,0.5322258472442627,0.5504252910614014,0.6342761516571045,0.4898343086242676,0.6382300853729248,0.5558713674545288,0.737210750579834,0.48052477836608887,0.7407615184783936
