FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.49198251962661743,0.3741307258605957,0.5233832001686096,0.4066621661186218,0.5616704821586609,0.33812472224235535,0.45630964636802673,0.4094984233379364,0.4445161521434784,0.3231273889541626,0.5642085075378418,0.28040561079978943,0.42962634563446045,0.26872193813323975,0.5150787234306335,0.543854832649231,0.45698535442352295,0.5434684753417969,0.5290631651878357,0.6498541831970215,0.43817150592803955,0.6594202518463135,0.5411316156387329,0.7490169405937195,0.4287109375,0.7488915920257568
1,0.4923058748245239,0.370201051235199,0.5240012407302856,0.4067727029323578,0.5621508359909058,0.32771018147468567,0.4569106996059418,0.4088389575481415,0.4457150399684906,0.32177287340164185,0.5664227604866028,0.27748650312423706,0.42949843406677246,0.26493969559669495,0.5151513814926147,0.5452468991279602,0.45743855834007263,0.5441229343414307,0.5290510058403015,0.6530178785324097,0.439724326133728,0.6596715450286865,0.541443943977356,0.750229001045227,0.42749351263046265,0.7443239092826843
2,0.49235495924949646,0.37284761667251587,0.5250696539878845,0.40511250495910645,0.5611135959625244,0.3377428650856018,0.45677244663238525,0.4069507122039795,0.44414830207824707,0.32058677077293396,0.5660145282745361,0.2775012254714966,0.42454323172569275,0.2653140723705292,0.5156838893890381,0.5431883931159973,0.4580809772014618,0.5420976281166077,0.5295339822769165,0.6498289108276367,0.4376475214958191,0.6576410531997681,0.5399724245071411,0.7487511038780212,0.4236631393432617,0.7483673095703125
3,0.49400120973587036,0.37287455797195435,0.524965763092041,0.4025094509124756,0.5611745715141296,0.3351314961910248,0.4571247696876526,0.40420037508010864,0.4445412755012512,0.3138749599456787,0.5659202933311462,0.27424392104148865,0.4261816442012787,0.26340362429618835,0.5176721215248108,0.5409563779830933,0.46061956882476807,0.5383653044700623,0.5302747488021851,0.6480176448822021,0.43802410364151,0.6542012691497803,0.5414071083068848,0.7458686232566833,0.42341285943984985,0.7473975419998169
4,0.49557650089263916,0.3743131160736084,0.5242917537689209,0.40295669436454773,0.5635346174240112,0.3301984369754791,0.45795923471450806,0.4041460156440735,0.4436233937740326,0.3132361173629761,0.5674846172332764,0.2728886306285858,0.4271470308303833,0.261724054813385,0.5170947313308716,0.537854790687561,0.46058207750320435,0.5351194143295288,0.5274733304977417,0.6465467214584351,0.442518949508667,0.6505142450332642,0.542208731174469,0.7438160181045532,0.42534059286117554,0.7458063960075378
5,0.49371784925460815,0.37876737117767334,0.5241661071777344,0.4054543972015381,0.5632420182228088,0.3375251889228821,0.457610547542572,0.4062400460243225,0.44368717074394226,0.32177457213401794,0.5654310584068298,0.27969518303871155,0.42403459548950195,0.26487967371940613,0.5173119306564331,0.5418223738670349,0.46002358198165894,0.5394004583358765,0.5277844667434692,0.652680516242981,0.4373949468135834,0.6585454940795898,0.5416780710220337,0.7434133887290955,0.4252597689628601,0.7467460632324219
6,0.4949858784675598,0.3778429925441742,0.5246701240539551,0.40577834844589233,0.5621398091316223,0.33582043647766113,0.4576345682144165,0.406463623046875,0.4452212452888489,0.32085341215133667,0.5653269290924072,0.27578204870224,0.4261578917503357,0.26345565915107727,0.5168652534484863,0.5422090291976929,0.45811423659324646,0.5400044322013855,0.5289477705955505,0.6537753343582153,0.4379967153072357,0.6606476902961731,0.5415522456169128,0.7424392104148865,0.4254932999610901,0.7464404106140137
7,0.49342548847198486,0.37535011768341064,0.5257740616798401,0.4031639099121094,0.5631022453308105,0.3339895009994507,0.45613664388656616,0.4041144847869873,0.4452746510505676,0.3194107413291931,0.5660098791122437,0.2719618082046509,0.4258844256401062,0.2617923617362976,0.517885684967041,0.5395429134368896,0.4604733884334564,0.5371604561805725,0.5289368033409119,0.6483307480812073,0.4393548369407654,0.6578056812286377,0.5403401851654053,0.7422680258750916,0.42580169439315796,0.7450485229492188
8,0.49319812655448914,0.3759446144104004,0.5260415077209473,0.4040137529373169,0.5626060962677002,0.334120512008667,0.4566653370857239,0.4056464433670044,0.44503307342529297,0.3192692995071411,0.5661901831626892,0.2732435166835785,0.4281465709209442,0.26304662227630615,0.5178422331809998,0.5411374568939209,0.46085283160209656,0.5386598110198975,0.5292012095451355,0.6506550312042236,0.43903636932373047,0.6613988280296326,0.5408677458763123,0.7430964708328247,0.42636021971702576,0.7471305727958679
9,0.4941917657852173,0.37808725237846375,0.5261099338531494,0.405323326587677,0.5626893639564514,0.33549416065216064,0.45705294609069824,0.40598344802856445,0.444526731967926,0.3201330900192261,0.5658862590789795,0.2752598226070404,0.42759162187576294,0.264415979385376,0.517964243888855,0.541534423828125,0.45937833189964294,0.5395058989524841,0.529204249382019,0.6514384746551514,0.4386812150478363,0.6620093584060669,0.541448175907135,0.7437188029289246,0.426554799079895,0.7479254603385925
