FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5033867955207825,0.35013312101364136,0.4815751314163208,0.4816283583641052,0.4943106174468994,0.5054841041564941,0.5133703351020813,0.48285847902297974,0.5230416059494019,0.5024117231369019,0.5077115297317505,0.49855098128318787,0.5392354726791382,0.4985835552215576,0.5011169910430908,0.523076057434082,0.5072475075721741,0.5262563228607178,0.5076854228973389,0.5924263000488281,0.5113072991371155,0.5947376489639282,0.5091967582702637,0.6504526138305664,0.5113743543624878,0.6509436368942261
1,0.5059838891029358,0.35724708437919617,0.49967890977859497,0.48079511523246765,0.5100860595703125,0.5078559517860413,0.5131202340126038,0.4821382761001587,0.5374747514724731,0.4986374080181122,0.5055949687957764,0.5054479837417603,0.5359252691268921,0.5038085579872131,0.5083355903625488,0.5288283228874207,0.508003294467926,0.530543863773346,0.5099788904190063,0.5885697603225708,0.5102453827857971,0.5895668268203735,0.5108080506324768,0.6552145481109619,0.5082106590270996,0.6563829779624939
2,0.48774099349975586,0.46847134828567505,0.487302303314209,0.48180291056632996,0.4935135245323181,0.5114814043045044,0.4961385726928711,0.4833410680294037,0.5159831047058105,0.5054101943969727,0.5047188997268677,0.505699872970581,0.5085458159446716,0.5049089193344116,0.5049914121627808,0.5273005962371826,0.5040758848190308,0.5296091437339783,0.5097332000732422,0.5911329984664917,0.5073486566543579,0.5929335355758667,0.5109553337097168,0.6524754166603088,0.5077292323112488,0.653123676776886
3,0.4891863465309143,0.47224101424217224,0.5007282495498657,0.48611772060394287,0.5066213607788086,0.529781699180603,0.509202241897583,0.48776158690452576,0.516464114189148,0.5101547837257385,0.514718234539032,0.5380297899246216,0.5090820789337158,0.5060018301010132,0.5061440467834473,0.5375152230262756,0.5033056735992432,0.5397859215736389,0.5116724371910095,0.5910331010818481,0.5094268918037415,0.5944234132766724,0.5140082836151123,0.6500182151794434,0.510836660861969,0.6505358219146729
4,0.48903101682662964,0.4678846001625061,0.48724794387817383,0.4824766516685486,0.49193185567855835,0.5279347896575928,0.5122154951095581,0.4836937189102173,0.5191487073898315,0.5071229934692383,0.5049426555633545,0.5057377815246582,0.5349224805831909,0.5063897967338562,0.5059283971786499,0.5290798544883728,0.5070875287055969,0.5312016010284424,0.5103355050086975,0.5914233922958374,0.5105114579200745,0.5933933854103088,0.5110495090484619,0.6552140116691589,0.5100881457328796,0.6562638878822327
5,0.48759394884109497,0.46888113021850586,0.48457786440849304,0.48320257663726807,0.4936487078666687,0.5119041800498962,0.49647945165634155,0.48476776480674744,0.5201335549354553,0.5069935917854309,0.5056812167167664,0.5033726692199707,0.5366123914718628,0.5038797855377197,0.5039190053939819,0.5275013446807861,0.5062503814697266,0.5303460359573364,0.5093802213668823,0.589342474937439,0.5105893611907959,0.5905812978744507,0.5113444924354553,0.6528953313827515,0.5104827880859375,0.654030442237854
6,0.48701047897338867,0.4690861403942108,0.48419511318206787,0.48361700773239136,0.492612361907959,0.5135517120361328,0.4959298074245453,0.48488613963127136,0.5190750360488892,0.5080191493034363,0.5046367645263672,0.5046699047088623,0.5356656312942505,0.5049487948417664,0.5039529800415039,0.5279645323753357,0.5059940814971924,0.5306962728500366,0.509311318397522,0.5897076725959778,0.5103172063827515,0.5909100770950317,0.5113019347190857,0.6539106369018555,0.51023268699646,0.6549652814865112
7,0.4879227578639984,0.467487096786499,0.48421573638916016,0.48254525661468506,0.49180135130882263,0.5131288766860962,0.5118662118911743,0.48382216691970825,0.5206095576286316,0.5070862770080566,0.5048081874847412,0.5038267970085144,0.5368382930755615,0.5041288733482361,0.5029382705688477,0.5266710519790649,0.5072119235992432,0.52935791015625,0.5076976418495178,0.5890665054321289,0.5106606483459473,0.5901334285736084,0.5091846585273743,0.6556187272071838,0.5098276138305664,0.6566279530525208
8,0.4882912337779999,0.465173602104187,0.4841387867927551,0.4794807434082031,0.4926881194114685,0.511039137840271,0.4977586269378662,0.48140081763267517,0.5208069086074829,0.5061148405075073,0.505855917930603,0.5023802518844604,0.5369206666946411,0.5033571720123291,0.502625584602356,0.5243241786956787,0.5064258575439453,0.5272476077079773,0.5080910921096802,0.5884713530540466,0.5104525089263916,0.5899896621704102,0.5095365643501282,0.6578162908554077,0.5092513561248779,0.6592572927474976
9,0.5007694959640503,0.35512226819992065,0.48221153020858765,0.4759090542793274,0.4908238649368286,0.5084105134010315,0.5127784013748169,0.47921478748321533,0.5388543605804443,0.498390793800354,0.5055047273635864,0.500853419303894,0.5374786853790283,0.5030331611633301,0.5016689300537109,0.5208849906921387,0.507562518119812,0.5244317650794983,0.5071551203727722,0.5877123475074768,0.5113453269004822,0.5901261568069458,0.5094234347343445,0.6580287218093872,0.5101471543312073,0.660133957862854
