FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.4946969449520111,0.37853455543518066,0.5235273838043213,0.4086681604385376,0.5452839136123657,0.4500352740287781,0.470062255859375,0.4141579866409302,0.4538477659225464,0.449055016040802,0.5484427809715271,0.49727416038513184,0.45915865898132324,0.5002898573875427,0.5231370329856873,0.5049975514411926,0.48351117968559265,0.5069076418876648,0.5318199396133423,0.5856068134307861,0.4873824119567871,0.5863155722618103,0.5359267592430115,0.6678923964500427,0.48452049493789673,0.6667327284812927
1,0.4959784150123596,0.3798123002052307,0.5240232348442078,0.4099887013435364,0.5460013151168823,0.4504537582397461,0.4734819829463959,0.41665780544281006,0.4576026201248169,0.45046839118003845,0.5483704805374146,0.4984738826751709,0.4622156322002411,0.5012093782424927,0.5229091644287109,0.505113959312439,0.4856165051460266,0.5075000524520874,0.5314373970031738,0.5833595991134644,0.48717743158340454,0.5838165283203125,0.5414742827415466,0.6665903925895691,0.4827330708503723,0.6635482311248779
2,0.4935474395751953,0.3784818649291992,0.5231709480285645,0.41084468364715576,0.5452437996864319,0.4500260055065155,0.47308048605918884,0.41491302847862244,0.45864254236221313,0.44906795024871826,0.5470303297042847,0.5020530819892883,0.46464356780052185,0.5024882555007935,0.5235615372657776,0.506981611251831,0.484038770198822,0.5083604454994202,0.531026303768158,0.5855549573898315,0.488025963306427,0.5848832130432129,0.5423215627670288,0.670646071434021,0.48257553577423096,0.6672934293746948
3,0.49446922540664673,0.3793993592262268,0.5228468179702759,0.41143709421157837,0.5509250164031982,0.45611298084259033,0.4746035039424896,0.41418370604515076,0.458673894405365,0.451896607875824,0.5500321388244629,0.5061423182487488,0.46835511922836304,0.5016273260116577,0.5249207615852356,0.5032224059104919,0.4850553870201111,0.5047584772109985,0.5292492508888245,0.5864419937133789,0.4867534637451172,0.5801296234130859,0.5328273177146912,0.6666296720504761,0.48407936096191406,0.6606888771057129
4,0.4940849542617798,0.38053005933761597,0.5114725828170776,0.4094148874282837,0.5430845022201538,0.4541548192501068,0.48720014095306396,0.410126656293869,0.46844959259033203,0.451403945684433,0.543450117111206,0.502310037612915,0.476098895072937,0.49965402483940125,0.5219485759735107,0.4970587193965912,0.49887335300445557,0.4967297315597534,0.5220645666122437,0.5823978781700134,0.5008651614189148,0.5869669318199158,0.5266010761260986,0.6662248373031616,0.4957006573677063,0.6617867350578308
5,0.49592146277427673,0.38029882311820984,0.5016390085220337,0.409390389919281,0.4972953796386719,0.45813092589378357,0.5032630562782288,0.40754634141921997,0.498739093542099,0.4556841552257538,0.516770601272583,0.5042302012443542,0.4859097898006439,0.49921953678131104,0.5092299580574036,0.49887436628341675,0.5115683674812317,0.49877989292144775,0.5073646903038025,0.5861790180206299,0.5123249292373657,0.5879558324813843,0.5034419894218445,0.6631038188934326,0.5181354284286499,0.6626455783843994
6,0.5001156330108643,0.3804607093334198,0.5015314817428589,0.40823787450790405,0.4801270365715027,0.45092105865478516,0.5098229050636292,0.40838921070098877,0.5178162455558777,0.4554956555366516,0.4842527508735657,0.49649256467819214,0.49162253737449646,0.5000386238098145,0.5052085518836975,0.49757978320121765,0.5136008262634277,0.49799156188964844,0.503652811050415,0.5858292579650879,0.5140314102172852,0.5877598524093628,0.5016424059867859,0.6608611941337585,0.5176962018013,0.659662663936615
7,0.5007506608963013,0.378755658864975,0.49790388345718384,0.40571826696395874,0.4816609025001526,0.4490751624107361,0.5142562389373779,0.4067157208919525,0.5398306846618652,0.4537878632545471,0.49649834632873535,0.5051755905151367,0.5397360324859619,0.5051665306091309,0.5006062984466553,0.496365487575531,0.5150263905525208,0.49755847454071045,0.5015565156936646,0.5844409465789795,0.5158014893531799,0.5855284929275513,0.49953311681747437,0.6611541509628296,0.5190634727478027,0.6637280583381653
8,0.505792498588562,0.37773704528808594,0.5147033929824829,0.4066447913646698,0.5373091697692871,0.45161646604537964,0.5100375413894653,0.4064747095108032,0.5012595057487488,0.4511169195175171,0.5503959655761719,0.5021792650222778,0.49199408292770386,0.5015720129013062,0.5150889158248901,0.5048117637634277,0.5130463242530823,0.5041475296020508,0.5143311023712158,0.5830404162406921,0.5099040269851685,0.5842632055282593,0.5184813737869263,0.6681674718856812,0.5019328594207764,0.6638695001602173
9,0.5067192316055298,0.3774619698524475,0.5113587975502014,0.40539586544036865,0.5047158002853394,0.45323213934898376,0.516319215297699,0.4067431390285492,0.5356095433235168,0.45338377356529236,0.5504075288772583,0.5047452449798584,0.49373334646224976,0.4965458810329437,0.513019323348999,0.500735878944397,0.5159298777580261,0.5003485679626465,0.5132389664649963,0.5841661691665649,0.5134294033050537,0.5771037936210632,0.5070843696594238,0.6634830236434937,0.5053609013557434,0.6612507104873657
10,0.5132546424865723,0.3778303563594818,0.5390316247940063,0.40900465846061707,0.5640569925308228,0.4552117586135864,0.4905487298965454,0.4128021001815796,0.4762028157711029,0.45554161071777344,0.5848013758659363,0.49708712100982666,0.4806465804576874,0.5017508268356323,0.5343571901321411,0.5023654699325562,0.4974716603755951,0.5055063962936401,0.5419189929962158,0.5815777778625488,0.4901149868965149,0.5867458581924438,0.5464650988578796,0.6635153293609619,0.4890006184577942,0.6624546051025391
11,0.5133868455886841,0.3749086260795593,0.5380867719650269,0.4061078429222107,0.5596067905426025,0.4484370946884155,0.49081259965896606,0.41064345836639404,0.4714268147945404,0.45001494884490967,0.5752942562103271,0.5019601583480835,0.4810127913951874,0.4987623393535614,0.5395461320877075,0.503582239151001,0.4946143627166748,0.5033478140830994,0.5427408218383789,0.5854175090789795,0.488753080368042,0.5873962640762329,0.5434303879737854,0.67079758644104,0.4870491027832031,0.6632232666015625
12,0.5143311023712158,0.3753909766674042,0.5403323173522949,0.4082765579223633,0.5633207559585571,0.4510299563407898,0.492353618144989,0.41249287128448486,0.4696842133998871,0.451529324054718,0.5844152569770813,0.49530136585235596,0.4805370569229126,0.5023128986358643,0.5339419841766357,0.5002644658088684,0.4955635666847229,0.502880334854126,0.5447611808776855,0.5889109373092651,0.4981977343559265,0.5876951217651367,0.543046236038208,0.6732003688812256,0.48325812816619873,0.6668533086776733
13,0.5177652835845947,0.37997955083847046,0.541134238243103,0.41022318601608276,0.5630967020988464,0.4538528323173523,0.49918997287750244,0.4148440957069397,0.47566890716552734,0.4546179473400116,0.5878371596336365,0.5008958578109741,0.48398661613464355,0.504324197769165,0.5408329367637634,0.503277599811554,0.5010124444961548,0.5031158328056335,0.5435377359390259,0.585472822189331,0.49261826276779175,0.585512638092041,0.5349080562591553,0.6730131506919861,0.4874279201030731,0.6668884754180908
14,0.5171595215797424,0.37805986404418945,0.5422844886779785,0.4102873206138611,0.5643662810325623,0.4538453221321106,0.5012030601501465,0.41514262557029724,0.4768494963645935,0.45291393995285034,0.5817474722862244,0.5038439035415649,0.48389875888824463,0.5034501552581787,0.5365085601806641,0.5006471872329712,0.5015330910682678,0.5030903816223145,0.5445066094398499,0.5881956815719604,0.49485594034194946,0.5882852077484131,0.5432133674621582,0.6726174354553223,0.4886103570461273,0.6678284406661987
15,0.5185806751251221,0.37720006704330444,0.5385692119598389,0.4086606204509735,0.5564556121826172,0.45736202597618103,0.5064470767974854,0.4111967086791992,0.485287070274353,0.45613810420036316,0.5880122780799866,0.5041218996047974,0.4917723536491394,0.5062100887298584,0.5378464460372925,0.5068280696868896,0.5067877173423767,0.5067271590232849,0.5374875664710999,0.593319833278656,0.4975685477256775,0.5945926904678345,0.5325840711593628,0.6761783957481384,0.48835131525993347,0.6725375056266785
16,0.5196444988250732,0.3789878487586975,0.5037833452224731,0.40598976612091064,0.4845532774925232,0.45804131031036377,0.5451136231422424,0.40970104932785034,0.5683607459068298,0.46299129724502563,0.4933027923107147,0.5055277943611145,0.5834853649139404,0.5108623504638672,0.5029263496398926,0.5058844685554504,0.5348577499389648,0.5063831210136414,0.49962398409843445,0.5917360782623291,0.5325297713279724,0.5918563604354858,0.4898414611816406,0.6754812002182007,0.5342190265655518,0.6754206418991089
17,0.5209372639656067,0.37738728523254395,0.5498003959655762,0.4109663963317871,0.569316565990448,0.4590439796447754,0.49952346086502075,0.4106977880001068,0.4770754277706146,0.4599626958370209,0.5910094976425171,0.49999159574508667,0.4879741370677948,0.5078113079071045,0.5406575798988342,0.5092053413391113,0.5025734305381775,0.5098222494125366,0.5429160594940186,0.5973958373069763,0.4998045861721039,0.5976178646087646,0.5418658256530762,0.6771015524864197,0.4838646650314331,0.6727318167686462
18,0.5211845636367798,0.37672364711761475,0.5508293509483337,0.4107648730278015,0.5702536106109619,0.45829421281814575,0.49826642870903015,0.409465491771698,0.4764033555984497,0.45913296937942505,0.5907836556434631,0.49931585788726807,0.4866902828216553,0.5073721408843994,0.5410186052322388,0.5085400342941284,0.501670777797699,0.5092978477478027,0.5446105599403381,0.5958349704742432,0.49848270416259766,0.5957476496696472,0.5424423217773438,0.6754564046859741,0.4840819835662842,0.6707788705825806
19,0.5213449001312256,0.37540119886398315,0.5500091314315796,0.40924233198165894,0.569153904914856,0.45495253801345825,0.4957744777202606,0.40827077627182007,0.4763696789741516,0.45748019218444824,0.5921522378921509,0.49879035353660583,0.48576802015304565,0.5041838884353638,0.5397638082504272,0.5078469514846802,0.5000741481781006,0.5094130635261536,0.5377117991447449,0.5950412750244141,0.49756234884262085,0.5952631235122681,0.5420094132423401,0.6751195788383484,0.4830279052257538,0.6695222854614258
20,0.5203683376312256,0.3752449154853821,0.5481452941894531,0.4095533788204193,0.5690536499023438,0.45466768741607666,0.49597200751304626,0.4082708954811096,0.4758237302303314,0.4548592269420624,0.5927561521530151,0.49851006269454956,0.48546868562698364,0.5044832229614258,0.5394647717475891,0.5072162747383118,0.49996110796928406,0.509108304977417,0.5428986549377441,0.59377121925354,0.49831002950668335,0.5940841436386108,0.5422883033752441,0.6746651530265808,0.483228862285614,0.6684427261352539
