FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5097375512123108,0.3627662658691406,0.5326977968215942,0.3999546468257904,0.5565232038497925,0.45380669832229614,0.4803895950317383,0.39952021837234497,0.47073110938072205,0.4514256417751312,0.5561226010322571,0.49847519397735596,0.4730556011199951,0.4953914284706116,0.5336498022079468,0.49532729387283325,0.48983234167099,0.4967680871486664,0.5347997546195984,0.5807766914367676,0.490396112203598,0.5856355428695679,0.5424692034721375,0.6563290357589722,0.47296878695487976,0.6589081883430481
1,0.5100040435791016,0.3632678687572479,0.5312340259552002,0.4017270803451538,0.5570231676101685,0.4548336863517761,0.4828186631202698,0.4002901315689087,0.47082388401031494,0.4521108865737915,0.5554814338684082,0.4960424304008484,0.4755048453807831,0.4947788417339325,0.5323255658149719,0.4935804009437561,0.49047359824180603,0.495213121175766,0.5331397652626038,0.5786237716674805,0.49309414625167847,0.583904504776001,0.5398620963096619,0.6587375402450562,0.4765685200691223,0.6567786931991577
2,0.5120790004730225,0.3638179302215576,0.5332324504852295,0.4033467471599579,0.5582571625709534,0.4582066535949707,0.4835450351238251,0.400953471660614,0.4724775552749634,0.45528003573417664,0.5493124127388,0.4944796562194824,0.4763335883617401,0.498505562543869,0.534423828125,0.4964728057384491,0.4910324513912201,0.4970375895500183,0.5361241102218628,0.5801562070846558,0.4924938380718231,0.5857935547828674,0.543380618095398,0.6558555364608765,0.471682608127594,0.6572335958480835
3,0.5096709728240967,0.36339789628982544,0.5323160290718079,0.4019368290901184,0.5574361681938171,0.4558509588241577,0.4830092787742615,0.4009539783000946,0.47112756967544556,0.4534696042537689,0.5476635694503784,0.4925020635128021,0.47429704666137695,0.4963471591472626,0.5340916514396667,0.4949120879173279,0.49163496494293213,0.4966146945953369,0.5352823734283447,0.5808987617492676,0.4936026930809021,0.5855456590652466,0.5439037084579468,0.6561732292175293,0.471903920173645,0.6574908494949341
4,0.5101126432418823,0.36274904012680054,0.5326749086380005,0.3997246026992798,0.5580523014068604,0.4552537798881531,0.4815625548362732,0.40003079175949097,0.4720648527145386,0.453487753868103,0.5562222003936768,0.4984566867351532,0.47426867485046387,0.4976083040237427,0.534040093421936,0.4941345155239105,0.4909214973449707,0.49611932039260864,0.5358529090881348,0.5783506631851196,0.4906047582626343,0.583702802658081,0.5431094765663147,0.6554904580116272,0.4710537791252136,0.658042311668396
5,0.5096176862716675,0.3627105951309204,0.5324698686599731,0.39861881732940674,0.5576543211936951,0.4541627764701843,0.48115235567092896,0.39962005615234375,0.47189947962760925,0.4533102512359619,0.5555840730667114,0.4987974166870117,0.47340893745422363,0.4970518946647644,0.5338622331619263,0.4947114884853363,0.490633100271225,0.4966890215873718,0.5355057716369629,0.5786468386650085,0.48963865637779236,0.5843343734741211,0.5430933833122253,0.6549640893936157,0.47169265151023865,0.657245397567749
6,0.5096445083618164,0.362684965133667,0.5324336290359497,0.39870044589042664,0.5577956438064575,0.454549640417099,0.4822181165218353,0.39952534437179565,0.47244781255722046,0.45355677604675293,0.5562368631362915,0.49859127402305603,0.4736868739128113,0.49691149592399597,0.5343286991119385,0.4946678578853607,0.49121445417404175,0.4964951276779175,0.5355995893478394,0.5788393616676331,0.490913987159729,0.5841943621635437,0.5431045889854431,0.6555910706520081,0.472162127494812,0.6578104496002197
7,0.5095511078834534,0.36278706789016724,0.5320519208908081,0.39884835481643677,0.5573920011520386,0.4549048840999603,0.48242539167404175,0.39917755126953125,0.4719623029232025,0.4531835913658142,0.556014895439148,0.49853989481925964,0.4735960364341736,0.4966377019882202,0.5340285897254944,0.49428123235702515,0.49134814739227295,0.4961578845977783,0.5353726148605347,0.578445315361023,0.4916099011898041,0.583715558052063,0.5428837537765503,0.655738353729248,0.47246336936950684,0.6575272679328918
8,0.5092438459396362,0.36255285143852234,0.5321066379547119,0.3988076150417328,0.5571439266204834,0.4546833634376526,0.4818978011608124,0.39944106340408325,0.4719686210155487,0.4534628093242645,0.555804431438446,0.49858424067497253,0.4734152555465698,0.49668556451797485,0.534096360206604,0.49455738067626953,0.4913262724876404,0.49641507863998413,0.535403847694397,0.5788769721984863,0.4912019968032837,0.584209680557251,0.5431476831436157,0.6556938290596008,0.47202202677726746,0.6578288674354553
9,0.5091409683227539,0.36279165744781494,0.5318530797958374,0.3992401957511902,0.5571044683456421,0.45569950342178345,0.4818437993526459,0.3995469808578491,0.47183847427368164,0.45414626598358154,0.5557912588119507,0.4990818500518799,0.47339150309562683,0.4968157708644867,0.5338642001152039,0.4945973753929138,0.49101027846336365,0.4963948428630829,0.535271406173706,0.578662097454071,0.49101337790489197,0.5840713381767273,0.543103814125061,0.6556897163391113,0.471953809261322,0.6578459739685059
