FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.508264422416687,0.33897969126701355,0.5428193807601929,0.39266127347946167,0.5544716119766235,0.44489869475364685,0.47327059507369995,0.38333457708358765,0.4559776186943054,0.4461387097835541,0.5565054416656494,0.5205897688865662,0.45045018196105957,0.500135064125061,0.5275263786315918,0.51291823387146,0.48384636640548706,0.5107575058937073,0.5339847803115845,0.6126876473426819,0.46791183948516846,0.6108610033988953,0.529266357421875,0.7158116698265076,0.4658695459365845,0.7140398025512695
1,0.5064977407455444,0.3388969600200653,0.5418766140937805,0.3921203315258026,0.5541963577270508,0.44542139768600464,0.4733901619911194,0.38387760519981384,0.4554620683193207,0.4444896876811981,0.553722083568573,0.5215563774108887,0.4507060647010803,0.4972831606864929,0.5261264443397522,0.5128517746925354,0.48338043689727783,0.511332094669342,0.5317131876945496,0.6151537895202637,0.46919405460357666,0.6119424104690552,0.5285636782646179,0.7171473503112793,0.4657568633556366,0.7168140411376953
2,0.5059558749198914,0.33873289823532104,0.5412693023681641,0.3918871283531189,0.5545963048934937,0.44536253809928894,0.48015427589416504,0.3858599066734314,0.45381879806518555,0.4438178241252899,0.5550528764724731,0.521693766117096,0.45141685009002686,0.4995414912700653,0.5261877775192261,0.5120810270309448,0.4832094609737396,0.5104985237121582,0.5327407717704773,0.6146224737167358,0.4691743552684784,0.6118607521057129,0.5285988450050354,0.7157089114189148,0.4653124511241913,0.7159610986709595
3,0.5069738030433655,0.3392636179924011,0.5428981781005859,0.3933790624141693,0.5552666187286377,0.4462845027446747,0.4718586802482605,0.38411593437194824,0.45930370688438416,0.4425763785839081,0.5555905103683472,0.5231760740280151,0.45011085271835327,0.49746808409690857,0.5269094705581665,0.514535665512085,0.4835139214992523,0.5127053260803223,0.5332295298576355,0.6154797077178955,0.46874913573265076,0.6118926405906677,0.5282958745956421,0.7172254323959351,0.4655109643936157,0.716621994972229
4,0.5069338083267212,0.3392722010612488,0.5426685810089111,0.39355772733688354,0.5540658831596375,0.4479740858078003,0.47195374965667725,0.38421404361724854,0.45359084010124207,0.4439227283000946,0.5560932159423828,0.524162769317627,0.4493628144264221,0.4960053861141205,0.5260441303253174,0.5136702656745911,0.4826556146144867,0.5118887424468994,0.5330743789672852,0.612931489944458,0.4686886966228485,0.6110762357711792,0.5293194055557251,0.7161361575126648,0.465831458568573,0.7164453864097595
5,0.5073471069335938,0.3397654891014099,0.5427498817443848,0.39401209354400635,0.5523986220359802,0.4487835168838501,0.4714466333389282,0.3845820128917694,0.4588225483894348,0.443133682012558,0.5560627579689026,0.5229716897010803,0.4500214457511902,0.4974038004875183,0.5252180099487305,0.514279842376709,0.48219019174575806,0.5129252076148987,0.5328827500343323,0.615161657333374,0.4687928855419159,0.6117298603057861,0.5277732610702515,0.7168838977813721,0.46644747257232666,0.7167869806289673
6,0.5077919960021973,0.3398666977882385,0.5432794094085693,0.39405500888824463,0.5524020791053772,0.4484701156616211,0.4717421233654022,0.38445326685905457,0.4584297835826874,0.44272875785827637,0.5565458536148071,0.5230612754821777,0.4494364261627197,0.4964154362678528,0.5260668992996216,0.5140389204025269,0.4824913740158081,0.5125018358230591,0.5332006216049194,0.6145219802856445,0.47420641779899597,0.6109168529510498,0.5281867980957031,0.7168421745300293,0.4655948281288147,0.7167664766311646
7,0.5085533261299133,0.34033000469207764,0.5437877178192139,0.3947135806083679,0.5580941438674927,0.449508398771286,0.472767174243927,0.3845553994178772,0.45594149827957153,0.44335076212882996,0.5604578256607056,0.5120463967323303,0.4308587908744812,0.49845680594444275,0.5306522846221924,0.5142857432365417,0.4858754277229309,0.5108262300491333,0.5305759906768799,0.6138904094696045,0.46893787384033203,0.6101231575012207,0.5277321338653564,0.7171294689178467,0.4678514003753662,0.717094898223877
8,0.5085293650627136,0.34069281816482544,0.5426279306411743,0.3939605951309204,0.5505656599998474,0.44967612624168396,0.47819945216178894,0.38686901330947876,0.45214638113975525,0.4458542764186859,0.5686908960342407,0.5184678435325623,0.42802268266677856,0.5010570287704468,0.5278581380844116,0.5132030248641968,0.48146194219589233,0.5097227692604065,0.5318847894668579,0.6179794073104858,0.4730331301689148,0.6113179922103882,0.5264800786972046,0.7186850309371948,0.46709156036376953,0.7188587188720703
9,0.5091995000839233,0.34038886427879333,0.5387546420097351,0.38978445529937744,0.5547662973403931,0.4431157112121582,0.47594451904296875,0.38553524017333984,0.4480663537979126,0.44198644161224365,0.5764138698577881,0.500800371170044,0.4222359359264374,0.49193447828292847,0.5275587439537048,0.5103735327720642,0.48051172494888306,0.5069909691810608,0.5296449065208435,0.6142023801803589,0.46746963262557983,0.6093496084213257,0.5259232521057129,0.7177866697311401,0.4672623574733734,0.7185019254684448
