FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5132050514221191,0.36271417140960693,0.5510991811752319,0.417960524559021,0.5603742599487305,0.4673472046852112,0.4789122939109802,0.413806289434433,0.45050716400146484,0.4702390134334564,0.5625801682472229,0.5363766551017761,0.4409199357032776,0.5206776857376099,0.5251018404960632,0.5334081053733826,0.4811697006225586,0.5319561958312988,0.5299420952796936,0.6397614479064941,0.4800802171230316,0.640244722366333,0.5322850942611694,0.7407064437866211,0.4687587022781372,0.7449703216552734
1,0.5144522190093994,0.36247771978378296,0.5501801371574402,0.4165375232696533,0.5590032935142517,0.46517235040664673,0.47823941707611084,0.4105578064918518,0.4424631595611572,0.46682581305503845,0.5744456052780151,0.5363955497741699,0.43057236075401306,0.5129240155220032,0.5227516889572144,0.5286747813224792,0.4795886278152466,0.5274463295936584,0.52728271484375,0.6394622325897217,0.47815191745758057,0.6384438276290894,0.531757116317749,0.7415056228637695,0.466974675655365,0.7416762709617615
2,0.5127339959144592,0.36163362860679626,0.5469833612442017,0.4145154356956482,0.5647464990615845,0.4648030400276184,0.4773373007774353,0.40838369727134705,0.43814200162887573,0.45988962054252625,0.5766851902008057,0.5084444284439087,0.4135183095932007,0.5017759799957275,0.5207371711730957,0.5195043087005615,0.47912079095840454,0.5211737155914307,0.5239042043685913,0.6324347257614136,0.4746473431587219,0.6301792860031128,0.5295090079307556,0.7370480298995972,0.4636368751525879,0.7402212619781494
3,0.5131804943084717,0.3614290654659271,0.5492671728134155,0.4122021794319153,0.5694193840026855,0.45839187502861023,0.47619399428367615,0.40639373660087585,0.4381200075149536,0.4581094980239868,0.5835787653923035,0.497752845287323,0.41466379165649414,0.49948543310165405,0.5271425247192383,0.51779705286026,0.4802241027355194,0.5165459513664246,0.5245693922042847,0.6313532590866089,0.47900113463401794,0.6296555399894714,0.5310328006744385,0.7368349432945251,0.465396523475647,0.7397274971008301
4,0.51142817735672,0.361542284488678,0.5518128871917725,0.4105924963951111,0.5804116725921631,0.4554640054702759,0.4732702672481537,0.40769872069358826,0.42764079570770264,0.45317864418029785,0.5868158340454102,0.4764742851257324,0.40955281257629395,0.49923932552337646,0.5309112071990967,0.5159425735473633,0.4799940288066864,0.5136856436729431,0.5282435417175293,0.6317910552024841,0.47939902544021606,0.6308991312980652,0.5316688418388367,0.7367526292800903,0.4660988450050354,0.7394368648529053
5,0.5087320804595947,0.3577047288417816,0.5440478324890137,0.4082021713256836,0.5927093029022217,0.42464813590049744,0.47560662031173706,0.40927478671073914,0.4245327413082123,0.4186341464519501,0.6076471209526062,0.39666733145713806,0.40256139636039734,0.4076232314109802,0.5202909111976624,0.521612823009491,0.47782474756240845,0.5237300395965576,0.5222058892250061,0.6410775184631348,0.47615692019462585,0.6376442313194275,0.5290234684944153,0.7394344806671143,0.4684394299983978,0.7416200637817383
6,0.5058284997940063,0.35825037956237793,0.5494228601455688,0.40725013613700867,0.5987157821655273,0.4023319482803345,0.4723004102706909,0.4091669023036957,0.4173358678817749,0.39146384596824646,0.6106299161911011,0.3536442220211029,0.3937717080116272,0.34416496753692627,0.5230347514152527,0.5181248188018799,0.47563475370407104,0.5189129710197449,0.5208048820495605,0.6421621441841125,0.4715763330459595,0.6365035772323608,0.5292601585388184,0.7395659685134888,0.4690104126930237,0.7408852577209473
7,0.5044217109680176,0.35838037729263306,0.5463502407073975,0.40450429916381836,0.5944185256958008,0.39388617873191833,0.4719623923301697,0.4051668643951416,0.4178764820098877,0.38416433334350586,0.6116998195648193,0.3373726010322571,0.3965288996696472,0.3282724916934967,0.5207146406173706,0.5161607265472412,0.474453866481781,0.5170522332191467,0.5242980122566223,0.6395164728164673,0.4708043932914734,0.6354585886001587,0.5295934677124023,0.7393526434898376,0.4675554037094116,0.7409574389457703
8,0.5020252466201782,0.36003702878952026,0.543069064617157,0.39994120597839355,0.595689058303833,0.3770527243614197,0.46999478340148926,0.397064208984375,0.42464134097099304,0.3652859628200531,0.6063815355300903,0.3179207742214203,0.4001934230327606,0.3028244078159332,0.5212371349334717,0.5175501108169556,0.4751453399658203,0.5179833769798279,0.5274192094802856,0.6359235048294067,0.47072136402130127,0.6346678733825684,0.5340787768363953,0.7397507429122925,0.468547523021698,0.7412568926811218
9,0.502900242805481,0.36301112174987793,0.544464111328125,0.3975414037704468,0.5917469263076782,0.3626478910446167,0.4724835753440857,0.3966878056526184,0.4300681948661804,0.34709709882736206,0.6006460785865784,0.295785129070282,0.41321656107902527,0.28803563117980957,0.5230515599250793,0.5187795162200928,0.4775539040565491,0.5172265768051147,0.5293093919754028,0.6356765627861023,0.4740515351295471,0.6339777112007141,0.534959077835083,0.7396242022514343,0.469928115606308,0.7419699430465698
10,0.5128524303436279,0.3663276135921478,0.5474307537078857,0.39656203985214233,0.5868968963623047,0.34693682193756104,0.47271353006362915,0.3982146680355072,0.44249340891838074,0.3525990843772888,0.592705488204956,0.2697974741458893,0.41837164759635925,0.27389582991600037,0.5241535902023315,0.51820307970047,0.47771117091178894,0.5189417600631714,0.5278565883636475,0.6370941400527954,0.4735841751098633,0.6358942985534668,0.5320466160774231,0.7403007745742798,0.470517635345459,0.7431180477142334
11,0.5111345052719116,0.36515867710113525,0.5478743314743042,0.3939207196235657,0.5884699821472168,0.343498170375824,0.4741527736186981,0.39780279994010925,0.4404013156890869,0.3471406102180481,0.5939534306526184,0.2709769904613495,0.42324304580688477,0.2662356197834015,0.5261263251304626,0.5196194052696228,0.4793873727321625,0.5185741782188416,0.5280911326408386,0.6361109018325806,0.47339147329330444,0.6351215839385986,0.5350526571273804,0.739764392375946,0.47038042545318604,0.7434146404266357
