FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5323207974433899,0.3621695637702942,0.571401059627533,0.4126080870628357,0.5818299055099487,0.47255510091781616,0.5004135370254517,0.41899025440216064,0.48722097277641296,0.48347216844558716,0.5845746994018555,0.5420217514038086,0.4739266037940979,0.5277632474899292,0.5525285601615906,0.5399653911590576,0.5018169283866882,0.5394743084907532,0.5582178831100464,0.6407537460327148,0.49610668420791626,0.6379483342170715,0.5677424073219299,0.7428821921348572,0.48070546984672546,0.7453466653823853
1,0.5321658253669739,0.36220115423202515,0.5716333985328674,0.41231369972229004,0.5846884250640869,0.46985924243927,0.5015619993209839,0.4172655940055847,0.48641741275787354,0.4823002517223358,0.5850557088851929,0.5429174900054932,0.473197877407074,0.5262126922607422,0.5511993169784546,0.5406367778778076,0.5006781816482544,0.5397945642471313,0.5576577186584473,0.6402773857116699,0.4959062933921814,0.6367684602737427,0.5660761594772339,0.7428104877471924,0.47939181327819824,0.7452937960624695
2,0.534263014793396,0.36231181025505066,0.5721386671066284,0.4128865599632263,0.5836177468299866,0.469842791557312,0.49847203493118286,0.41699522733688354,0.4839409291744232,0.47996994853019714,0.5856952667236328,0.5410867929458618,0.47028613090515137,0.5341601967811584,0.5541645288467407,0.5415064096450806,0.5031944513320923,0.5390532612800598,0.5603491067886353,0.6383459568023682,0.4965550899505615,0.6366848945617676,0.5651592016220093,0.7424222230911255,0.47889548540115356,0.7454199194908142
3,0.5347543358802795,0.3620791435241699,0.5718271732330322,0.4138208329677582,0.58400958776474,0.47033604979515076,0.49941807985305786,0.41676634550094604,0.48414474725723267,0.4811740517616272,0.587375819683075,0.5437051057815552,0.4698270559310913,0.5368115901947021,0.550488293170929,0.5395299196243286,0.5023934841156006,0.5405430793762207,0.5590546131134033,0.6385226845741272,0.4962692856788635,0.6370770931243896,0.5638847351074219,0.742496132850647,0.4829576909542084,0.7465102076530457
4,0.5345060229301453,0.3620466887950897,0.5720655918121338,0.4142196774482727,0.5843654870986938,0.47017762064933777,0.4997214674949646,0.4177255630493164,0.48341724276542664,0.48273855447769165,0.5876832008361816,0.5444881319999695,0.4717481732368469,0.5257492065429688,0.5502446889877319,0.5393234491348267,0.5017826557159424,0.5404419302940369,0.5602457523345947,0.6383532285690308,0.49619385600090027,0.6370294690132141,0.5642760992050171,0.742567777633667,0.48316141963005066,0.7470351457595825
5,0.5341973900794983,0.3623443841934204,0.5725799798965454,0.4153236746788025,0.584808349609375,0.47069311141967773,0.49983668327331543,0.4183367192745209,0.4838483929634094,0.48353931307792664,0.5886621475219727,0.5448909997940063,0.47126802802085876,0.5261361002922058,0.5508031845092773,0.539564311504364,0.501502275466919,0.5406968593597412,0.5581152439117432,0.6386223435401917,0.4965789020061493,0.6427934169769287,0.5650676488876343,0.741490364074707,0.4833068251609802,0.7472278475761414
6,0.5337240099906921,0.36288484930992126,0.5721795558929443,0.415743350982666,0.5851246118545532,0.4708084464073181,0.5001037120819092,0.4191940426826477,0.48503491282463074,0.48415249586105347,0.5901889204978943,0.5452644228935242,0.47036874294281006,0.526310920715332,0.5536398887634277,0.5414175987243652,0.5017819404602051,0.5402540564537048,0.5592572689056396,0.6368486285209656,0.4966214597225189,0.6422075629234314,0.5655697584152222,0.7403421401977539,0.4834139347076416,0.7466356754302979
7,0.5343514680862427,0.3628501296043396,0.5730773210525513,0.41571569442749023,0.5853042602539062,0.4714142680168152,0.4999472498893738,0.41884148120880127,0.48470932245254517,0.4838433861732483,0.5903990268707275,0.5447841286659241,0.4702080190181732,0.526434600353241,0.554178774356842,0.5419017672538757,0.5017587542533875,0.5406848192214966,0.5588976144790649,0.6371965408325195,0.49426764249801636,0.6369702816009521,0.5655620098114014,0.7401804327964783,0.48345863819122314,0.7467334270477295
8,0.5348114967346191,0.36331623792648315,0.5731464624404907,0.4158262610435486,0.5855687856674194,0.47115981578826904,0.5002763867378235,0.4191463887691498,0.48519331216812134,0.4835495948791504,0.5913956165313721,0.5444383025169373,0.4700523018836975,0.5265249013900757,0.5552432537078857,0.5417294502258301,0.5023143291473389,0.5405382513999939,0.5602111220359802,0.6365580558776855,0.49469563364982605,0.637476921081543,0.5668623447418213,0.7398312091827393,0.48392969369888306,0.7471826076507568
9,0.5345207452774048,0.36318179965019226,0.5728840827941895,0.4152495861053467,0.5852091908454895,0.47052234411239624,0.5027878284454346,0.41858574748039246,0.48464280366897583,0.48306649923324585,0.5906769037246704,0.5446162223815918,0.4700692594051361,0.5269964933395386,0.5552601218223572,0.5415275692939758,0.5027758479118347,0.5404058694839478,0.5602014064788818,0.6364487409591675,0.49526774883270264,0.6376898288726807,0.5663356781005859,0.7395178079605103,0.48441895842552185,0.7471212148666382
10,0.5344434976577759,0.36329886317253113,0.5728222131729126,0.4154852628707886,0.5852463245391846,0.4708613157272339,0.5026452541351318,0.4187910556793213,0.48476338386535645,0.48357781767845154,0.5906572341918945,0.5442335605621338,0.46970629692077637,0.527306079864502,0.5552574992179871,0.5414613485336304,0.5025575160980225,0.5404278039932251,0.560164213180542,0.6364837884902954,0.4951013922691345,0.6376744508743286,0.5663363933563232,0.7393819093704224,0.48417457938194275,0.7470876574516296
11,0.5341798067092896,0.36334341764450073,0.5727492570877075,0.4155385494232178,0.5849072933197021,0.47098004817962646,0.5021144151687622,0.41873905062675476,0.4838040769100189,0.48382866382598877,0.5899617075920105,0.5447125434875488,0.46952831745147705,0.5272900462150574,0.5551846623420715,0.5416722893714905,0.5023808479309082,0.5405663251876831,0.560124397277832,0.6366562843322754,0.4955157935619354,0.6378395557403564,0.5662902593612671,0.7394373416900635,0.48444828391075134,0.7474738955497742
12,0.5343586206436157,0.3625025451183319,0.573488175868988,0.4132433533668518,0.586180567741394,0.4700172543525696,0.5017625093460083,0.41791534423828125,0.48748594522476196,0.4848524332046509,0.5915286540985107,0.5437878966331482,0.4713156223297119,0.5231629610061646,0.5569081902503967,0.5402270555496216,0.5045560598373413,0.5390064716339111,0.5604889392852783,0.6358047723770142,0.49829012155532837,0.6406798362731934,0.5662798285484314,0.7390439510345459,0.4846741557121277,0.7448157668113708
13,0.5337471961975098,0.36268386244773865,0.5731366872787476,0.41430148482322693,0.5859425067901611,0.4704970121383667,0.5006547570228577,0.4180591106414795,0.4872458875179291,0.48420780897140503,0.5902706980705261,0.5439786911010742,0.45887038111686707,0.524405837059021,0.5567466616630554,0.5409191846847534,0.5051534175872803,0.5395853519439697,0.559908390045166,0.6358998417854309,0.49852249026298523,0.6410949230194092,0.5658665895462036,0.7388399839401245,0.4852023124694824,0.7452125549316406
14,0.5340819358825684,0.3627011775970459,0.5733178853988647,0.4149114787578583,0.5857205390930176,0.4706299901008606,0.5010925531387329,0.4184364974498749,0.4870358109474182,0.4848594665527344,0.5904615521430969,0.5449707508087158,0.4709097146987915,0.5240558385848999,0.5558275580406189,0.541114330291748,0.5031916499137878,0.5385867953300476,0.5601925849914551,0.6361689567565918,0.49851223826408386,0.6416445970535278,0.5661476850509644,0.7392607927322388,0.48505473136901855,0.7450889945030212
15,0.5335136651992798,0.36270302534103394,0.5730020999908447,0.41458892822265625,0.585827112197876,0.4698426425457001,0.5008289217948914,0.4182557761669159,0.4871375560760498,0.48442888259887695,0.5903106927871704,0.5450671911239624,0.45859313011169434,0.5247846245765686,0.5556787848472595,0.5406553149223328,0.504128098487854,0.5398932695388794,0.56073397397995,0.6358705163002014,0.4984099566936493,0.6418312788009644,0.5662592649459839,0.7389148473739624,0.4849928617477417,0.745121419429779
16,0.533050000667572,0.3626883924007416,0.5728700160980225,0.41453585028648376,0.5862250328063965,0.4686661958694458,0.5005941390991211,0.4187466502189636,0.4872998595237732,0.48442190885543823,0.5893851518630981,0.543860137462616,0.4709704518318176,0.5237656831741333,0.5525710582733154,0.5398132801055908,0.5026381015777588,0.5394977331161499,0.5593526363372803,0.6377474069595337,0.49647757411003113,0.6365296244621277,0.5655926465988159,0.7407034635543823,0.4841462969779968,0.7453104853630066
17,0.5327560901641846,0.36271578073501587,0.5723196268081665,0.41416653990745544,0.5858203172683716,0.46917611360549927,0.501162052154541,0.4192821979522705,0.4857735335826874,0.48355600237846375,0.5872864723205566,0.5422220230102539,0.4717731475830078,0.5248706936836243,0.5519534349441528,0.5403279662132263,0.5027352571487427,0.5401751399040222,0.5581321716308594,0.6391760110855103,0.4967310428619385,0.6371946334838867,0.5654648542404175,0.7412278056144714,0.4844868779182434,0.7453248500823975
18,0.5325829386711121,0.3625243604183197,0.5726078152656555,0.4143647849559784,0.5863240361213684,0.4687269926071167,0.5004959106445312,0.4191884398460388,0.4879915118217468,0.4850674271583557,0.5875613689422607,0.5403963327407837,0.4607740342617035,0.52633136510849,0.5525590181350708,0.5408047437667847,0.5025820732116699,0.5402488708496094,0.5601083040237427,0.6382477283477783,0.49696439504623413,0.637004554271698,0.5657727718353271,0.7407022714614868,0.4846620559692383,0.7456778883934021
19,0.5331501364707947,0.3625512719154358,0.5727308988571167,0.4132853150367737,0.5847752690315247,0.46914345026016235,0.5010547637939453,0.41869601607322693,0.4868611991405487,0.48190754652023315,0.5862871408462524,0.5410924553871155,0.46342381834983826,0.5320534706115723,0.553609311580658,0.5396939516067505,0.5031797885894775,0.5387412309646606,0.5604773759841919,0.6378270983695984,0.49913474917411804,0.6419042944908142,0.5660148859024048,0.74065101146698,0.4847424030303955,0.7451435923576355
20,0.5333980321884155,0.36228272318840027,0.5738993883132935,0.4141879975795746,0.5877112150192261,0.4667922854423523,0.5015000104904175,0.4188912510871887,0.4851561188697815,0.4820127487182617,0.5913867354393005,0.5436843633651733,0.456357479095459,0.5275430083274841,0.5534143447875977,0.5409493446350098,0.502531111240387,0.5397519469261169,0.5597888827323914,0.6382861137390137,0.4984458386898041,0.6442304849624634,0.5662596225738525,0.7401553988456726,0.4855206608772278,0.7458301782608032
21,0.5326259732246399,0.3621865212917328,0.5737671852111816,0.4124299883842468,0.5865944623947144,0.46830785274505615,0.5004656910896301,0.41834113001823425,0.4866759181022644,0.47844526171684265,0.591202974319458,0.5433093309402466,0.46251043677330017,0.530953049659729,0.5549153089523315,0.539191722869873,0.5046691298484802,0.5373020768165588,0.5619665384292603,0.6404682397842407,0.498356431722641,0.6432639360427856,0.5655919909477234,0.7396957874298096,0.48450562357902527,0.7448312044143677
22,0.5331138372421265,0.36256271600723267,0.5752002000808716,0.4142647981643677,0.5882981419563293,0.47265636920928955,0.5009784698486328,0.41829365491867065,0.48258256912231445,0.4787760376930237,0.5961942672729492,0.5463539361953735,0.45356854796409607,0.5248724222183228,0.5545163154602051,0.5377596020698547,0.5034717917442322,0.5355634689331055,0.5628091096878052,0.639153242111206,0.4974749982357025,0.6414656639099121,0.5675919055938721,0.7383841276168823,0.4845625162124634,0.7452660799026489
23,0.5335898399353027,0.3627362847328186,0.576125979423523,0.4143705368041992,0.5907700061798096,0.46583685278892517,0.500799298286438,0.4182067811489105,0.4842185974121094,0.47667762637138367,0.598739504814148,0.5365081429481506,0.45184803009033203,0.519017219543457,0.5548887252807617,0.5376607179641724,0.5033840537071228,0.5349960923194885,0.5591481924057007,0.6382516622543335,0.4987465739250183,0.6413726210594177,0.5677624344825745,0.7386531829833984,0.4854615330696106,0.7452486753463745
24,0.5328549742698669,0.3632931113243103,0.5741645097732544,0.4125244617462158,0.5923055410385132,0.4633127450942993,0.500603437423706,0.4184393286705017,0.47814875841140747,0.4706580638885498,0.6089757680892944,0.5411009788513184,0.4471603035926819,0.5109850168228149,0.5508104562759399,0.5333108305931091,0.49873417615890503,0.530482292175293,0.5625672340393066,0.6337113380432129,0.4958747327327728,0.6335355639457703,0.5695900917053223,0.7379460334777832,0.48443418741226196,0.7455945014953613
25,0.5330708622932434,0.3643251061439514,0.5751823782920837,0.4113864600658417,0.5979554653167725,0.4626380205154419,0.4992964267730713,0.4163067936897278,0.46839457750320435,0.4671817421913147,0.6067473888397217,0.517291247844696,0.43170973658561707,0.5039224028587341,0.5560237169265747,0.5271198153495789,0.5010862350463867,0.5241909027099609,0.5619136691093445,0.6263904571533203,0.496658056974411,0.6262354850769043,0.5717369914054871,0.7349733710289001,0.4874357581138611,0.7453702688217163
26,0.5320809483528137,0.3650663495063782,0.5728428959846497,0.4162560701370239,0.5998513698577881,0.4656536281108856,0.50030517578125,0.41666561365127563,0.46387916803359985,0.461932897567749,0.6053973436355591,0.5169916749000549,0.429970383644104,0.49614787101745605,0.5583440065383911,0.5284528732299805,0.5018568634986877,0.5256577730178833,0.5662640929222107,0.6263025403022766,0.4954696297645569,0.6263296604156494,0.5734121799468994,0.7339024543762207,0.48674482107162476,0.7440824508666992
