FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5039255619049072,0.36111748218536377,0.5361465215682983,0.3973836302757263,0.5631737112998962,0.4368666410446167,0.48533353209495544,0.39649146795272827,0.47041016817092896,0.4367837905883789,0.5398064255714417,0.4717359244823456,0.48748481273651123,0.471352756023407,0.5315766334533691,0.49112236499786377,0.4966447353363037,0.4904726445674896,0.529483437538147,0.5776553153991699,0.4992491602897644,0.5803398489952087,0.5287797451019287,0.66631019115448,0.48892319202423096,0.6650326251983643
1,0.5057048797607422,0.36070454120635986,0.5408732891082764,0.3963949382305145,0.5634233355522156,0.43898284435272217,0.47945278882980347,0.39619749784469604,0.4672059714794159,0.43543753027915955,0.5475680232048035,0.4720677137374878,0.4806632399559021,0.46361979842185974,0.5362780690193176,0.49194392561912537,0.493458092212677,0.4925394654273987,0.5378234386444092,0.5774420499801636,0.4960745573043823,0.5802803635597229,0.5343036651611328,0.6646486520767212,0.4827469289302826,0.6644464135169983
2,0.5065167546272278,0.35993891954421997,0.538212239742279,0.3950960636138916,0.5641758441925049,0.44029462337493896,0.4795992076396942,0.39597755670547485,0.4675540328025818,0.43581128120422363,0.5470759868621826,0.4747997224330902,0.4798806309700012,0.46510049700737,0.5366851091384888,0.49173444509506226,0.4932945966720581,0.49203789234161377,0.5382568836212158,0.578715980052948,0.49467918276786804,0.5818061828613281,0.53562331199646,0.6637932062149048,0.4817976951599121,0.6609306335449219
3,0.5061048269271851,0.3605714440345764,0.5350052714347839,0.3920747637748718,0.5641129016876221,0.4411050081253052,0.4791637063026428,0.3958626687526703,0.46855783462524414,0.4361993968486786,0.5463089942932129,0.47742486000061035,0.48051512241363525,0.467515766620636,0.5350081920623779,0.49107083678245544,0.4922161102294922,0.492048978805542,0.5366238355636597,0.575592041015625,0.49403661489486694,0.5795907974243164,0.5342360734939575,0.6630397439002991,0.4817255437374115,0.6636577844619751
4,0.5062000751495361,0.36072319746017456,0.5397474765777588,0.3944261074066162,0.5681946277618408,0.442987859249115,0.4780770242214203,0.39443787932395935,0.4669921100139618,0.4355573356151581,0.5466756820678711,0.47974467277526855,0.47889620065689087,0.4677914083003998,0.5358694791793823,0.4909365177154541,0.4914097487926483,0.49147069454193115,0.5361006259918213,0.5709562301635742,0.4927217960357666,0.5756194591522217,0.5345207452774048,0.6607910394668579,0.4819309711456299,0.6608570218086243
5,0.5060597658157349,0.35939139127731323,0.5395170450210571,0.3933557868003845,0.5644996762275696,0.44257718324661255,0.47722190618515015,0.3936677873134613,0.4664333760738373,0.4334905743598938,0.54438316822052,0.4763815402984619,0.4774516224861145,0.4652630686759949,0.5355793833732605,0.4892634153366089,0.49157580733299255,0.4896904230117798,0.536272406578064,0.5686571598052979,0.4907246232032776,0.5731944441795349,0.5347818732261658,0.6592212915420532,0.48122212290763855,0.6589599847793579
6,0.5063672661781311,0.35928231477737427,0.5415306091308594,0.39478254318237305,0.5662627220153809,0.44466397166252136,0.4769357144832611,0.3941914439201355,0.46637436747550964,0.4360445737838745,0.5463697910308838,0.4767802655696869,0.47756120562553406,0.46586477756500244,0.5372401475906372,0.49145469069480896,0.4912390410900116,0.4914824962615967,0.5392254590988159,0.5699065923690796,0.48859167098999023,0.5755209922790527,0.5366566181182861,0.6591247320175171,0.4800370931625366,0.6594822406768799
7,0.5065723061561584,0.3592928647994995,0.541460394859314,0.3944549262523651,0.5669218301773071,0.44288796186447144,0.47866615653038025,0.395153284072876,0.4688398241996765,0.4361761212348938,0.546169638633728,0.4738338589668274,0.477579802274704,0.4637174606323242,0.537696897983551,0.49136292934417725,0.4923259913921356,0.49213021993637085,0.5386865735054016,0.5698318481445312,0.48969539999961853,0.5751766562461853,0.5366535186767578,0.6596965789794922,0.48015570640563965,0.660011887550354
8,0.5057893395423889,0.359872043132782,0.5405921936035156,0.39238688349723816,0.5675480961799622,0.440673291683197,0.4812762439250946,0.3952086567878723,0.46788355708122253,0.43423697352409363,0.544386625289917,0.46917545795440674,0.47830745577812195,0.4655747413635254,0.5387675762176514,0.49043911695480347,0.492646187543869,0.4910319745540619,0.5363465547561646,0.5666682720184326,0.4892975687980652,0.570963442325592,0.5360061526298523,0.6581709384918213,0.4802262783050537,0.6589454412460327
9,0.5063719749450684,0.35944873094558716,0.5403378009796143,0.3915438652038574,0.5649408102035522,0.4399110674858093,0.48166733980178833,0.39503318071365356,0.4691997170448303,0.43352624773979187,0.5439110994338989,0.4689624011516571,0.47759589552879333,0.46568870544433594,0.5382934808731079,0.4893713891506195,0.49290382862091064,0.49017971754074097,0.5357688665390015,0.5673496723175049,0.4881027936935425,0.5712105631828308,0.5362848043441772,0.6578363180160522,0.47991132736206055,0.6585367918014526
