FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.49577653408050537,0.3837709426879883,0.5233269929885864,0.41844698786735535,0.5490853786468506,0.38371896743774414,0.4787895381450653,0.4193671643733978,0.44627174735069275,0.377760648727417,0.550255537033081,0.3351449966430664,0.41834956407546997,0.32691729068756104,0.5193497538566589,0.5328317880630493,0.47588762640953064,0.5297594666481018,0.5136827826499939,0.6034461259841919,0.47494959831237793,0.5969222784042358,0.5218920707702637,0.6685953140258789,0.47057366371154785,0.6686500310897827
1,0.4928141236305237,0.3855512738227844,0.5214365720748901,0.41917118430137634,0.5473353266716003,0.3869231939315796,0.4771591126918793,0.42031416296958923,0.44538912177085876,0.37907737493515015,0.5489133596420288,0.33525019884109497,0.4167037904262543,0.3257121443748474,0.5190889239311218,0.5309325456619263,0.4764612317085266,0.5281002521514893,0.5143350958824158,0.6008061170578003,0.4817897081375122,0.6016735434532166,0.5224958658218384,0.6659748554229736,0.4719146192073822,0.6672173738479614
2,0.49184951186180115,0.38528430461883545,0.521431565284729,0.42004626989364624,0.5439656972885132,0.3845303952693939,0.4760964512825012,0.42077815532684326,0.4447669982910156,0.3779544532299042,0.5486779808998108,0.33525800704956055,0.4169010818004608,0.3258330821990967,0.5190216302871704,0.5301100015640259,0.4771777391433716,0.5273542404174805,0.5134835839271545,0.6014823317527771,0.4813534617424011,0.6018628478050232,0.521653413772583,0.6663603782653809,0.47006019949913025,0.6669342517852783
3,0.49534761905670166,0.3856453597545624,0.5234575867652893,0.41967639327049255,0.5445267558097839,0.38680946826934814,0.47963985800743103,0.42022451758384705,0.44706839323043823,0.3800523281097412,0.5486698746681213,0.33712267875671387,0.42037975788116455,0.3257784843444824,0.519673764705658,0.5291531085968018,0.47702187299728394,0.5260441303253174,0.513225793838501,0.6017495393753052,0.48170801997184753,0.6007065176963806,0.5232649445533752,0.6673352718353271,0.4711083173751831,0.6678254008293152
4,0.49358081817626953,0.3860208988189697,0.5220915079116821,0.4197230041027069,0.5434904098510742,0.38569867610931396,0.4780958890914917,0.4208384156227112,0.4462239146232605,0.3801271915435791,0.5476585626602173,0.33833056688308716,0.42086201906204224,0.3257209360599518,0.5193882584571838,0.5293832421302795,0.47670382261276245,0.5264762043952942,0.5137854814529419,0.6010472774505615,0.4814267158508301,0.6014282703399658,0.5230002403259277,0.6671738028526306,0.471190869808197,0.66758131980896
5,0.49324309825897217,0.38566291332244873,0.521941602230072,0.4202004373073578,0.5436961650848389,0.38570910692214966,0.47760075330734253,0.4209308326244354,0.4458511471748352,0.3793364465236664,0.5480533838272095,0.3359728753566742,0.4191604256629944,0.3259061574935913,0.5191075801849365,0.5299352407455444,0.4762447774410248,0.5269834995269775,0.5138235092163086,0.6016749739646912,0.48136386275291443,0.6015621423721313,0.522268533706665,0.6672369241714478,0.4702056050300598,0.6679733991622925
6,0.4932558238506317,0.38592225313186646,0.521773099899292,0.41986462473869324,0.5437758564949036,0.3861643970012665,0.4783395528793335,0.4210662543773651,0.44607579708099365,0.37970155477523804,0.5482383966445923,0.33561569452285767,0.4198932647705078,0.32545918226242065,0.5192555785179138,0.5291903018951416,0.4768664836883545,0.5264122486114502,0.5149470567703247,0.6016430854797363,0.4819791913032532,0.6015399098396301,0.5227583646774292,0.6675899028778076,0.4704585075378418,0.6684827208518982
7,0.4929239749908447,0.38571619987487793,0.5215634107589722,0.4197264611721039,0.5431307554244995,0.3865358531475067,0.4780881106853485,0.4208347201347351,0.4460541009902954,0.3798484206199646,0.547953724861145,0.3359616696834564,0.41996508836746216,0.3254331350326538,0.5193637609481812,0.5290485620498657,0.47662150859832764,0.5262266397476196,0.5149064660072327,0.6019569039344788,0.48176974058151245,0.6020165085792542,0.5227503776550293,0.6676430106163025,0.4704916477203369,0.6685812473297119
8,0.4938514828681946,0.3853338956832886,0.5221371650695801,0.41949546337127686,0.5423697233200073,0.38611817359924316,0.47893762588500977,0.4206339120864868,0.4461747407913208,0.3793649673461914,0.547784149646759,0.33559784293174744,0.4206118583679199,0.32514768838882446,0.5197632908821106,0.5287824273109436,0.4769666790962219,0.5259846448898315,0.5151108503341675,0.6016820073127747,0.4819575548171997,0.6016111373901367,0.5229487419128418,0.6673190593719482,0.4706383943557739,0.6682981252670288
9,0.4936674237251282,0.3849828243255615,0.5220049619674683,0.4191378057003021,0.5412876605987549,0.38502877950668335,0.4787181317806244,0.4204900860786438,0.4459981918334961,0.37904199957847595,0.5476418733596802,0.3345286548137665,0.42010408639907837,0.32467952370643616,0.5197513699531555,0.5282353162765503,0.47675248980522156,0.5254034399986267,0.5153241157531738,0.6021565794944763,0.48189908266067505,0.6020520925521851,0.5231196284294128,0.667264461517334,0.47071942687034607,0.6683804392814636
10,0.4922125041484833,0.38443002104759216,0.5215451717376709,0.4199230670928955,0.5394597053527832,0.38363513350486755,0.4777342677116394,0.4207901358604431,0.4449976682662964,0.3780328631401062,0.547045111656189,0.3328741192817688,0.421161949634552,0.32336533069610596,0.5200874209403992,0.5281369686126709,0.4769303798675537,0.5253526568412781,0.5161423683166504,0.6021068692207336,0.48168203234672546,0.6021850109100342,0.523392379283905,0.666674792766571,0.4707711935043335,0.6679532527923584
