FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5127419233322144,0.3888808488845825,0.5408381223678589,0.42130857706069946,0.5631577968597412,0.4643476605415344,0.4892108142375946,0.42423027753829956,0.47190046310424805,0.45752856135368347,0.5638352036476135,0.4896901249885559,0.4604673981666565,0.49333593249320984,0.538602352142334,0.5174546241760254,0.4945320785045624,0.5150984525680542,0.5339235067367554,0.5944681167602539,0.4979754388332367,0.5942502617835999,0.5340406894683838,0.666724443435669,0.4893132448196411,0.6640346050262451
1,0.5123916268348694,0.38831064105033875,0.5377582311630249,0.41972216963768005,0.5649561285972595,0.46389222145080566,0.49039268493652344,0.4235873818397522,0.4727548360824585,0.45782649517059326,0.5685736536979675,0.48292478919029236,0.46222609281539917,0.48741790652275085,0.5383208990097046,0.5147945880889893,0.4953053891658783,0.5126160979270935,0.5341207385063171,0.5900689959526062,0.49714183807373047,0.5893747806549072,0.5335307121276855,0.665932834148407,0.48883384466171265,0.6612550020217896
2,0.5108852982521057,0.38795924186706543,0.5379815101623535,0.4197499454021454,0.5635364055633545,0.46346962451934814,0.49328023195266724,0.42435604333877563,0.47264277935028076,0.4585433006286621,0.5574313402175903,0.4913952946662903,0.45554429292678833,0.4784507155418396,0.5381966829299927,0.514451265335083,0.49615415930747986,0.5124822854995728,0.5319771766662598,0.5890304446220398,0.49629804491996765,0.5880165100097656,0.5352848768234253,0.6655870676040649,0.4891167879104614,0.6613578796386719
3,0.5128346085548401,0.388399600982666,0.5367796421051025,0.4184940457344055,0.5656113028526306,0.4630591571331024,0.49495014548301697,0.42395031452178955,0.47470831871032715,0.4583801031112671,0.5695044994354248,0.48144060373306274,0.47084710001945496,0.47551199793815613,0.5377060770988464,0.5123280882835388,0.49722588062286377,0.5100971460342407,0.5344353318214417,0.5882288217544556,0.4981117844581604,0.5880370736122131,0.5335398316383362,0.6656824350357056,0.48784536123275757,0.665666401386261
4,0.5149201154708862,0.3863469064235687,0.5369327068328857,0.4149036109447479,0.5655626058578491,0.4612448215484619,0.4935522675514221,0.4184383749961853,0.475753515958786,0.45583710074424744,0.5687792301177979,0.4730614423751831,0.4750255346298218,0.47109565138816833,0.5380690097808838,0.5104471445083618,0.4967346787452698,0.5081838369369507,0.5343650579452515,0.5855283141136169,0.4946005940437317,0.5859368443489075,0.5340484380722046,0.6650749444961548,0.4886202812194824,0.6658259630203247
5,0.5149096250534058,0.3852018117904663,0.5390089750289917,0.41253966093063354,0.5691018104553223,0.45317262411117554,0.49427932500839233,0.4162040948867798,0.4744482934474945,0.45393651723861694,0.5741285681724548,0.47032853960990906,0.4670393168926239,0.4541566073894501,0.5394905805587769,0.5099344253540039,0.49788206815719604,0.5080592036247253,0.5346273183822632,0.5831356048583984,0.49631863832473755,0.5840100646018982,0.5353453755378723,0.665128231048584,0.4899057149887085,0.6683704257011414
6,0.5154941082000732,0.38542407751083374,0.5468319654464722,0.4205806255340576,0.5688697695732117,0.4554915428161621,0.4951283633708954,0.4197964370250702,0.47174131870269775,0.4507758617401123,0.5688223838806152,0.4670848846435547,0.45870697498321533,0.4419131278991699,0.5398955345153809,0.5084366202354431,0.49779996275901794,0.5072750449180603,0.5348976850509644,0.581866979598999,0.4960375726222992,0.5833778977394104,0.5351381301879883,0.6650980710983276,0.489663690328598,0.6685714721679688
7,0.5170437693595886,0.38291415572166443,0.5469939112663269,0.4205017685890198,0.5685158371925354,0.4546385407447815,0.4931331276893616,0.4183933734893799,0.4712490737438202,0.4509825110435486,0.5717509984970093,0.46451932191848755,0.4595104455947876,0.43885505199432373,0.5387420058250427,0.510664165019989,0.49699848890304565,0.5092514753341675,0.5339279174804688,0.5829826593399048,0.49605655670166016,0.584857702255249,0.5341926217079163,0.6657459139823914,0.4910143315792084,0.6636141538619995
8,0.5168496370315552,0.3823646903038025,0.5479306578636169,0.4188903272151947,0.5711324214935303,0.45251548290252686,0.49388226866722107,0.4197803735733032,0.4704185426235199,0.45139509439468384,0.5672726631164551,0.4586044251918793,0.45821964740753174,0.43241652846336365,0.5390961170196533,0.509529173374176,0.49505966901779175,0.5081985592842102,0.5366727709770203,0.582614541053772,0.49507996439933777,0.5844861268997192,0.5343532562255859,0.6643466949462891,0.4894305169582367,0.6640456914901733
9,0.5176193714141846,0.3811624050140381,0.5508869290351868,0.4202328622341156,0.575810432434082,0.45456016063690186,0.4907733201980591,0.41746997833251953,0.46672600507736206,0.44832849502563477,0.5558983087539673,0.44088980555534363,0.4609118700027466,0.4150879979133606,0.5430138111114502,0.5131725668907166,0.49696454405784607,0.5110887289047241,0.5373013019561768,0.5888580679893494,0.49813854694366455,0.5906214714050293,0.5328000783920288,0.6649678945541382,0.48749324679374695,0.6651743650436401
10,0.5170317888259888,0.3815672993659973,0.5497667789459229,0.42035967111587524,0.5684179067611694,0.45110368728637695,0.4886033236980438,0.41497981548309326,0.4622763991355896,0.4337949752807617,0.5508317947387695,0.43451905250549316,0.4635448157787323,0.40279242396354675,0.5415323376655579,0.5115894079208374,0.4970634877681732,0.509684681892395,0.5374512672424316,0.5881256461143494,0.49621546268463135,0.5882260799407959,0.5329896211624146,0.6675025820732117,0.4839951992034912,0.6691315174102783
