FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5274927616119385,0.3740829825401306,0.5570274591445923,0.4088590741157532,0.5801039934158325,0.34901079535484314,0.4989883601665497,0.4063730239868164,0.47965019941329956,0.34147176146507263,0.5939161777496338,0.26748448610305786,0.47277411818504333,0.2810290455818176,0.546413779258728,0.5217321515083313,0.5023536682128906,0.5200927257537842,0.5474686622619629,0.6299884915351868,0.4899448752403259,0.6309705972671509,0.5519896745681763,0.735890805721283,0.4747161567211151,0.7355853915214539
1,0.5273315906524658,0.37267905473709106,0.5597730875015259,0.411417692899704,0.5792509913444519,0.35278159379959106,0.5010172128677368,0.40790197253227234,0.48058974742889404,0.34115561842918396,0.593569278717041,0.2686655521392822,0.47173142433166504,0.28141745924949646,0.5480780601501465,0.5242302417755127,0.5025553703308105,0.5228754878044128,0.5469332337379456,0.6311954855918884,0.4894828200340271,0.6319454908370972,0.5519025921821594,0.7377105951309204,0.47294923663139343,0.7392126321792603
2,0.5277398228645325,0.373926043510437,0.5609750151634216,0.41296666860580444,0.577924370765686,0.355976939201355,0.50313401222229,0.4085082411766052,0.4794546365737915,0.34353241324424744,0.5921964049339294,0.26737767457962036,0.4725379943847656,0.2816990911960602,0.5494471192359924,0.5240631103515625,0.5036358833312988,0.522273600101471,0.5468790531158447,0.631253719329834,0.4908633232116699,0.6319295167922974,0.5511646270751953,0.7378747463226318,0.47391003370285034,0.7390152215957642
3,0.5287461876869202,0.37441834807395935,0.5606642365455627,0.4157194495201111,0.578129768371582,0.3558945059776306,0.5024697780609131,0.40973931550979614,0.47877299785614014,0.34399259090423584,0.5920529961585999,0.27014440298080444,0.4711640775203705,0.28196531534194946,0.5485205054283142,0.5259729623794556,0.5028465986251831,0.5237326622009277,0.5471417903900146,0.63215172290802,0.49058982729911804,0.6323635578155518,0.5516613721847534,0.7373268604278564,0.4742763042449951,0.7377200126647949
4,0.5271852016448975,0.3730049729347229,0.5599733591079712,0.413195937871933,0.5786622762680054,0.35135865211486816,0.5005376935005188,0.40839192271232605,0.47866976261138916,0.33978384733200073,0.5926805734634399,0.2670365869998932,0.47179436683654785,0.2805669605731964,0.5479474663734436,0.5227915048599243,0.5022267699241638,0.5211281776428223,0.5457592606544495,0.6321573853492737,0.48830729722976685,0.6322486400604248,0.5509781241416931,0.7381995916366577,0.4704895615577698,0.7375326156616211
5,0.5272489786148071,0.3725583255290985,0.558987557888031,0.41194650530815125,0.5779461860656738,0.35317379236221313,0.5005335807800293,0.4066768288612366,0.4788665473461151,0.34067878127098083,0.5921558141708374,0.26789391040802,0.4726646840572357,0.2814996540546417,0.5476133823394775,0.5224453806877136,0.501921534538269,0.5207210779190063,0.5454815626144409,0.6300315856933594,0.4885740280151367,0.630875825881958,0.5507763624191284,0.7374993562698364,0.4715249538421631,0.7389135360717773
6,0.5272037982940674,0.3724125325679779,0.5587747097015381,0.41242989897727966,0.5781196355819702,0.35215556621551514,0.5005759596824646,0.40716490149497986,0.4810015559196472,0.33942922949790955,0.5925098061561584,0.2660413980484009,0.4739004969596863,0.28207072615623474,0.5479602813720703,0.523999810218811,0.5021559596061707,0.5224175453186035,0.5458233952522278,0.6318272352218628,0.48866575956344604,0.6312858462333679,0.550897479057312,0.7368246912956238,0.47229456901550293,0.7387350797653198
7,0.5272674560546875,0.37150412797927856,0.5585014820098877,0.4110684096813202,0.5788154602050781,0.34946686029434204,0.5007750988006592,0.40600329637527466,0.4809006154537201,0.3396812081336975,0.5934882760047913,0.26524823904037476,0.4741005599498749,0.28207850456237793,0.5483475923538208,0.5240057706832886,0.5021430253982544,0.5225830078125,0.5463154315948486,0.6331312656402588,0.48866337537765503,0.6322723627090454,0.5511088967323303,0.7380795478820801,0.47253602743148804,0.7405838370323181
8,0.5288422107696533,0.3741706311702728,0.5583361387252808,0.4095618426799774,0.5798585414886475,0.3487783670425415,0.5012029409408569,0.40523001551628113,0.48125022649765015,0.3386684060096741,0.5933170318603516,0.26584160327911377,0.4744490087032318,0.28166425228118896,0.5488229393959045,0.5220062732696533,0.5030830502510071,0.5206092000007629,0.5468583106994629,0.6315804123878479,0.48902612924575806,0.6315500736236572,0.55171799659729,0.73760986328125,0.47313880920410156,0.7398800849914551
9,0.5283067226409912,0.37404391169548035,0.5579076409339905,0.4093916416168213,0.5796154737472534,0.3488861918449402,0.500464677810669,0.4051596522331238,0.48123472929000854,0.3391728401184082,0.5931607484817505,0.26574137806892395,0.4747363328933716,0.28153836727142334,0.5487027764320374,0.5222373604774475,0.502879798412323,0.5208897590637207,0.5466065406799316,0.6316325068473816,0.4889947772026062,0.6316262483596802,0.5515870451927185,0.7377640604972839,0.47282955050468445,0.7398175597190857
