FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5064495801925659,0.3666810691356659,0.5350009202957153,0.4029948115348816,0.5608378648757935,0.45509740710258484,0.48182082176208496,0.40584129095077515,0.47198450565338135,0.4499387741088867,0.567976713180542,0.48731860518455505,0.47533971071243286,0.5008121728897095,0.5391089916229248,0.5056671500205994,0.496025025844574,0.5063466429710388,0.5416915416717529,0.5822148323059082,0.49527573585510254,0.5816266536712646,0.5466619729995728,0.6612223982810974,0.48848849534988403,0.6627498269081116
1,0.5058704018592834,0.3668473958969116,0.5355184674263,0.4035557210445404,0.5630618333816528,0.4553499221801758,0.48116111755371094,0.4077548384666443,0.47132620215415955,0.4513363242149353,0.5665971040725708,0.48973941802978516,0.4751180410385132,0.5024860501289368,0.5391261577606201,0.5069960355758667,0.4954387843608856,0.5076388120651245,0.539445161819458,0.5834634900093079,0.49474984407424927,0.5836778879165649,0.5446192026138306,0.6627464890480042,0.48923346400260925,0.6632975339889526
2,0.5064496994018555,0.36689746379852295,0.5358136892318726,0.404455304145813,0.5643883943557739,0.45684000849723816,0.4806395173072815,0.4071821868419647,0.47107183933258057,0.4510527551174164,0.5709643959999084,0.49036502838134766,0.47679540514945984,0.5032585859298706,0.5391061305999756,0.5074778199195862,0.4953466057777405,0.5078543424606323,0.5399124622344971,0.5835878252983093,0.49617573618888855,0.5835945010185242,0.545650839805603,0.6641747355461121,0.49051544070243835,0.6639164686203003
3,0.5072706341743469,0.36697396636009216,0.5366514325141907,0.40363413095474243,0.5628294944763184,0.4551659822463989,0.48124024271965027,0.40712612867355347,0.47160518169403076,0.45288532972335815,0.5647921562194824,0.4961048364639282,0.4757314622402191,0.5045411586761475,0.5397442579269409,0.5055917501449585,0.4960324466228485,0.5068368315696716,0.5407013893127441,0.5823771953582764,0.4947776198387146,0.5822818279266357,0.5464161038398743,0.6622618436813354,0.4889422655105591,0.6627417802810669
4,0.5077276229858398,0.36699122190475464,0.5365167260169983,0.40266019105911255,0.5616623163223267,0.45495104789733887,0.48127686977386475,0.4067675471305847,0.4731751084327698,0.45063072443008423,0.5620756149291992,0.4947565495967865,0.4765496253967285,0.503799557685852,0.5391429662704468,0.5056018233299255,0.49551448225975037,0.5068322420120239,0.5401953458786011,0.5820271968841553,0.4951903522014618,0.5822625160217285,0.5458719730377197,0.6636304259300232,0.4898555278778076,0.6636224389076233
5,0.5076234340667725,0.3664252758026123,0.5362928509712219,0.40275585651397705,0.5626801252365112,0.4546526074409485,0.48063573241233826,0.4058939814567566,0.47146937251091003,0.44946593046188354,0.565287709236145,0.4922215938568115,0.47569796442985535,0.5027364492416382,0.5392982363700867,0.5049956440925598,0.49509334564208984,0.5060337781906128,0.5398609042167664,0.5804561972618103,0.4942898452281952,0.5807315111160278,0.5454098582267761,0.6625902652740479,0.4884656071662903,0.6624712347984314
6,0.5070595145225525,0.3676013946533203,0.5344645977020264,0.40281614661216736,0.5614813566207886,0.4551657438278198,0.4810725450515747,0.4065870940685272,0.4714820981025696,0.44924426078796387,0.5610870122909546,0.49306783080101013,0.4757436215877533,0.5022111535072327,0.537854790687561,0.5034942626953125,0.4947419762611389,0.5051117539405823,0.5396934151649475,0.5793114900588989,0.49405437707901,0.5797052383422852,0.5458175539970398,0.662148118019104,0.4879518747329712,0.66276615858078
7,0.5073475241661072,0.36825475096702576,0.5344221591949463,0.4038337469100952,0.5621435642242432,0.45640453696250916,0.4810212552547455,0.4072670340538025,0.4712231755256653,0.44928115606307983,0.5590827465057373,0.4938339591026306,0.47520893812179565,0.5015843510627747,0.5373595356941223,0.5042029619216919,0.494362473487854,0.5054364204406738,0.539767324924469,0.5789588093757629,0.4944118857383728,0.5791401863098145,0.5470693707466125,0.6652658581733704,0.4890342652797699,0.6608052253723145
8,0.5062411427497864,0.3675907850265503,0.5347408652305603,0.40399110317230225,0.563413143157959,0.45688021183013916,0.4799037575721741,0.407096803188324,0.47090888023376465,0.44948136806488037,0.5624122023582458,0.4924315810203552,0.4753447473049164,0.5015008449554443,0.5383377075195312,0.5047169923782349,0.494215190410614,0.5056915283203125,0.5398328900337219,0.5787766575813293,0.49374645948410034,0.5782506465911865,0.5469330549240112,0.664794921875,0.4884478449821472,0.6592467427253723
9,0.505745530128479,0.36784082651138306,0.5333837866783142,0.4039454460144043,0.5637603998184204,0.45819735527038574,0.47961628437042236,0.4063868522644043,0.4694000482559204,0.4501131474971771,0.5597426891326904,0.49285969138145447,0.4785850942134857,0.4960470199584961,0.5360154509544373,0.501509964466095,0.49209773540496826,0.503216028213501,0.5381629467010498,0.5838335752487183,0.49419137835502625,0.5863481760025024,0.5477942228317261,0.662876546382904,0.4877779185771942,0.6609110832214355
