FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5012193918228149,0.3282105326652527,0.4951976239681244,0.35133418440818787,0.49641817808151245,0.3568679690361023,0.5115392208099365,0.356065034866333,0.5089057683944702,0.35847732424736023,0.5078686475753784,0.4863254725933075,0.5191795825958252,0.487319678068161,0.5006391406059265,0.49954575300216675,0.5044058561325073,0.5025763511657715,0.5024293661117554,0.586778998374939,0.5061814785003662,0.5827573537826538,0.5087067484855652,0.6569055318832397,0.5036811232566833,0.6501855850219727
1,0.5021306872367859,0.33989012241363525,0.49920010566711426,0.47566771507263184,0.5057529807090759,0.5060064196586609,0.49046945571899414,0.4751613736152649,0.49157410860061646,0.5003862977027893,0.5070391893386841,0.49562975764274597,0.5036822557449341,0.494419664144516,0.5041855573654175,0.5170809030532837,0.4981303811073303,0.5192875862121582,0.5075606107711792,0.5831254720687866,0.5008153915405273,0.5880860090255737,0.5077700614929199,0.6427878737449646,0.5028024911880493,0.6411880254745483
2,0.5010628700256348,0.32727527618408203,0.47737234830856323,0.48013633489608765,0.4866507053375244,0.5026390552520752,0.5113126039505005,0.35239726305007935,0.5156559944152832,0.5013485550880432,0.5049641132354736,0.48687371611595154,0.5120133757591248,0.4866734743118286,0.4853292405605316,0.5199562907218933,0.5029554963111877,0.5192931890487671,0.5017306804656982,0.5889134407043457,0.5099230408668518,0.5865615606307983,0.5100848078727722,0.6423497200012207,0.5069458484649658,0.6396155953407288
3,0.5039199590682983,0.32659703493118286,0.49530529975891113,0.3454130291938782,0.4875609576702118,0.5024323463439941,0.511790931224823,0.3475440740585327,0.5190694332122803,0.5000205636024475,0.5066769123077393,0.4863094985485077,0.5360245704650879,0.48780930042266846,0.4988265931606293,0.5139919519424438,0.5082424879074097,0.517284631729126,0.5030121803283691,0.589468240737915,0.5110504627227783,0.5866504311561584,0.5067909359931946,0.6417332291603088,0.508793294429779,0.6414469480514526
4,0.5027386546134949,0.3307259678840637,0.5013194680213928,0.35010969638824463,0.49209558963775635,0.5018018484115601,0.5076755285263062,0.35357344150543213,0.4972235858440399,0.4977709949016571,0.5084196329116821,0.490040123462677,0.510135293006897,0.4889783561229706,0.5054233074188232,0.5067907571792603,0.5047986507415771,0.5090389847755432,0.5060211420059204,0.5833818316459656,0.5072453618049622,0.5848864912986755,0.5061631202697754,0.6476677656173706,0.50388503074646,0.6466065645217896
5,0.5045803785324097,0.3343420922756195,0.5068805813789368,0.3560347259044647,0.5089703798294067,0.5005460977554321,0.5048073530197144,0.3589276075363159,0.4923466444015503,0.49412521719932556,0.5145628452301025,0.49007365107536316,0.5047082901000977,0.4887571334838867,0.5113731026649475,0.5052087306976318,0.5020852088928223,0.5066676139831543,0.5090692043304443,0.5820508003234863,0.5045514106750488,0.5830333232879639,0.5096867680549622,0.6557481288909912,0.49857187271118164,0.652747631072998
6,0.5037816762924194,0.33882278203964233,0.5027536153793335,0.3591523766517639,0.4939146637916565,0.5012621283531189,0.5057395696640015,0.3627433478832245,0.4953404366970062,0.4971362352371216,0.5083080530166626,0.49192214012145996,0.5079758763313293,0.4908079504966736,0.5084493160247803,0.5072941780090332,0.5049189329147339,0.5090402364730835,0.5071624517440796,0.5817689895629883,0.5075065493583679,0.5828944444656372,0.5078551769256592,0.6523585319519043,0.5044403076171875,0.6526204943656921
7,0.5042040348052979,0.34192022681236267,0.5057022571563721,0.3759499490261078,0.5069350600242615,0.5007317066192627,0.5033221244812012,0.37935012578964233,0.4927147626876831,0.49410825967788696,0.5106642246246338,0.49195152521133423,0.5043111443519592,0.4901965856552124,0.5111298561096191,0.5076721906661987,0.502585768699646,0.5086236000061035,0.5091583132743835,0.5834048986434937,0.504875659942627,0.5840827226638794,0.5102576017379761,0.6575950384140015,0.49678850173950195,0.6573840975761414
8,0.5046241879463196,0.34014296531677246,0.5017446875572205,0.47023507952690125,0.5049105882644653,0.5050349235534668,0.5064757466316223,0.3645567297935486,0.49561449885368347,0.4991804361343384,0.5072368383407593,0.492759644985199,0.5072265863418579,0.4913850426673889,0.5071678161621094,0.5122706294059753,0.5054178237915039,0.5108116865158081,0.5078113675117493,0.5830987691879272,0.5082277655601501,0.5842157602310181,0.5081278085708618,0.6533944606781006,0.5047523975372314,0.6536684036254883
9,0.5045002698898315,0.3559444844722748,0.5056524276733398,0.455936074256897,0.5073860883712769,0.5048763751983643,0.5050058364868164,0.4710054397583008,0.49217933416366577,0.4995902180671692,0.5084198713302612,0.49462220072746277,0.5045289993286133,0.4933689832687378,0.5095808506011963,0.5145964622497559,0.5010246634483337,0.5162646770477295,0.5090783834457397,0.5856665372848511,0.5054354667663574,0.58661949634552,0.5095914602279663,0.6571482419967651,0.4978632926940918,0.655070424079895
10,0.5046902894973755,0.3567452132701874,0.5165826082229614,0.45587071776390076,0.5080832242965698,0.5054214000701904,0.5039271116256714,0.4717246890068054,0.49087172746658325,0.5007921457290649,0.5087484121322632,0.4953404664993286,0.5036017298698425,0.49399706721305847,0.5103583335876465,0.515666663646698,0.5003777742385864,0.5172595977783203,0.5094891786575317,0.5862381458282471,0.5047686100006104,0.5870685577392578,0.5103850364685059,0.6571678519248962,0.49715691804885864,0.6549574732780457
11,0.5064557790756226,0.3428691029548645,0.5029019117355347,0.4730643033981323,0.5056174993515015,0.5073307752609253,0.49601244926452637,0.47449883818626404,0.49328193068504333,0.5034000873565674,0.5078309178352356,0.4956932067871094,0.5061485171318054,0.49432533979415894,0.5087354183197021,0.5169723629951477,0.5024615526199341,0.5188075304031372,0.5080548524856567,0.5867888927459717,0.5050222873687744,0.5896540880203247,0.508878231048584,0.6569156050682068,0.5031266212463379,0.6572701334953308
12,0.5015866756439209,0.33985790610313416,0.5077521800994873,0.37060898542404175,0.5083214640617371,0.36664462089538574,0.5085045099258423,0.3756493926048279,0.5080515146255493,0.3696610629558563,0.5099447965621948,0.4885598123073578,0.5052701234817505,0.4877290427684784,0.5116474032402039,0.48960885405540466,0.5043894648551941,0.4928853213787079,0.5090111494064331,0.5805457830429077,0.5007436871528625,0.5813707709312439,0.5085863471031189,0.6640743017196655,0.4942113161087036,0.6634077429771423
13,0.49706369638442993,0.35184523463249207,0.51014244556427,0.37397998571395874,0.5063779354095459,0.36817535758018494,0.5029109120368958,0.38021883368492126,0.4745168685913086,0.3590022921562195,0.5085160732269287,0.4919310510158539,0.4991573989391327,0.4910195469856262,0.510004460811615,0.5005313158035278,0.48986706137657166,0.5049921274185181,0.5089506506919861,0.581604540348053,0.4974595904350281,0.5855153799057007,0.5089919567108154,0.6624951362609863,0.49358272552490234,0.6568767428398132
14,0.4971175789833069,0.3521738052368164,0.5098046660423279,0.37534165382385254,0.5062850713729858,0.3686365783214569,0.5029354691505432,0.3813856542110443,0.47357189655303955,0.35839754343032837,0.5078184604644775,0.49245935678482056,0.49937841296195984,0.4915243089199066,0.5092020034790039,0.5011715292930603,0.48986220359802246,0.5053878426551819,0.5077926516532898,0.5813671350479126,0.49737709760665894,0.5851088166236877,0.5078989267349243,0.6617104411125183,0.49302300810813904,0.65728759765625
