FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5153251886367798,0.37630149722099304,0.5339948534965515,0.41186171770095825,0.5470079183578491,0.44596704840660095,0.49317049980163574,0.40419071912765503,0.48122867941856384,0.4098324775695801,0.5260376930236816,0.36355817317962646,0.4894355535507202,0.3348315358161926,0.5325397253036499,0.5178841948509216,0.4936504364013672,0.5153578519821167,0.5371425151824951,0.5990173816680908,0.48545145988464355,0.5952115654945374,0.5463265180587769,0.6727820634841919,0.4819745421409607,0.6735691428184509
1,0.5169662237167358,0.3771013617515564,0.534674882888794,0.4117507338523865,0.5422757863998413,0.4432867765426636,0.49295732378959656,0.4043138921260834,0.481281042098999,0.4094623327255249,0.526524543762207,0.3627426326274872,0.48938578367233276,0.3331775963306427,0.5337804555892944,0.5180623531341553,0.4946582317352295,0.515618622303009,0.5357791781425476,0.6039074659347534,0.4881612956523895,0.6007038950920105,0.5459444522857666,0.6700434684753418,0.4823562502861023,0.6734598875045776
2,0.5161531567573547,0.3766840398311615,0.5341193079948425,0.41079434752464294,0.5485802888870239,0.4583064019680023,0.49191567301750183,0.4033627510070801,0.48039406538009644,0.40924569964408875,0.52586430311203,0.3633699417114258,0.48847514390945435,0.33236029744148254,0.5332220792770386,0.5176768898963928,0.49380773305892944,0.5149869918823242,0.5349174737930298,0.6039175391197205,0.4868071973323822,0.6009296178817749,0.5454332828521729,0.6697022914886475,0.4820690155029297,0.6729792952537537
3,0.5159622430801392,0.37674081325531006,0.5339851975440979,0.41177043318748474,0.5480136871337891,0.45875880122184753,0.4917795658111572,0.4040859341621399,0.47991377115249634,0.40980494022369385,0.5252631902694702,0.3638467788696289,0.4925920367240906,0.34849977493286133,0.5332475304603577,0.5172826647758484,0.49334996938705444,0.5149644613265991,0.5359674692153931,0.5976935625076294,0.48617228865623474,0.6016619205474854,0.544933557510376,0.6725150942802429,0.4816206097602844,0.6741117238998413
4,0.5164477229118347,0.3767419755458832,0.5342397689819336,0.4109001159667969,0.547835111618042,0.45844778418540955,0.4919143319129944,0.40378302335739136,0.4801076054573059,0.40898263454437256,0.525718092918396,0.3632062077522278,0.48816534876823425,0.32923051714897156,0.5334891080856323,0.517137885093689,0.4936220645904541,0.5147998332977295,0.5349875688552856,0.6039795279502869,0.48566651344299316,0.6009546518325806,0.5451669692993164,0.6709505319595337,0.48089179396629333,0.6739296913146973
5,0.5164151787757874,0.3770250976085663,0.5341688394546509,0.41143637895584106,0.5483378767967224,0.4588935971260071,0.4922109842300415,0.40413448214530945,0.4800659418106079,0.4086779057979584,0.5257501006126404,0.36269116401672363,0.48715078830718994,0.32832419872283936,0.533865749835968,0.5178453326225281,0.4941960573196411,0.5152773857116699,0.535435676574707,0.5979119539260864,0.4866637587547302,0.6015381217002869,0.5443862676620483,0.6728593111038208,0.48175424337387085,0.6741373538970947
6,0.5166935920715332,0.37709468603134155,0.5341092348098755,0.4113002419471741,0.548747181892395,0.4595583379268646,0.4925898015499115,0.4039178788661957,0.48036593198776245,0.4080861806869507,0.5261411070823669,0.3622370958328247,0.4854660928249359,0.32511672377586365,0.5343937873840332,0.518029510974884,0.49460190534591675,0.5152214765548706,0.5352930426597595,0.5978428721427917,0.4860125184059143,0.6011261940002441,0.5448355078697205,0.6713844537734985,0.48152634501457214,0.6738436222076416
7,0.5166232585906982,0.3770023286342621,0.5344480276107788,0.4107329547405243,0.542357325553894,0.44304198026657104,0.49303799867630005,0.4040909707546234,0.4803513288497925,0.4078513979911804,0.5267469882965088,0.361455500125885,0.48527294397354126,0.32371485233306885,0.5345460176467896,0.5181957483291626,0.4948391318321228,0.5153582096099854,0.5346925258636475,0.6043686866760254,0.48600107431411743,0.6007020473480225,0.5447574853897095,0.6722747087478638,0.4813089370727539,0.673958420753479
8,0.5167149305343628,0.3772515654563904,0.5342899560928345,0.411166787147522,0.5420939326286316,0.4435473680496216,0.49286767840385437,0.40441304445266724,0.48050570487976074,0.4080671966075897,0.5264931321144104,0.3617839813232422,0.48605892062187195,0.32466861605644226,0.5346684455871582,0.518085241317749,0.4948800504207611,0.5153059959411621,0.534760057926178,0.6044061183929443,0.4862636923789978,0.6008580327033997,0.5446566939353943,0.6723980903625488,0.48137494921684265,0.6740996241569519
9,0.516609787940979,0.37729859352111816,0.5341354608535767,0.4110930562019348,0.5418465733528137,0.4428502023220062,0.4929283857345581,0.4043463468551636,0.48071300983428955,0.4078168272972107,0.526416540145874,0.361724853515625,0.48666512966156006,0.3254956901073456,0.534335732460022,0.5179888010025024,0.49476760625839233,0.5151554346084595,0.5345730185508728,0.604442298412323,0.4862539768218994,0.6008472442626953,0.5446504950523376,0.6722372770309448,0.48129355907440186,0.6740350127220154
