FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.49659639596939087,0.4040927588939667,0.533355712890625,0.43019258975982666,0.5604526996612549,0.4652884602546692,0.4752715528011322,0.4432239532470703,0.4652996063232422,0.47585293650627136,0.5607271194458008,0.47025495767593384,0.45521995425224304,0.4676456153392792,0.5356371402740479,0.5280184149742126,0.4956212639808655,0.5323083400726318,0.5476654767990112,0.6116244792938232,0.49506959319114685,0.6191399693489075,0.5560226440429688,0.7157661318778992,0.4886990785598755,0.7265552878379822
1,0.4985729157924652,0.4059576988220215,0.533484697341919,0.4317755401134491,0.5603355169296265,0.46770596504211426,0.4716845154762268,0.4405077397823334,0.467679500579834,0.4804252088069916,0.5616782903671265,0.4743785262107849,0.4586106538772583,0.4891575276851654,0.5358526110649109,0.5259873867034912,0.4979427456855774,0.5320464372634888,0.5488358736038208,0.6099415421485901,0.5009700059890747,0.6183810234069824,0.5533109903335571,0.7109332084655762,0.4911576509475708,0.7221583127975464
2,0.49841487407684326,0.4068847596645355,0.5343379378318787,0.4309326112270355,0.5605533123016357,0.48012375831604004,0.472150981426239,0.440418004989624,0.46867644786834717,0.480133593082428,0.5628259778022766,0.47776830196380615,0.4582422375679016,0.4919505715370178,0.5349065065383911,0.5270315408706665,0.49761760234832764,0.5317302346229553,0.5498415231704712,0.611659049987793,0.49957403540611267,0.6205623149871826,0.5545369982719421,0.7109427452087402,0.49126505851745605,0.7233539819717407
3,0.5026021003723145,0.4103696942329407,0.5371028184890747,0.43344777822494507,0.5593737959861755,0.46979761123657227,0.4746865928173065,0.44331711530685425,0.4683607816696167,0.4827779531478882,0.5606735944747925,0.47328969836235046,0.452303022146225,0.47706136107444763,0.5368101596832275,0.5290769338607788,0.49848616123199463,0.5322940349578857,0.5518164038658142,0.6103765368461609,0.501564621925354,0.6172824501991272,0.5556071996688843,0.7093334197998047,0.4942116439342499,0.7106720209121704
4,0.5021346807479858,0.4105628728866577,0.5357242822647095,0.4364200234413147,0.5577338933944702,0.4821910262107849,0.47617024183273315,0.4371661841869354,0.4683949947357178,0.4820280969142914,0.5634360909461975,0.48609599471092224,0.4556642770767212,0.4796214699745178,0.5370161533355713,0.5286663770675659,0.49860328435897827,0.5287231206893921,0.5464984178543091,0.6077697277069092,0.5018792152404785,0.61387038230896,0.5527774095535278,0.7093989253044128,0.49552151560783386,0.708085298538208
5,0.49975860118865967,0.408199667930603,0.531625509262085,0.4366682171821594,0.555598795413971,0.48312515020370483,0.4783974587917328,0.4359648823738098,0.4700668752193451,0.48119232058525085,0.5612938404083252,0.47332763671875,0.45507603883743286,0.47758209705352783,0.5346505641937256,0.5301965475082397,0.499301016330719,0.5294031500816345,0.5445712804794312,0.6089878082275391,0.5008190870285034,0.6130871176719666,0.551880955696106,0.7105678915977478,0.4943469166755676,0.7094036340713501
6,0.5038546323776245,0.41063424944877625,0.5366884469985962,0.4389069676399231,0.5558889508247375,0.47942376136779785,0.47935399413108826,0.4383089542388916,0.46985703706741333,0.48261672258377075,0.5641475915908813,0.4741731584072113,0.4564366936683655,0.47595709562301636,0.53557950258255,0.5326559543609619,0.49850988388061523,0.5316678881645203,0.5457745790481567,0.6105435490608215,0.500995397567749,0.616267740726471,0.5515949726104736,0.7110978364944458,0.4942720830440521,0.7099713087081909
7,0.5046489834785461,0.40855154395103455,0.5375865697860718,0.43646401166915894,0.5601381063461304,0.4801870584487915,0.47472020983695984,0.4378098249435425,0.4697837829589844,0.47729700803756714,0.5592194199562073,0.4713204503059387,0.45637601613998413,0.47479379177093506,0.5388067960739136,0.5343970656394958,0.4966440200805664,0.5343190431594849,0.5489041209220886,0.6124674081802368,0.49486538767814636,0.6173889636993408,0.5537652969360352,0.7081081867218018,0.4814835488796234,0.7250641584396362
8,0.5037395358085632,0.40834128856658936,0.5382850170135498,0.43788009881973267,0.5588017702102661,0.4729641377925873,0.4771122634410858,0.4418606162071228,0.46832236647605896,0.47711536288261414,0.5603395104408264,0.47211211919784546,0.45441120862960815,0.4803127646446228,0.5405662655830383,0.5371685028076172,0.49678218364715576,0.5372318029403687,0.546495258808136,0.610608696937561,0.4937724769115448,0.6183692216873169,0.5544548034667969,0.7106630802154541,0.4812774360179901,0.7267135977745056
9,0.5045034885406494,0.4081074595451355,0.5360116958618164,0.43616580963134766,0.5594735145568848,0.47700297832489014,0.4748881757259369,0.43832501769065857,0.46884700655937195,0.47796064615249634,0.5588334798812866,0.47449183464050293,0.4531399607658386,0.4670261740684509,0.5394232869148254,0.5368040800094604,0.4955920875072479,0.5370364785194397,0.546136736869812,0.612830400466919,0.4949948191642761,0.6196092367172241,0.5540685653686523,0.7123852968215942,0.48069894313812256,0.7283390760421753
10,0.5035033226013184,0.4073064923286438,0.5338314175605774,0.4363992214202881,0.5577884316444397,0.4773706793785095,0.47894352674484253,0.44039925932884216,0.4661855399608612,0.4749907851219177,0.5600156784057617,0.47093185782432556,0.4508458077907562,0.4639246165752411,0.5370778441429138,0.5351126194000244,0.4954657256603241,0.5354992151260376,0.5449039936065674,0.610968828201294,0.49435263872146606,0.617720365524292,0.5532310605049133,0.7125925421714783,0.47892484068870544,0.7290642261505127
11,0.5039366483688354,0.4087669849395752,0.5346279144287109,0.43971022963523865,0.5597383379936218,0.480325311422348,0.47306787967681885,0.44127973914146423,0.46629640460014343,0.48124611377716064,0.5577590465545654,0.4752630591392517,0.45216235518455505,0.46568581461906433,0.5385838747024536,0.5400592684745789,0.4967639148235321,0.5376268625259399,0.5449020862579346,0.6144869923591614,0.49465322494506836,0.6227474212646484,0.5537494421005249,0.7130998373031616,0.4806724190711975,0.730439305305481
12,0.5006387829780579,0.40604156255722046,0.5389786958694458,0.4378903806209564,0.5628340840339661,0.4708828926086426,0.47239047288894653,0.44391125440597534,0.46355754137039185,0.4795820713043213,0.5620930194854736,0.47228771448135376,0.4492189288139343,0.4643951654434204,0.5413147211074829,0.5397677421569824,0.495283305644989,0.5372040271759033,0.5456315279006958,0.6176955699920654,0.4899075925350189,0.6276851892471313,0.5539047718048096,0.7152039408683777,0.47854551672935486,0.733036458492279
13,0.49904292821884155,0.4053872525691986,0.534266471862793,0.43652987480163574,0.5599747896194458,0.4739304184913635,0.4751686453819275,0.44549188017845154,0.4610912799835205,0.4771069288253784,0.5645232200622559,0.47170528769493103,0.4468027353286743,0.4628855586051941,0.5396721959114075,0.5409800410270691,0.49555596709251404,0.5388994216918945,0.5465984344482422,0.618061900138855,0.49108368158340454,0.626861035823822,0.5537693500518799,0.7146775722503662,0.47800213098526,0.732250452041626
14,0.4996410310268402,0.40398916602134705,0.5337212085723877,0.43637165427207947,0.5601917505264282,0.4766470193862915,0.47552353143692017,0.44535791873931885,0.4629116952419281,0.4796406030654907,0.5639232993125916,0.4702228307723999,0.4485975205898285,0.4619116485118866,0.5398451089859009,0.5415046215057373,0.49607253074645996,0.5393398404121399,0.5468485951423645,0.618730902671814,0.49135643243789673,0.6279734373092651,0.555033266544342,0.7157862186431885,0.4785359501838684,0.732924222946167
15,0.49733325839042664,0.4038535952568054,0.5388025045394897,0.4397580623626709,0.5596662163734436,0.4774732291698456,0.47236618399620056,0.44648274779319763,0.4609054923057556,0.48036786913871765,0.5623569488525391,0.4683433473110199,0.44751641154289246,0.4635484218597412,0.539654016494751,0.5422462224960327,0.4951532781124115,0.5399826169013977,0.545964241027832,0.6196680068969727,0.4893367290496826,0.6279608607292175,0.5549777746200562,0.7168159484863281,0.47683101892471313,0.732188880443573
16,0.49698370695114136,0.4034963846206665,0.5378426313400269,0.43867406249046326,0.5584444999694824,0.48013365268707275,0.47292301058769226,0.4461938738822937,0.46174919605255127,0.47709453105926514,0.5601322650909424,0.47083935141563416,0.4507385492324829,0.4801294505596161,0.5392074584960938,0.5430068373680115,0.49621808528900146,0.5401909351348877,0.54443359375,0.6194723844528198,0.49112755060195923,0.6278663277626038,0.554818868637085,0.7176093459129333,0.47910842299461365,0.7320865392684937
17,0.4963408410549164,0.40444356203079224,0.5383145213127136,0.439490407705307,0.5591129660606384,0.4810853898525238,0.4715538024902344,0.4471830725669861,0.46133726835250854,0.48034238815307617,0.559898316860199,0.47200947999954224,0.45206624269485474,0.48010843992233276,0.5382657051086426,0.5382657051086426,0.4950743317604065,0.5399821996688843,0.544252872467041,0.6193167567253113,0.4907662272453308,0.6280036568641663,0.5544885993003845,0.7176191806793213,0.4790976047515869,0.7320796847343445
18,0.49898701906204224,0.40344202518463135,0.5369536876678467,0.4382135570049286,0.5601421594619751,0.47766023874282837,0.4710533618927002,0.44641050696372986,0.46107718348503113,0.47922688722610474,0.5581580400466919,0.4744628369808197,0.45258936285972595,0.4837053716182709,0.538375735282898,0.5421241521835327,0.4964907169342041,0.5390387773513794,0.5452847480773926,0.6174675226211548,0.4932836890220642,0.6271140575408936,0.5550292730331421,0.7165955305099487,0.48055243492126465,0.732301652431488
19,0.49921321868896484,0.4020589590072632,0.5374026894569397,0.43681859970092773,0.5578001737594604,0.4683651924133301,0.4718058705329895,0.44352829456329346,0.46248793601989746,0.4773673415184021,0.5558874607086182,0.4751380383968353,0.45265913009643555,0.48422229290008545,0.540972888469696,0.5430749654769897,0.49757546186447144,0.5390236973762512,0.5461980104446411,0.6197550296783447,0.49188774824142456,0.629296600818634,0.5543631315231323,0.7171244025230408,0.48087450861930847,0.7323662638664246
20,0.4954398572444916,0.4012269377708435,0.5374943017959595,0.4375430941581726,0.5603457689285278,0.47960060834884644,0.47095125913619995,0.44502872228622437,0.46095010638237,0.479142427444458,0.558670699596405,0.4715627133846283,0.450307697057724,0.48321717977523804,0.5408045053482056,0.5412468910217285,0.49790191650390625,0.5374767780303955,0.5466443300247192,0.6169090867042542,0.49070650339126587,0.6258184909820557,0.5552443265914917,0.7146531343460083,0.4793320298194885,0.7308259010314941
21,0.4952392280101776,0.39947134256362915,0.5374671220779419,0.43506819009780884,0.5614726543426514,0.4763285517692566,0.4694333076477051,0.44150444865226746,0.4609837234020233,0.4807349145412445,0.5651146173477173,0.47317931056022644,0.45212823152542114,0.48731860518455505,0.5392698049545288,0.5376477837562561,0.49511954188346863,0.5377118587493896,0.5469877123832703,0.6138181686401367,0.49163490533828735,0.6217853426933289,0.5549473762512207,0.7125384211540222,0.4811401963233948,0.7260626554489136
