FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5022387504577637,0.35081326961517334,0.5402036309242249,0.3758452832698822,0.5176094174385071,0.349985808134079,0.4809127449989319,0.38072270154953003,0.4544529318809509,0.3434683680534363,0.5536715388298035,0.2717536687850952,0.4432050585746765,0.2765681743621826,0.5358608961105347,0.49302637577056885,0.4914223551750183,0.49257251620292664,0.5274770259857178,0.5798056125640869,0.48489686846733093,0.5772429704666138,0.5325303077697754,0.659772515296936,0.474395215511322,0.6658084392547607
1,0.5020229816436768,0.3519708812236786,0.5414285659790039,0.37696629762649536,0.5636776685714722,0.33404669165611267,0.4791024923324585,0.38320088386535645,0.4545186460018158,0.34480947256088257,0.5551026463508606,0.27170953154563904,0.442973256111145,0.2778068780899048,0.5351974964141846,0.49093884229660034,0.4911902844905853,0.49192607402801514,0.5253309011459351,0.5776950120925903,0.4855201244354248,0.5764844417572021,0.5300294756889343,0.6592462062835693,0.47579944133758545,0.6641000509262085
2,0.5030049085617065,0.3473040461540222,0.5363438129425049,0.3744834363460541,0.5633524656295776,0.3283824324607849,0.4787524938583374,0.3810088038444519,0.4553421437740326,0.34243497252464294,0.5547414422035217,0.27147990465164185,0.4451422095298767,0.2785772681236267,0.5365918874740601,0.48895764350891113,0.4913904368877411,0.4894590973854065,0.5256530046463013,0.5773933529853821,0.48519882559776306,0.5755160450935364,0.5292701125144958,0.6599957942962646,0.4755910634994507,0.6647836565971375
3,0.5047909617424011,0.3453538417816162,0.5381202697753906,0.37013769149780273,0.5605336427688599,0.3396058678627014,0.47901827096939087,0.3789258897304535,0.4537115693092346,0.3437749743461609,0.5541110038757324,0.2724752426147461,0.4443151354789734,0.2791312336921692,0.5378184914588928,0.4868299663066864,0.4908561110496521,0.4877885580062866,0.5248323678970337,0.5762509107589722,0.4847431182861328,0.5748304724693298,0.5303295254707336,0.6606156229972839,0.4762372672557831,0.665645182132721
4,0.5039393305778503,0.3486637771129608,0.5363385677337646,0.37433406710624695,0.5512595176696777,0.33843597769737244,0.4801449477672577,0.3813396394252777,0.45441195368766785,0.34393662214279175,0.5548380613327026,0.2705013155937195,0.4430573880672455,0.276845246553421,0.5372861623764038,0.49075862765312195,0.491921067237854,0.4912266433238983,0.5252671837806702,0.5778447985649109,0.48506081104278564,0.5758104920387268,0.5311397314071655,0.6596646308898926,0.47647517919540405,0.6656527519226074
5,0.503308892250061,0.34812700748443604,0.5360502600669861,0.3748875856399536,0.5581873655319214,0.33714956045150757,0.4792558550834656,0.3799815773963928,0.45442891120910645,0.3439123332500458,0.5543558597564697,0.26954716444015503,0.44367069005966187,0.27655738592147827,0.5368088483810425,0.4903399348258972,0.49176332354545593,0.49062663316726685,0.5245607495307922,0.5778371095657349,0.485116571187973,0.5759927034378052,0.5305343866348267,0.6589198708534241,0.4763525128364563,0.664982259273529
6,0.5025902986526489,0.3468344807624817,0.5360633134841919,0.37215232849121094,0.5502341985702515,0.33658820390701294,0.4788452982902527,0.3780171573162079,0.4529293477535248,0.34460926055908203,0.5544715523719788,0.27001866698265076,0.44280314445495605,0.27629178762435913,0.5364553928375244,0.4884684085845947,0.4918840825557709,0.4889850318431854,0.5242351293563843,0.576470673084259,0.48479530215263367,0.5737259984016418,0.530602216720581,0.6592147350311279,0.47566545009613037,0.6650479435920715
7,0.5024149417877197,0.3479307293891907,0.541134238243103,0.37476107478141785,0.5615766048431396,0.3252969980239868,0.479550838470459,0.3796022832393646,0.4529968202114105,0.343705952167511,0.5540094971656799,0.2691965401172638,0.4426494538784027,0.2745961546897888,0.5356824398040771,0.49120771884918213,0.4915878176689148,0.49147671461105347,0.5235046148300171,0.5795433521270752,0.4849972724914551,0.5770298838615417,0.5306739807128906,0.6593919992446899,0.47572872042655945,0.66521155834198
8,0.5017677545547485,0.34916040301322937,0.5403700470924377,0.3745827376842499,0.562057614326477,0.32687056064605713,0.48016056418418884,0.38014647364616394,0.4532470405101776,0.3450726270675659,0.5538988709449768,0.27012887597084045,0.44277510046958923,0.2751806676387787,0.5358832478523254,0.4910712242126465,0.4923335015773773,0.4914420545101166,0.5241703987121582,0.5774142146110535,0.4843791723251343,0.574661135673523,0.5313126444816589,0.6590662002563477,0.47552359104156494,0.6653769016265869
9,0.5022469758987427,0.3489164113998413,0.5416474342346191,0.37264809012413025,0.5212408304214478,0.35241615772247314,0.4801959693431854,0.3789758086204529,0.45319968461990356,0.3463241457939148,0.5539374947547913,0.2729833126068115,0.44250059127807617,0.2769588828086853,0.5360203981399536,0.4893215596675873,0.4923737049102783,0.4898996949195862,0.5240228176116943,0.5763341784477234,0.4841115176677704,0.5730306506156921,0.5314610004425049,0.6590331792831421,0.47519540786743164,0.6651394367218018
