FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5020818710327148,0.3627580404281616,0.5337305068969727,0.38225001096725464,0.5504452586174011,0.32179921865463257,0.45644611120224,0.38744306564331055,0.45274049043655396,0.3219291567802429,0.5553666353225708,0.2662765085697174,0.4401487112045288,0.2532869875431061,0.5182697176933289,0.5213940143585205,0.4749840497970581,0.5225743055343628,0.5290646553039551,0.6266387104988098,0.4555360674858093,0.6339271068572998,0.549508810043335,0.7389342784881592,0.43208736181259155,0.7432193160057068
1,0.5030763149261475,0.35379379987716675,0.5342696905136108,0.37882548570632935,0.5495296120643616,0.3070331811904907,0.4568169116973877,0.3841448426246643,0.4507264494895935,0.31592562794685364,0.5562717914581299,0.2627256214618683,0.4404701590538025,0.25114521384239197,0.5183104872703552,0.5203936100006104,0.4737001657485962,0.5209413170814514,0.5311918258666992,0.6284452080726624,0.4568694233894348,0.6365213394165039,0.5501950979232788,0.7442442178726196,0.43350085616111755,0.7451354265213013
2,0.5028085708618164,0.3595319390296936,0.532834529876709,0.3842887282371521,0.5482082366943359,0.3104292154312134,0.45661890506744385,0.388767808675766,0.45416486263275146,0.3199944496154785,0.561686635017395,0.26510852575302124,0.4414082169532776,0.2610968351364136,0.5181776285171509,0.5216730237007141,0.47463399171829224,0.5230470299720764,0.5303593277931213,0.6279158592224121,0.4547237157821655,0.6372385621070862,0.5488928556442261,0.7428131103515625,0.4329829216003418,0.74413001537323
3,0.5025708675384521,0.35927316546440125,0.5346788763999939,0.38228458166122437,0.5486586093902588,0.31154632568359375,0.4546418786048889,0.3865373730659485,0.45303553342819214,0.31659823656082153,0.5628914833068848,0.2659071683883667,0.44392043352127075,0.24984119832515717,0.5179829001426697,0.5220487117767334,0.4738442301750183,0.5224704742431641,0.531015932559967,0.6296067237854004,0.45852169394493103,0.6396303176879883,0.5500596761703491,0.743593692779541,0.4346044957637787,0.7455668449401855
4,0.5041015148162842,0.3602767586708069,0.5362159013748169,0.3799782693386078,0.5488227605819702,0.31021448969841003,0.45620298385620117,0.38531574606895447,0.4529743790626526,0.31996893882751465,0.553450882434845,0.2657315731048584,0.4446529746055603,0.2528805434703827,0.5189244151115417,0.5195715427398682,0.47389286756515503,0.5200384855270386,0.5312222242355347,0.6284931898117065,0.45784956216812134,0.6358977556228638,0.549374520778656,0.7447128295898438,0.43379923701286316,0.7443126440048218
5,0.5034217238426208,0.36082303524017334,0.5357629060745239,0.3814522624015808,0.548930823802948,0.30853646993637085,0.4562026858329773,0.38643306493759155,0.45337891578674316,0.31844663619995117,0.5612975358963013,0.26553404331207275,0.44423919916152954,0.262160062789917,0.5190019607543945,0.5199235677719116,0.4734202027320862,0.5206266641616821,0.5314178466796875,0.6281030774116516,0.4561633765697479,0.6347914934158325,0.5494625568389893,0.7439404726028442,0.43529510498046875,0.742202877998352
6,0.5034663677215576,0.3619873523712158,0.5346547961235046,0.3829047381877899,0.5486013293266296,0.31267231702804565,0.45705103874206543,0.38740798830986023,0.45474565029144287,0.3205881714820862,0.5613648891448975,0.267146497964859,0.44348081946372986,0.26292356848716736,0.5188843011856079,0.5207321643829346,0.4744623303413391,0.5213969349861145,0.5317094922065735,0.6269187927246094,0.4586476683616638,0.6341562867164612,0.5497010946273804,0.7416634559631348,0.43388816714286804,0.743135929107666
7,0.503510057926178,0.3602474629878998,0.5346741676330566,0.3811173141002655,0.5487107038497925,0.3085462152957916,0.45655012130737305,0.38549351692199707,0.4541446566581726,0.31820687651634216,0.5617722272872925,0.2656535506248474,0.4439614713191986,0.2614883780479431,0.5192677974700928,0.5195963382720947,0.4743577241897583,0.5203422904014587,0.531589686870575,0.6272987723350525,0.45677968859672546,0.6344029903411865,0.5498701333999634,0.742646336555481,0.4347796142101288,0.7422220706939697
8,0.5032665729522705,0.3606381416320801,0.5348997116088867,0.3827357292175293,0.5488773584365845,0.3102402091026306,0.4560245871543884,0.3871895670890808,0.45331454277038574,0.31880617141723633,0.5545805096626282,0.26644936203956604,0.4436202943325043,0.2618351876735687,0.5190797448158264,0.5209928750991821,0.47390222549438477,0.521596372127533,0.5316743850708008,0.6282634139060974,0.45642632246017456,0.6357685327529907,0.5497573018074036,0.7436347007751465,0.4350821375846863,0.7433850169181824
9,0.5033543109893799,0.3586196303367615,0.5358983278274536,0.3804587721824646,0.5497486591339111,0.3079848885536194,0.4551127552986145,0.38518857955932617,0.4522889256477356,0.31726962327957153,0.5548827648162842,0.2652602791786194,0.4451860785484314,0.25111672282218933,0.5188969373703003,0.520078718662262,0.4732116162776947,0.5207388401031494,0.5315350890159607,0.628637433052063,0.45546799898147583,0.6366829872131348,0.5501887202262878,0.7444384098052979,0.43488627672195435,0.7446195483207703
