FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.4789857268333435,0.36372441053390503,0.49992653727531433,0.3868536651134491,0.5183690786361694,0.47135230898857117,0.46792739629745483,0.39710503816604614,0.4631218910217285,0.439490407705307,0.5013877749443054,0.478371798992157,0.4865935742855072,0.4766099452972412,0.5068984031677246,0.5035246014595032,0.4807119369506836,0.504035234451294,0.5072153806686401,0.5857004523277283,0.49048441648483276,0.586288571357727,0.5072729587554932,0.6644759178161621,0.4867386817932129,0.6629717350006104
1,0.4726520776748657,0.37506526708602905,0.48568591475486755,0.3965457081794739,0.48966071009635925,0.46430134773254395,0.48336851596832275,0.3986830711364746,0.48336315155029297,0.44221121072769165,0.49927815794944763,0.4777989387512207,0.4947982728481293,0.47525888681411743,0.4966275691986084,0.5078556537628174,0.4874844253063202,0.5064600706100464,0.49966418743133545,0.5856579542160034,0.49632948637008667,0.5856891870498657,0.5018612146377563,0.666048526763916,0.4915469288825989,0.6643444299697876
2,0.4810294806957245,0.37079066038131714,0.5004051923751831,0.39202946424484253,0.500347375869751,0.4597640633583069,0.4783950448036194,0.3983212411403656,0.46583205461502075,0.4396608769893646,0.5000815987586975,0.47747278213500977,0.4888659119606018,0.47548192739486694,0.5059908628463745,0.5066204071044922,0.48335129022598267,0.5067428350448608,0.505994975566864,0.5851101279258728,0.4923577308654785,0.5858707427978516,0.5062195658683777,0.666010320186615,0.48684680461883545,0.6624898910522461
3,0.4749838709831238,0.3749856650829315,0.49638450145721436,0.393937885761261,0.4958818852901459,0.464858740568161,0.47842782735824585,0.39916419982910156,0.46667665243148804,0.4423254430294037,0.4967983365058899,0.48120254278182983,0.489082396030426,0.47746703028678894,0.5047701597213745,0.5100606679916382,0.48410114645957947,0.5099061727523804,0.5050771236419678,0.5866025686264038,0.49284666776657104,0.5874336361885071,0.5038974285125732,0.6646327972412109,0.4824865460395813,0.659896194934845
4,0.4773765206336975,0.3653702437877655,0.4961092472076416,0.3897418975830078,0.4955962300300598,0.4598804712295532,0.46898895502090454,0.3920285701751709,0.4661179780960083,0.4374083876609802,0.5017538070678711,0.47670385241508484,0.487750768661499,0.4744337201118469,0.5041458010673523,0.5054698586463928,0.4837692975997925,0.5058296918869019,0.5040931105613708,0.5855510234832764,0.4924577474594116,0.5867853164672852,0.5037224888801575,0.6650285720825195,0.48675355315208435,0.6628308296203613
5,0.47770535945892334,0.3656272888183594,0.4978400468826294,0.38898035883903503,0.49957597255706787,0.4594770669937134,0.4676293730735779,0.3984580636024475,0.4632387161254883,0.4376469552516937,0.49984025955200195,0.4770968556404114,0.48591113090515137,0.4750841557979584,0.5050147771835327,0.5045957565307617,0.4802296757698059,0.5052758455276489,0.5044047832489014,0.586959958076477,0.48832690715789795,0.5883455276489258,0.5051791071891785,0.6646536588668823,0.4834985136985779,0.6624760031700134
6,0.4801500737667084,0.3647856116294861,0.5021201372146606,0.38831013441085815,0.5210698843002319,0.4685152471065521,0.46688491106033325,0.3969574570655823,0.4616732597351074,0.43741318583488464,0.5034047365188599,0.476512610912323,0.48496681451797485,0.47508567571640015,0.5082201361656189,0.5052585601806641,0.48047101497650146,0.5054271221160889,0.5071325302124023,0.5856451988220215,0.48840853571891785,0.5869510173797607,0.5060905814170837,0.6657993793487549,0.4831615686416626,0.6624287962913513
7,0.48074406385421753,0.36430418491363525,0.5037010312080383,0.38778194785118103,0.522960901260376,0.4685216546058655,0.4646091163158417,0.39700496196746826,0.449554979801178,0.43820688128471375,0.5102947354316711,0.4814755618572235,0.4831997752189636,0.4753931760787964,0.5072547197341919,0.5046007633209229,0.47758758068084717,0.5048913955688477,0.5051982402801514,0.5846364498138428,0.48603832721710205,0.5859381556510925,0.5054627656936646,0.6649426817893982,0.48103445768356323,0.6622070074081421
8,0.48065730929374695,0.3653556704521179,0.5035101175308228,0.38916465640068054,0.5236239433288574,0.46881383657455444,0.46553656458854675,0.3985050916671753,0.4504455029964447,0.43931278586387634,0.5113848447799683,0.48178476095199585,0.48460274934768677,0.47647398710250854,0.5071009397506714,0.5052047967910767,0.47787484526634216,0.5054982304573059,0.5053293704986572,0.5851576328277588,0.486163467168808,0.5863577723503113,0.5054094791412354,0.6646395921707153,0.48092955350875854,0.6622747778892517
9,0.48292824625968933,0.36385440826416016,0.5041061639785767,0.38772568106651306,0.5199306011199951,0.44712719321250916,0.4670211970806122,0.39770710468292236,0.4509502351284027,0.43785393238067627,0.5106920003890991,0.48156243562698364,0.4848766028881073,0.47634372115135193,0.5070147514343262,0.5034196972846985,0.47825533151626587,0.503863513469696,0.5056130886077881,0.5840486884117126,0.485630601644516,0.5851101279258728,0.5058616399765015,0.6645339727401733,0.48061949014663696,0.6620042324066162
