FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.507541835308075,0.3604538142681122,0.5516971349716187,0.40849626064300537,0.5609745979309082,0.459208607673645,0.47608715295791626,0.4084486663341522,0.45556640625,0.46135079860687256,0.5743056535720825,0.5341448783874512,0.45664381980895996,0.5270792841911316,0.5353401899337769,0.5295029282569885,0.4904766082763672,0.532488226890564,0.5550827980041504,0.6359960436820984,0.4924246072769165,0.6417889595031738,0.5561587810516357,0.7339054346084595,0.4795381724834442,0.7457772493362427
1,0.5079001188278198,0.3598632514476776,0.551596999168396,0.408260315656662,0.5624518990516663,0.45867711305618286,0.47696995735168457,0.40879637002944946,0.455325186252594,0.4616326689720154,0.5694452524185181,0.5330367088317871,0.45586714148521423,0.5275294184684753,0.5382250547409058,0.528607964515686,0.4925176799297333,0.5315243601799011,0.5561964511871338,0.6329313516616821,0.49420446157455444,0.6400529146194458,0.5578023791313171,0.7316595315933228,0.4826762080192566,0.7409026026725769
2,0.5084909200668335,0.36119288206100464,0.551784873008728,0.4088541269302368,0.5613614916801453,0.4600464999675751,0.47738397121429443,0.4099334180355072,0.4562939405441284,0.4627479910850525,0.5684407949447632,0.5349807739257812,0.44655555486679077,0.5226683020591736,0.5373420715332031,0.529181182384491,0.49302029609680176,0.5313746333122253,0.5560311079025269,0.6332361102104187,0.4931182861328125,0.6394312381744385,0.5583866834640503,0.7306727170944214,0.48144087195396423,0.7455262541770935
3,0.5078005194664001,0.36131998896598816,0.5511311292648315,0.4090059697628021,0.5599073171615601,0.4588678777217865,0.4768770635128021,0.4105266332626343,0.45857149362564087,0.46016931533813477,0.5666725635528564,0.5326528549194336,0.4520164132118225,0.5257104635238647,0.5366287231445312,0.5291347503662109,0.49283140897750854,0.5309216976165771,0.5554285645484924,0.6335122585296631,0.4944998025894165,0.6406855583190918,0.5562034845352173,0.7329837679862976,0.4802953004837036,0.7406785488128662
4,0.5068772435188293,0.36113131046295166,0.5505568981170654,0.40908533334732056,0.5613646507263184,0.4600025415420532,0.4764472246170044,0.4107842445373535,0.4593769311904907,0.4600343704223633,0.5677080154418945,0.531329333782196,0.45184943079948425,0.5255334377288818,0.5372695922851562,0.5290094614028931,0.49284905195236206,0.5301116704940796,0.5555391311645508,0.631828248500824,0.49589353799819946,0.640356719493866,0.5561143159866333,0.7316428422927856,0.4812186658382416,0.7400488257408142
5,0.50697922706604,0.3600105941295624,0.5507019758224487,0.4066961705684662,0.5615159273147583,0.45717641711235046,0.47663506865501404,0.4087944030761719,0.45920976996421814,0.4592336416244507,0.5739766359329224,0.5352577567100525,0.4502527415752411,0.5283242464065552,0.5371650457382202,0.5287864804267883,0.4910826086997986,0.5299790501594543,0.5564149618148804,0.6326631903648376,0.4931991994380951,0.6406577825546265,0.5557976365089417,0.7334399223327637,0.47957155108451843,0.7407901287078857
6,0.5061461925506592,0.36224836111068726,0.551173746585846,0.40929603576660156,0.5599747896194458,0.46025165915489197,0.47533249855041504,0.41326674818992615,0.45826393365859985,0.46833881735801697,0.5790200233459473,0.5362874269485474,0.4586312174797058,0.5318790674209595,0.5366129279136658,0.5346660614013672,0.4908677935600281,0.5374243259429932,0.5570914149284363,0.6373841762542725,0.49206972122192383,0.6413210034370422,0.5561019778251648,0.7346631288528442,0.47971755266189575,0.7424424886703491
7,0.5065059065818787,0.3621840476989746,0.5505133271217346,0.4083959758281708,0.5631041526794434,0.45732542872428894,0.4789327383041382,0.4116458594799042,0.4591626822948456,0.4612933099269867,0.5800830125808716,0.5266565680503845,0.44917792081832886,0.5244444608688354,0.5372648239135742,0.5301015377044678,0.4927924573421478,0.531958818435669,0.5556449890136719,0.6347024440765381,0.49199527502059937,0.6419094800949097,0.5548458099365234,0.7362430095672607,0.4782824218273163,0.7456721663475037
8,0.5071447491645813,0.36315974593162537,0.5494887828826904,0.4072743356227875,0.5673795938491821,0.4525829553604126,0.4727492332458496,0.40588027238845825,0.45759105682373047,0.4574424922466278,0.583514928817749,0.5197737216949463,0.45104026794433594,0.5161056518554688,0.5340038537979126,0.5261681079864502,0.4910079836845398,0.5291685461997986,0.5549697279930115,0.630227267742157,0.4903804659843445,0.6381804943084717,0.5566614866256714,0.7340178489685059,0.4788842797279358,0.7446298003196716
9,0.5071952939033508,0.36196908354759216,0.549593985080719,0.4039498567581177,0.5709855556488037,0.45254141092300415,0.47417622804641724,0.40520215034484863,0.4579375684261322,0.454879492521286,0.5801525115966797,0.5114718675613403,0.4449247121810913,0.5092020034790039,0.5336978435516357,0.5229390859603882,0.49024975299835205,0.5253760814666748,0.5539824366569519,0.6302187442779541,0.48936694860458374,0.6362382173538208,0.5563405156135559,0.7348294258117676,0.47895532846450806,0.7435648441314697
