FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5064855217933655,0.362554669380188,0.5476342439651489,0.4047892093658447,0.5683695077896118,0.45693275332450867,0.4770326018333435,0.40876778960227966,0.45617446303367615,0.4553771913051605,0.586143434047699,0.5195481181144714,0.449832022190094,0.5131781101226807,0.5343859791755676,0.5284751653671265,0.49277323484420776,0.5305224657058716,0.5561341643333435,0.6306415796279907,0.4928019940853119,0.6345067620277405,0.5573574304580688,0.7326583862304688,0.4808531701564789,0.7431274652481079
1,0.50702303647995,0.3614424169063568,0.545881450176239,0.4029679000377655,0.5691102147102356,0.4529089629650116,0.4755624234676361,0.410138338804245,0.4522564113140106,0.45957499742507935,0.5842761397361755,0.49900156259536743,0.4431418776512146,0.503466010093689,0.544071614742279,0.5312243700027466,0.4916234612464905,0.5309877395629883,0.5565962791442871,0.6318292021751404,0.4893699288368225,0.6355143785476685,0.5588386058807373,0.7330950498580933,0.48015087842941284,0.7434942722320557
2,0.5055700540542603,0.36044618487358093,0.5424966812133789,0.4027436375617981,0.5801188945770264,0.4458324611186981,0.47511857748031616,0.411141574382782,0.4507076144218445,0.459166944026947,0.5896674394607544,0.4646301865577698,0.44089561700820923,0.460815966129303,0.5428471565246582,0.5286506414413452,0.489996999502182,0.5291869640350342,0.5502091646194458,0.6294733285903931,0.4861395061016083,0.6362098455429077,0.5564593076705933,0.7341547012329102,0.4791620671749115,0.7430042028427124
3,0.5062643885612488,0.359867662191391,0.5385432243347168,0.4017907381057739,0.5914267301559448,0.42368030548095703,0.47429174184799194,0.4113827645778656,0.45365414023399353,0.4401245713233948,0.5937322378158569,0.41355642676353455,0.44372546672821045,0.42455360293388367,0.5428869724273682,0.5281014442443848,0.4894617795944214,0.5302634835243225,0.5479018688201904,0.6296738386154175,0.483620285987854,0.638943076133728,0.5554657578468323,0.7339023947715759,0.47960078716278076,0.7431522607803345
4,0.5084559917449951,0.35862597823143005,0.5344095230102539,0.40268850326538086,0.5845419764518738,0.4088976979255676,0.47854694724082947,0.4083826541900635,0.4536131024360657,0.42405664920806885,0.6001631617546082,0.37791985273361206,0.44164925813674927,0.4056720435619354,0.5394312739372253,0.52860027551651,0.49090155959129333,0.5312767028808594,0.5507808923721313,0.6313074231147766,0.48606574535369873,0.6395764946937561,0.5535464286804199,0.73210608959198,0.48131534457206726,0.7437323331832886
5,0.506001889705658,0.3577817380428314,0.5390874743461609,0.4021011292934418,0.5810221433639526,0.3944249749183655,0.4793005883693695,0.40778693556785583,0.4493217468261719,0.404317706823349,0.5918811559677124,0.3572008013725281,0.453081339597702,0.38651925325393677,0.5408072471618652,0.5294923782348633,0.48779988288879395,0.5326521396636963,0.545775294303894,0.6336374878883362,0.4850636422634125,0.642707884311676,0.5527135729789734,0.7354590892791748,0.4803139567375183,0.7468473315238953
6,0.5014631152153015,0.36321303248405457,0.539609432220459,0.40300223231315613,0.5795518159866333,0.3689700961112976,0.4773349463939667,0.4094120264053345,0.4474867582321167,0.387015700340271,0.5741971731185913,0.3198537230491638,0.458243727684021,0.34252649545669556,0.5403076410293579,0.532455563545227,0.48827025294303894,0.53537517786026,0.5501493215560913,0.6351672410964966,0.4858344793319702,0.6434576511383057,0.5535823702812195,0.7364803552627563,0.47906431555747986,0.7482876181602478
7,0.5015045404434204,0.3644985556602478,0.5432888865470886,0.3944346606731415,0.5736331939697266,0.3526000678539276,0.477771520614624,0.3972587287425995,0.44639214873313904,0.36933061480522156,0.573334813117981,0.28368356823921204,0.4474693238735199,0.3073800206184387,0.5398634672164917,0.5310558080673218,0.48715662956237793,0.5334047079086304,0.5546592473983765,0.6337887048721313,0.48380982875823975,0.6411116123199463,0.5543268918991089,0.7354681491851807,0.47925424575805664,0.7475273013114929
8,0.5018972754478455,0.36076033115386963,0.5399788618087769,0.3855797052383423,0.5662544369697571,0.34008562564849854,0.47204357385635376,0.3901469111442566,0.44665253162384033,0.3439704179763794,0.5703688859939575,0.2654668688774109,0.44012361764907837,0.27320507168769836,0.5314186215400696,0.5258488655090332,0.4867417514324188,0.5294756889343262,0.5499210357666016,0.6357845664024353,0.48867684602737427,0.645939826965332,0.5539239645004272,0.7367880344390869,0.4804110527038574,0.7477371692657471
9,0.5034489631652832,0.3537243604660034,0.5443651676177979,0.3805798292160034,0.5743225812911987,0.3203738331794739,0.4732270836830139,0.3873041570186615,0.4468073546886444,0.3309527337551117,0.569365382194519,0.25638526678085327,0.4394763708114624,0.2588618993759155,0.5331908464431763,0.5255286693572998,0.4854816794395447,0.5292304158210754,0.553658127784729,0.6321738362312317,0.49088340997695923,0.6391363739967346,0.5547305345535278,0.7277979254722595,0.4813341498374939,0.7469421625137329
