FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5050369501113892,0.3611490726470947,0.5442969799041748,0.40060317516326904,0.5843789577484131,0.47260329127311707,0.4751482903957367,0.3973979949951172,0.47363924980163574,0.47923681139945984,0.52940434217453,0.49529212713241577,0.4876136779785156,0.4935736358165741,0.526710569858551,0.5055719614028931,0.48032325506210327,0.5060846209526062,0.5205615758895874,0.5886459350585938,0.4824863374233246,0.5877470374107361,0.5190376043319702,0.6620861291885376,0.479926198720932,0.6602410078048706
1,0.5045958161354065,0.361825555562973,0.5420558452606201,0.4032241702079773,0.5893449187278748,0.473330557346344,0.4738085865974426,0.3970755338668823,0.46886226534843445,0.4096994996070862,0.5311717987060547,0.4974638819694519,0.48983296751976013,0.4936588406562805,0.5243532657623291,0.5072417259216309,0.4805835485458374,0.508023202419281,0.5150879621505737,0.5883395671844482,0.48330432176589966,0.5865015983581543,0.5145634412765503,0.6614220142364502,0.48036009073257446,0.659592866897583
2,0.5050876140594482,0.3605124354362488,0.5397803783416748,0.4000691771507263,0.573481023311615,0.46659743785858154,0.4736848771572113,0.39415013790130615,0.4640178382396698,0.3866792917251587,0.5294232368469238,0.49915584921836853,0.4426823854446411,0.30415475368499756,0.5237714052200317,0.5052673816680908,0.4806470274925232,0.5065903663635254,0.5153143405914307,0.5885564684867859,0.4834526777267456,0.5864567160606384,0.5158482789993286,0.6619409322738647,0.4803968667984009,0.6603397727012634
3,0.5037102103233337,0.35716840624809265,0.5409445762634277,0.3992745280265808,0.5937566757202148,0.4708457887172699,0.47435641288757324,0.39346179366111755,0.4598939120769501,0.3750985860824585,0.5253081917762756,0.4969960153102875,0.4423828125,0.3019271790981293,0.5260331630706787,0.5063797235488892,0.4815531373023987,0.5069301128387451,0.514970064163208,0.5914487242698669,0.48192673921585083,0.5883145332336426,0.5149720907211304,0.662177562713623,0.4811774492263794,0.6607201099395752
4,0.5017823576927185,0.3518816828727722,0.5390459299087524,0.396202027797699,0.5645906925201416,0.44901877641677856,0.4718469977378845,0.3831164836883545,0.4601101875305176,0.3734414577484131,0.5243109464645386,0.49702465534210205,0.4440661370754242,0.3014845848083496,0.5256536602973938,0.5043689012527466,0.48095810413360596,0.5047780275344849,0.514639675617218,0.5916404128074646,0.48106062412261963,0.5878102779388428,0.5161404609680176,0.6633555293083191,0.4809025526046753,0.6621271967887878
5,0.5023714900016785,0.351781964302063,0.5372397899627686,0.3876553177833557,0.5173879265785217,0.3667328953742981,0.47289952635765076,0.38111624121665955,0.45425862073898315,0.3610623776912689,0.5167131423950195,0.3465268611907959,0.44488775730133057,0.3000575304031372,0.524456262588501,0.5029535293579102,0.48055240511894226,0.5029348134994507,0.5147603750228882,0.5895651578903198,0.4813060462474823,0.5855355262756348,0.5168630480766296,0.6626752614974976,0.47924286127090454,0.6612772345542908
6,0.5041027069091797,0.3488274812698364,0.5375106334686279,0.38278281688690186,0.5184298753738403,0.36282211542129517,0.47304272651672363,0.37879639863967896,0.4514065682888031,0.34903454780578613,0.5456883311271667,0.28901779651641846,0.4445517957210541,0.29812854528427124,0.5243800282478333,0.5007309913635254,0.4810059666633606,0.5010638236999512,0.5142111778259277,0.5894635915756226,0.48156851530075073,0.5853190422058105,0.516941487789154,0.6624532341957092,0.4797859191894531,0.6608328819274902
7,0.5031154155731201,0.3476046919822693,0.536690354347229,0.3817914128303528,0.5386272072792053,0.3590940833091736,0.4732431173324585,0.3777649402618408,0.4513384699821472,0.34797197580337524,0.5445126891136169,0.2872690260410309,0.44545668363571167,0.29756271839141846,0.525857150554657,0.495222806930542,0.4808959662914276,0.5003975629806519,0.5141438245773315,0.5887660384178162,0.4813884496688843,0.5843021273612976,0.5175217390060425,0.6622262001037598,0.4790782332420349,0.6603502631187439
8,0.5032397508621216,0.34953150153160095,0.5367917418479919,0.38367533683776855,0.5168484449386597,0.3638251721858978,0.4734773337841034,0.3790615499019623,0.4515634775161743,0.34852999448776245,0.5448086857795715,0.28776484727859497,0.44490060210227966,0.2975204885005951,0.5242701768875122,0.5009031891822815,0.4808769226074219,0.5010478496551514,0.5140576362609863,0.5888940095901489,0.4812157154083252,0.584481418132782,0.5171524286270142,0.662398099899292,0.479085773229599,0.6605734825134277
9,0.504331111907959,0.35048115253448486,0.5377554297447205,0.3838294446468353,0.5382869243621826,0.3614899814128876,0.4744056463241577,0.3802950084209442,0.45184728503227234,0.3631351888179779,0.5450472235679626,0.28828567266464233,0.44567713141441345,0.2990044355392456,0.5246232748031616,0.501526951789856,0.4811386466026306,0.5018056631088257,0.5140684843063354,0.5899611711502075,0.4814175069332123,0.585627555847168,0.5170327425003052,0.6625258922576904,0.47932225465774536,0.6609138250350952
10,0.5058006048202515,0.3545387387275696,0.5410352945327759,0.3957378566265106,0.5653866529464722,0.4490559995174408,0.4739512801170349,0.38454732298851013,0.46006494760513306,0.37468358874320984,0.5277239084243774,0.4973472058773041,0.4440813958644867,0.3022617995738983,0.5245146155357361,0.5045379996299744,0.4806435704231262,0.5052171945571899,0.514103889465332,0.591906726360321,0.48101431131362915,0.5885586738586426,0.5161987543106079,0.6629358530044556,0.4796092212200165,0.6616016626358032
11,0.5064717531204224,0.354540079832077,0.5408031940460205,0.3957303464412689,0.5642995238304138,0.44811302423477173,0.47464901208877563,0.3846991956233978,0.45999860763549805,0.3736206889152527,0.5279573202133179,0.4983183741569519,0.44552409648895264,0.30272939801216125,0.524418830871582,0.5046428442001343,0.4809478521347046,0.5053238868713379,0.5141347646713257,0.5921837091445923,0.4812243580818176,0.5883824825286865,0.5166075825691223,0.663223147392273,0.47942015528678894,0.6618430614471436
12,0.5054994821548462,0.3426764905452728,0.5385092496871948,0.3767337501049042,0.5398595929145813,0.3520580232143402,0.47754019498825073,0.3718894124031067,0.4583680033683777,0.34626662731170654,0.5439656972885132,0.28395262360572815,0.45634323358535767,0.29942142963409424,0.5275622606277466,0.4868738651275635,0.4856452941894531,0.4882968068122864,0.517947793006897,0.5850613117218018,0.4808743894100189,0.5785490870475769,0.5218008160591125,0.6631119847297668,0.47842031717300415,0.6614519357681274
13,0.5038785934448242,0.34453779458999634,0.5353400111198425,0.37546199560165405,0.534500241279602,0.3523382544517517,0.47495731711387634,0.3699057996273041,0.45488524436950684,0.3531303107738495,0.5430582761764526,0.28358516097068787,0.4547933042049408,0.2984670400619507,0.5267785787582397,0.488208532333374,0.48644062876701355,0.48988816142082214,0.5168504118919373,0.5843870043754578,0.4821542203426361,0.5786705613136292,0.5225889682769775,0.6625862121582031,0.4776289165019989,0.6615726947784424
14,0.5036568641662598,0.34777021408081055,0.5357171297073364,0.37480342388153076,0.5337015390396118,0.3531383275985718,0.47614237666130066,0.37150928378105164,0.45387002825737,0.3521035611629486,0.5436431765556335,0.2847636640071869,0.45347094535827637,0.30179113149642944,0.5271071791648865,0.48631295561790466,0.48715025186538696,0.48862046003341675,0.5164850950241089,0.582500696182251,0.4822731614112854,0.5775965452194214,0.5217937231063843,0.6615109443664551,0.4770389497280121,0.6617743372917175
15,0.5021396279335022,0.34781402349472046,0.5338568687438965,0.3775423765182495,0.5125260949134827,0.3589366376399994,0.47316107153892517,0.3749631345272064,0.44669681787490845,0.3390668034553528,0.5439910292625427,0.28319549560546875,0.45302411913871765,0.2983335256576538,0.5263001918792725,0.4874807596206665,0.48700404167175293,0.4894349277019501,0.5168182849884033,0.5836385488510132,0.4817689061164856,0.5772719383239746,0.521933376789093,0.6615184545516968,0.4768441617488861,0.6620221138000488
16,0.5036683082580566,0.3526413142681122,0.5351787805557251,0.38284552097320557,0.5327078104019165,0.35537225008010864,0.47649797797203064,0.37668687105178833,0.45284613966941833,0.3521331548690796,0.5441746711730957,0.2874217629432678,0.4541707932949066,0.30179744958877563,0.5267102718353271,0.49107247591018677,0.4873649775981903,0.4924231469631195,0.5177212953567505,0.5841312408447266,0.4828765392303467,0.5784626007080078,0.5224584937095642,0.6615266799926758,0.47645875811576843,0.6621977090835571
17,0.5026794672012329,0.35103926062583923,0.5341669321060181,0.3805108964443207,0.5312908887863159,0.3546006381511688,0.47327014803886414,0.37704819440841675,0.45309385657310486,0.3515216112136841,0.5435921549797058,0.2860589623451233,0.45452719926834106,0.29924437403678894,0.5267164707183838,0.48937124013900757,0.48760688304901123,0.49096235632896423,0.5176416039466858,0.5849694609642029,0.4818980097770691,0.57825767993927,0.5221864581108093,0.661185622215271,0.4765208661556244,0.6623997092247009
18,0.500375509262085,0.3532790541648865,0.5337731838226318,0.38110244274139404,0.5308277606964111,0.35827749967575073,0.4740079343318939,0.3745572566986084,0.4523894786834717,0.3550621271133423,0.5427308678627014,0.2868958115577698,0.4549506604671478,0.30293479561805725,0.526357889175415,0.4898134171962738,0.4863111674785614,0.4914151430130005,0.5183687210083008,0.5842640995979309,0.4813801944255829,0.578209400177002,0.5226007699966431,0.661259651184082,0.4760317802429199,0.6624144911766052
19,0.5014582872390747,0.3558769226074219,0.5346751809120178,0.3836152255535126,0.5306997299194336,0.35851728916168213,0.4750977158546448,0.3763312101364136,0.45230647921562195,0.35406869649887085,0.5436044931411743,0.2865709662437439,0.4557390809059143,0.30063140392303467,0.5280143022537231,0.4930596947669983,0.4859040677547455,0.49366068840026855,0.5200647115707397,0.585584282875061,0.48196887969970703,0.5792117714881897,0.524142324924469,0.6608037948608398,0.4751827120780945,0.6622769236564636
20,0.5009059906005859,0.3554133176803589,0.5343419313430786,0.3838174343109131,0.530428946018219,0.3578498363494873,0.4751216769218445,0.3767683207988739,0.4524979293346405,0.35381269454956055,0.5439032316207886,0.28603696823120117,0.4562585949897766,0.30005231499671936,0.5284383296966553,0.49376603960990906,0.48609524965286255,0.49442073702812195,0.5203205347061157,0.5861690640449524,0.48180994391441345,0.5796186327934265,0.5241618156433105,0.660498321056366,0.47506994009017944,0.662138819694519
21,0.5000815391540527,0.35596486926078796,0.538531482219696,0.383282870054245,0.5299296379089355,0.3589250445365906,0.474684476852417,0.3777793347835541,0.4521061182022095,0.35564929246902466,0.5416420102119446,0.28919336199760437,0.45453792810440063,0.3037281632423401,0.5273627042770386,0.49430662393569946,0.4860099256038666,0.4949149787425995,0.5206165909767151,0.5854254961013794,0.4821453094482422,0.57879638671875,0.52399742603302,0.6608710885047913,0.4753956198692322,0.6624902486801147
22,0.5024019479751587,0.35561126470565796,0.5352716445922852,0.38359755277633667,0.5304498672485352,0.3579012155532837,0.4759325385093689,0.3771035373210907,0.4524691700935364,0.3551042079925537,0.542255163192749,0.2867420017719269,0.4548985958099365,0.30191701650619507,0.528091311454773,0.49335408210754395,0.48620814085006714,0.4940643012523651,0.5207417607307434,0.5848098993301392,0.48204466700553894,0.5786687135696411,0.5241180062294006,0.6615567207336426,0.47552236914634705,0.6629877090454102
23,0.5032555460929871,0.3574833571910858,0.5357925891876221,0.3837164342403412,0.5307856202125549,0.3569951057434082,0.47678524255752563,0.3782211244106293,0.45244264602661133,0.3554517924785614,0.5419394969940186,0.28730058670043945,0.45458167791366577,0.3022225499153137,0.5279685258865356,0.4927738308906555,0.486977219581604,0.49380311369895935,0.5204005241394043,0.585502028465271,0.4827531576156616,0.579361617565155,0.5241836309432983,0.6611138582229614,0.4757184684276581,0.6629734039306641
24,0.5052571296691895,0.34749752283096313,0.5387431383132935,0.3803386390209198,0.5379969477653503,0.3550953269004822,0.4769842028617859,0.3740134835243225,0.4550206661224365,0.3481236696243286,0.5434012413024902,0.2943933606147766,0.45371851325035095,0.306684672832489,0.5284374952316284,0.48916518688201904,0.4865046739578247,0.4916117787361145,0.518738865852356,0.5867591500282288,0.4828975796699524,0.5801159143447876,0.5210908651351929,0.6606833934783936,0.48098379373550415,0.660757839679718
25,0.503341794013977,0.3597874641418457,0.5347493886947632,0.38882726430892944,0.539504885673523,0.36449334025382996,0.47694870829582214,0.3845256567001343,0.4475151002407074,0.35045918822288513,0.5462413430213928,0.3004968762397766,0.4422324597835541,0.3042147755622864,0.5261350870132446,0.5030167102813721,0.48557913303375244,0.5019875764846802,0.5176501870155334,0.5862257480621338,0.4825141131877899,0.581812858581543,0.5221987962722778,0.6637542247772217,0.47663745284080505,0.6636996269226074
26,0.5012134313583374,0.3596099019050598,0.5370669364929199,0.3891144394874573,0.539188027381897,0.36360153555870056,0.4763520359992981,0.3856426477432251,0.44823533296585083,0.3514880836009979,0.5468922853469849,0.30121666193008423,0.44143229722976685,0.3035728931427002,0.5262899994850159,0.5030884146690369,0.485016793012619,0.5019043684005737,0.5185502767562866,0.5861496329307556,0.4819968640804291,0.5820860862731934,0.5228619575500488,0.6637731790542603,0.476528137922287,0.6639485359191895
27,0.5012107491493225,0.36095738410949707,0.5354769229888916,0.39020878076553345,0.5386634469032288,0.3646351099014282,0.4759076237678528,0.38684672117233276,0.4478949308395386,0.35244715213775635,0.5467422604560852,0.30070239305496216,0.4414404332637787,0.30456262826919556,0.5256063342094421,0.5042572021484375,0.4848899841308594,0.5033212900161743,0.5180115699768066,0.5867407321929932,0.4819515645503998,0.5828636884689331,0.5229094624519348,0.6639798283576965,0.4766666889190674,0.6584354639053345
28,0.49650833010673523,0.35747039318084717,0.5289888381958008,0.3848128914833069,0.5140132904052734,0.3631308078765869,0.47159481048583984,0.3833997845649719,0.4462019205093384,0.3508312702178955,0.5422986745834351,0.2942221164703369,0.4387455880641937,0.30404624342918396,0.5234189629554749,0.5017942190170288,0.4820788502693176,0.5020171999931335,0.5174495577812195,0.5865092873573303,0.4807758331298828,0.5830601453781128,0.5224466919898987,0.6629770994186401,0.47617441415786743,0.658284604549408
29,0.4948902726173401,0.3562697172164917,0.5273286700248718,0.3820312023162842,0.5116441249847412,0.36339887976646423,0.46992844343185425,0.38158807158470154,0.44490692019462585,0.3513396382331848,0.5404298901557922,0.2945164442062378,0.43811070919036865,0.3045719861984253,0.5229180455207825,0.5004503726959229,0.48108550906181335,0.5007388591766357,0.5168147087097168,0.5860649347305298,0.48057496547698975,0.5828675031661987,0.5221681594848633,0.6628109216690063,0.47614988684654236,0.6582984924316406
30,0.49361202120780945,0.35506805777549744,0.5253666639328003,0.3806575536727905,0.5340836048126221,0.36130696535110474,0.46898776292800903,0.38020631670951843,0.4411749839782715,0.3512471616268158,0.5443522930145264,0.29728901386260986,0.43619638681411743,0.3046365976333618,0.5230411887168884,0.4932318329811096,0.4815722107887268,0.4998430907726288,0.5162272453308105,0.584976077079773,0.48088890314102173,0.5815557837486267,0.521188497543335,0.6624712944030762,0.4769245386123657,0.6578216552734375
31,0.4930073916912079,0.3574831187725067,0.5256315469741821,0.3839268088340759,0.5109977722167969,0.3652140498161316,0.46880802512168884,0.38211604952812195,0.4418600797653198,0.3521379828453064,0.5492983460426331,0.2879467308521271,0.43657299876213074,0.3045576214790344,0.5240705013275146,0.5000896453857422,0.4816514849662781,0.5001311302185059,0.5177865028381348,0.5830798745155334,0.480724036693573,0.5806273221969604,0.5211930274963379,0.6653344035148621,0.47689878940582275,0.6581767797470093
32,0.49418577551841736,0.3566758632659912,0.5268281698226929,0.3825984597206116,0.5390346646308899,0.3624793291091919,0.4697920083999634,0.38213178515434265,0.43695443868637085,0.34940141439437866,0.5506600141525269,0.2898913621902466,0.43279680609703064,0.30885887145996094,0.5238474607467651,0.5006351470947266,0.48354995250701904,0.5018422603607178,0.5164941549301147,0.5841366052627563,0.4832518696784973,0.5814727544784546,0.521760880947113,0.6637271642684937,0.47967860102653503,0.6587361097335815
33,0.49369901418685913,0.35333117842674255,0.5255743265151978,0.3779148459434509,0.5384155511856079,0.35979804396629333,0.4673929810523987,0.3791079521179199,0.4380651116371155,0.3501224219799042,0.5505779981613159,0.29222142696380615,0.4349897801876068,0.3067692518234253,0.5241867899894714,0.5000592470169067,0.4819391369819641,0.5013217329978943,0.5169991254806519,0.5840630531311035,0.4825882315635681,0.5817597508430481,0.5184675455093384,0.663642942905426,0.47944116592407227,0.6593337059020996
34,0.49458521604537964,0.35241109132766724,0.5285189151763916,0.37528353929519653,0.5383433103561401,0.35832446813583374,0.4701051712036133,0.37669050693511963,0.44450485706329346,0.3530883193016052,0.5513899922370911,0.2869662642478943,0.44088301062583923,0.3076554536819458,0.5264559388160706,0.49335286021232605,0.4834667146205902,0.496410608291626,0.5177455544471741,0.5868018865585327,0.4821804165840149,0.5829957127571106,0.5224381685256958,0.6627199649810791,0.479814350605011,0.6585608720779419
35,0.4977107644081116,0.34511205554008484,0.5308699607849121,0.3671969175338745,0.5432602167129517,0.34773144125938416,0.47057127952575684,0.37109631299972534,0.44242745637893677,0.33961376547813416,0.5528925657272339,0.2859368324279785,0.442316472530365,0.3062078058719635,0.5268784761428833,0.4910511374473572,0.4833843410015106,0.49407967925071716,0.5188525915145874,0.5860193967819214,0.4826013743877411,0.5813507437705994,0.5224308967590332,0.6617953181266785,0.4801967144012451,0.6632823348045349
36,0.4965094029903412,0.3397868573665619,0.5264188051223755,0.35810738801956177,0.5457772612571716,0.3374663293361664,0.47862643003463745,0.3695921301841736,0.44886523485183716,0.33742934465408325,0.5519974827766418,0.29960769414901733,0.44457706809043884,0.30342748761177063,0.5244009494781494,0.4821482300758362,0.486855685710907,0.48651570081710815,0.5139548778533936,0.5863306522369385,0.4857318103313446,0.5798245072364807,0.5192849040031433,0.6627604961395264,0.48696911334991455,0.6652355194091797
