FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.5085364580154419,0.37460073828697205,0.5378184914588928,0.408017635345459,0.5295630693435669,0.39356499910354614,0.49290797114372253,0.4043117165565491,0.48502036929130554,0.390232652425766,0.5346202850341797,0.320168673992157,0.485264390707016,0.3039948344230652,0.532720148563385,0.5138019323348999,0.4935724437236786,0.5106543898582458,0.5301281213760376,0.597788393497467,0.4825034737586975,0.5945579409599304,0.5437984466552734,0.6627305746078491,0.4695873260498047,0.664730429649353
1,0.5080416202545166,0.37472614645957947,0.5387679934501648,0.40872833132743835,0.5287708044052124,0.39355307817459106,0.49254482984542847,0.40455564856529236,0.48478609323501587,0.39029407501220703,0.5325644612312317,0.32132604718208313,0.48815101385116577,0.3209601640701294,0.5343482494354248,0.5158013105392456,0.49314042925834656,0.5119032859802246,0.5311887264251709,0.6012463569641113,0.4757044315338135,0.5892372131347656,0.543622612953186,0.6643149852752686,0.46882519125938416,0.6649522185325623
2,0.5067919492721558,0.37401527166366577,0.5376516580581665,0.4093098044395447,0.5374120473861694,0.4523559808731079,0.49306565523147583,0.4050688147544861,0.48476311564445496,0.4126092195510864,0.5237641334533691,0.3426631689071655,0.49657005071640015,0.34145790338516235,0.5328380465507507,0.5141779184341431,0.49357447028160095,0.5108464956283569,0.5310847163200378,0.5967380404472351,0.4812934100627899,0.5933158993721008,0.5440729260444641,0.6632756590843201,0.46832746267318726,0.663616955280304
3,0.5095037221908569,0.37290167808532715,0.5324275493621826,0.4096575677394867,0.5441952347755432,0.4642042815685272,0.4927189350128174,0.4031681418418884,0.48486071825027466,0.4124908149242401,0.5328919887542725,0.32164931297302246,0.4973028898239136,0.33989542722702026,0.5354043245315552,0.5147784948348999,0.4938840866088867,0.5108661651611328,0.5325127243995667,0.596413254737854,0.4817848205566406,0.5935969352722168,0.5454357862472534,0.6626451015472412,0.46873152256011963,0.6631351709365845
4,0.5102125406265259,0.37360450625419617,0.5329912304878235,0.40902945399284363,0.538562536239624,0.45208895206451416,0.4935600757598877,0.4039209485054016,0.48683100938796997,0.3916691541671753,0.5338245630264282,0.3207305669784546,0.4906439781188965,0.32082051038742065,0.5357407927513123,0.5147949457168579,0.4939022958278656,0.5111459493637085,0.5328887104988098,0.5978541374206543,0.48230230808258057,0.5939785242080688,0.5451133251190186,0.6631177663803101,0.4688723087310791,0.6638705730438232
5,0.5107561349868774,0.3716348111629486,0.5328709483146667,0.40866217017173767,0.5336809754371643,0.3948840796947479,0.4941840171813965,0.40249496698379517,0.4872886836528778,0.39118561148643494,0.5339198708534241,0.32108816504478455,0.4973701238632202,0.34026139974594116,0.5350842475891113,0.5143385529518127,0.49347004294395447,0.5110446214675903,0.5324615240097046,0.5970696210861206,0.48234331607818604,0.5931642651557922,0.5455669164657593,0.6633672118186951,0.4685584306716919,0.6642771363258362
6,0.5121685266494751,0.372496098279953,0.5331434011459351,0.4089507758617401,0.5297008156776428,0.39398980140686035,0.49416041374206543,0.40251824259757996,0.4868018329143524,0.39015838503837585,0.5327023267745972,0.31983682513237,0.4853045642375946,0.3017183542251587,0.5356453657150269,0.514643669128418,0.4942582845687866,0.5112123489379883,0.5331483483314514,0.5974043607711792,0.48247072100639343,0.5937197804450989,0.5458595752716064,0.6622045636177063,0.46870848536491394,0.6639979481697083
7,0.5135748386383057,0.371687114238739,0.5348366498947144,0.4087962508201599,0.5341072082519531,0.3962011933326721,0.4939765930175781,0.40134382247924805,0.4868241548538208,0.3912047743797302,0.5328181982040405,0.3212922215461731,0.4889993667602539,0.3200177252292633,0.5367357730865479,0.5145121812820435,0.4941370487213135,0.511248767375946,0.5331684947013855,0.5962812304496765,0.4831659197807312,0.5928065180778503,0.5459875464439392,0.6615719795227051,0.46904581785202026,0.6635526418685913
8,0.5129111409187317,0.37500667572021484,0.5365896821022034,0.4102698564529419,0.5552104711532593,0.4664005637168884,0.49300581216812134,0.4030402600765228,0.485323429107666,0.41152307391166687,0.5255858302116394,0.36140382289886475,0.4976049065589905,0.3406238555908203,0.5372822880744934,0.5145255327224731,0.4942297339439392,0.5113441944122314,0.5333781838417053,0.5958312749862671,0.48272258043289185,0.5926775336265564,0.5462951064109802,0.6609990000724792,0.46906566619873047,0.6635277271270752
9,0.5148224830627441,0.37451452016830444,0.5383461117744446,0.4102365970611572,0.55694580078125,0.46650391817092896,0.4937473237514496,0.40249475836753845,0.48584693670272827,0.40987586975097656,0.5258253216743469,0.36144721508026123,0.49833470582962036,0.3402789831161499,0.5379870533943176,0.5140465497970581,0.49430400133132935,0.5108931064605713,0.5333947539329529,0.5957859754562378,0.48295795917510986,0.5925328135490417,0.5462897419929504,0.6609745621681213,0.46899503469467163,0.663274884223938
10,0.5136935710906982,0.3761902451515198,0.5365765690803528,0.4120635688304901,0.5565147399902344,0.4660375118255615,0.49507367610931396,0.40412575006484985,0.48659247159957886,0.40872931480407715,0.5243158936500549,0.3615823984146118,0.49832189083099365,0.341021865606308,0.5370690822601318,0.5136411190032959,0.4941105246543884,0.5108410120010376,0.5321933031082153,0.5958569049835205,0.4828858971595764,0.5926921963691711,0.5456593036651611,0.6610727310180664,0.46885690093040466,0.6629917621612549
11,0.5129462480545044,0.37205347418785095,0.5345476865768433,0.41239845752716064,0.5383609533309937,0.44881415367126465,0.4953424334526062,0.4044458568096161,0.48585450649261475,0.40583372116088867,0.5203630328178406,0.34306952357292175,0.4899364709854126,0.3228694200515747,0.5366394519805908,0.5134674310684204,0.49389511346817017,0.5103214383125305,0.5316882133483887,0.596122145652771,0.4831944406032562,0.5928510427474976,0.5451712608337402,0.6612083911895752,0.4691717326641083,0.6626988053321838
12,0.5159522891044617,0.3753740191459656,0.5340063571929932,0.4121650159358978,0.5445481538772583,0.45995694398880005,0.492802232503891,0.40837669372558594,0.4843260943889618,0.42936238646507263,0.5273544788360596,0.3644534945487976,0.5047205686569214,0.3686838150024414,0.5343139171600342,0.516709566116333,0.4924682080745697,0.5151329636573792,0.532857358455658,0.6009711623191833,0.47781965136528015,0.5915659666061401,0.5469028949737549,0.6615798473358154,0.47057437896728516,0.6662765145301819
13,0.5161994695663452,0.3742145895957947,0.5338449478149414,0.4114494025707245,0.5421887636184692,0.45007798075675964,0.4945674538612366,0.4065810441970825,0.48628148436546326,0.41256535053253174,0.5267288684844971,0.361480176448822,0.5044072866439819,0.3465326726436615,0.5354843735694885,0.5167718529701233,0.49372148513793945,0.5145817995071411,0.5330394506454468,0.6020619869232178,0.47848188877105713,0.5912418961524963,0.5476651191711426,0.6623657941818237,0.4711379408836365,0.6665427684783936
14,0.5175781846046448,0.3743772506713867,0.5342382788658142,0.4118255078792572,0.5507431626319885,0.45314741134643555,0.4940229058265686,0.4063984751701355,0.48322510719299316,0.42533695697784424,0.5270791053771973,0.3624809682369232,0.5028047561645508,0.34651094675064087,0.5349841117858887,0.5174698233604431,0.49327751994132996,0.5150123834609985,0.5334548354148865,0.601841390132904,0.47881585359573364,0.5913239121437073,0.5479480028152466,0.6622740626335144,0.4713030457496643,0.666587233543396
15,0.5146074295043945,0.3765929639339447,0.5346295237541199,0.4123574197292328,0.5437546968460083,0.4520530104637146,0.49511414766311646,0.406242698431015,0.48560401797294617,0.41078075766563416,0.5265915393829346,0.3614409565925598,0.49217650294303894,0.323952317237854,0.5354964137077332,0.5171488523483276,0.4935935139656067,0.5143131017684937,0.5335066318511963,0.6033493876457214,0.4786592721939087,0.5918601155281067,0.5477996468544006,0.6620582342147827,0.47117936611175537,0.6663357019424438
16,0.5140489339828491,0.37527453899383545,0.5339361429214478,0.4121420383453369,0.5342370271682739,0.3935953378677368,0.495849072933197,0.4059368073940277,0.48660165071487427,0.3901582360267639,0.5261468887329102,0.3603285253047943,0.49057769775390625,0.32163387537002563,0.5360239744186401,0.5176368951797485,0.4944029748439789,0.5147906541824341,0.5342005491256714,0.603905200958252,0.4789414405822754,0.5924458503723145,0.5478129982948303,0.6627703309059143,0.4714198708534241,0.6668158769607544
17,0.5147157907485962,0.37327492237091064,0.5398101210594177,0.41218507289886475,0.5327480435371399,0.3930182158946991,0.49549600481987,0.4078783690929413,0.4858517348766327,0.38974103331565857,0.5254665613174438,0.3599930703639984,0.4903278350830078,0.3224974274635315,0.5347388386726379,0.5179734826087952,0.4936346411705017,0.5154139399528503,0.5336496829986572,0.6044913530349731,0.4790509343147278,0.5927382707595825,0.5473922491073608,0.6643283367156982,0.47116905450820923,0.6674827933311462
18,0.5116607546806335,0.37418362498283386,0.5390836000442505,0.4131239056587219,0.5313814282417297,0.3933933675289154,0.4946494996547699,0.40904349088668823,0.48366817831993103,0.40785688161849976,0.5252214074134827,0.36037611961364746,0.48987826704978943,0.32394707202911377,0.5345414876937866,0.5185767412185669,0.49304890632629395,0.5156589150428772,0.5330184698104858,0.6063938736915588,0.4789556860923767,0.5936338901519775,0.5468908548355103,0.6659383773803711,0.4714484214782715,0.6681878566741943
19,0.5113962888717651,0.3732675015926361,0.5391575694084167,0.4126262664794922,0.5326131582260132,0.39387303590774536,0.4944280982017517,0.4085416793823242,0.48317140340805054,0.4081290364265442,0.5255102515220642,0.3602268099784851,0.4888887107372284,0.3230973184108734,0.5342477560043335,0.518199622631073,0.4926345944404602,0.5155167579650879,0.533160388469696,0.606415867805481,0.478640615940094,0.593961238861084,0.5470272302627563,0.6661749482154846,0.4715977609157562,0.6685227155685425
