FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
98,-0.023483570646706302,0.77446,0.034822147416280265,-0.16215653261876814,0.5829,-0.04023646875731493,-0.25404519459623187,0.78363,-0.11894350417976887,0.15587914510572992,0.56638,0.026714990213488766,0.2754085056452217,0.76124,-0.001292450101902251,-0.2900428564130646,0.96543,-0.15637104093709425,0.30616867000769665,0.95245,-0.008046614550116654,-0.06940432088415671,0.060629,-0.04880032036379483,0.0738190538931532,0.061565,-0.02186361322654018,-0.09258111127265992,-0.32644,-0.03275821210810145,0.09261386237459304,-0.32574,0.021682636395511056,-0.10474502287042403,-0.66619,0.01562763657353045,0.08390003938034392,-0.65754,0.07080172625703939
99,-0.022903212455884656,0.77439,0.034628991079738526,-0.16167762343152317,0.58289,-0.040130700187444884,-0.2535378792350105,0.7841,-0.11951712437141906,0.15628981234297468,0.56635,0.026804664179910082,0.2765822684417454,0.7604,-0.0024207700465530627,-0.28883466140876585,0.96586,-0.15775222334053984,0.30714140521837063,0.95191,-0.009704893842007817,-0.06957194659567094,0.060582,-0.046582738207292085,0.07384485007042028,0.061496,-0.0196545734900849,-0.09246461141594786,-0.3279,-0.03438063029814557,0.09312413696755086,-0.32612,0.021144062501062273,-0.10454656882956063,-0.66734,0.014732498598877944,0.08397801943330986,-0.65781,0.07044586095760794
100,-0.022219404390877228,0.77423,0.034361671925485025,-0.16119958248516653,0.58289,-0.04002000757880977,-0.2530005227390527,0.78412,-0.12026111630434039,0.1566415647632164,0.56628,0.026882934447918373,0.27775613097546287,0.75943,-0.0036648310386005953,-0.28800825817562237,0.96586,-0.1594444283211051,0.3080971487338432,0.95129,-0.011497159261144224,-0.0697735929245757,0.060421,-0.0440685576731937,0.07385908394694465,0.061214,-0.016861671344151556,-0.09236671417281023,-0.3293,-0.036473424872342015,0.0936882713464498,-0.32651,0.020507350319190206,-0.10434064791705756,-0.66861,0.013795013890845916,0.08407863563916289,-0.65812,0.0699904135082576
101,-0.02141992438097956,0.77381,0.034014221621450014,-0.16056692431734826,0.58272,-0.039864789529946744,-0.25237884892355555,0.78412,-0.1211953569944868,0.15700959024356193,0.566,0.02692650331084188,0.27895182331096957,0.75833,-0.004975107283829293,-0.28717376738911243,0.96586,-0.1612976755057057,0.3089795904597762,0.95054,-0.013449586622234083,-0.07012785738815587,0.060084,-0.04097101644024066,0.07385356039903418,0.060714,-0.013680298293027486,-0.09230030735579779,-0.33074,-0.03881953615159845,0.09439372292345943,-0.32695,0.019668100611120766,-0.10413611618997583,-0.66994,0.01286540764483798,0.0841515961042316,-0.65851,0.06936355964128622
102,-0.020463001314419412,0.77305,0.033620406633562146,-0.15995292041552425,0.58228,-0.03971895329115512,-0.2516469842100467,0.78411,-0.12246658279705719,0.15719323075308092,0.56562,0.02697919261965884,0.280125214768751,0.75684,-0.006274084376316151,-0.2863873272792193,0.96531,-0.1629360014664203,0.30973849620422705,0.94978,-0.015219695960958533,-0.07058409420408442,0.059545,-0.037588858553951,0.07381940173147954,0.059971,-0.01021559322831694,-0.09226249121872579,-0.33198,-0.04139509802035194,0.09520006711634801,-0.32744,0.01869432700160218,-0.1040080377458415,-0.67104,0.01202386328347126,0.08423451640521772,-0.65885,0.06870901459036584
103,-0.01938282286446466,0.77182,0.03310921144945596,-0.15934360501449724,0.58169,-0.039546527243032176,-0.25086984719076383,0.78408,-0.12393697289946537,0.1573762007122762,0.56488,0.027208447922829934,0.2811744753895334,0.75492,-0.007502545262822263,-0.2855464854211196,0.96522,-0.16494044277752606,0.31036076844288685,0.94898,-0.016848382935485337,-0.07105657763349109,0.058758,-0.03398210982290026,0.073699220517712,0.058891,-0.006326376536506445,-0.09223707320477464,-0.33314,-0.043980969425616856,0.096189454559,-0.32793,0.017644178208181666,-0.10401661684988524,-0.67223,0.011151114522960068,0.08432038632098549,-0.65919,0.06802046513131005
104,-0.018270036404511924,0.77019,0.0325570563131529,-0.15871992668332077,0.58087,-0.03939796971471088,-0.25009772014242326,0.7837,-0.12560930086407665,0.15731472925738213,0.56397,0.027557069867396256,0.28208935993083434,0.75254,-0.008602386285919902,-0.2846986976359131,0.96478,-0.1669842763987523,0.3107654648663988,0.94817,-0.01845247794663546,-0.0716609892382209,0.057678,-0.03013968980264376,0.07349047330444113,0.057482,-0.002389819970044886,-0.09225198484433877,-0.33388,-0.0466490936061987,0.09736170919899903,-0.32856,0.01650137636227803,-0.10407716484382536,-0.67346,0.01022756975391537,0.08440751683411638,-0.65971,0.06723262614161638
105,-0.017299402344632182,0.76793,0.03203365348377444,-0.15812805001104432,0.57979,-0.03924181913093043,-0.24931234596398316,0.7825,-0.12741434474161523,0.1572430624286026,0.56198,0.027905924945691937,0.28289958627342204,0.74952,-0.009569382808032073,-0.2838028591740898,0.96345,-0.16924303124386453,0.31108931693392466,0.94736,-0.019886020355620697,-0.0724249607166712,0.05604,-0.026060378147460445,0.0731120753892355,0.055499,0.001702645670344543,-0.09224559964784027,-0.33441,-0.04946679199837371,0.09865768068137395,-0.32933,0.01522705971525857,-0.10412369720397134,-0.67488,0.009282126080575048,0.08445333529021769,-0.66032,0.06637962340476232
106,-0.01653971421404593,0.76464,0.03172183471550294,-0.15744317539416816,0.57718,-0.03892203364164318,-0.24858035568707068,0.7805,-0.12903180887862276,0.1572841395680799,0.5597,0.028364017369349386,0.2835348527315511,0.74616,-0.0102351849762293,-0.28309006636626866,0.96134,-0.17144267358140908,0.3113257999256971,0.94668,-0.020996831228182876,-0.07324855540985163,0.053613,-0.021671720290966614,0.07281294999987786,0.05295,0.005984757999726111,-0.09225016630772828,-0.33518,-0.05230876088378,0.10012772938188692,-0.33029,0.013552896695083964,-0.10423427991546652,-0.67606,0.00846957918105578,0.08452213479132271,-0.66109,0.06540780622614914
107,-0.016034163565049817,0.76021,0.031371297212089096,-0.1568752381280228,0.57302,-0.03845735282460496,-0.24775871664953095,0.77683,-0.13040905623911792,0.1570304208895903,0.55597,0.028420822582010546,0.2838775033193932,0.74248,-0.01062358499509062,-0.2824751594782318,0.95875,-0.17354787892033563,0.31152408031838286,0.94576,-0.021890984395082372,-0.07414422371371865,0.050063,-0.01694341792230955,0.07240051766226531,0.049252,0.010690632686422669,-0.09220834486179223,-0.33632,-0.05524104667589847,0.1018787877552318,-0.33155,0.011454079034319043,-0.10434086871887537,-0.6774,0.0076343817032172336,0.08464744626539207,-0.66197,0.0642479454437849
