FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
15,-0.047405757503996095,0.76782,0.021315757656539393,-0.1874112369637131,0.54938,0.029749582782469062,-0.28078488837663573,0.78547,-0.04007606123760431,0.10178229978309383,0.60515,-0.03198422309302532,0.1416901911118134,0.83657,-0.13805155682822914,-0.29206665032781753,1.0508,-0.12392587085144222,0.12969953781588422,1.0693,-0.20012239727313388,-0.07328264606496389,0.038356,-0.035936559138532345,0.04820262860112645,0.043588,-0.047156715077938435,-0.13035678439779957,-0.31904,-0.030788528877905057,0.10072389172476029,-0.31287,-0.05987008130793517,-0.17260217641843692,-0.86105,0.01767964695967595,0.17314808859340616,-0.89194,-0.056737825103276296
16,-0.04803788386949499,0.76846,0.020564105969891146,-0.1874963486131569,0.54959,0.029439653746835166,-0.28076329721489357,0.78756,-0.037880454300619766,0.10172995777063222,0.60594,-0.03216589398703828,0.1409172341355549,0.8448,-0.13667644319188732,-0.29336543709730467,1.0512,-0.11954376485918175,0.13069825526133896,1.0733,-0.19618602032673452,-0.0731273342507916,0.038928,-0.03597714534774822,0.048223947075337385,0.044351,-0.04716250495335313,-0.1303954821152094,-0.31843,-0.030777643719786335,0.10069092439721346,-0.31214,-0.059826697493967025,-0.17271844321884403,-0.86036,0.017711317626279113,0.17437307046704997,-0.90081,-0.05693148307301703
17,-0.0485120558507532,0.76902,0.01993082409569162,-0.18754028160210662,0.54991,0.029190497385323075,-0.28074944809398544,0.78872,-0.03624704400254704,0.10169579894822874,0.60643,-0.03230203059068332,0.14021909013001504,0.85245,-0.13591362280180275,-0.29463686671717315,1.0514,-0.11610067515344924,0.13118342470209451,1.0764,-0.19424071556558348,-0.07297022646929095,0.039471,-0.03601906366107244,0.048223947075337385,0.045088,-0.04716250495335313,-0.13021935656210407,-0.31783,-0.030527426235298652,0.10060350723668604,-0.31147,-0.059804175503705925,-0.17377327570458417,-0.86877,0.018639589906931354,0.17536281428002073,-0.91018,-0.057192312873243334
18,-0.048850876561731815,0.76944,0.01949503914205973,-0.18750260173137578,0.55009,0.029001076617344194,-0.2808121279508315,0.78937,-0.034990063399854325,0.10169093679925406,0.60646,-0.03232960520776766,0.139579535903687,0.85963,-0.13573992653936184,-0.2959717589681655,1.0525,-0.11451478023945258,0.13160895890692642,1.0831,-0.19251844362407186,-0.07272673922826726,0.039871,-0.03570355143712751,0.04822040260503886,0.045528,-0.04708470754510387,-0.13014707083542065,-0.31741,-0.030462999736729744,0.10044246503265074,-0.31107,-0.05979608795033946,-0.17477504754276502,-0.87775,0.01958084554926652,0.1752233525347901,-0.90926,-0.05740736268518752
19,-0.04913770674466575,0.77014,0.01885309409288645,-0.18746971009863575,0.55029,0.02866932499263725,-0.2809614582483334,0.79027,-0.034224501865914685,0.10172305992829951,0.60704,-0.032550539823842935,0.1391711260927519,0.86676,-0.13563745007215136,-0.2968303262798368,1.0521,-0.11402830087572832,0.13194257978952983,1.0864,-0.19218125360836721,-0.07252520395990959,0.040921,-0.0353034695260043,0.048322186883777374,0.046566,-0.046697499641515,-0.13006950175242335,-0.31645,-0.03048378524521418,0.10037228712648633,-0.31015,-0.06002132351921431,-0.1759350609555744,-0.88695,0.019970194855291723,0.17409141847434298,-0.89876,-0.05731946909725523
20,-0.049353673425263596,0.77019,0.01808898782222016,-0.18743959683673844,0.55054,0.028321816443882118,-0.28118466471615056,0.79066,-0.034165851437744074,0.10171973478671395,0.60752,-0.032799748458190614,0.1391711260927519,0.86703,-0.13563745007215136,-0.2968303262798368,1.0521,-0.11402830087572832,0.1318359874184752,1.094,-0.1921523042312937,-0.07226402686332795,0.041643,-0.03431175609752751,0.0484585577845589,0.047503,-0.04591834306070468,-0.13011941269039765,-0.31593,-0.030651668830684972,0.1002266497416665,-0.30945,-0.05998345859952811,-0.17631102795114154,-0.88611,0.019220084984509972,0.17409141847434298,-0.898,-0.05731946909725523
21,-0.04956812714085934,0.77019,0.017275874297632617,-0.18741000451937412,0.55059,0.027971353471867945,-0.28120401357485547,0.79066,-0.0341604088586847,0.10177358798035475,0.60788,-0.03307020886848144,0.1391711260927519,0.86703,-0.13563745007215136,-0.2968303262798368,1.0521,-0.11402830087572832,0.13161295459883568,1.1015,-0.19209266899537006,-0.07185422554015723,0.041818,-0.032759332548515346,0.04854587993894552,0.048106,-0.04442684722049819,-0.13007069324728004,-0.31589,-0.03066330566282735,0.0998578281475936,-0.30908,-0.06046269406539592,-0.1775918728855743,-0.89519,0.019557629431861664,0.174220285896913,-0.89715,-0.057567616608627324
22,-0.04983833634691836,0.77019,0.0162502135423334,-0.18737780747934474,0.5506,0.027635662616148946,-0.28120401357485547,0.79066,-0.0341604088586847,0.10182687036086567,0.60798,-0.033401494225729675,0.13899395686675764,0.86703,-0.13629670045353964,-0.2968899615157604,1.0516,-0.11425133369536777,0.13130302556320178,1.1074,-0.19200755734592628,-0.07134605582048834,0.041818,-0.03083331475627883,0.04862922439450089,0.048117,-0.04265845396623368,-0.13033979270259813,-0.31589,-0.030922515005150315,0.09922922709590806,-0.30908,-0.06281832598015252,-0.1788814500974873,-0.90421,0.01978806296786438,0.1743143497729657,-0.89608,-0.05789796943095813
23,-0.05018045513244108,0.77019,0.014954943787960799,-0.18732660887696584,0.55043,0.02729255956586457,-0.2812249751357562,0.79066,-0.03422170007310082,0.10189992280742075,0.60798,-0.03385100878617497,0.13946507236074873,0.86703,-0.1374256602364024,-0.2971051650441325,1.0515,-0.11633562912581333,0.13126370538024226,1.1074,-0.19251849170884586,-0.07075116236959557,0.041818,-0.028110247408216188,0.04875118063528872,0.048117,-0.04069987624877316,-0.13066170881395978,-0.31589,-0.03211472724181197,0.09849241918714903,-0.30908,-0.06561486636169364,-0.1791472742798167,-0.90421,0.019720191736190735,0.17439092505167098,-0.89508,-0.05826991731264482
24,-0.050542581305798896,0.76952,0.013402237236622387,-0.18726712503065576,0.5503,0.02693885676402641,-0.2814182936422735,0.7902,-0.034972537575519234,0.1019870647987538,0.60798,-0.034393380681968344,0.13999123254323736,0.86695,-0.1386455600119428,-0.29715927828369526,1.0506,-0.11877326563630952,0.1310901052873493,1.1074,-0.19384855298854226,-0.06998803989812401,0.041818,-0.024173961202471603,0.04893778146252685,0.048117,-0.03829981684715951,-0.1309964748904688,-0.31589,-0.03337981525219653,0.09766303275730655,-0.30908,-0.06876368251224818,-0.1793937496034412,-0.90431,0.019646877925457724,0.1743509859708076,-0.89437,-0.05849642309583762
