FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
30,-0.0007522463058104497,0.76719,0.04732662396046642,-0.15188069447829355,0.54709,0.06125439775878337,-0.26844359907786935,0.7804,0.061127404411770336,0.14020405580705633,0.52577,-0.0017619467221907832,0.23670750109300667,0.77568,-0.029937646322051297,-0.3180840597999536,1.02,0.0479034788108294,0.2569255898348744,1.0231,-0.05918684158663867,-0.08507276347444742,0.04889,-0.016811676799793812,0.05260281246250923,0.044008,-0.04214465452502943,-0.13727417495453792,-0.3528,-0.01761418878492327,0.1130376425413251,-0.3814,-0.03794830059040336,-0.14297483421468382,-0.73997,-0.013606392258187838,0.1287558241980929,-0.74812,-0.06202349042153134
31,-0.0009080622348448426,0.76792,0.047243417012083795,-0.15176675723135707,0.54779,0.0617278048814173,-0.267542389078165,0.78487,0.06641118341324577,0.13978574804999416,0.52614,-0.001715604296902002,0.2369588118867069,0.77708,-0.024654015762959395,-0.3157732620755162,1.0257,0.05807169098784142,0.2616483678039523,1.0244,-0.04495675640576949,-0.08522879392371735,0.049885,-0.016602403058247908,0.05237256513886902,0.044871,-0.04227566280704444,-0.13726554241425143,-0.35235,-0.017622818920971027,0.11301630964168198,-0.38039,-0.03783893465698342,-0.14317380741625732,-0.74062,-0.014101360605716852,0.12868606928309062,-0.74806,-0.061958388564161346
32,-0.0010824681358443927,0.76863,0.04712388633946569,-0.15175455199032348,0.54817,0.06185461194782652,-0.2667358965977417,0.78631,0.07006362627782568,0.13945498123304026,0.52664,-0.0017486695778196858,0.23783836573279982,0.78105,-0.01943546720691212,-0.3149125566183364,1.0284,0.06427751141031425,0.26574808897626956,1.0252,-0.035872657644238234,-0.08540218678651529,0.050766,-0.016508872768337436,0.052136475666978536,0.045658,-0.04246859741063454,-0.13725499974401065,-0.35202,-0.01762061617173565,0.11303541094122534,-0.37922,-0.03773060580415207,-0.14323716495871877,-0.74112,-0.014633442198908393,0.12868889752253015,-0.748,-0.06188476111641479
33,-0.0012414121363154874,0.76904,0.047040215527863055,-0.15175415482537127,0.54838,0.061914452087030905,-0.265863820326226,0.78631,0.07282108379819827,0.13923884447191054,0.52699,-0.0017075125554739216,0.23891810118241819,0.78495,-0.015327552850594863,-0.3143350437288985,1.0304,0.06951073172504715,0.26969502736227263,1.0261,-0.027021568367934738,-0.085505368083807,0.051332,-0.01643178437823103,0.05193752107889887,0.046216,-0.042681280442120474,-0.13725152678045732,-0.35186,-0.017600920016675407,0.11305282562758893,-0.37873,-0.037574254505152484,-0.14316753382329722,-0.74118,-0.014641658340333027,0.12870261572856587,-0.74791,-0.06180696130392682
34,-0.0014692355981844492,0.76944,0.04697478258339284,-0.15175415482537127,0.54838,0.061914452087030905,-0.2656105878469449,0.78865,0.07512105212655348,0.13911927835612775,0.52721,-0.0016945532361779918,0.2397857160375573,0.78495,-0.011731581707337187,-0.3138545520860024,1.0319,0.07384819097916204,0.2734689640785456,1.0261,-0.01880609408694724,-0.0856438191950747,0.051608,-0.016416510551312442,0.05176984720518622,0.046542,-0.0428893248414063,-0.13722128795515628,-0.35177,-0.017602190230993357,0.11307314246437597,-0.37849,-0.037459031998050056,-0.1431675836918941,-0.74118,-0.014699528864031388,0.12869410696786018,-0.74781,-0.06185521688382442
35,-0.0018309382373887812,0.76983,0.046956310962115284,-0.15188374266686186,0.54838,0.0619281630803505,-0.2657199496697276,0.79117,0.07714986483149143,0.1391065779967711,0.5274,-0.001593817438805798,0.24031646056331424,0.78495,-0.008433641403393068,-0.31352228385967296,1.0331,0.07682674412217827,0.2766492306368769,1.0261,-0.0121146840249379,-0.08579426164755621,0.052037,-0.016400137754014853,0.05159257040886632,0.047045,-0.043192141514471954,-0.13712176529078904,-0.35135,-0.01761364620224198,0.11319449493053232,-0.37832,-0.03740427271611751,-0.14319581443386992,-0.74139,-0.014974808767416102,0.12883341910730015,-0.74748,-0.06181377864297533
36,-0.0021960213156687596,0.77021,0.04708567226217683,-0.15204736376735226,0.54834,0.06215197580446223,-0.26579396295907315,0.79266,0.07909121050730505,0.13903617835765503,0.52757,-0.0014747842887494929,0.24129629665835434,0.78794,-0.005352986079138727,-0.31334885384731176,1.0339,0.0789620686948867,0.2795048044968267,1.0279,-0.006228119073255878,-0.085978432718563,0.052384,-0.016281352163120093,0.051445187545730804,0.047498,-0.04351546069369579,-0.13699217744929845,-0.35093,-0.017627357195561567,0.11331406104631511,-0.37814,-0.037417232035413445,-0.14285100615691199,-0.74068,-0.014689347295162348,0.12912479361413357,-0.74713,-0.06177376743495098
37,-0.002545754251807565,0.77048,0.04722146575752815,-0.1523308243689969,0.5483,0.06227202199272015,-0.26557962945541236,0.79198,0.08076745784860302,0.13895506240012048,0.52774,-0.0013589386956815788,0.2419647887061293,0.78638,-0.002425594854505164,-0.313360976258247,1.0346,0.08073612564074643,0.2819629769405496,1.0297,-0.0015011631567149394,-0.08620697000705221,0.052779,-0.016212622927928695,0.05130348279962271,0.047961,-0.04384688906443438,-0.13686276325598554,-0.35051,-0.017642052996634176,0.11341358371068233,-0.37814,-0.03742868800666206,-0.14250394045364434,-0.73994,-0.014391083322119438,0.12941899636040657,-0.74687,-0.06166012877918005
38,-0.002838256579884386,0.77071,0.04737661532430047,-0.15254088344390823,0.54824,0.06234764728642133,-0.2652656032068525,0.79055,0.0816269859256403,0.13889537907942287,0.52786,-0.0012367179886368825,0.242390398605768,0.78361,-0.00041495510225477567,-0.313567135810797,1.0351,0.08192803261651775,0.2826488248869767,1.0314,-0.0004909114086927985,-0.08642502411085233,0.053153,-0.01613051076186344,0.051209262725478974,0.048343,-0.044058746510912794,-0.13672627935598516,-0.3501,-0.017674242203531636,0.11351310637504956,-0.37814,-0.03744014397791068,-0.14215553543355228,-0.73921,-0.014142811410750796,0.12970017549335455,-0.74664,-0.06162035070488505
39,-0.0030803101957830228,0.77096,0.04758176416546316,-0.15266749344016858,0.54824,0.06260859729858258,-0.2647410708498322,0.78849,0.08252859937187917,0.13892934021126171,0.52799,-0.000928939429402767,0.24346198771430846,0.78361,0.0014584262744161691,-0.3137856519939942,1.0353,0.08241639690440225,0.28276321095128526,1.0329,0.0005033304272264102,-0.08662111501632774,0.053557,-0.016108119763899198,0.051209262725478974,0.048738,-0.044058746510912794,-0.1365756560426099,-0.34985,-0.017741418222078843,0.11354393827204456,-0.37825,-0.037956340058995855,-0.14201257846620424,-0.73994,-0.014483816257470975,0.12996919925386585,-0.74656,-0.06164950917330089
40,-0.003143190690423823,0.77112,0.04778375189626316,-0.15260048928597614,0.54824,0.06316135985458737,-0.26396145645511077,0.78587,0.08326439920576284,0.13900840000069709,0.52817,-0.0004229813780838518,0.24429786768623976,0.78067,0.0033195519210408517,-0.3139294032912467,1.0357,0.08263772147271366,0.2829427097307501,1.0339,0.0006575030193776074,-0.08678157919451705,0.053731,-0.01609099529257796,0.05112665544109062,0.048849,-0.04404925775093149,-0.13646169653710932,-0.34985,-0.017843761913169533,0.11346827575135576,-0.37846,-0.03873096976599334,-0.1420326219176198,-0.74036,-0.014482312909423659,0.1301122319160207,-0.74656,-0.061702146209282265
41,-0.00319952963562627,0.77108,0.04801707982698187,-0.1525254474470141,0.54828,0.0638172940909291,-0.26351915763949785,0.78466,0.08398758158781272,0.13916552577527572,0.52835,0.00023777235135175392,0.2447394478667551,0.77769,0.004211421835420767,-0.3140233932563155,1.0358,0.08285331805540073,0.2831521000391607,1.0348,0.0008084357817048221,-0.08694482414778772,0.053731,-0.016072365068970702,0.051099718335403964,0.048849,-0.044046538865640514,-0.13635044149146758,-0.34985,-0.01807661876795213,0.11335321913672354,-0.37891,-0.03990177759626669,-0.1421289209614182,-0.74113,-0.01474051340160662,0.1302549172818202,-0.74656,-0.06175675286076966
42,-0.0032125634863218663,0.77087,0.04843265667755953,-0.1524150552907919,0.54827,0.06478888534852903,-0.26268725110091173,0.78236,0.08484718179201098,0.13946420064086282,0.52847,0.0019316416865327486,0.24516319215356763,0.77471,0.005059727074938791,-0.31412450279666876,1.0359,0.08302853752021433,0.2831609560962217,1.0357,0.00085866097710844,-0.08709956274459141,0.053731,-0.015988216589131646,0.05107299272529836,0.048849,-0.04389865126722711,-0.13635401597603758,-0.34985,-0.018615180020791638,0.11318447940898235,-0.37949,-0.04160738830926125,-0.14221723397286679,-0.74155,-0.01535653678753355,0.13028339379913464,-0.74656,-0.0619983684396582
