FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
1,-0.008511300000000001,0.7466525,0.08607780000000001,-0.17272500000000002,0.5457844999999999,0.0530349,-0.2499945,0.786638,-0.01122714,0.1850415,0.5377379999999999,0.05670792,0.27568800000000004,0.7798265,0.00591804,-0.2565675,1.0559249999999998,-0.059971920000000005,0.303597,1.010325,-0.071706,-0.08385405,0.0011362,-0.041877120000000004,0.08753115000000002,-0.00279585,-0.0434622,-0.11842950000000001,-0.4299795,-0.05702310000000001,0.1296225,-0.47116199999999997,-0.02425662,-0.0967764,-0.8240585,-0.02975748,0.13485149999999999,-0.83942,-0.01659132
2,-0.008417850000000001,0.7466619999999999,0.08618490000000001,-0.17325000000000002,0.5458035,0.05298492,-0.2514015,0.8002514999999999,-0.018425280000000002,0.18519900000000003,0.5377854999999999,0.056668140000000006,0.275961,0.7796745,0.00590784,-0.258888,1.069605,-0.06544217999999999,0.304395,1.0089,-0.07127351999999999,-0.08384250000000001,0.00108395,-0.04187508,0.08759415,-0.0030191,-0.04380798,-0.118335,-0.42983699999999997,-0.05721486,0.1298325,-0.47178899999999996,-0.024508560000000002,-0.0969276,-0.8243244999999999,-0.0299472,0.1348725,-0.8394389999999999,-0.01661376
3,-0.0071883,0.750177,0.0864042,-0.17413199999999998,0.545889,0.05291556,-0.251853,0.8043079999999999,-0.02013276,0.18531450000000002,0.5378235,0.05668344,0.2762025,0.7797884999999999,0.00604758,-0.26009550000000004,1.073595,-0.06778308,0.305151,1.00852,-0.0707319,-0.08379,0.0011095999999999999,-0.04194852,0.08753115000000002,-0.0027455,-0.04382634,-0.1185975,-0.42689199999999994,-0.05840316,0.13017900000000002,-0.47009799999999996,-0.0248778,-0.09644775000000001,-0.8235359999999999,-0.029656500000000002,0.135324,-0.8400375,-0.0176817
4,-0.0070077,0.7513455,0.0860166,-0.1747725,0.54549,0.05261772,-0.25158,0.8040419999999999,-0.0209712,0.18531450000000002,0.5378139999999999,0.05667018,0.27638100000000004,0.779285,0.00648516,-0.260757,1.0732149999999998,-0.06897648,0.3056235,1.00833,-0.07035654,-0.08375010000000001,0.0008835000000000001,-0.04211886,0.0875805,-0.00279775,-0.04386306,-0.11846100000000001,-0.425657,-0.05896926,0.129759,-0.470896,-0.02510118,-0.09652335,-0.8235549999999999,-0.02958102,0.1355865,-0.8403795,-0.01840386
5,-0.007165200000000001,0.7503289999999999,0.08617775999999999,-0.17488800000000002,0.545471,0.0526167,-0.251664,0.8039945,-0.021165,0.18539850000000002,0.5378139999999999,0.05664366,0.27666450000000004,0.7792469999999999,0.00643518,-0.261177,1.0731199999999999,-0.069666,0.3062325,1.00738,-0.06989652,-0.08337525000000001,0.0007467,-0.04202604,0.08784825,-0.0029630499999999996,-0.04379166,-0.1186185,-0.426987,-0.05909982,0.1300845,-0.46727649999999993,-0.02548776,-0.09570540000000001,-0.822206,-0.02793882,0.136017,-0.83847,-0.01859664
6,-0.00709275,0.7502624999999999,0.0862206,-0.17528700000000003,0.5454804999999999,0.052785,-0.2513595,0.8039755,-0.02208504,0.18541950000000001,0.537795,0.05662428,0.2768325,0.7794559999999999,0.00672486,-0.2615445,1.073025,-0.07120722,0.3069465,1.00719,-0.06956808,-0.0831768,-0.0002698,-0.04159662,0.08792385000000001,-0.0029430999999999997,-0.0437682,-0.118104,-0.4252295,-0.059619000000000005,0.1301055,-0.467533,-0.02541024,-0.09569174999999999,-0.8221775,-0.02802144,0.13651049999999998,-0.8373489999999999,-0.018709860000000002
7,-0.00551355,0.7457879999999999,0.08687952,-0.17376450000000002,0.5427445,0.053009400000000005,-0.24928050000000002,0.798874,-0.02201976,0.186312,0.534489,0.05732196,0.2785965,0.7762735,0.00760308,-0.2577855,1.067705,-0.07241082,0.3087,1.0037699999999998,-0.06827778,-0.0834561,-0.0028461999999999997,-0.04179858,0.08781465000000001,-0.00628805,-0.04338774,-0.119217,-0.430236,-0.059753640000000004,0.1292445,-0.4725395,-0.0257703,-0.09798915000000001,-0.8252079999999999,-0.02962488,0.13413750000000002,-0.8431154999999999,-0.01804482
8,-0.00505365,0.744895,0.086904,-0.173796,0.542203,0.05300634,-0.2490285,0.79914,-0.02248284,0.186312,0.5342135,0.05746986,0.279153,0.7754089999999999,0.00789684,-0.25773300000000005,1.06799,-0.07364808,0.3094665,1.002725,-0.0679116,-0.08343300000000001,-0.00367555,-0.04181184,0.08782725,-0.00714685,-0.04335000000000001,-0.11943750000000002,-0.42963749999999995,-0.06006372,0.1290765,-0.47272949999999997,-0.02605692,-0.0982863,-0.825626,-0.029656500000000002,0.1337595,-0.8440179999999999,-0.01832634
9,-0.004586400000000001,0.7441825,0.08693562,-0.173796,0.5415665,0.0529686,-0.2487765,0.7995009999999999,-0.02311626,0.1863015,0.5338525,0.05762082,0.279678,0.774554,0.008140620000000001,-0.257565,1.06837,-0.07481904,0.3101805,1.001585,-0.06761682000000001,-0.08343300000000001,-0.004484,-0.041825100000000004,0.08782725,-0.00800565,-0.043337759999999996,-0.11966850000000001,-0.4294095,-0.06044418,0.12886650000000002,-0.47299549999999996,-0.02642208,-0.098595,-0.8259964999999999,-0.02969118,0.13346550000000001,-0.8449774999999999,-0.01862418
10,-0.004120200000000001,0.7434605,0.08695092,-0.1738485,0.5410725,0.05292882,-0.248325,0.7993014999999999,-0.0239088,0.1863015,0.5333680000000001,0.0577779,0.2801925,0.7737084999999999,0.00836808,-0.2571555,1.068085,-0.07603692000000001,0.310863,1.000635,-0.06739344000000001,-0.08343195,-0.0052725,-0.04184346,0.0878241,-0.0088635,-0.04330512,-0.1198995,-0.429723,-0.06067674,0.128625,-0.4734325,-0.0266985,-0.09888795,-0.8262719999999999,-0.02975136,0.1331295,-0.8457659999999999,-0.0188496
