FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
2,-0.005842808013107957,0.7171,0.028908782325133678,-0.15968316018168613,0.54866,0.04355234779423456,-0.2634080617463195,0.75731,-0.008271330186077827,0.1677554777112403,0.52388,-0.04055962483644975,0.24160189564274578,0.74,-0.19354409864894298,-0.22917543663323414,0.97271,-0.06181318422445563,0.17416922757878278,0.97236,-0.24415340784967587,-0.07563619962844095,-0.003088,-0.009053454079334963,0.08099746162078575,0.002602,-0.05280833893419997,-0.1319367625516608,-0.46445,0.004420739348420254,0.1203934844359588,-0.45952,0.005093269025738093,-0.16915641505745763,-0.82642,0.03969780202869075,0.13040741854809598,-0.82147,0.048639939387520925
3,-0.008501419313897083,0.71142,0.027139566976083048,-0.1580122746828697,0.55102,0.05147354231588626,-0.2621124173157913,0.73692,0.022802768908017263,0.16941567799087218,0.51678,-0.04243135132061092,0.22888695882650362,0.73672,-0.2085846731645315,-0.23220047141409003,0.97489,-0.052996954101857195,0.15653103919209238,0.96594,-0.25981855740005105,-0.07315275140899265,-0.002832,-0.00529459481869231,0.08228724621764262,0.003989,-0.05494374936166134,-0.13029715334687653,-0.46301,0.007730303920321906,0.12152056433541203,-0.4579,0.001177057603936594,-0.16956370728451994,-0.8264,0.04009455515315811,0.13113136400494724,-0.8197,0.04854173564266143
4,-0.008971250711129404,0.71048,0.026951292022425567,-0.15331326502981243,0.55868,0.08163580032619568,-0.26059859259968426,0.73626,0.027932833208676993,0.16944151860784296,0.5139,-0.04412760845398268,0.22222524857373954,0.73584,-0.21734090617354954,-0.23447487592262253,0.97461,-0.04579763405538288,0.1468250832714868,0.96215,-0.26781461390730893,-0.07139074660815442,-0.002445,-0.002765135571773509,0.082194482027188,0.004769,-0.055210696556756735,-0.12973459203894713,-0.46251,0.00884759026447044,0.12069688603686847,-0.45544,-0.0013635090770439291,-0.16939341007464848,-0.82732,0.040599656984782184,0.13119804312134842,-0.8197,0.04851677776943557
5,-0.009632924333873149,0.7096,0.026642499184158275,-0.15445187605232974,0.56118,0.08640801877670715,-0.2589855853802737,0.73848,0.03466196812411221,0.1664934222211196,0.49826,-0.06574204880515969,0.21677900964164082,0.73183,-0.2228894718886233,-0.23590295752617677,0.97591,-0.03685072666044523,0.13902991265382392,0.959,-0.27384257500883624,-0.06780727061025461,-0.001997,0.00248130558128214,0.08095259741517458,0.00479,-0.055521771484136465,-0.12887591071949875,-0.46199,0.01170184435120315,0.1204715663970636,-0.45503,-0.00235342172971496,-0.1695935952458198,-0.82655,0.040904043083747156,0.13117417941002418,-0.81976,0.04849661534691663
6,-0.009977585409279132,0.7086,0.026547911959333828,-0.15323571727424534,0.56195,0.08800712910013339,-0.25749199288703223,0.7404,0.04198079798032097,0.16656720664222177,0.49637,-0.06895162196357227,0.2109824519918498,0.72988,-0.2295033905011139,-0.23688952308839584,0.97559,-0.030294812277886274,0.13224569318537127,0.95456,-0.28058697017844686,-0.06582167249144202,0.000478,0.007165676201821033,0.07950282002576224,0.008371,-0.060081289607924186,-0.12839642001618637,-0.46193,0.01407564503058569,0.12038076887488496,-0.454,-0.0038473510486474946,-0.17030409588200685,-0.82678,0.04096332078594489,0.1312872208060395,-0.81973,0.0483314770933625
7,-0.00943432844292652,0.70858,0.026519139255092493,-0.1521160935434943,0.56156,0.08646731524724754,-0.25505513108438843,0.74595,0.04624136901655725,0.1668304350210008,0.50027,-0.06688290259628116,0.20904750019835563,0.73325,-0.23264511957231876,-0.23426188607767628,0.97739,-0.028234800447848207,0.12967535115416723,0.96261,-0.2843376157019036,-0.06408006324685211,0.00236,0.009729194533949544,0.07918588441406284,0.010312,-0.060847900864061694,-0.12782946941904136,-0.46166,0.014872298041875356,0.12029701701700676,-0.4515,-0.005186147010062807,-0.17054143997937596,-0.82664,0.04146008207614778,0.13145371823074342,-0.82036,0.047836038290313174
8,-0.00943432844292652,0.70809,0.026519139255092493,-0.1510294584677203,0.56312,0.09136299949075198,-0.25383805241299595,0.74535,0.04830639795282944,0.16685400929254732,0.49777,-0.07060758248235473,0.20795767446351435,0.73267,-0.23542815386382104,-0.2342847470655939,0.97705,-0.02588818024525226,0.1287796569466659,0.96183,-0.28763213112706837,-0.0627717327295913,0.002853,0.011689791192521639,0.07904403487064146,0.011044,-0.0613874661585638,-0.12738042058306343,-0.46142,0.016209638740017334,0.12034020019318019,-0.45091,-0.006208172554408729,-0.17083095244102905,-0.82666,0.041776157280090716,0.1315503129184773,-0.82013,0.04763521382392125
9,-0.00943432844292652,0.7077,0.026519139255092493,-0.15045796719174603,0.56353,0.09241575479066041,-0.2532880472101013,0.74429,0.04848865951429766,0.16697333762097225,0.49569,-0.0739043895361623,0.20796298007839228,0.73202,-0.236089116684599,-0.2344119038325972,0.97662,-0.025860681943390487,0.12877756603324222,0.96103,-0.2892564450216346,-0.061832720708549394,0.003028,0.01299557119862481,0.07879344247976562,0.011474,-0.06184693155838748,-0.12705704137529653,-0.46128,0.017294973199059364,0.12039214147304377,-0.45081,-0.006892589900365226,-0.1710911441868663,-0.82668,0.042028167707252276,0.13163653858414806,-0.81993,0.04743317141604698
10,-0.00943432844292652,0.7074,0.026519139255092493,-0.15010747839352195,0.56354,0.09267584439506521,-0.2532878735619236,0.74309,0.048489644322050676,0.16703398891975196,0.49569,-0.0739059451570452,0.20796298007839228,0.73189,-0.236089116684599,-0.23453372737468964,0.97662,-0.025860525124883717,0.12877756603324222,0.96021,-0.2892564450216346,-0.06154074956237616,0.003028,0.01332690464064702,0.07841399709175197,0.011742,-0.062161825504844316,-0.12691107895268544,-0.46118,0.01783482870860382,0.12043850196883499,-0.45076,-0.007435894331076026,-0.1713499966158791,-0.82673,0.04223018607273956,0.13174246040487905,-0.81988,0.047227656044619364
11,-0.009301093989704929,0.70722,0.026526109224586158,-0.15010747839352195,0.56354,0.09267584439506521,-0.2532878735619236,0.74304,0.048489644322050676,0.16703398891975196,0.49569,-0.0739059451570452,0.20796298007839228,0.73179,-0.236089116684599,-0.23469598511596862,0.97659,-0.025859331225788332,0.12877756603324222,0.95988,-0.2892564450216346,-0.06154074956237616,0.003028,0.01332690464064702,0.0781815301892055,0.011742,-0.06216145238227909,-0.12690170195109143,-0.46118,0.017888008327266478,0.1204373843849622,-0.45076,-0.0077301709883329135,-0.17154025979853646,-0.82678,0.04241807945028415,0.13177445975434376,-0.81987,0.04706360714448945
