FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.0032067,0.689928,0.04489326,-0.1662885,0.5086015,-0.00162486,-0.266595,0.7205465,-0.11478060000000001,0.184737,0.48907900000000004,-8.057999999999999e-05,0.299565,0.693386,-0.10872180000000001,-0.227346,0.9709949999999999,-0.18192719999999998,0.28728000000000004,0.8944725,-0.1809174,-0.08326815,-0.00207385,-0.03597744,0.08557815,-0.0033117,-0.03687504,-0.1425795,-0.441009,-0.01095174,0.125622,-0.44137,0.023849640000000002,-0.17669400000000002,-0.7750385,0.03678732,0.13948200000000002,-0.7734044999999999,0.05874792
1,-0.00314895,0.6899755,0.04480962,-0.16567950000000004,0.5075185,-0.0035547,-0.2673195,0.7204799999999999,-0.11529060000000001,0.18472650000000002,0.48916449999999995,-2.04e-06,0.29980650000000003,0.6931769999999999,-0.1089972,-0.2273145,0.97052,-0.18255960000000002,0.2874585,0.8924205,-0.1811928,-0.0831201,-0.002223,-0.03600906,0.08573670000000001,-0.00345325,-0.03695664,-0.14236949999999998,-0.4411325,-0.010954799999999999,0.12569550000000002,-0.441503,0.0238119,-0.1767255,-0.7748295,0.03672408,0.13958700000000002,-0.7734425,0.058509240000000004
2,-0.003108,0.6898995,0.04473312,-0.16596300000000003,0.5071289999999999,-0.00314058,-0.26786550000000003,0.7200525,-0.1154232,0.1847685,0.48877499999999996,-0.00038148,0.2999115,0.693025,-0.10919100000000001,-0.227577,0.9697599999999998,-0.1831716,0.28773150000000003,0.8912614999999999,-0.18135600000000002,-0.08305395,-0.0023151499999999998,-0.036024360000000005,0.08575035,-0.0035131,-0.036996419999999995,-0.14238,-0.441218,-0.01096092,0.125748,-0.44155999999999995,0.023787420000000004,-0.176652,-0.7748674999999999,0.036700619999999996,0.1395765,-0.7737084999999999,0.058588799999999996
3,-0.0029935499999999998,0.689833,0.044523,-0.16590000000000002,0.5065305,-0.0043370399999999995,-0.26932500000000004,0.7184185,-0.115974,0.1849575,0.4889175,-0.00046002,0.300153,0.6929585,-0.1099866,-0.22984500000000002,0.9657699999999999,-0.1844262,0.288603,0.8892095,-0.182529,-0.08273790000000002,-0.0027113000000000003,-0.036635339999999995,0.0861105,-0.0039111499999999995,-0.03747888,-0.14236949999999998,-0.441237,-0.01114452,0.12595800000000001,-0.441864,0.02378028,-0.1764945,-0.7746869999999999,0.036683280000000006,0.139839,-0.7736515,0.05853984
4,-0.0028245,0.6898805,0.044255760000000005,-0.16642500000000002,0.5066919999999999,-0.00432378,-0.2701125,0.7177725,-0.1166472,0.184821,0.48842349999999995,-0.00081294,0.3003105,0.6926355,-0.11070060000000001,-0.2300025,0.9657699999999999,-0.18460980000000002,0.2890125,0.8881074999999999,-0.183498,-0.08271375,-0.00281865,-0.0366792,0.08610315000000002,-0.0040603,-0.037712459999999996,-0.142296,-0.4412085,-0.0112455,0.1259895,-0.441959,0.02377824,-0.176295,-0.7744589999999999,0.036442560000000006,0.139839,-0.77349,0.05828382
5,-0.00272685,0.6899185,0.0442017,-0.16614150000000003,0.5057895,-0.00591294,-0.2705535,0.716642,-0.1168716,0.18485250000000003,0.48895549999999993,-0.0005752800000000001,0.300321,0.692626,-0.1108842,-0.23010750000000002,0.9658649999999999,-0.1847628,0.2892225,0.8877369999999999,-0.1837632,-0.08266440000000001,-0.0028357499999999997,-0.03670674,0.08617140000000001,-0.004063150000000001,-0.037780799999999996,-0.142212,-0.4412465,-0.0113373,0.126042,-0.4418735,0.023729280000000002,-0.17643150000000002,-0.7742785,0.03653742,0.13986,-0.7734804999999999,0.05826138
6,-0.0026932500000000003,0.6899185,0.04417008,-0.165753,0.5050485,-0.0070125000000000005,-0.2708265,0.7164995,-0.116994,0.18478950000000002,0.4890125,-0.00057222,0.30034200000000005,0.6923885,-0.1113942,-0.230265,0.9657699999999999,-0.1855278,0.28939050000000005,0.886882,-0.18438539999999998,-0.08250270000000001,-0.0030409499999999997,-0.036765900000000004,0.0863604,-0.00419615,-0.03788076,-0.142212,-0.44133199999999995,-0.011326079999999999,0.1260525,-0.44180699999999995,0.02368644,-0.1763685,-0.774269,0.03639972,0.13976550000000001,-0.7733475,0.0584766
7,-0.00272055,0.689757,0.04403136,-0.166635,0.505343,-0.0052305599999999996,-0.2710155,0.716509,-0.11725920000000001,0.184737,0.48856599999999994,-0.00088332,0.30040500000000003,0.6923315,-0.111639,-0.230202,0.9657699999999999,-0.1857522,0.288057,0.8887344999999999,-0.18518099999999998,-0.08252895,-0.0030742,-0.03670470000000001,0.086331,-0.00427975,-0.0379083,-0.142212,-0.4413795,-0.011300580000000001,0.126084,-0.441788,0.02376804,-0.176547,-0.774763,0.03652926,0.1398705,-0.773186,0.05857554
8,-0.0026775,0.689662,0.043801860000000005,-0.16677150000000002,0.505096,-0.00546618,-0.27132,0.7161004999999999,-0.1175958,0.18472650000000002,0.48849,-0.0010047,0.30045750000000004,0.692151,-0.11214900000000001,-0.230265,0.965675,-0.1861806,0.288078,0.8886584999999999,-0.18604800000000002,-0.08248275000000001,-0.0031739499999999996,-0.03676488,0.08638035000000001,-0.0043605,-0.037992960000000006,-0.142191,-0.44140799999999997,-0.01131996,0.1261155,-0.4418355,0.02376906,-0.176526,-0.7746965,0.0364956,0.139902,-0.7731385000000001,0.058571460000000006
9,-0.00266385,0.6895574999999999,0.0435438,-0.16695000000000002,0.50483,-0.00571914,-0.271572,0.71573,-0.1179018,0.184716,0.48839499999999997,-0.00112404,0.300489,0.69198,-0.1126182,-0.23037000000000002,0.9652949999999999,-0.1867416,0.2881095,0.8879174999999999,-0.1868946,-0.08243235,-0.00328225,-0.036850560000000004,0.08643914999999999,-0.00444885,-0.0380409,-0.14217,-0.44145549999999995,-0.01131894,0.1261575,-0.44188299999999997,0.02377008,-0.176505,-0.774744,0.03646398000000001,0.1398915,-0.77311,0.058588799999999996
10,-0.0026544,0.6894244999999999,0.04326942,-0.16710750000000002,0.5046495,-0.00589254,-0.27179250000000005,0.715483,-0.118218,0.18470550000000002,0.4883,-0.0012688800000000002,0.30051,0.6917995,-0.1130772,-0.230433,0.96501,-0.1874148,0.288057,0.8871669999999999,-0.1877514,-0.0823809,-0.00340195,-0.03693522,0.0864927,-0.004566649999999999,-0.0380817,-0.14215950000000002,-0.441503,-0.01131894,0.1261785,-0.44192099999999995,0.0237813,-0.176484,-0.7747725,0.0364395,0.1398915,-0.7730909999999999,0.058605120000000004
