FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.01912015676682312,0.62379,0.020764275624545823,-0.15375214742529544,0.46381,-0.017700693520599935,-0.22139278395432177,0.67008,-0.05281178313553717,0.14565775051563334,0.47391,0.0547377930110953,0.2171978626311607,0.69077,0.06047780681750482,-0.22898791016593414,0.88678,-0.037091841728849995,0.22049389256981616,0.92449,0.09470819288958246,-0.04962324628129138,-0.002743,-0.04202544726122853,0.07002932783534221,0.00145,-0.02594570844918606,-0.1066534288979853,-0.39478,-0.08843672615662787,0.14145492390282247,-0.39002,-0.02347220578997008,-0.17877452686650394,-0.8088,-0.08892382349324426,0.19434292569406592,-0.80817,0.007080869203055271
1,-0.01862104133777126,0.62438,0.019960738575939867,-0.15236289080793292,0.44989,-0.01924491178597382,-0.21696261394599492,0.65752,-0.051734120063273076,0.1460536478859728,0.47292,0.05151355647012032,0.2170112959288313,0.69066,0.060211361953448624,-0.22900588674631303,0.87432,-0.038890285734805664,0.22029802456069955,0.92414,0.09420655983345011,-0.04947965723143886,-0.004493,-0.04213721123020981,0.07066480036015918,-0.000176,-0.027211591409890854,-0.1068453288252255,-0.39643,-0.08873051250403907,0.1417179697143092,-0.39155,-0.02352432009759553,-0.17768999519091402,-0.80523,-0.08937332548950472,0.19406559621488234,-0.80342,0.006062236118978489
2,-0.018360276994981172,0.62451,0.019748800005761492,-0.1498453209156443,0.44699,-0.02091105278764261,-0.21607214523822985,0.65439,-0.051370974802404684,0.14587022732558252,0.47304,0.05220825993061705,0.21688014525374172,0.69067,0.06020651422990614,-0.2291041422210168,0.87123,-0.03936962993440627,0.22018895124656063,0.92415,0.09424926828861716,-0.0492398394037016,-0.005365,-0.04176389580125009,0.07128976271067003,-0.000815,-0.027410083375582074,-0.10696211657016563,-0.39722,-0.08875922874738319,0.14185249361575836,-0.39221,-0.02342342748171656,-0.17745902442369874,-0.80408,-0.08930112088652126,0.18802968909935378,-0.77758,0.005683355804483467
3,-0.016472176317842,0.61903,0.022107499188147108,-0.14754853890344588,0.44061,-0.019827763173346478,-0.21356339937263452,0.65025,-0.0490135206285429,0.14763632359973547,0.46714,0.05451599907324628,0.2195773937778307,0.68438,0.06258908309550054,-0.22585642098574293,0.86709,-0.0363081584290757,0.22373072562231686,0.91757,0.09737071270927192,-0.04882698143841493,-0.010883,-0.041749992546259024,0.07150000505071383,-0.006476,-0.027266392184297068,-0.10852522704374051,-0.40225,-0.09020258790137103,0.14052132188748084,-0.39819,-0.024915247118882756,-0.18086930261183295,-0.81425,-0.09201656314875703,0.19206179163990963,-0.80437,0.0014745823367801891
4,-0.015981914541612453,0.61937,0.02137145001127898,-0.14759571955535147,0.4419,-0.020020890038608054,-0.21351661410185824,0.6499,-0.04916367767445946,0.14752930823751867,0.46719,0.05477738712241763,0.2195494622474362,0.68428,0.06251713985669506,-0.2258799115745019,0.86674,-0.03652046290910322,0.2235038983689786,0.91743,0.09710224595687408,-0.048867370577481924,-0.011014,-0.04184342550321441,0.07164156918757027,-0.006633,-0.02777554500532048,-0.10847305867945656,-0.40239,-0.09038327398763099,0.1407607791568377,-0.39833,-0.025467048909521523,-0.1812549128590739,-0.81016,-0.09270904400569299,0.19269764938590972,-0.80928,0.0017268300857327112
5,-0.015120201165426457,0.61922,0.021154793469023433,-0.14769350573794202,0.44358,-0.0200421940873868,-0.21405424041554164,0.65089,-0.04910920798715347,0.1474157681555344,0.46741,0.055190954105847165,0.2194960543035216,0.68424,0.062532092833884,-0.2261008864422193,0.86774,-0.03636141855102255,0.2234007290928804,0.91743,0.09711147094843872,-0.04887954999230559,-0.011012,-0.041947115723845636,0.07165963581076372,-0.00664,-0.027826176982631116,-0.10845413102809086,-0.40239,-0.09049061803270932,0.14080265241004242,-0.39834,-0.02553176081465539,-0.1810351036600033,-0.80845,-0.09291906523320094,0.1935986464933323,-0.81652,0.005312765000425976
6,-0.014914333689166108,0.61926,0.021081427385454828,-0.14778161749118016,0.44426,-0.02006077684663586,-0.21444965243936162,0.65146,-0.049055047748799416,0.14731026575831968,0.4675,0.055501349408939776,0.21947792098206037,0.68421,0.06251975660055356,-0.2262172788060301,0.86829,-0.03604685088318854,0.22327751636536658,0.91739,0.09711919259195605,-0.04882162238729423,-0.011006,-0.041953148349944486,0.07167047831300165,-0.006672,-0.027755216147339952,-0.10838318461823189,-0.40239,-0.09060503659295249,0.14079059677479955,-0.39838,-0.025578565319341266,-0.18131060048786227,-0.81172,-0.0932570393414395,0.1935966624523941,-0.81693,0.005208841646065394
7,-0.014971512644808286,0.61994,0.020639788882794937,-0.14821674329526607,0.44474,-0.020242090206922903,-0.21470066487416956,0.65206,-0.049531879750212705,0.14750353618006298,0.46718,0.05440525837983719,0.21929983721422674,0.68424,0.06243555344364021,-0.2261753298580186,0.86889,-0.036399930599061214,0.22297832769053816,0.91751,0.09720352014886596,-0.04906133985742193,-0.011048,-0.042021818099584204,0.07168740990223563,-0.006673,-0.028052796928449912,-0.10834287419862616,-0.40246,-0.09066088522830926,0.14088334716023776,-0.39835,-0.025528701845725168,-0.1811341107313063,-0.8115,-0.091724103476561,0.19284364383888855,-0.81327,0.005160344556315213
8,-0.014765826029441702,0.61993,0.020515619577976724,-0.1479621065072912,0.44409,-0.020361689982047487,-0.21449715456141266,0.65142,-0.04947670228559542,0.14750753008814932,0.46707,0.05438260780151791,0.21930951164357917,0.68424,0.06243827473316989,-0.22611376044975365,0.86826,-0.03646116954064173,0.22297398648609648,0.91748,0.09722814034269127,-0.04904987426921851,-0.011108,-0.04205229005861459,0.07176506910547192,-0.006752,-0.02821680317269903,-0.10832446749179347,-0.40253,-0.09076527485012854,0.14090899722193553,-0.39842,-0.025616582869472604,-0.18147551817187188,-0.81316,-0.09197621844939374,0.19277770918379494,-0.81463,0.005073576928378953
9,-0.014570684488554603,0.61993,0.02037639034605968,-0.14770660147842804,0.44353,-0.020486213795937132,-0.21424492480553814,0.65092,-0.04940988798883575,0.14745652739251214,0.46697,0.05461427075720514,0.21930951164357917,0.68424,0.06243827473316989,-0.22610391237222355,0.86776,-0.036459433058865065,0.22300318342233147,0.91743,0.0972353194035273,-0.0490064309696987,-0.011158,-0.042074077204522935,0.07183300160652017,-0.006819,-0.028342922859113676,-0.10831955547422191,-0.40258,-0.09085071999091125,0.1409159431490422,-0.39848,-0.025655975179593095,-0.18163849454824849,-0.81527,-0.09214609988081916,0.19254735909830648,-0.81463,0.004882676854739743
