FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.014461403403370023,0.67889,0.04345396705256032,-0.16822855537982948,0.53317,0.014931257275114136,-0.23059150447195811,0.71661,-0.07216717610076565,0.15176006786097132,0.53132,0.048635745484503314,0.21714336246911803,0.73271,-0.001004714688467405,-0.22021973924378224,0.92409,-0.13271601082160567,0.2201618479489095,0.94389,-0.04254058336131795,-0.05782619679832993,-0.00568,-0.04447102854489445,0.06970830710933476,-0.001208,-0.022483859854363686,-0.09377291471029797,-0.36934,-0.04137507612966022,0.10911700739978292,-0.36569,-0.016811433969644542,-0.13793984411434204,-0.8818,0.02167732471295788,0.13773920158870454,-0.89506,0.05334560089366523
1,-0.014638621954969809,0.67853,0.04292719045383096,-0.1683095716001702,0.53373,0.014699670634649498,-0.23050207566045966,0.7158,-0.07267435209356693,0.1516998395533537,0.53123,0.04834385243737557,0.21722348819000636,0.73257,-0.0013439548229623108,-0.22031377550980216,0.92318,-0.13367998498135947,0.2210855182039335,0.94349,-0.044611653920227985,-0.05790006699676064,-0.005684,-0.04455310286355631,0.06933862208285094,-0.001429,-0.021965174997062405,-0.09392520059446605,-0.36931,-0.041317647831033574,0.1094495089146906,-0.36586,-0.01645122327770981,-0.13769128322876262,-0.88181,0.02118906915880618,0.13773396810098754,-0.89502,0.053202518362913516
2,-0.01448729745658355,0.67844,0.04262182854365199,-0.168349335249033,0.53417,0.014522067559706763,-0.23054131836478944,0.71455,-0.07285490959176871,0.15196353187277714,0.53139,0.0479425453720539,0.21751853870242654,0.73261,-0.0024413923816054353,-0.22035616257224824,0.92161,-0.1352248148544967,0.22201481911162665,0.94338,-0.04659948208759072,-0.058055324133858645,-0.005782,-0.044617034243802124,0.06927523266487064,-0.001505,-0.022077894922932318,-0.09385232722498184,-0.36943,-0.04132206054222043,0.10922451788032281,-0.36599,-0.01684527915503448,-0.13785443503713982,-0.88166,0.02142329658551632,0.13833520130011684,-0.89467,0.052326614463924156
3,-0.014297147273145083,0.67818,0.04199837613348878,-0.1684322117307312,0.5346,0.014243443280826888,-0.23003630851465173,0.7126,-0.07376098080931393,0.1520996203916482,0.53149,0.047631450667773224,0.21997553477456513,0.73163,-0.004800580865278473,-0.22019461811459817,0.91956,-0.13660168063887895,0.2232479197163156,0.94256,-0.04800673576007332,-0.0580801606317424,-0.005901,-0.044510732087789794,0.06907513823435409,-0.001746,-0.02214668604791411,-0.09390376074491304,-0.36955,-0.04127223491600773,0.10901880179367607,-0.36628,-0.017348648692943502,-0.13805325863292262,-0.88094,0.021744653361950233,0.13813528594667113,-0.89451,0.05271175061057451
4,-0.014365723334899974,0.67792,0.04124705375011784,-0.16834603414983446,0.53479,0.014100232162016994,-0.23006433799841702,0.71256,-0.0741203070511052,0.15218674190824008,0.53122,0.04719494769945946,0.21996610968819713,0.73141,-0.005092654773299982,-0.22008903823875375,0.91935,-0.1376035678030929,0.22459498339415093,0.94205,-0.05011789384223032,-0.05824525622941572,-0.005935,-0.04450734924447544,0.06892531405936066,-0.001714,-0.022299016992201666,-0.09402529888044056,-0.36959,-0.04130280420799322,0.10889077678578447,-0.36623,-0.017371222956040204,-0.13810356673584911,-0.88118,0.021972377086625413,0.1380595806926771,-0.89427,0.05193175463974024
5,-0.01416386481257394,0.67748,0.040672375460146536,-0.16680388880480618,0.53036,0.016411130631186016,-0.2300556279795009,0.71261,-0.07480316877617879,0.15357427359945258,0.52344,0.0486550726276355,0.2183351695528467,0.72448,-0.00442370165468621,-0.22003272457676984,0.91938,-0.13838364008914975,0.22514975100882645,0.93498,-0.050211988973386135,-0.05916200405672863,-0.00908,-0.043892195262843985,0.06842765924505088,-0.005258,-0.023070149072843046,-0.09465572001926588,-0.37274,-0.0407854153912198,0.10886167780292032,-0.36956,-0.017091019013890436,-0.13772070546559512,-0.88087,0.021643869479804064,0.13787380653642922,-0.89424,0.051948753547657794
6,-0.014256943880873677,0.67722,0.04034219628599338,-0.16668333066855426,0.52904,0.016476051627662247,-0.23012406583624279,0.71276,-0.07539402938559912,0.15418207425165453,0.52082,0.04918161547221972,0.21793164593327324,0.72209,-0.004381125975638951,-0.22011210226870478,0.91954,-0.1389124578101303,0.22604332490904838,0.93245,-0.050845445116179125,-0.059708821702634876,-0.010732,-0.04369921738295731,0.06859511200622767,-0.006689,-0.023202075464343278,-0.09492836813294411,-0.37435,-0.04021814208309778,0.10897065137986543,-0.37095,-0.017017986421660754,-0.13754034379671065,-0.88106,0.02269414500003541,0.13798151113988794,-0.89406,0.05289279841862199
7,-0.014176201666320172,0.67709,0.04027012205489103,-0.16672946943139388,0.52828,0.016277015915882594,-0.22995086825977082,0.71187,-0.07545487837494352,0.15382429579761428,0.52257,0.048676818901485966,0.21934153907374537,0.7233,-0.005408915026198301,-0.22013008420055244,0.91852,-0.1395015296649384,0.22715479966220947,0.9336,-0.05208121365157944,-0.05958449139124827,-0.010718,-0.04400121568373152,0.06873449503199701,-0.00656,-0.023566406868599604,-0.09490430494723229,-0.37434,-0.04046978660041019,0.10906248543964134,-0.37083,-0.017308452435963767,-0.13751808921993647,-0.88122,0.021934468270226864,0.13775929669253992,-0.89397,0.052886109667631645
8,-0.014126947473653149,0.67686,0.039961993795062885,-0.16642638658567285,0.52721,0.016285778828050136,-0.22989455638160985,0.71169,-0.07583182661061783,0.15404117702005152,0.52097,0.04865616616912131,0.21963107914543126,0.72152,-0.005726461159678342,-0.22014466707983063,0.91822,-0.14022505391445042,0.22812914400743356,0.93169,-0.05299997863618099,-0.05984487539875703,-0.011696,-0.043969955987096986,0.06868649360356127,-0.007583,-0.023829742895128694,-0.09508033076314382,-0.37531,-0.04033531016331924,0.10905581289790613,-0.3718,-0.017385785980993024,-0.13747567097981178,-0.88122,0.02203942870517605,0.13772863665989968,-0.89378,0.052772052829176
9,-0.01408451783275073,0.67666,0.039732880884966376,-0.16610273934400327,0.52599,0.016293090665005953,-0.22982544440689842,0.71141,-0.0762237800963167,0.15423553384798896,0.51921,0.04870566792094988,0.2199021385993006,0.71971,-0.006054373910982805,-0.2201772595009893,0.91781,-0.14090402868134755,0.22906312806445497,0.92979,-0.053805024461727455,-0.06010120601262775,-0.012717,-0.043950166687143265,0.06866136867445807,-0.008697,-0.024130677668688618,-0.09525618293087772,-0.37632,-0.040201818533981304,0.10904554361303678,-0.37287,-0.017500309086907383,-0.1374660962876531,-0.88113,0.022157891042102466,0.13769676109001572,-0.89361,0.05266488964499143
