FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
34,-0.010891644526543532,0.78106,0.048691417821905884,-0.15255301439193752,0.55515,0.010684772760021725,-0.2392465863737859,0.80108,-0.037593869081149305,0.13444620703807783,0.54376,0.06752926004388253,0.23194667361983384,0.78931,0.054634132423735535,-0.26654145779239485,1.0246,-0.07732822795658106,0.2606983130330609,1.0141,0.01688632824850217,-0.06715101893391917,0.053545,-0.037144967588307695,0.07719904610132591,0.04977,-0.012417171056458797,-0.11795349835771603,-0.34963,-0.05492991893473249,0.10671743884896565,-0.3877,0.007738859445504875,-0.12244354053663528,-0.70784,-0.04708746203453049,0.1136803414395485,-0.73384,-0.005432142320270367
35,-0.010668225399738196,0.78161,0.04778138875985482,-0.15205589797224742,0.55625,0.010917633802865954,-0.23987149986425813,0.80606,-0.033301168400991676,0.13453692529780384,0.54421,0.06712994663645389,0.22931366685505614,0.7914,0.059316044359754266,-0.26636839120924016,1.0284,-0.06460386357332816,0.2572972363360754,1.0162,0.025751418112751806,-0.06700203058130386,0.054855,-0.03758680859000964,0.07732765751118671,0.050879,-0.013175356459413519,-0.1179146750769025,-0.34932,-0.05526527211105094,0.10665061191059669,-0.38701,0.007484389092991595,-0.12311628560728471,-0.70784,-0.04724568677948815,0.11315777443254817,-0.73415,-0.005808604434160602
36,-0.010465527487388215,0.78201,0.046994634315107954,-0.15179496176510257,0.55706,0.011107834475317092,-0.2408801909506467,0.8108,-0.029020289601931794,0.13461930844500186,0.54437,0.06677790400116981,0.2270717068672697,0.79366,0.06379578948790217,-0.26657671566464247,1.0315,-0.053056610007164405,0.25422176687931064,1.0182,0.03455511640497577,-0.06685495235864289,0.055828,-0.038017816706428446,0.07743118245976349,0.051795,-0.013958273814580828,-0.1178978552460558,-0.34917,-0.05553342522643521,0.10653645471453146,-0.38631,0.007210403446311834,-0.12380855318481668,-0.70784,-0.047408369295752165,0.11264034295989395,-0.73451,-0.0063293670202849255
37,-0.010255050850207918,0.78243,0.046325010103179146,-0.15169251290792493,0.55786,0.011333046001804962,-0.24182455830031457,0.81334,-0.02498903343184273,0.13474207592278947,0.54441,0.06648476897017272,0.22521369990740026,0.79502,0.0678832476390123,-0.2671553345823266,1.0339,-0.04453461791915482,0.2518620867665156,1.0202,0.04229393225530322,-0.06673585553497327,0.056591,-0.03846289753795437,0.07748617123035514,0.052478,-0.014684762104306696,-0.11794225752711873,-0.34917,-0.055742309015744985,0.10640503243789333,-0.38567,0.006919157527536565,-0.12419726505686864,-0.70915,-0.04791049684979183,0.11211271611335427,-0.73476,-0.006849896472679893
38,-0.01004433867505957,0.78275,0.04568284394147,-0.15173875319178123,0.55853,0.011652875387804566,-0.24274629973446596,0.81725,-0.021546796843726134,0.1349952496143591,0.54441,0.0662582914174285,0.22456296984234417,0.79538,0.07065231794914024,-0.26813707281934035,1.0353,-0.03764238649283248,0.25027080961170034,1.0218,0.04907259296495399,-0.06661369012541865,0.057252,-0.03891962241433878,0.07753392626303647,0.053031,-0.015358708286767584,-0.11799702883024478,-0.34912,-0.05594997486357239,0.10627824879345532,-0.38521,0.006659192323128329,-0.12459396474509327,-0.71025,-0.048367323247192937,0.11137029182250935,-0.73496,-0.0073615908857463525
39,-0.009856942820076786,0.78275,0.045247775218697064,-0.15181505865276088,0.5592,0.011970449751733205,-0.2434325778073468,0.8203,-0.018633711467929033,0.13544950254419827,0.54441,0.06610077863784376,0.22395108710048867,0.79563,0.07325866184629184,-0.26938874579105887,1.0364,-0.0323290151739927,0.24888713998256787,1.023,0.05496179141274097,-0.0665377866378686,0.057606,-0.039211881991731444,0.07758301339982614,0.053376,-0.016034450436556835,-0.11810763915177279,-0.34892,-0.056128900425668676,0.10614104625835728,-0.38487,0.006458315583900826,-0.12495283495679646,-0.71103,-0.04880834044771026,0.11103905571344223,-0.73496,-0.0077865657556505305
40,-0.009778865434155752,0.78299,0.04475890619553469,-0.15184244519623535,0.55981,0.012068178853010775,-0.24426002292955631,0.82202,-0.016935597640845672,0.13591506664797282,0.54441,0.0660518801176553,0.2235466382361383,0.79592,0.07497652828933266,-0.2701900029999423,1.0373,-0.028936613829043605,0.2478451583146642,1.0247,0.05937388277668083,-0.0664213347885061,0.057962,-0.039515269477926995,0.07763588775759847,0.053709,-0.016553149098874523,-0.11808099706960587,-0.3487,-0.05616481977223582,0.10616188403967732,-0.38449,0.00634013865353936,-0.12518569181157904,-0.71039,-0.04869708540206848,0.11100060555519398,-0.73496,-0.00768367948187855
41,-0.009710683590123035,0.78324,0.04434343389062822,-0.15185876812493604,0.56044,0.012160750781793923,-0.24494214856944557,0.82339,-0.016234394666375603,0.13607690318191257,0.54441,0.06594028739261298,0.22376986696251955,0.79798,0.0756109295312279,-0.2701900029999423,1.0382,-0.028936613829043605,0.24786194875165513,1.0251,0.06014247504910207,-0.06632404853271605,0.058331,-0.03975603364559808,0.07768089327030152,0.054043,-0.01700418624127672,-0.1180761349206312,-0.34853,-0.056192394389320166,0.10618944423132948,-0.38411,0.006241424744508785,-0.12553945231514596,-0.7106,-0.04905190578777944,0.11075544550600692,-0.73496,-0.007733000372813357
42,-0.009666470003085754,0.78343,0.04402933970296901,-0.1521185146210471,0.56103,0.012194153742112138,-0.24560196976396376,0.82382,-0.01635073894541245,0.1361322212557815,0.54441,0.0659145015301409,0.22418283971084796,0.80025,0.07603305452354422,-0.2701898293517646,1.0388,-0.028937598636796617,0.24822888069051488,1.0254,0.060652947332624545,-0.06629325331971732,0.05849,-0.03991916443624277,0.07769393549712034,0.0542,-0.017360332138795707,-0.11806658427085952,-0.34839,-0.056246558815735835,0.10621149754989319,-0.38397,0.006116354159876235,-0.125804456341361,-0.71082,-0.04933421212155502,0.1104466322704229,-0.73477,-0.007709264629131497
43,-0.00957654909791867,0.78473,0.043312057170898186,-0.1524164877586319,0.56281,0.012271587644750968,-0.24662577266214425,0.82467,-0.016591173189390445,0.1362603219584799,0.54563,0.06564870798249879,0.22476087439750794,0.80319,0.07621011920386729,-0.2709406644499443,1.039,-0.029113654466979673,0.2490870027524599,1.0262,0.06085401330886905,-0.06628158104441022,0.05976,-0.040129330461064,0.07770280535919775,0.055508,-0.017727368002910818,-0.11804301798729369,-0.34739,-0.056322622146447135,0.10631823952673852,-0.38296,0.005971691965854625,-0.12579674012673686,-0.7112,-0.049665911473426375,0.11039962526669497,-0.73385,-0.007903376302146083
