FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
2,-0.011312700000000002,0.6812449999999999,0.0280041,-0.173061,0.521227,0.01546524,-0.2708685,0.7194445,-0.05496372000000001,0.18086249999999998,0.49768599999999996,-0.011029259999999999,0.285117,0.703,-0.151623,-0.22570800000000002,0.9240744999999999,-0.1026834,0.224616,0.923742,-0.214404,-0.07656075,-0.0029335999999999997,-0.022491,0.09338385,0.0024719,-0.03869982,-0.13723500000000002,-0.44122749999999994,-0.01892814,0.12356400000000001,-0.436544,0.026440440000000003,-0.182154,-0.785099,0.009915420000000001,0.125979,-0.7803965,0.07195692
3,-0.01373925,0.675849,0.02575602,-0.1727775,0.523469,0.02371806,-0.2751945,0.700074,-0.02352018,0.1829205,0.490941,-0.01261536,0.2747115,0.6998840000000001,-0.1689834,-0.2304435,0.9261455,-0.09436326,0.20923350000000002,0.917643,-0.23326380000000002,-0.07467810000000001,-0.0026904,-0.018275339999999998,0.09510690000000001,0.00378955,-0.040616400000000004,-0.13614300000000001,-0.43985949999999996,-0.01531326,0.1254435,-0.435005,0.02270622,-0.1826475,-0.78508,0.01024182,0.1267455,-0.7787149999999999,0.0719865
4,-0.01419075,0.674956,0.025483679999999998,-0.17341800000000002,0.5307459999999999,0.05484846,-0.2745645,0.699447,-0.01809888,0.1832565,0.488205,-0.01431468,0.2694195,0.699048,-0.178959,-0.234108,0.9258795,-0.08753436,0.200655,0.9140424999999999,-0.24301499999999998,-0.0733173,-0.00232275,-0.0154224,0.09505965000000001,0.0045305499999999995,-0.04090098,-0.135765,-0.43938449999999996,-0.0140913,0.125055,-0.432668,0.020008320000000003,-0.18256350000000002,-0.785954,0.01077936,0.12681900000000002,-0.7787149999999999,0.07197324000000001
5,-0.014818650000000001,0.6741199999999999,0.0250563,-0.17546550000000002,0.533121,0.0594405,-0.2741235,0.701556,-0.01105374,0.184149,0.47334699999999996,-0.03654864,0.2647995,0.6952385,-0.1854972,-0.237216,0.9271145000000001,-0.07880010000000001,0.1936935,0.9110499999999999,-0.25045080000000003,-0.0705684,-0.00189715,-0.009517620000000001,0.0938322,0.0045505,-0.04143342,-0.1353975,-0.4388905,-0.0110721,0.12500250000000002,-0.43227849999999995,0.01897404,-0.18282600000000002,-0.7852224999999999,0.011049660000000001,0.12679800000000002,-0.778772,0.07194876
6,-0.015157799999999999,0.6731699999999999,0.02490024,-0.1744995,0.5338525,0.061262220000000006,-0.2739135,0.7033799999999999,-0.0034374,0.18481050000000002,0.47155149999999996,-0.0397596,0.2600115,0.693386,-0.1931676,-0.23943150000000002,0.9268104999999999,-0.0723894,0.18790800000000002,0.906832,-0.25842719999999997,-0.06936930000000001,0.0004541,-0.00446046,0.09316440000000001,0.00795245,-0.04627026,-0.13533450000000002,-0.4388335,-0.008602680000000001,0.12518100000000001,-0.4313,0.0174573,-0.18357150000000003,-0.785441,0.01098336,0.126945,-0.7787434999999999,0.0718029
7,-0.014590800000000001,0.6731509999999999,0.02496756,-0.173061,0.5334819999999999,0.05991378,-0.2721705,0.7086525,0.0012739799999999999,0.18470550000000002,0.47525649999999997,-0.03763494,0.2585835,0.6965874999999999,-0.1966662,-0.23709000000000002,0.9285205,-0.0698547,0.185934,0.9144794999999999,-0.26265,-0.06803580000000001,0.002242,-0.00157692,0.09297645,0.0097964,-0.04709646,-0.1348935,-0.438577,-0.00770202,0.12533850000000002,-0.428925,0.01609764,-0.1839075,-0.785308,0.01144032,0.1272075,-0.779342,0.07133472
8,-0.014590800000000001,0.6726854999999999,0.02496756,-0.17283,0.5349639999999999,0.06502398,-0.2712885,0.7080825,0.00356388,0.185409,0.47288149999999995,-0.04137222,0.257964,0.6960365000000001,-0.1996548,-0.2375415,0.9281974999999999,-0.06750156,0.1856085,0.9137384999999999,-0.266118,-0.0670404,0.00271035,0.0006242400000000001,0.09292815,0.010491799999999999,-0.04766358,-0.13467300000000001,-0.438349,-0.00627912,0.1255695,-0.4283645,0.015078659999999999,-0.18426450000000003,-0.7853269999999999,0.01170654,0.127344,-0.7791235,0.0711501
9,-0.014590800000000001,0.672315,0.02496756,-0.172431,0.5353534999999999,0.0661827,-0.27075299999999997,0.7070755,0.00384438,0.1861335,0.4709055,-0.04466274,0.25809,0.695419,-0.20031780000000002,-0.23767800000000003,0.927789,-0.06749646,0.18590250000000003,0.9129785,-0.26775000000000004,-0.0663075,0.0028765999999999996,0.00210222,0.0927528,0.0109003,-0.048169500000000004,-0.1345365,-0.438216,-0.00513162,0.125748,-0.42826949999999997,0.014400360000000001,-0.1845795,-0.785346,0.0119136,0.12747,-0.7789335000000001,0.07096242
10,-0.014590800000000001,0.67203,0.02496756,-0.17211600000000002,0.535363,0.06650604,-0.27075299999999997,0.7059355,0.0038454,0.1861965,0.4709055,-0.044653559999999995,0.25809,0.6952955,-0.20031780000000002,-0.237804,0.927789,-0.06751788,0.18590250000000003,0.9121994999999999,-0.26775000000000004,-0.06606600000000001,0.0028765999999999996,0.00248676,0.09241785,0.0111549,-0.048553019999999995,-0.134484,-0.438121,-0.00456348,0.125895,-0.428222,0.013862820000000001,-0.184884,-0.7853935,0.01207068,0.127617,-0.778886,0.07077474
11,-0.014454300000000002,0.671859,0.02499816,-0.17211600000000002,0.535363,0.06650604,-0.27075299999999997,0.705888,0.0038454,0.1861965,0.4709055,-0.044653559999999995,0.25809,0.6952005,-0.20031780000000002,-0.23797200000000002,0.9277604999999999,-0.06754542000000001,0.18590250000000003,0.9118859999999999,-0.26775000000000004,-0.06606600000000001,0.0028765999999999996,0.00248676,0.0921774,0.0111549,-0.04859382,-0.134484,-0.438121,-0.0045084,0.12594750000000002,-0.428222,0.01356702,-0.18511500000000003,-0.785441,0.01222572,0.12768000000000002,-0.7788765,0.07061562
12,-0.0142044,0.6716975,0.02511954,-0.17211600000000002,0.535363,0.06650604,-0.27075299999999997,0.705888,0.0038454,0.1861965,0.4709055,-0.044653559999999995,0.2591085,0.6951529999999999,-0.2001444,-0.2380665,0.927675,-0.06756072,0.1882125,0.9118859999999999,-0.2673624,-0.06606600000000001,0.0028765999999999996,0.00248676,0.0919674,0.0111549,-0.04862952,-0.134484,-0.438121,-0.0045084,0.1260105,-0.428222,0.013577220000000001,-0.1852935,-0.7854220000000001,0.01233486,0.1277115,-0.7788765,0.07048199999999999
13,-0.013858950000000002,0.6716975,0.025270499999999998,-0.17211600000000002,0.535363,0.06650604,-0.2704275,0.7062585,0.0020777400000000002,0.1863435,0.471542,-0.044087459999999995,0.261702,0.695229,-0.19870620000000003,-0.2372055,0.9274374999999999,-0.06975474000000001,0.19309500000000002,0.9123514999999999,-0.2665056,-0.06606600000000001,0.0028765999999999996,0.00248676,0.09170595000000001,0.0111549,-0.048673379999999995,-0.134484,-0.43814,-0.0045084,0.126042,-0.428222,0.01358436,-0.185346,-0.7854599999999999,0.01236954,0.1277115,-0.7788765,0.07048199999999999
14,-0.013443150000000001,0.6716975,0.02536536,-0.1718325,0.5345555,0.06489852,-0.27021750000000005,0.7067715,-0.00206856,0.1863855,0.47234,-0.04315722,0.265608,0.6954855,-0.1950648,-0.235683,0.9275895,-0.07468134,0.20035050000000001,0.9131589999999999,-0.26284379999999996,-0.06621824999999999,0.00238545,0.00182274,0.09138045,0.01069985,-0.0483888,-0.134484,-0.43817799999999996,-0.0045084,0.1260315,-0.428355,0.013581300000000001,-0.185346,-0.7854884999999999,0.01236954,0.1277115,-0.778905,0.07048199999999999
15,-0.012974850000000001,0.6716975,0.02550816,-0.17161200000000001,0.5334915,0.06289728,-0.27025950000000004,0.7069805,-0.00822426,0.1864905,0.473404,-0.041769,0.27075299999999997,0.6954855,-0.1892406,-0.23363550000000002,0.9278649999999999,-0.0818397,0.2096535,0.9123514999999999,-0.2567952,-0.0667968,0.0015152499999999999,0.00021114,0.0909741,0.009810649999999999,-0.04771764,-0.1345365,-0.438216,-0.00496638,0.126,-0.42883,0.01362516,-0.185346,-0.7854884999999999,0.01236954,0.127701,-0.7789524999999999,0.07048098
16,-0.0128247,0.6717069999999999,0.02556936,-0.171906,0.5311355,0.057872759999999995,-0.2703645,0.7064104999999999,-0.019973639999999997,0.1862385,0.474525,-0.03984018,0.27727350000000006,0.695229,-0.1806216,-0.23121000000000003,0.9279884999999999,-0.09186630000000001,0.2205315,0.911221,-0.2483394,-0.0680148,0.00013204999999999998,-0.0028305,0.09052785,0.008188049999999999,-0.046578299999999996,-0.13467300000000001,-0.438349,-0.00635868,0.1259265,-0.429799,0.014025000000000001,-0.185346,-0.7854789999999999,0.01236954,0.12759600000000001,-0.7789524999999999,0.07049628
17,-0.0128247,0.6719919999999999,0.02556834,-0.1722735,0.5284565,0.05225664,-0.2704905,0.7056979999999999,-0.03315714,0.18583950000000002,0.47558899999999993,-0.037659420000000006,0.2845815,0.69502,-0.16992179999999998,-0.22846950000000002,0.9280169999999999,-0.1035402,0.232911,0.9105559999999999,-0.23820059999999998,-0.06943125,-0.00143925,-0.006549419999999999,0.09003645,0.00619875,-0.0452166,-0.13485149999999999,-0.4386245,-0.00815898,0.1257165,-0.4312715,0.01492158,-0.1852515,-0.7854315,0.0123675,0.12747,-0.7789524999999999,0.07051872000000001
18,-0.0128247,0.6723435,0.02556732,-0.173019,0.5255115,0.045593999999999996,-0.2704065,0.7049475,-0.04944246,0.184632,0.4773845,-0.03094272,0.2915325,0.6942315,-0.15612120000000002,-0.22338750000000002,0.929727,-0.11847300000000001,0.2481255,0.910708,-0.2249916,-0.07122885,-0.0031957999999999995,-0.011831999999999999,0.08942430000000001,0.0037477499999999993,-0.04324902,-0.13533450000000002,-0.43960299999999997,-0.010852800000000001,0.1252965,-0.43312399999999995,0.01625574,-0.1850835,-0.785289,0.012205319999999999,0.127218,-0.7789714999999999,0.07061868
