FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
69,-0.045613467348713875,0.51429,-0.03347283204970582,-0.1495039840537511,0.38173,-0.012108866505818914,-0.22518715028044933,0.63986,-0.03706374326171487,0.11084052891785966,0.35362,-0.0824275150250759,0.19528554763263906,0.56828,-0.13401395253786172,-0.23107354980420775,0.85628,-0.025413588685628888,0.21455540448313642,0.80881,-0.13247575945461765,-0.062436160453772156,-0.063358,0.05499847591334526,0.061718612298159406,-0.061085,0.02353015131675712,-0.2308256224793394,-0.34402,-0.0840139113898733,0.18464638228441962,-0.34817,-0.15835934203347765,-0.24973462934064075,-0.70079,-0.059030847936420314,0.21283526168957406,-0.70224,-0.13860314860251377
70,-0.04632376176336415,0.4815,-0.03614204201606602,-0.14857759693055267,0.34272,-0.018315017317551755,-0.22543410831408134,0.60301,-0.04531724874300126,0.10704347209888096,0.32957,-0.08518810255555695,0.1957784163024787,0.53596,-0.1411814283469796,-0.23268469947721768,0.8191,-0.03840924875855938,0.21342293249261618,0.78129,-0.14183530021208468,-0.06148445683661895,-0.097112,0.06375321852664335,0.06259972936599381,-0.093714,0.03333002910746302,-0.23785495034455928,-0.35079,-0.09024799109446828,0.18749293970013547,-0.35551,-0.16634496103760205,-0.2510244149460559,-0.70382,-0.06104751674712371,0.21291465985625016,-0.70618,-0.1401108411876015
71,-0.0441824476860046,0.44958,-0.03939123992048824,-0.1483087735755628,0.30379,-0.024392021349458594,-0.2271643610149187,0.56593,-0.054554122380290296,0.10273004795487815,0.30514,-0.08799776946712022,0.19615524525633157,0.50672,-0.14745213005727795,-0.23481801364080698,0.78246,-0.04975923442724766,0.2129272123151943,0.75579,-0.15121166739269876,-0.0607260579209666,-0.13008,0.07207393430623452,0.06361705276039552,-0.12483,0.042595130462073395,-0.24486741207798146,-0.35739,-0.09696229526074568,0.19023226180450586,-0.36266,-0.17384457532158412,-0.25202808357474155,-0.70849,-0.06270846505570896,0.21280930528100325,-0.71098,-0.14065074896998156
72,-0.0413605443557291,0.41243,-0.042137987559893814,-0.14791752825531773,0.26148,-0.029774735915491825,-0.22874569035501002,0.53136,-0.06121877852432099,0.0982604954082345,0.27509,-0.09031077963415177,0.19482088814201073,0.47367,-0.1538678912039745,-0.23642522547848527,0.75364,-0.05858624717838985,0.21128847220398742,0.72534,-0.15992954734415038,-0.059640469077169064,-0.16499,0.07990641679023805,0.06480058336445882,-0.15818,0.051368905892824154,-0.2520963872627443,-0.36445,-0.10467415740798887,0.19218038495484802,-0.36893,-0.18208810103520331,-0.25233560914592096,-0.71495,-0.06324318743514598,0.21280930528100325,-0.71768,-0.14065074896998156
73,-0.04187902477531655,0.37612,-0.044899914252350445,-0.14873804350482678,0.22427,-0.03506157388589749,-0.23087943014627346,0.49912,-0.06784898625132166,0.09333792772755942,0.24481,-0.09335015974022162,0.19340251291973193,0.43739,-0.160126677965706,-0.23811241343126127,0.7254,-0.06757888849293184,0.2096271578296838,0.68739,-0.16877545230349356,-0.058617158039363584,-0.1986,0.08735691043293756,0.06548514814526092,-0.19138,0.05951275584606404,-0.2591973133972286,-0.37198,-0.11258122058167083,0.1939872341833761,-0.37581,-0.19084489244903566,-0.25233560914592096,-0.72216,-0.06324318743514598,0.21280930528100325,-0.72514,-0.14065074896998156
74,-0.04254824926320557,0.34047,-0.04797542861336547,-0.1495303244447142,0.18626,-0.03926688385215338,-0.2317617971085335,0.45984,-0.07532940927037024,0.08751124526024451,0.21418,-0.09662207468793728,0.19196439345761887,0.40194,-0.16603673823720003,-0.23998652786948235,0.68669,-0.07912892291160138,0.2079623704918269,0.65064,-0.177641053417897,-0.05761156632839623,-0.23306,0.09475874171383242,0.0661353113529754,-0.22518,0.06759971527488118,-0.26672684418367726,-0.38043,-0.12096103956157264,0.1955722643456855,-0.38298,-0.19993827902305578,-0.25233560914592096,-0.72964,-0.06324318743514598,0.2124449264123887,-0.73513,-0.1405864991442448
75,-0.04119487988461801,0.30728,-0.05204222247648436,-0.1515997057539325,0.15204,-0.04340135141123014,-0.23524117843070935,0.42246,-0.08221990312893318,0.08118221110169961,0.18538,-0.09992117011243953,0.19325399913225377,0.36994,-0.17104678985409477,-0.24252405667770993,0.64954,-0.08971917538958393,0.20778285829446774,0.61342,-0.18643345783142345,-0.05721441386701122,-0.26397,0.10020146409536317,0.06644279155433756,-0.25441,0.07469917870008243,-0.27373621142758003,-0.38869,-0.12909748662648385,0.1967349928428464,-0.39024,-0.2090079737501064,-0.25233560914592096,-0.73875,-0.06324318743514598,0.21182563915425082,-0.74433,-0.14035545089839982
76,-0.03969460290689266,0.27308,-0.05611664243398841,-0.15276913983277496,0.11585,-0.04732691951473335,-0.23820044429511333,0.38455,-0.08852177154582141,0.07408364973157734,0.1564,-0.10317901180205671,0.19441143985276588,0.33893,-0.1754242812565421,-0.2449892961916083,0.61172,-0.09943875326823248,0.20799027518643284,0.57677,-0.19498946029945294,-0.05707638528133872,-0.2969,0.10280403457654849,0.06588775993897208,-0.28638,0.07941215970003827,-0.28063494252374493,-0.3975,-0.13718236196645095,0.19732370281999773,-0.39811,-0.21845370403223932,-0.2519811745243845,-0.74792,-0.06261519372573773,0.21082332232915,-0.75311,-0.1392445229159816
77,-0.03900513215884829,0.24744,-0.05990593565140919,-0.1532187390071416,0.089341,-0.04970396002393987,-0.24142220741643824,0.35358,-0.09423917850965306,0.07309668498728947,0.13265,-0.1049870960350317,0.191656838414139,0.31329,-0.17883780889145506,-0.24779405705850485,0.58082,-0.10872275652542307,0.20728835807462442,0.55362,-0.20040992267531638,-0.05746338168934652,-0.32563,0.10305098756840944,0.06485415518678814,-0.31402,0.08057023707925899,-0.2855644668344642,-0.40696,-0.14267987868493645,0.19673732495438423,-0.40599,-0.2257527697942885,-0.25114830000771626,-0.75657,-0.061634928435377684,0.20951752370955298,-0.75969,-0.13858779621098277
78,-0.03794734455200892,0.22243,-0.06291939983384393,-0.1541586084112855,0.0637,-0.05192448822757842,-0.2462659290526489,0.32503,-0.10022907506225774,0.07270973193300267,0.10811,-0.10671515544771928,0.1914795792227546,0.28215,-0.18301041948664243,-0.2510187642108694,0.55238,-0.11825764843784078,0.20653684614351844,0.52939,-0.2074361684593325,-0.058549510478293015,-0.35504,0.10325468649776753,0.06317982875580644,-0.34253,0.08154986353996538,-0.29031679787680226,-0.41651,-0.1476907717853758,0.19554662118394503,-0.41463,-0.23210247250631064,-0.2500026664321517,-0.76584,-0.06026302329633234,0.20821485254097694,-0.76707,-0.1375102189160472
