FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
2,0.011621404282196534,0.80921,0.03724283807002017,-0.14875689980327583,0.63468,0.01904395591567455,-0.21540845786487237,0.87332,-0.12331877545725754,0.16969641264833826,0.61545,0.05874900216416366,0.30002622481004526,0.82825,-0.003905323447833585,-0.18363200780491865,1.1268,-0.19129354225779366,0.2857682703797755,1.0911,-0.051925729115261596,-0.07509483650026141,0.004946,-0.05401163968071147,0.0874407030049637,-0.005261,-0.024309395611527035,-0.1257840514798963,-0.48462,-0.03010046501804894,0.1424911882849783,-0.55146,0.008428381228614314,-0.12369724880948797,-0.84837,-0.09756503393103301,0.18814175763648694,-0.85845,-0.06019908602672815
3,0.011600892159083543,0.80923,0.03720368129786774,-0.14876801328664652,0.63489,0.019106983611867336,-0.21536705568760373,0.87336,-0.12343840346283072,0.1695639137373096,0.61604,0.06070978263085956,0.3000397693679033,0.82825,-0.003982138452568541,-0.18294616342613743,1.1295,-0.19149754590505072,0.2864123189839817,1.0902,-0.05275651271850615,-0.07503002423751799,0.005317,-0.053665120748186745,0.08737378230128551,-0.003037,-0.02523711034107444,-0.12564136611409685,-0.48479,-0.03004585836656155,0.14250885053050344,-0.55138,0.008385801361505438,-0.12567885232237402,-0.84798,-0.0908186429315639,0.20210508951494693,-0.8677,-0.0853718091184396
4,0.011571414004345183,0.80921,0.03684105333646208,-0.1489449776867844,0.63347,0.018325379747314564,-0.2152765867708622,0.87335,-0.12354836425176757,0.1697875369921311,0.61511,0.05627422836561796,0.3002527341608838,0.82844,-0.004671632467735255,-0.182790925522949,1.13,-0.1915717159354786,0.28651762547445464,1.0902,-0.05364167402757036,-0.0751967848102228,0.004594,-0.05355439626403276,0.08730952642623978,-0.002566,-0.025748030278561818,-0.1256247956262346,-0.48471,-0.030024658863453985,0.1425211795511178,-0.55116,0.008315880011041568,-0.1253391732187148,-0.85407,-0.10921514243844122,0.2048828841145744,-0.87,-0.0886289331815174
5,0.011600413250015559,0.80927,0.036676590441709046,-0.14885356661817065,0.6336,0.018325251159256394,-0.21519715564268455,0.8733,-0.12388366515525043,0.16965794558299466,0.61514,0.05706676547306343,0.30031926545531734,0.82836,-0.004876187073796848,-0.18292842013433674,1.1251,-0.19303786573404602,0.2870630490490378,1.0897,-0.055525583028634105,-0.07528663304523757,0.004348,-0.05356313094575171,0.08727401145734096,-0.002265,-0.025782724470930506,-0.12575959291305522,-0.48498,-0.030008825624183215,0.14238253796200154,-0.55054,0.008180752257536526,-0.13261716178515268,-0.84887,-0.09114746324528529,0.20716396659475567,-0.87171,-0.09379125462817395
6,0.01163409137952815,0.80927,0.03641648703228784,-0.14877656834830325,0.63411,0.018406861614698237,-0.21514783956022712,0.87329,-0.1241633505571059,0.16949657298969933,0.61518,0.058845770500075195,0.30037971906353234,0.82833,-0.005046273408503013,-0.18216952330900046,1.1282,-0.19279235482085783,0.28780086766918417,1.0888,-0.056888162818505256,-0.07527449450247176,0.004709,-0.05375290622280201,0.08727122587378221,-0.002615,-0.025818755575884936,-0.1259773699864136,-0.48897,-0.02934962751563052,0.1424565842128486,-0.55081,0.008279104444779573,-0.1308428416912921,-0.85102,-0.09176574894342374,0.20843764922059882,-0.87418,-0.09496795874078053
7,0.011731870349402602,0.80924,0.03638600305206396,-0.14868964808992183,0.63453,0.018604964791560468,-0.2149615685018332,0.87316,-0.12435593065162456,0.16971065536655278,0.61486,0.0578619998276516,0.30046123396984203,0.82822,-0.005393392005022021,-0.18172286281420466,1.1279,-0.19256128253262586,0.28748982104967746,1.089,-0.056678997810692154,-0.0754106004714295,0.004439,-0.053983036979577535,0.0871269229973094,-0.002945,-0.025841153786565277,-0.12575155701210855,-0.48631,-0.02970887325413761,0.14248751763086032,-0.55008,0.008276435428085486,-0.1276337923472181,-0.84754,-0.08894565988325234,0.19218904954590915,-0.86558,-0.07180764119952746
8,0.011789314857284357,0.80923,0.03623874094385474,-0.1486694309903286,0.6344,0.018605483331854758,-0.2149169907887697,0.87311,-0.12455115572045032,0.16974019959914313,0.61475,0.0578672092729816,0.3005504633069529,0.8282,-0.00566908590302985,-0.18143498531331154,1.1279,-0.19275422434893202,0.2876803113167551,1.0888,-0.05735620786536403,-0.07545381304145868,0.004305,-0.053968317136117945,0.08712476530819352,-0.002956,-0.025944092333172845,-0.12579759782157726,-0.48679,-0.02962052596293146,0.14247494105108444,-0.5495,0.008232585346658654,-0.12819728867172805,-0.84835,-0.0895507019415126,0.19218904954590915,-0.86558,-0.07180764119952746
9,0.012116715660594829,0.80883,0.036161418799603204,-0.14843151429600665,0.63418,0.01863829562471772,-0.21452720941761894,0.87274,-0.12468855835035172,0.16995881551953412,0.61433,0.058239832513469356,0.30092645256108413,0.82772,-0.005843444960086985,-0.18075839415654352,1.1278,-0.1928481626615811,0.28822940019398746,1.0881,-0.05787879891475135,-0.07549627393746416,0.003946,-0.053963619018366146,0.08711751714485101,-0.002995,-0.02599512628391311,-0.1259939645166628,-0.48733,-0.029543453782080162,0.14225783809569556,-0.54878,0.007908969360092152,-0.12866334611000274,-0.84894,-0.09013247033548806,0.18792710894528328,-0.86292,-0.06577710197680973
10,0.012446026593859641,0.80844,0.03607326377006852,-0.1481935976016847,0.63398,0.01867110791758067,-0.21413951182460017,0.87236,-0.12481414328721696,0.17016483260158516,0.61387,0.05799285485880566,0.30130933787372516,0.82725,-0.005999325803566241,-0.1800563025438684,1.1276,-0.1928563704268825,0.28873564783993294,1.0875,-0.05821601297284301,-0.07554672986235844,0.003474,-0.0539654077729784,0.08708680724361387,-0.002931,-0.026051312598670398,-0.12620603345872228,-0.48772,-0.029492505143101484,0.14206750100205434,-0.54836,0.00760631974290385,-0.12962008521359022,-0.84762,-0.0875859184927669,0.18998750863403685,-0.8652,-0.06951510600604568
11,0.01278912723990532,0.80804,0.036004802491355396,-0.14794583282983265,0.63377,0.018705656692220296,-0.21375598178784538,0.87198,-0.12491609283800989,0.17038139235387698,0.61337,0.057743674454906586,0.30171660784222337,0.8268,-0.006178323492823497,-0.1794017148370672,1.127,-0.19288310867859737,0.2891764559491079,1.0869,-0.05841245179508954,-0.0755920358274744,0.003022,-0.0540079209418195,0.08705018368738125,-0.003093,-0.026143066155162105,-0.1264157951058752,-0.48808,-0.029512229528610337,0.1419219393120413,-0.54836,0.007280087012478845,-0.13021559337432526,-0.84628,-0.08553314109847934,0.19012000397741965,-0.86759,-0.07066963837197654
