FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.032185688863591605,0.70571,-0.0074329367934939106,-0.17518869332103956,0.55065,0.047295725689186226,-0.2797754422044469,0.72305,-0.04454423126855137,0.14845135710656646,0.5596,-0.02109986194785815,0.2248453651298906,0.74527,-0.10970769429992673,-0.2946899345000241,0.92737,-0.1177261547166623,0.21632391647316998,0.95412,-0.1662702729344875,-0.07462287099685536,-0.004811,-0.02018553811981942,0.06594809084338563,-0.000601,-0.04681194441713093,-0.10074345658190732,-0.36232,0.0015321951342284201,0.1037079912192831,-0.35711,-0.03056505555795861,-0.11112281501018773,-0.83357,0.07328260170880668,0.14711859005385708,-0.84883,0.04591771825303548
1,-0.03241111428989923,0.70596,-0.007663291687459775,-0.1753137663099108,0.55062,0.04733504168408413,-0.2797134756312297,0.72316,-0.044423152187766456,0.1483106798240922,0.55942,-0.021321805414073428,0.22470937634821334,0.7451,-0.10990304795681066,-0.2949302840526563,0.92731,-0.11811025378272405,0.21630945380582672,0.95397,-0.1664098825016859,-0.07458563397161204,-0.004729,-0.020106808176652734,0.06568139904058368,-0.000425,-0.04730512641428637,-0.10071496625957645,-0.36224,0.0016073902240513784,0.10373009262262078,-0.35686,-0.030785238500010227,-0.11096599201483624,-0.83272,0.07278988419528704,0.14711585976778838,-0.84896,0.04555670780230313
2,-0.03246272145800809,0.70598,-0.007714102121425484,-0.17531150888360114,0.5508,0.04734784418487328,-0.2797542330843846,0.72323,-0.044596711486025946,0.14833605650041856,0.55941,-0.02135065024547573,0.22446359383347655,0.74502,-0.11037554658691416,-0.2949667501699664,0.92737,-0.1183170634108566,0.2161855927865533,0.95383,-0.16716992095328198,-0.07465316449923068,-0.004695,-0.020207613076531412,0.06555385534599877,-0.000214,-0.04782690568368257,-0.10072168866990858,-0.36219,0.0016268532453822676,0.10399549202996514,-0.35662,-0.03141082874496395,-0.11090052843567873,-0.83274,0.0727580326677901,0.14716147936991786,-0.84932,0.04575784171764698
3,-0.03251403841107461,0.7059,-0.00776902543458091,-0.17563257901263854,0.55056,0.04673630680070131,-0.2798293470505075,0.72334,-0.044734765432341415,0.14833218637191298,0.55935,-0.02143018653974036,0.22440190064563084,0.74502,-0.11037989981254934,-0.29500842573260644,0.92745,-0.11855341727157953,0.21632760581820623,0.9537,-0.16780421764950604,-0.07464180586093715,-0.004739,-0.020241094135895126,0.06558468662257798,-0.000374,-0.04792271503805101,-0.10074230774293143,-0.36223,0.0016020569991405942,0.10402451531802251,-0.35677,-0.031418992613553,-0.11087542514472383,-0.83281,0.07261246198123805,0.14725105421956117,-0.84934,0.0456323811807783
4,-0.03251855807217134,0.70591,-0.007760105083490811,-0.17564659464643267,0.55053,0.046714407896405685,-0.27988799026596206,0.72318,-0.04500975992916118,0.14835907601324147,0.55935,-0.021508038625063914,0.22434541511929218,0.74494,-0.11075783285597665,-0.2949922025410995,0.92737,-0.11857658639019311,0.21649509526337923,0.95359,-0.16835161812973565,-0.07471271380297693,-0.004788,-0.020631715517485643,0.06562568682641697,-0.000416,-0.0478284018190138,-0.1008437783846564,-0.36223,0.001458496179736677,0.10414239482062554,-0.35681,-0.03138392948668069,-0.11094530383930688,-0.83246,0.0727344495545534,0.14719824648263222,-0.85033,0.046714998538352266
5,-0.03248399665592244,0.70573,-0.008019040420026536,-0.17564917532671068,0.55039,0.046527009016768414,-0.27994068135860195,0.72284,-0.04559652448906269,0.14836783233310866,0.55933,-0.02157355447705702,0.22445143489339403,0.74471,-0.11125073123039007,-0.295036756211776,0.9271,-0.11894443822236098,0.21653805670660103,0.95332,-0.1690293749551504,-0.0746143706122729,-0.00489,-0.02090900528801847,0.06579785337160929,-0.00047,-0.0486832858349578,-0.1008600322108506,-0.36231,0.001285693363978227,0.10415494557419153,-0.35679,-0.03165827685514798,-0.11075881104796136,-0.83159,0.07258276093014092,0.1471547106586347,-0.85026,0.046525682316044564
6,-0.032532130860477966,0.70571,-0.008050154698932003,-0.1756375667250169,0.55045,0.04636249384917979,-0.2799626848085688,0.72292,-0.04566372454999688,0.148366095851332,0.55932,-0.021583402554587145,0.22451774088722998,0.74458,-0.11150815600616239,-0.29498518448683186,0.92717,-0.11905507437009888,0.21654909449516493,0.95319,-0.16925471506969644,-0.07460984614269878,-0.005062,-0.02095245099177699,0.06583611786048642,-0.000706,-0.04849507098726778,-0.10064251107277697,-0.36249,0.0012869401563249776,0.10419622397187937,-0.35702,-0.03148176313362944,-0.11048551999399227,-0.83186,0.07269297889519408,0.147295932928029,-0.85032,0.04657795344217679
7,-0.03255779472719219,0.70581,-0.008454846391390932,-0.17550877321343078,0.5507,0.046229102577451414,-0.2799052847403907,0.72306,-0.04602924504487119,0.14839670601537536,0.55928,-0.021755329916741162,0.22462725588344928,0.74418,-0.11255710903924018,-0.29496717672877426,0.92729,-0.11941364893786649,0.21674620030008926,0.95279,-0.17032520528528233,-0.07465974087141795,-0.004926,-0.020820786584870493,0.0655849323979166,-0.000627,-0.04843961052032425,-0.10048380679833555,-0.36241,0.0010122076440989558,0.10385813988907644,-0.35697,-0.031383563576831544,-0.11084074716161024,-0.83137,0.0723484289577596,0.1471876503761487,-0.85031,0.045848677164653455
8,-0.03258690332701115,0.70583,-0.008665999628203871,-0.17552167304717498,0.55076,0.046098356280030145,-0.2799267930720344,0.7231,-0.04632398796958679,0.1484012947789786,0.55926,-0.021844481154806562,0.22461430439728522,0.74396,-0.11314884991074237,-0.29493932089318664,0.9273,-0.11977395998741079,0.21688650089235248,0.95252,-0.1711419768223786,-0.07467009787228758,-0.004913,-0.0209083179080239,0.0655440559736584,-0.000636,-0.04859080945530682,-0.1004311336987737,-0.36239,0.0008963001612406589,0.1039175756506125,-0.35693,-0.031392012851985535,-0.11080395957415476,-0.83106,0.07232671091435773,0.1472205437927116,-0.85046,0.04592004959032905
9,-0.03261624025208207,0.70583,-0.008901482843799768,-0.17551579483534424,0.55085,0.04590134245659212,-0.2799692629645789,0.72307,-0.046680022108718494,0.14841382149015758,0.55924,-0.02194620175993177,0.2246498488374642,0.74369,-0.11381108294583828,-0.2948929105287985,0.92728,-0.12025939389442326,0.21705287275365273,0.95221,-0.17198365395986512,-0.07467420353876121,-0.004947,-0.02096039615206887,0.0655398481657523,-0.000682,-0.04874136607041431,-0.10038251639708858,-0.36243,0.0007861849580357502,0.10396716333461845,-0.35693,-0.03139872564536286,-0.11077979843507206,-0.83078,0.07229097242868436,0.1472322280892122,-0.85046,0.046043902233479234
