FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
111,-0.022662150000000002,0.716129,0.01190136,-0.17864700000000003,0.5346124999999999,-0.02615586,-0.30693600000000004,0.729448,-0.09877986,0.16573200000000002,0.5294254999999999,-0.00139638,0.28280700000000003,0.7140105,-0.047105640000000004,-0.3788925,0.9362345,-0.1264188,0.3323775,0.899498,-0.0646119,-0.07699020000000001,0.04521715,-0.01977372,0.07894425000000001,0.04768335,-0.016247579999999998,-0.1125495,-0.314621,-0.07020864,0.1206135,-0.308427,-0.03471264,-0.1175265,-0.6522605,-6.12e-05,0.09938880000000001,-0.633118,0.02866302
112,-0.02273355,0.7095644999999999,0.013450740000000001,-0.17868900000000001,0.5289124999999999,-0.02356914,-0.306432,0.722418,-0.09801894,0.165186,0.523602,0.00038556,0.28314300000000003,0.7086144999999999,-0.0465222,-0.378315,0.9289669999999999,-0.1271634,0.332094,0.8934559999999999,-0.06508008,-0.07679385,0.040026349999999995,-0.0162741,0.0797013,0.042599899999999996,-0.01237974,-0.1135575,-0.3163975,-0.07459362,0.1230285,-0.31007049999999997,-0.0393261,-0.1175055,-0.653353,-0.00104754,0.09946545,-0.6346379999999999,0.02700246
113,-0.02274825,0.702088,0.0150042,-0.17853149999999998,0.521341,-0.02088756,-0.3057915,0.7146659999999999,-0.09713868,0.1645665,0.5170755,0.0023052,0.2834265,0.70262,-0.04594182,-0.37780050000000004,0.92093,-0.12779580000000001,0.3317265,0.8863785,-0.06563088,-0.07660905,0.033837099999999995,-0.01259496,0.0805455,0.0365959,-0.008335440000000001,-0.1145025,-0.3184875,-0.07880622,0.125391,-0.3121035,-0.04384062,-0.11751600000000001,-0.654417,-0.00194412,0.09953895,-0.6360914999999999,0.0254031
114,-0.022698899999999998,0.6934715,0.01660866,-0.1783005,0.513076,-0.01819782,-0.30506700000000003,0.7061635,-0.09628392,0.163863,0.509846,0.00406368,0.283752,0.6957800000000001,-0.0454359,-0.3770655,0.9124559999999999,-0.12840780000000002,0.33124349999999997,0.8784839999999999,-0.06633773999999999,-0.07634339999999999,0.026789999999999998,-0.00887502,0.08151465,0.029868000000000002,-0.0043482600000000005,-0.11530050000000001,-0.3207675,-0.0826455,0.1278165,-0.31487750000000003,-0.04866522,-0.1175685,-0.6556995,-0.0028743600000000003,0.09961245,-0.6376304999999999,0.02382414
115,-0.022574999999999998,0.6843135,0.01797138,-0.178017,0.5037564999999999,-0.015490740000000001,-0.30442650000000004,0.697338,-0.09546792,0.163149,0.501163,0.00566712,0.2840355,0.687648,-0.04495752,-0.376131,0.9035354999999999,-0.128826,0.330645,0.869573,-0.06701094,-0.0760137,0.01857725,-0.005115300000000001,0.0826392,0.021804399999999998,-0.00019686,-0.1160565,-0.32348449999999995,-0.08644092,0.130032,-0.3178985,-0.053417400000000004,-0.117621,-0.6570674999999999,-0.0038454,0.09985290000000001,-0.6396919999999999,0.02222478
116,-0.0224511,0.674234,0.019468740000000002,-0.1776705,0.4935724999999999,-0.01266636,-0.3036495,0.6876859999999999,-0.09459276,0.16226700000000002,0.49152999999999997,0.0073950000000000005,0.28437150000000005,0.6790315,-0.0447882,-0.3750285,0.8944915,-0.1297032,0.33000450000000003,0.8600065,-0.06778716,-0.07589085,0.00955605,-0.0012505200000000002,0.08364405,0.01317935,0.00372402,-0.11683349999999999,-0.32675249999999995,-0.09022002,0.132153,-0.32140399999999997,-0.058027800000000004,-0.11777850000000001,-0.6583214999999999,-0.0047950200000000005,0.10017945,-0.6420385,0.020723340000000003
117,-0.022281,0.6638124999999999,0.02073864,-0.1771455,0.4822389999999999,-0.01025304,-0.30289350000000004,0.677103,-0.09375126,0.16113300000000003,0.481137,0.00877608,0.2846235,0.66937,-0.04477698,-0.374535,0.8902734999999999,-0.1301214,0.329322,0.8484925,-0.0688857,-0.07579635,-0.00026314999999999997,0.0026499600000000002,0.08457434999999999,0.00369455,0.00755208,-0.117705,-0.33049549999999994,-0.09407868,0.134064,-0.32543199999999994,-0.06251478,-0.1180515,-0.659471,-0.00585378,0.1005438,-0.6445465,0.0191709
118,-0.0221319,0.6518614999999999,0.0221442,-0.176547,0.47043999999999997,-0.007848899999999999,-0.30203250000000004,0.6662064999999999,-0.09293322,0.159915,0.4704115,0.0101286,0.2848755,0.659319,-0.04476576,-0.37411500000000003,0.885077,-0.130356,0.32855550000000006,0.836342,-0.07001484,-0.0757911,-0.01043385,0.00665652,0.08528415,-0.006274749999999999,0.01134546,-0.1185765,-0.33467549999999996,-0.09778026000000001,0.1359435,-0.33044799999999996,-0.06696708000000001,-0.11841900000000001,-0.6605445,-0.00697986,0.1009239,-0.647045,0.017649059999999998
119,-0.021920850000000002,0.6399104999999999,0.02328966,-0.17592750000000001,0.45842249999999996,-0.00615264,-0.3015495,0.6563264999999999,-0.09225900000000001,0.1590435,0.4576435,0.0111384,0.2851065,0.6483844999999999,-0.04475556,-0.3737055,0.8750924999999999,-0.1304682,0.32781,0.823175,-0.07140408,-0.07580055000000001,-0.021625799999999997,0.01083852,0.08587109999999999,-0.0174382,0.0152439,-0.11933250000000001,-0.3395015,-0.10145124,0.137508,-0.336186,-0.0714204,-0.1189755,-0.6615515,-0.008358899999999999,0.101304,-0.649496,0.016172100000000002
120,-0.021672,0.6275795,0.02442594,-0.1752135,0.4459015,-0.00456348,-0.30111899999999997,0.6457245,-0.09140526,0.1584555,0.44567349999999994,0.012039059999999999,0.285306,0.6368705,-0.04481982,-0.373275,0.8642055,-0.1302948,0.327264,0.8131145,-0.07253934000000001,-0.07579845,-0.0331512,0.01496748,0.08641185,-0.02873085,0.019079099999999998,-0.1199835,-0.344774,-0.10502940000000001,0.1386105,-0.341468,-0.07523214,-0.119469,-0.662416,-0.0097359,0.10165995000000001,-0.6518425,0.014841
121,-0.021442050000000004,0.6151154999999999,0.0256428,-0.174489,0.4330765,-0.0032283,-0.300531,0.6342199999999999,-0.09075858,0.158151,0.433732,0.0128418,0.285495,0.6252615,-0.045099299999999995,-0.372687,0.852891,-0.13017240000000002,0.326844,0.804194,-0.0736695,-0.07584885,-0.04443435,0.01903626,0.0869526,-0.039949399999999996,0.02279292,-0.1205925,-0.3501035,-0.10835460000000001,0.139608,-0.347244,-0.07909896000000001,-0.119952,-0.6633089999999999,-0.01125774,0.10202220000000001,-0.6544074999999999,0.0133875
