FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
157,-0.030966952820066885,0.76252,0.03556901838735153,-0.17672899911478585,0.56717,-0.01684965272300959,-0.2832636872476819,0.76557,-0.12617307561776975,0.13932196276907766,0.56954,0.05945729485245471,0.2812470369812107,0.74294,0.019785623525416594,-0.33489030580450646,0.97742,-0.1925584874217809,0.3362029618762707,0.94659,-0.01667327282277964,-0.09232443274609946,0.040985,0.019215964173336653,0.05960193027484771,0.041179,0.04734605960913951,-0.10752373867651388,-0.32607,-0.047623814022238385,0.10304127233932177,-0.31761,0.00837415134170138,-0.10161766239053512,-0.66767,0.012138692115842863,0.08139433154439106,-0.66598,0.05739899708567864
158,-0.03115630316728329,0.75361,0.03819198682902387,-0.17714241090868268,0.55883,-0.013353323835638291,-0.2828588608404314,0.75748,-0.12351641764580712,0.13884736004094986,0.56015,0.06157302362771246,0.2809251190860261,0.73661,0.021380959812460777,-0.3339012138509411,0.9689,-0.19073909271271078,0.33461694318269325,0.93891,-0.0153952662877326,-0.0929134371273751,0.033958,0.023045869503607642,0.05972536729440072,0.034436,0.05102843782195306,-0.10737360598268203,-0.32715,-0.05440679243693519,0.1060907248159813,-0.31891,0.004094668242938729,-0.1011059884522098,-0.66898,0.010417392960890802,0.08156950230401491,-0.66656,0.056532247291924506
159,-0.031510746707934315,0.74344,0.04083560079034477,-0.17763981498432754,0.54892,-0.010244466620272515,-0.2825465613018446,0.74853,-0.12096847847891196,0.13824649461291708,0.54978,0.06342583277530293,0.2805401446437843,0.72997,0.022758030500123774,-0.3329567236528263,0.96005,-0.18889709969815693,0.33284266938978374,0.93057,-0.014028603012527473,-0.09340237688201802,0.025614,0.026619253742159336,0.05998839224300381,0.026402,0.05456991461510198,-0.10728243797445013,-0.32877,-0.061143304026346657,0.10937603781886354,-0.32083,-0.0007738062073478075,-0.10046538403811696,-0.67039,0.008149173398184238,0.0817695642385968,-0.66723,0.05553585017112811
160,-0.03201292824120806,0.73229,0.04333232879067617,-0.17826211840066603,0.53808,-0.007175910207557659,-0.2823448222161888,0.73907,-0.11865733539781143,0.1372667876489265,0.53864,0.06535400166435502,0.2799729927884288,0.7224,0.02418928965658944,-0.332282175324708,0.9515,-0.1870214705895556,0.3308156689388537,0.92098,-0.012553172847480885,-0.0937803764688643,0.016345,0.0298283684662451,0.0602577586462419,0.017531,0.05789114657640889,-0.10712248124547513,-0.33081,-0.06809717272260887,0.11256936894000213,-0.32306,-0.005581327122618763,-0.0997959588350088,-0.67185,0.005682950395809225,0.08198375116112142,-0.66805,0.0544708638039762
161,-0.0324973381748081,0.72057,0.04573978658183878,-0.17879196707550177,0.52656,-0.0045165152798015765,-0.2823423760184291,0.72867,-0.11648287569109886,0.13615637704339542,0.5264,0.06715961216696188,0.2791881653807316,0.71353,0.025760881823828533,-0.3317541824908948,0.94319,-0.18512091183817697,0.32852331538153035,0.91016,-0.010954955350321323,-0.09413309012003895,0.00615,0.03283073304774999,0.0605192345662624,0.00771,0.06112467597062343,-0.10669873424370584,-0.33346,-0.07516496548120696,0.11580402832742547,-0.32578,-0.010623232283106628,-0.09902733003344015,-0.67326,0.0030169183694826254,0.08225429083386487,-0.66895,0.0533223946988315
162,-0.03288692658644719,0.70833,0.04767859004519358,-0.17916228294365857,0.51493,-0.002704288153365351,-0.2822890509046129,0.71815,-0.11459696465601887,0.13515970599423624,0.51501,0.06832017359134573,0.2782868236134657,0.70446,0.027187031892573748,-0.3313519314124535,0.93539,-0.18348622713772464,0.3264215999132524,0.89978,-0.009804435428546213,-0.09436812498382974,-0.004283,0.035188743143742554,0.06075305172084411,-0.002261,0.063749149544166,-0.1059170850083155,-0.33743,-0.08167107595312595,0.11884762841846411,-0.32887,-0.015330226492347762,-0.0981989800637705,-0.6746,0.00032892314483130847,0.08259043647884041,-0.66989,0.051980377521086016
163,-0.03329840909390452,0.69583,0.049637903227422654,-0.17958181515707894,0.50279,-0.0007281166724703858,-0.2825232043429147,0.70732,-0.11298107599421961,0.13398740629411773,0.50261,0.06955537131361617,0.27727871582696745,0.69387,0.028585217391998503,-0.3314744344239843,0.92828,-0.18129419770996463,0.32462289337971173,0.88983,-0.008759908834247265,-0.09469214945870176,-0.015432,0.037464043813914286,0.06081776734847267,-0.012893,0.06631334315767116,-0.104943511803298,-0.34167,-0.08771077331429164,0.12170696731825698,-0.33258,-0.01997121453975009,-0.09728592701038698,-0.6759,-0.0022750876312038135,0.08295662325855235,-0.67086,0.050467988602069414
164,-0.033847243742250545,0.68314,0.05156995124151933,-0.18023058165593792,0.49027,0.0011660021279110144,-0.2827025089994608,0.6969,-0.11184901334571426,0.1327573832718528,0.48913,0.07059964491986039,0.2762358801887588,0.6822,0.029777240391643162,-0.33162650571049235,0.92083,-0.17928000449087672,0.32275378720705483,0.87909,-0.007834415390004616,-0.0949152242363818,-0.027044,0.03959873808794112,0.060858671537612555,-0.0241,0.06885709134633111,-0.1039525256957398,-0.34616,-0.0935036979240744,0.1245892277775019,-0.33716,-0.024742197210550026,-0.09642673133870591,-0.67697,-0.004763697443481447,0.0833075932926587,-0.67184,0.04908796829962478
165,-0.03453630383104434,0.66998,0.053640757411596934,-0.18108757101073777,0.47737,0.002858906509664371,-0.28294477224969317,0.68524,-0.11064783329360432,0.1315070434128009,0.47629,0.07175914103320705,0.27512544732466365,0.67022,0.031007100080525405,-0.33174441817459693,0.91289,-0.1774019478754338,0.3208658032516292,0.86796,-0.006859448424381999,-0.09515253335615316,-0.038786,0.041848711950383394,0.060714222777843774,-0.035461,0.07153062506704631,-0.10314133757922786,-0.35073,-0.09879522679951576,0.12714287732508583,-0.34204,-0.028974052003442184,-0.09567930801212936,-0.67795,-0.006624173557514958,0.08359694404990317,-0.67261,0.04782705746245902
166,-0.03542753972424799,0.6564,0.0556718528260631,-0.18209763879578725,0.46421,0.004325795418070624,-0.28313273348891266,0.67322,-0.10969702754448883,0.13024112508635582,0.46209,0.07294939932062643,0.2740058369333621,0.65779,0.032058657293276845,-0.33181485077521455,0.90315,-0.17567798753691954,0.31900994420907197,0.85639,-0.006066670893066652,-0.09542055237716163,-0.051033,0.04404249949806836,0.060489062438208806,-0.047388,0.07408026108449184,-0.10240744694416469,-0.35573,-0.10382114298820877,0.12984978073491996,-0.3477,-0.03338400018112278,-0.09494008880578393,-0.67889,-0.008328705154455902,0.08385478336328997,-0.67326,0.04657785255994212
