FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
98,-0.021517195125354723,0.76789,0.03187076683949432,-0.16469983718667594,0.58364,-0.03617845866924723,-0.2684873865675842,0.78237,-0.11057726248695336,0.15507747723555526,0.58042,0.050035066406030025,0.27519006220654013,0.75978,0.03783911397959207,-0.32999663088924014,0.97656,-0.14101362744696194,0.3175898001608697,0.96244,0.04114700551411812,-0.07012962442821577,0.061939,-0.026207025080260484,0.07353641639281226,0.065466,0.0022273024273614175,-0.09068146504498377,-0.329,-0.05522770407409115,0.10217025672623506,-0.32053,0.001278096043033028,-0.10548937675638581,-0.67661,-0.002898066174070072,0.08685585756645381,-0.67627,0.039745179976896416
99,-0.02190028410044491,0.76389,0.03264399115181536,-0.16485014259755162,0.58135,-0.03521085891549494,-0.2685737636228686,0.77847,-0.11020256927335001,0.15425676165896957,0.57688,0.050140147052914155,0.2758482965250723,0.75673,0.03779169476506394,-0.3291808219787573,0.96916,-0.14224263510421092,0.31762713630289097,0.96106,0.04053214779683796,-0.07113692757001454,0.059398,-0.02277479819665819,0.07300072921479647,0.062649,0.00580665980646028,-0.09113066914791886,-0.32992,-0.05916451657583749,0.10426454006819776,-0.32107,-0.002076194684315684,-0.10518842220592495,-0.6786,-0.004028987196315614,0.08703736016375785,-0.67684,0.03858913464596346
100,-0.02223626152613598,0.75904,0.03353011144242268,-0.16501833377072703,0.57861,-0.0341418239631824,-0.2686632663453509,0.77338,-0.10981014952019245,0.15327483023017088,0.57296,0.05023812495418483,0.2765803295352901,0.75262,0.03772885630588815,-0.3283369078897022,0.96186,-0.14340068433040748,0.31770158328633613,0.95938,0.03976441174411155,-0.07230958767366459,0.056249,-0.019136149232920764,0.07243560297027726,0.059118,0.009719978772217558,-0.0915679107605045,-0.33097,-0.06330738222321534,0.10658788583124432,-0.32148,-0.005750571973780344,-0.10491284433179043,-0.68081,-0.005188753049963456,0.08724387771560072,-0.67732,0.037360327703933584
101,-0.022547511808091867,0.75328,0.03435661991907757,-0.16525618547317963,0.57209,-0.03204425976448897,-0.26858664119804876,0.7674,-0.10949607216220412,0.15227258196458518,0.56586,0.05045132536255793,0.2772410447969064,0.74801,0.037609779259119486,-0.3276499699694352,0.95601,-0.14407159139826353,0.31785578643575013,0.95329,0.03808365435867165,-0.07370881002140466,0.05143,-0.015110970128634249,0.07176175613686767,0.054109,0.014128948657021018,-0.09213920519860318,-0.33236,-0.06749622438603284,0.1089817309706007,-0.32207,-0.009421657160585434,-0.10470508720031692,-0.68274,-0.00625182688292234,0.08743389147784913,-0.67776,0.036173289469437236
102,-0.02279353645309699,0.7464,0.03517025919667551,-0.16539372018136062,0.56537,-0.030054919872955707,-0.2683207190623485,0.76053,-0.10927656039089198,0.15156823114177748,0.5577,0.050875459679031024,0.27782858204856414,0.74238,0.03738742598634271,-0.3275525310832,0.95451,-0.14404831773397875,0.3180519625755628,0.94693,0.03622244402070116,-0.07518802050543587,0.045781,-0.011006475842618962,0.07101442246496316,0.048095,0.018712814752669726,-0.0927696620128665,-0.33423,-0.07181024167915406,0.11140395467390068,-0.32285,-0.0131385097714878,-0.10451072502091072,-0.68453,-0.007411697282241366,0.08764075151756993,-0.67833,0.03490798755923291
103,-0.02297515142920409,0.73816,0.03593534546661741,-0.1653584046094249,0.55732,-0.028124459355260808,-0.2679914171256227,0.75292,-0.10901337939904675,0.15055506708338573,0.54903,0.051323329739185984,0.27831488598028786,0.73535,0.03693296753280699,-0.3273187819451421,0.95302,-0.14399187005504352,0.3181991975393061,0.93956,0.034005328131657124,-0.07665075062184383,0.03898,-0.0066959903007625535,0.0701741671636815,0.041104,0.023265064858789562,-0.09343321171808029,-0.33648,-0.07582140445180623,0.11409748539023154,-0.32441,-0.017069503701803917,-0.10433630655572633,-0.68666,-0.008688812077004435,0.087861520241175,-0.67891,0.03368473976312708
104,-0.023129498832940087,0.72909,0.03658034227200482,-0.16528930333765096,0.54829,-0.026097668538664475,-0.2675620715799967,0.74478,-0.10874169685921195,0.1496495871537116,0.54174,0.05173636980619799,0.27857867803690506,0.72672,0.03641591942008859,-0.32720698191258024,0.95151,-0.14358934086017786,0.31816294159932107,0.93122,0.031561911362701034,-0.07810891601703557,0.031618,-0.002468980284182829,0.06926612415866486,0.033717,0.02773529772756053,-0.09393504866893512,-0.33933,-0.08000104566544607,0.1168539747002487,-0.32691,-0.021069615035724652,-0.10408307764409105,-0.68907,-0.0101825323045946,0.08795033674706991,-0.67958,0.032524536492884906
105,-0.023310245568158854,0.71943,0.03734050450318167,-0.1652151422263377,0.53855,-0.023926810383563417,-0.26696711910911913,0.73551,-0.10854540229128734,0.14879915191253495,0.53251,0.05224034986588765,0.2787115429352073,0.71746,0.035835168252376336,-0.32698290720387485,0.94986,-0.1435356144707723,0.31814958317640113,0.92237,0.028815873207005255,-0.07959528392375453,0.023385,0.0018200750250753645,0.06836295051533899,0.025478,0.032229744008249794,-0.09441359272159561,-0.34252,-0.08414002435464747,0.11934952601929812,-0.32977,-0.024856802991714,-0.1037625489343278,-0.69117,-0.011769990129614688,0.08809428806170133,-0.68087,0.03127048146258684
106,-0.023406539183064023,0.70922,0.03805361707474979,-0.1651481006903088,0.5277,-0.021715575110588855,-0.26634344077794264,0.72677,-0.10839684476296604,0.14812499004643137,0.52137,0.05272362492037707,0.27886832141343054,0.70763,0.03517638413844675,-0.3267685069245218,0.94766,-0.1434846093708964,0.3178752146353525,0.91124,0.025764878139214617,-0.08099269587873403,0.013955,0.005950162291475476,0.06751455957591687,0.016173,0.03659778279172075,-0.09491885276740689,-0.34629,-0.08835783993692542,0.12161574331571515,-0.33352,-0.028610302580820177,-0.10348865588955015,-0.69329,-0.013380902479813304,0.08834486959479079,-0.6827,0.029901191903992846
107,-0.023398914252086005,0.69767,0.038730220252711264,-0.16515711527227508,0.51544,-0.01947611809217748,-0.2656613685742961,0.71735,-0.10823392911297267,0.14748399319843927,0.50916,0.053421925744423684,0.2791284445997527,0.69676,0.034104266174817,-0.32633003193646337,0.94429,-0.14337987788161496,0.3174824233886037,0.89822,0.022176149807830704,-0.08206091587155213,0.003294,0.009969734165063969,0.0666612397892523,0.005698,0.04093042798163496,-0.09534845207635227,-0.35076,-0.09294716117581836,0.1239416198904428,-0.33825,-0.03241420822622375,-0.10316872203530379,-0.69535,-0.015080162121218073,0.08864152078821338,-0.68454,0.028650707170203203
108,-0.023280108186450096,0.68552,0.03952492404581164,-0.16517883021359803,0.50194,-0.017337396871138295,-0.26499864522935446,0.70675,-0.10807645604203867,0.1469986055923779,0.49608,0.05421671368587852,0.27937586742671816,0.68493,0.03293141241381505,-0.32549195332593384,0.93924,-0.1431803152534178,0.31706157683187974,0.88452,0.018458592521695953,-0.08298392930384439,-0.008086,0.013845333628864129,0.0659224641262346,-0.005475,0.04498778124697096,-0.09559899963938188,-0.35552,-0.09757294434395972,0.12649613589509218,-0.34363,-0.03624786300749843,-0.10294190990523797,-0.69746,-0.016999942384074998,0.08887682609014558,-0.68689,0.027402606046542707
109,-0.02305467430659481,0.67216,0.04018713063428188,-0.16510705030817519,0.48761,-0.015210621931193428,-0.2643974654664679,0.69602,-0.10808824131656461,0.14625821164342226,0.48156,0.05455732020423934,0.27958603159029205,0.67258,0.03168192450897191,-0.324169480913635,0.92848,-0.1434243781934732,0.31658652800133663,0.87111,0.014875668491158928,-0.08390076050424712,-0.020341,0.01760524912658054,0.06537330389710595,-0.017473,0.04874144719411429,-0.09568560284795279,-0.36069,-0.10214951116683745,0.12908607434416267,-0.3497,-0.039879294520005076,-0.10257196537582351,-0.69953,-0.018982826658347284,0.0890998594527764,-0.6893,0.02621834377865033
110,-0.02287158235164165,0.6582,0.04087639570378086,-0.16491192854418904,0.47483,-0.014244055069968125,-0.26380154323368527,0.68478,-0.10841573588518433,0.14531477845764584,0.46821,0.05489766535842221,0.27984079750931645,0.65944,0.030409838298645096,-0.322747435968372,0.91731,-0.14371485568597833,0.3157639406077669,0.85781,0.011939216383608016,-0.08470723196693788,-0.032887,0.020992669351451585,0.06518488732563853,-0.029889,0.05224597058476193,-0.09543288061026717,-0.36671,-0.10686526937422883,0.1315127372052752,-0.35626,-0.04333338432174694,-0.10205027994916101,-0.70157,-0.021192811571329257,0.08935834589451566,-0.6917,0.025040332845153966
111,-0.02265542333194789,0.6439,0.041493303539851235,-0.1647424069733038,0.46042,-0.013247477708693745,-0.26326627229968247,0.67276,-0.10874478607468696,0.1446708812430532,0.45407,0.05515171334018913,0.27994930714561717,0.64536,0.02881545858890532,-0.321270146860224,0.9057,-0.1441458752805993,0.314992082524463,0.84277,0.008887827175519634,-0.08549680968779808,-0.045739,0.024226692700582086,0.06502927343007926,-0.0424,0.05544352657575081,-0.09506803508605147,-0.37268,-0.11135309476560265,0.1339415835817135,-0.36336,-0.04691503286392169,-0.10150277081262299,-0.70321,-0.023491662315811686,0.08955519863396087,-0.69417,0.02387785531893124
112,-0.022397338786213826,0.62937,0.04200489162342359,-0.16476962343624646,0.44615,-0.012344485314404133,-0.26272152462689186,0.65903,-0.10924275693024899,0.14405258422156147,0.43923,0.05537575082190699,0.27996328004610604,0.63118,0.027238934006777932,-0.31972746808390234,0.89373,-0.14465979958736705,0.31449056169228484,0.82746,0.006146085784561814,-0.0860752822566193,-0.0587,0.027144571122847377,0.06485823067291756,-0.055197,0.05849823316971733,-0.09458473924610282,-0.37903,-0.11593680823080621,0.13621057746515028,-0.3704,-0.05028116532669353,-0.100946926563557,-0.70465,-0.0258377838324387,0.08973386337487055,-0.69669,0.022726386730408013
113,-0.022126178354319147,0.61415,0.042402011278155884,-0.16494810793667816,0.43174,-0.01156260023134803,-0.26210813783914877,0.64498,-0.10978447332156667,0.14374855744014536,0.42269,0.05566027975924332,0.2800462153155157,0.61695,0.025444067510046783,-0.318147604555173,0.88092,-0.1452118459899373,0.3142634477141256,0.8131,0.0034029738216764666,-0.08660441167594163,-0.072421,0.030393040309650236,0.06473324074641806,-0.068805,0.061550905854148734,-0.09411106975073265,-0.38532,-0.12017798945885529,0.13844717483417018,-0.37735,-0.053751506550390904,-0.1004393565078824,-0.70589,-0.027910128793728322,0.08989809608312428,-0.69905,0.02151855577471113
114,-0.021836171394758755,0.59804,0.0425252426191635,-0.16512515338309164,0.41725,-0.010846464134014393,-0.26151933339782757,0.63109,-0.11047471482269541,0.1433536904032453,0.40728,0.05588411233768042,0.28031284096304127,0.60164,0.023644019798434227,-0.31639749546899193,0.86745,-0.14580799965005076,0.31412434575201076,0.79913,0.0007941856654369028,-0.08694182024509463,-0.086209,0.03348136857223213,0.06469021338019312,-0.082677,0.06455913600587512,-0.0935833716297211,-0.39215,-0.12455281913474907,0.14070902509993563,-0.38422,-0.05724988865863132,-0.09988182921328244,-0.70701,-0.02940197976342203,0.09008011000800653,-0.70094,0.020290505315182304
115,-0.021592574179170702,0.58123,0.042583426779875415,-0.16508308422314516,0.40421,-0.010336410033176646,-0.2610483363319485,0.61485,-0.11061201290692563,0.14286669366263388,0.39302,0.05593938597184566,0.28050827264154626,0.58615,0.02184461921517415,-0.3147698546490172,0.85163,-0.1464582414213573,0.3145854092737493,0.78218,-0.0024541002562334865,-0.08735560399814955,-0.09926,0.03638665358505063,0.0646718915195551,-0.095999,0.06735239025664119,-0.09293223904824409,-0.39535,-0.128591101735229,0.14304219311430239,-0.38777,-0.060692032179278876,-0.09914220020037551,-0.70835,-0.030659651391179585,0.09022404270914412,-0.70262,0.019318735600927308
116,-0.021469877587712502,0.5649,0.042613184912285544,-0.16504317275231462,0.38731,-0.009929294478946478,-0.26054313057506906,0.59881,-0.11094331811849924,0.14249519521873505,0.37718,0.055915513263982405,0.28065786120114716,0.57076,0.02030520787870929,-0.31312233689051283,0.83125,-0.14871849123839365,0.31525744819606144,0.76679,-0.0052864313962835904,-0.087665357446934,-0.11307,0.0392260015385368,0.06469247887190797,-0.10983,0.07001136095240358,-0.09221561884522256,-0.39792,-0.13242490604486995,0.1452469888244222,-0.39048,-0.06415478034751709,-0.09838597665721938,-0.70973,-0.03172349675248749,0.09040760806684765,-0.70425,0.018415895216667068
117,-0.021428862958441323,0.54826,0.04262244775125358,-0.16499137929441882,0.37136,-0.009474389612277416,-0.26001408514925234,0.58231,-0.11146741251593387,0.14223244861882964,0.36072,0.05562040442941765,0.28078678562760573,0.55493,0.018882988664852884,-0.3118613492725576,0.81246,-0.15120530329952,0.31571367182738935,0.75174,-0.00793139188714502,-0.08911854877991493,-0.12868,0.046724577733372005,0.06352845929652512,-0.12561,0.07745938326897363,-0.0915864175865514,-0.40041,-0.13587810829438945,0.1471803038733335,-0.39285,-0.06740240238858856,-0.09769251401718487,-0.71122,-0.03254658275460172,0.09058818115388875,-0.7054,0.017656717793243237
